step temp press pressGiga vol ke pe density
0 1950 -28469.333783794725605 -2.84693337837947 48544.580608263000613 691.39312658325013672 -9632.59963787248671 5.5316024782829398276
1000 1914.1533914419756002 50560.7217757581966 5.05607217757582 33583.166133048209304 678.68333234307658586 -10940.634477725119723 7.9959501535985832987
2000 1949.8078136173651274 49249.261413868902309 4.92492614138689 33287.440525665057066 691.32498486839028828 -11026.151900432365437 8.0669861713409272141
3000 1909.8399221994498021 50698.826981217251159 5.06988269812173 33092.825159807878663 677.15394619640449037 -11061.572255668783328 8.1144272543406064102
4000 1952.5896772099038117 50513.744510570759303 5.05137445105708 33167.104851266776677 692.31132403094079564 -11041.487029069328855 8.0962545149495444008
5000 1932.4193558095225853 50571.969833856055629 5.05719698338561 33138.894435776586761 685.15972322212098788 -11046.026831972694708 8.1031466792075796945
6000 1937.0982846069273364 53891.647447912386269 5.38916474479124 33032.853480250458233 686.81868691970976215 -11055.360582661551234 8.1291591282121817841
7000 1885.6246528480744473 49710.779661192260392 4.97107796611923 33147.185848034729133 668.56816630517221256 -11045.811285669613426 8.1011197641622558763
8000 1974.7050037128728945 53265.554364043098758 5.32655543640431 33208.728506205938174 700.15254697263162598 -11006.850084945697745 8.0861067098576722145
9000 1899.8777270236143977 46022.959122690408549 4.60229591226904 33257.256664273605566 673.62174451935140951 -11036.420481556462619 8.0743076649596137173
10000 1964.2502996395080572 54730.984002982884704 5.47309840029829 33171.502424367827189 696.44572105633096726 -11010.964017482880081 8.0951811878925212795
11000 1912.3767372795396113 45301.034565539353935 4.53010345655394 33265.821842205827124 678.05340081680799358 -11038.165839304267138 8.0722287179202787399
12000 1969.7220752350483508 56229.074942166284018 5.62290749421663 33064.310458362080681 698.38579697272200519 -11037.541025190912478 8.1214251462474269516
13000 1933.7866729832189776 47255.381506676130812 4.72553815066761 33248.192508798347262 685.64451998917377296 -11034.336436384208355 8.0765088907859770018
14000 1974.9656746557020597 53312.424486160343804 5.33124244861603 33285.512144185115176 700.24497061271983966 -10984.423284000144122 8.0674535286303203918
15000 1920.3035087168559585 49849.864323749367031 4.98498643237494 33258.505112221268064 680.86392147719618606 -11009.21163165879625 8.0740045739818597781
16000 1938.0672929371949067 52219.218725661150529 5.22192187256612 33111.641349181983969 687.16225907311945775 -11039.495711948871758 8.1098161087235727251
17000 2024.1897916327714029 49775.542633110861061 4.97755426331109 33310.921085701076663 717.69790196660483161 -10997.368058630816449 8.0612998274353184769
18000 1911.7964392363421666 45886.785110673372401 4.58867851106734 33446.784715393783699 677.84765000735342255 -10977.037989734337316 8.0285541550510757247
19000 2014.7067792498653489 54778.723382635253074 5.47787233826353 33295.685054183682951 714.3355996174534539 -10973.17503177002618 8.064988660328891612
20000 1974.8865987549288548 45132.656406936177518 4.51326564069362 33465.879798958114407 700.21693341565685387 -10981.414728967711198 8.023973193384673408
21000 1994.8831879475503683 51976.478128040485899 5.19764781280405 33301.781120702566113 707.30693563252214062 -10983.929810435456602 8.063512321655919024
22000 1908.8534923125896512 45652.521101307305798 4.56525211013073 33442.040355636134336 676.80419704582425311 -10979.39857898298942 8.0296931510226219331
23000 1980.3678718522362487 53640.045490355631046 5.36400454903556 33406.040881023611291 702.16037677176143461 -10945.507011677069386 8.0383462187646532726
24000 1962.5383713862865989 46965.932980849771411 4.69659329808498 33587.428581104977638 695.83873878582789985 -10931.610424828151736 7.994935419109102881
25000 1946.6708185510508429 49549.977174889994785 4.954997717489 33487.295633195237315 690.21273008532602944 -10943.178527563197349 8.0188416927190218075
26000 1951.5506927320916475 55603.357192013965687 5.5603357192014 33421.493490688255406 691.94294109422992278 -10926.585530087009829 8.0346296455809191883
27000 1947.8632443967380823 49675.314444953961356 4.9675314444954 33530.551056252974377 690.63551728207903579 -10929.414823747243645 8.0084971448686239626
28000 1953.5615373125694987 51574.184254292420519 5.15741842542924 33481.62418769645592 692.65590731041947947 -10932.735800384576578 8.0202000026793935916
29000 1930.0760581635745439 56485.216448106257303 5.64852164481063 33342.658997092286882 684.32888225496856194 -10942.553267930874426 8.0536265096101420369
30000 1986.1449199670889811 50722.734430538308516 5.07227344305383 33395.55533737087535 704.20869028896652253 -10967.001885197632873 8.040870100440558943
