step temp press pressGiga vol ke pe density
0 2299.9999999999986358 -25738.86739016313004 -2.57388673901631 48544.580608263000613 815.48932879049959865 -9632.59963787248671 5.5316024782829398276
1000 2267.936697293580437 194716.84020797285484 19.4716840207973 30952.467613697208435 804.12094565881977815 -10879.981630890888482 8.6755384336802574552
2000 2292.4274048739807768 201377.81993510623579 20.1377819935106 30760.267945606236026 812.80438508766553696 -10899.002064645330393 8.7297458811060195671
3000 2299.516067751265382 199910.14185407207697 19.9910141854072 30765.580595111921866 815.31774549280419251 -10906.948831173776853 8.7282384146697324923
4000 2296.7191478800245932 198931.53654158397694 19.8931536541584 30767.669816451696533 814.32606796737854893 -10910.971721501482534 8.7276457398892457462
5000 2282.2098858224535434 200903.32044032227714 20.0903320440322 30684.387463198723708 809.18165562973763372 -10937.18056218629863 8.7513339714515669954
6000 2357.5100030056532887 196674.15134699782357 19.6674151346998 30758.926768520661426 835.88010868172614209 -10940.41236202316577 8.7301265229673816748
7000 2224.9069298923036513 198757.21541508677183 19.8757215415087 30683.216141919067013 788.86428646922047392 -10947.644911617364414 8.7516680506321442579
8000 2302.4106428009190495 202837.55728021584218 20.2837557280216 30683.543503334280103 816.34404769470665997 -10912.766703351120668 8.7515746794594750924
9000 2305.4850228335676547 194451.66043056905619 19.4451660430569 30749.826255230855168 817.43410165525949651 -10947.002813540690113 8.732710232929983718
10000 2330.1107968152987269 201577.02117758229724 20.1577021177582 30623.218466419311881 826.1654303053936701 -10954.126374541359837 8.768814508975808053
11000 2293.6496752792099869 198921.05967243603664 19.8921059672436 30634.703668539306818 813.23775398869190667 -10966.672400066834598 8.7655270083661083191
12000 2285.262557408255816 201201.94031098319101 20.1201940310983 30591.210566412370099 810.26401263083494086 -10964.67357026686841 8.7779894102885034357
13000 2338.8577388514017912 196591.17522008391097 19.6591175220084 30734.936447890486306 829.26675112712894133 -10941.708390562238492 8.7369408703724289467
14000 2322.0681596606646053 200482.94340562919388 20.0482943405629 30591.345056237387325 823.31382822933358057 -10969.509310461779023 8.7779508192995283622
15000 2321.6104803392418034 194681.82640329454443 19.4681826403295 30721.277713752740965 823.15155318471249757 -10961.023229689322761 8.7408253296594917714
16000 2279.9896026432188592 203061.5764101241075 20.3061576410124 30612.756946791312657 808.39443074297287239 -10939.696302898886643 8.7718111396046474226
17000 2226.1636458109128398 199608.67405852436787 19.9608674058524 30673.02324204762408 789.30986839137131028 -10940.859309334731734 8.7545763024677807351
18000 2298.2563064543514884 204163.3265097537369 20.4163326509754 30628.171173607152014 814.87108379956214321 -10934.595688957444509 8.7673965539042750805
19000 2270.7165831954271198 192818.64880382199772 19.2818648803822 30717.844615998561494 805.106583610215921 -10971.170882454278399 8.74180222462670109
20000 2345.0501279601357965 202233.91154945379822 20.2233911549454 30590.78944455200326 831.462328187081539 -10965.547862836890999 8.7781102506884369774
21000 2264.5466200516721074 201482.47626303078141 20.1482476263031 30594.245154595300846 802.91895791336253296 -10966.306311554886634 8.7771187372975632002
22000 2254.7961502919893064 200799.01228701139917 20.0799012287011 30506.35070941745289 799.461825722181743 -10999.455256575009116 8.8024072416166561084
23000 2296.4296503955097251 200557.80753287224798 20.0557807532872 30594.862898203966324 814.22342357201614504 -10970.538304220695863 8.7769415177094085578
24000 2277.965841432149773 195941.3554755684163 19.5941355475568 30652.527001325175661 807.67688479877858754 -10979.625633743346043 8.7604301723073092489
25000 2336.9447462774996893 205293.54095086499001 20.5293540950865 30449.213067978136678 828.58847937492339497 -11004.156596276729033 8.818924870090386392
26000 2286.2152624524087514 188590.82724709127797 18.8590827247091 30600.198393803060753 810.60180428170076539 -11047.399529574400731 8.7754111572771460459
27000 2305.3438041504850844 201105.7934897915984 20.1105793489792 30496.452749277115799 817.3840310773988449 -11006.860956041226018 8.8052641599845991038
28000 2276.7790005023712183 203016.20159919391153 20.3016201599194 30413.290797536072205 807.25607779303675215 -11027.54028954734531 8.8293412306973522163
29000 2326.4226579528044567 203631.74478509396431 20.3631744785094 30429.239527345111128 824.85776165954075623 -11020.66832729521775 8.8247135508779575019
