step temp press pressGiga vol ke pe density
100000 2670.1811988559579731 300874.87444504874293 30.0874874445049 21203.347262311774102 695.47323801489585549 -8141.0826146394610987 9.304514361314259574
101000 2614.3551007883593229 295409.28981065156404 29.5409289810652 21276.434288133565133 680.93281760992681484 -8127.7478296889521516 9.2725522725462230511
102000 2589.7485129759411393 301489.72794506384525 30.1489727945064 21176.01069589391409 674.52380562612120229 -8144.5422909189583152 9.3165257584785656775
103000 2562.0362880055345158 298446.82306421000976 29.844682306421 21244.38761022329345 667.30590189695726622 -8126.7027781899814727 9.2865397077943665494
104000 2664.7333065554748828 303324.34611927944934 30.3324346119279 21176.862046617792657 694.05428438725562046 -8141.4257775960541039 9.3161512161629467244
105000 2551.329743799264179 298640.11980023648357 29.8640119800236 21217.486475424764649 664.51728404200616751 -8137.5358892350477618 9.2983138855123836919
106000 2615.5631057538194 299912.57736750476761 29.9912577367505 21173.424753210249037 681.2474536073739273 -8151.9722581398182228 9.3176635999899470875
107000 2611.7199253005551327 303021.69012145290617 30.3021690121453 21217.13731387082953 680.24646193113403569 -8117.8375744505028706 9.2984669039746385977
108000 2632.0266417455163719 298197.96586158993887 29.819796586159 21205.856456246663583 685.53553289211538413 -8147.1044595889834454 9.303413399839268294
109000 2607.5443884212745616 289659.40305645193439 28.9659403056452 21264.228849327071657 679.15890496865961268 -8164.1673660831884263 9.2778746178870541428
110000 2592.2103498622273037 313148.5123675991199 31.3148512367599 21135.215822278954874 675.16501367278988255 -8106.0175276746167583 9.3345083754550639554
111000 2546.7403896370674374 295564.3041631700471 29.556430416317 21227.377208278059697 663.32194456431534491 -8146.9022365789014657 9.2939814078009206355
112000 2631.5301998952404574 304762.18007251247764 30.4762180072512 21207.943705712921656 685.40623004883070735 -8111.7946734435190592 9.3024977738397538474
113000 2565.0291473690649582 300498.12788300029933 30.0498127883 21212.679979046555673 668.08541962907577272 -8127.1253759980318137 9.3004207532942153591
114000 2639.6688117353933194 294955.88979836396175 29.4955889798364 21238.714926285014371 687.52600631414270538 -8150.4257541749848315 9.2890200652371515133
115000 2599.4337906482433027 306353.16125708533218 30.6353161257085 21132.113683075982408 677.04642522463961996 -8144.0696693785394018 9.3358786569520422205
116000 2564.7032717206257075 290453.18849144293927 29.0453188491443 21287.459721707895369 668.0005423209337323 -8144.3079919951560441 9.2677497310273206921
117000 2607.2686891023054159 303670.21412865241291 30.3670214128652 21205.648566751697217 679.08709654675772072 -8120.9150133027278571 9.3035046058171033678
118000 2556.4944639354966966 293379.8539315701928 29.337985393157 21236.165518859121221 665.86248287649914346 -8152.2251438143284759 9.2901352146134623666
119000 2546.3845913146979001 304730.90202426468022 30.4730902024265 21177.473203483474208 663.22927362069378887 -8123.2586104724314282 9.3158823630413873929
120000 2531.0377680882015738 297393.44934765726794 29.7393449347657 21182.93965960778587 659.23205244066798514 -8155.3504020162326924 9.3134783122809583489
121000 2584.881524609549615 307682.29696427297313 30.7682296964273 21135.524508670274372 673.25615376788573485 -8132.1291349887887918 9.3343720440522641724
122000 2646.1399973794782454 282434.73095666628797 28.2434730956666 21372.303676872445067 689.21148609941553786 -8153.1557094162626527 9.2309585383443142348
123000 2668.213285779571379 310561.2147699506022 31.0561214769951 21120.481194253559806 694.9606769647496094 -8130.3889354052462295 9.3410205617754051843
124000 2537.4515003858077762 295294.38204260659404 29.5294382042607 21232.895073686064279 660.90256797372921937 -8146.7112800217009863 9.2915661489144252272
125000 2622.1322321146521972 308803.98932716913987 30.8803989327169 21148.265495185423788 682.95844295261190382 -8124.488687324037528 9.3287484571738161776
126000 2588.2319430235006621 293691.13418214017292 29.369113418214 21236.35716150362714 674.12880104143164317 -8151.3623904905898598 9.2900513779145974524
127000 2643.9293998286684655 299543.66190110263415 29.9543661901103 21233.099025366020214 688.63571564710764505 -8131.647339644465319 9.2914769000241310692
128000 2646.8844433104413838 290659.42465939203976 29.0659424659392 21276.519460449118924 689.40538388521224533 -8154.0969339386556385 9.2725151534699747913
129000 2611.4319185008994282 306450.79553220362868 30.6450795532204 21178.411061757939024 680.17144791275472926 -8120.6564161824753683 9.3154698213576576649
130000 2580.9684302103328264 298271.18259243492503 29.8271182592435 21217.277660187384754 672.23695236176115486 -8141.5075261905221851 9.2984053972346849548
131000 2624.5151544710529379 304920.83884128864156 30.4920838841289 21161.493312990605773 683.57909698457581271 -8138.6577967115217689 9.3229171586394112836
132000 2545.605722852069448 298368.7175667125266 29.8368717566713 21208.307248802044342 663.02641017010694213 -8142.6481050246547966 9.3023383146836042812
133000 2518.1377490298859811 301572.37678412318928 30.1572376784123 21213.070587955273368 655.87212389769706533 -8120.3914735994676448 9.3002494991051527506
134000 2541.0977386328481771 298934.32138597778976 29.8934321385978 21203.155597621989727 661.8522642420309694 -8139.6438429227637243 9.3045984689297718262
135000 2538.9417590666839715 296711.17259252961958 29.671117259253 21219.230600775932544 661.29071954588209792 -8141.354666789089606 9.2975496059173323715
136000 2583.1326968447401669 312607.52642714197282 31.2607526427142 21126.565777171170339 672.80065550101028293 -8114.1110365656986687 9.3383302895019699719
137000 2482.0497934747222644 287459.12833107891493 28.7459128331079 21339.33891881643649 646.47268414655184188 -8130.4901889876491623 9.2452184137790336393
138000 2637.0260209591988314 306842.25121613009833 30.684225121613 21153.625186829704035 686.83766716348759473 -8129.9804352049086447 9.3263848332220860016
139000 2561.9286481744948105 300739.08528409386054 30.0739085284094 21200.875622913888947 667.27786611351871215 -8135.5764151081921227 9.305599099731796997
140000 2650.7031819756057303 298064.41350041120313 29.8064413500411 21243.511543772863661 690.40000947306839407 -8131.7668790014777187 9.2869226777125852834
141000 2589.5145829828579735 299936.08250837080413 29.9936082508371 21186.084562130934501 674.46287640909724814 -8145.7357646980162826 9.3120958019186641508
142000 2652.2042830968166527 297609.63142130291089 29.7609631421303 21263.346110495200264 690.79098505847196066 -8129.9597538056859776 9.2782597849327252959
143000 2633.9396646517930094 297467.93023719202029 29.7467930237192 21234.636365946884325 686.03379729289645184 -8139.8134317728527094 9.290804217702268275
144000 2671.1437429507259367 303680.09257588733453 30.3680092575887 21160.839527644235204 695.72394147225202232 -8147.2596907871338772 9.3232051995092355412
145000 2545.0947150105553192 301708.03304668288911 30.1708033046683 21188.149431579724478 662.89331348051109671 -8135.1840870884680044 9.3111883011391505249
146000 2586.9791896462152181 303944.64641284878599 30.3944646412849 21154.813219190964446 673.802509908789375 -8140.6890938814467518 9.3258610731264219851
147000 2578.5208966809304911 295161.54583049565554 29.5161545830496 21235.417732862613775 671.59946975587183715 -8145.9517059207864804 9.290462358308328561
148000 2578.1333179607809143 305473.45237279334106 30.5473452372793 21186.155173785613442 671.4985213155174506 -8122.7887127154963309 9.312064765494747931
149000 2600.7458369018336271 289616.25700456934283 28.9616257004569 21329.727880332113273 677.38815973194596154 -8134.8480309482783923 9.24938424985857921
150000 2599.6431503407188757 312939.25626335374545 31.2939256263354 21074.287696462433814 677.10095488101580941 -8136.5812398049229159 9.3614954845297191355
