step temp press pressGiga vol ke pe density
250000 2108.5361964016015008 501805.86808821605518 50.1805868088216 19853.285988972849736 557.90922461001616739 -8137.4089920457681728 10.094973019020336835
251000 2002.5462169046488725 516206.68194982793648 51.6206681949828 19753.473215592672204 529.86475120780869474 -8122.4048009988373451 10.145982137428491754
252000 2057.1077950537737706 504613.51554943528026 50.4613515549435 19818.328473417819623 544.30150017641847171 -8141.5607664214603574 10.112779524589832647
253000 2006.9618212138539093 497035.45573419879656 49.7035455734199 19866.379552526952466 531.03310031205342057 -8144.8583666472059122 10.088319608898375535
254000 2068.8248671160145022 494521.31039496744052 49.4521310394967 19893.975161530313926 547.40178491428559937 -8143.5738616164871928 10.074325757937586445
255000 2027.5404243442815186 498165.67535356199369 49.8165675353562 19853.472127619836101 536.47810644267963198 -8149.6590250662984545 10.094878372370772013
256000 2043.6764574726437331 506984.41441224887967 50.6984414412249 19825.585133429103735 540.74762846762257595 -8123.8640992827122318 10.109077994355788022
257000 1967.1254789377649104 512038.60191657644464 51.2038601916576 19794.274263443912787 520.49258273949237719 -8112.7046111717445456 10.125068680477379957
258000 1920.0627804411717534 502443.90832656476414 50.2443908326565 19859.182581892589951 508.04000370807779063 -8114.4023584508722706 10.091975617380896324
259000 1896.1125369502906324 497539.28029088547919 49.7539280290885 19854.310500529212732 501.70287665376304176 -8142.5459899572415452 10.094452103599028447
260000 2041.5769313819300805 500101.76514884282369 50.0101765148843 19848.831104549070005 540.19210327658367987 -8142.6100149262474588 10.097238741259799255
261000 2036.0137837359732202 505178.51201589021366 50.517851201589 19836.468487699246907 538.72011935008356431 -8126.6395505501923253 10.103531610067410185
262000 2028.1520875458631963 501194.00615182245383 50.1194006151822 19817.591663756531489 536.63994978361893118 -8159.1725574344927736 10.113155513447743772
263000 1978.8923372121932971 499623.74976132955635 49.962374976133 19861.683293775848142 523.60604068590362203 -8131.9376450177387596 10.09070497365052077
264000 1977.421311502064782 493989.17481297400082 49.3989174812974 19888.504174629426416 523.21681387788396478 -8143.639738946023499 10.077097032427262846
265000 1997.4582118924756742 489562.89608998724725 48.9562896089987 19938.521773411521281 528.51848789205541834 -8138.9787176770259975 10.051817716238018008
266000 2063.4483992849568494 487838.66512982349377 48.7838665129823 19926.145719399908558 545.97919562988772668 -8156.7233290388130627 10.058060862339772257
267000 1969.2075153223865982 502827.6911660269252 50.2827691166027 19837.828245313110529 521.04348023270904378 -8131.9148488251767048 10.102839076899776671
268000 2020.9878530344012688 504267.02513978717616 50.4267025139787 19845.266810406319564 534.74432545047477561 -8123.9949760762065125 10.099052248190558245
269000 2017.202912825977819 498925.75480636628345 49.8925754806366 19850.277256655375822 533.74284723991308965 -8145.407937444887466 10.096503127198355187
270000 1965.5136562456186766 492486.73554980952758 49.248673554981 19883.627533406121074 520.06610168124984739 -8153.6815380968582758 10.079568532495196465
271000 2028.7140080827227848 490921.86645123042399 49.092186645123 19889.580377040754684 536.78863143847820538 -8160.0285566092234149 10.07655177224982701
272000 1973.3603836298952956 504353.89389879757073 50.4353893898798 19840.063637982359069 522.14231056879884818 -8122.7455985001797671 10.10170078355439216
273000 1986.767625412356665 521576.06527155835647 52.1576065271558 19730.603617653716356 525.68980663729291791 -8105.7851457185452091 10.1577422709081997
274000 2042.9822909519625682 509786.50211704138201 50.9786502117041 19802.718896040067193 540.56395511832727152 -8125.4079329297410368 10.12075096605309632
275000 1942.5847644640396084 499602.38222192873945 49.9602382221929 19838.191812854867749 513.99921971030767054 -8141.9940045040912082 10.102653925732642648
276000 2016.4594533585109275 497219.03334997099591 49.7219033349971 19858.038970949550276 533.54613119788768927 -8150.9984526651296619 10.092556807385095752
277000 2013.6958969928323313 500291.01544768043095 50.029101544768 19840.492896051880962 532.81490657306358116 -8146.0950511504433962 10.101482228672718833
278000 2038.9392625900461553 497713.62943834380712 49.7713629438344 19878.781715411059849 539.49418793940833439 -8136.4085440942353671 10.082025612374460266
279000 1967.7911618492746584 496261.71574286406394 49.6261715742864 19866.889030599355465 520.66871945349816997 -8142.9071429308614825 10.088060898155077894
280000 2045.7942549149761362 493263.88801669713575 49.3263888016697 19883.836581793988444 541.30798817638606124 -8155.3021927418958512 10.079462561117718877
281000 2062.3307943050140238 503644.67247579665855 50.3644672475797 19813.57413282068228 545.68348236262477258 -8149.2195631567283272 10.115206123542719752
282000 1960.0057933841846989 516778.43024243100081 51.6778430242431 19758.124134270576178 518.60874586088255001 -8113.1765462525600014 10.143593847046876277
