step temp press pressGiga vol ke pe density
250000 2491.531803796053282 485392.23177973926067 48.5392231779739 20586.432853757021803 659.24814528642605183 -7813.7553239905273585 9.7354596506018324931
251000 2543.5413464292196295 490145.05493066250347 49.0145054930663 20561.492219489515264 673.00963709876043595 -7810.0445174540818698 9.7472685473482254537
252000 2518.1876007003188533 500480.49404504336417 50.0480494045043 20508.455746323481435 666.3011496444257773 -7786.5731180303464498 9.772475747400147128
253000 2546.7396959093534861 495302.31078784808051 49.5302310787848 20481.172715834327391 673.85590603241143981 -7828.3956718404933781 9.7854936911219301265
254000 2516.6853837399548866 492697.97725509322481 49.2697977255093 20503.020724685655296 665.90366977143003169 -7824.6607889127944873 9.7750662738330795776
255000 2501.0925612908163203 490020.37438218959142 49.002037438219 20567.602206884756015 661.77787885689576797 -7801.6681479727394617 9.7443729405894377038
256000 2496.9794854924234642 509391.05275106505724 50.9391052751065 20432.180968210624997 660.68957744032070423 -7786.61498302524069 9.8089570912373975631
257000 2527.0192108904129782 511136.0622630668222 51.1136062263067 20428.489326210550644 668.63795410698241994 -7778.3968453948982642 9.8107296725280015437
258000 2554.3297043843563188 498912.99269059451763 49.8912992690595 20497.876337071564194 675.86418824748500356 -7802.7734844393935418 9.77751953918794392
259000 2420.2344768579946503 501168.07101925864117 50.1168071019259 20486.758945212448452 640.38319221772235323 -7791.924593751447901 9.7828254304915898132
260000 2482.0149446754030578 495558.32087464578217 49.5558320874646 20530.448010946605791 656.73002702894200411 -7794.7348492521250591 9.7620074481918059917
261000 2523.4702808692745748 500119.18912052753149 50.0119189120528 20503.17462566991162 667.69892313389902938 -7787.9682333418149938 9.7749929002044488868
262000 2428.7388307034243553 498150.99550057796296 49.8150995500578 20497.895634613079892 642.63340611863145568 -7797.779477335530828 9.7775103342386842087
263000 2430.3350495046929609 492860.7068882935564 49.2860706888294 20545.480146134526876 643.05575845730299989 -7794.7712526147697645 9.7548650589839134284
264000 2529.6239583672004301 494288.4222956187441 49.4288422295619 20548.983740521482105 669.32715861177553052 -7797.1698441946973617 9.7532018579761299293
265000 2529.3674582051976358 515392.00787830416812 51.5392007878304 20411.808030984924699 669.25928981884726454 -7763.2601534294344674 9.8187473688436739394
266000 2516.9464148386246052 508706.10310475091683 50.8706103104751 20449.482069157107617 665.97273742988738832 -7778.9784658772259718 9.8006583110413370008
267000 2511.200668793172099 501056.73962100036442 50.1056739621 20469.693309989299451 664.45243878550309091 -7803.4529294062067493 9.790981396861981878
268000 2483.6233257320272969 496017.66567308804952 49.6017665673088 20547.756554669071193 657.15559744585493718 -7785.7453441704192301 9.7537843542357087756
269000 2440.5422216655397278 501343.29140975419432 50.1343291409754 20490.591378424458526 645.7565304504219057 -7784.831726112850447 9.7809957114564145542
270000 2444.45514594287215 509097.42869423248339 50.9097428694232 20451.172519293930236 646.79187267184056509 -7769.7803348920269855 9.7998482096074361891
271000 2507.7754790076282916 501360.30825240706326 50.1360308252407 20495.432553618808015 663.54614892400775261 -7789.0464183429867262 9.7786853667642272825
272000 2430.0637223468806951 487212.52851064573042 48.7212528510646 20558.623807759016927 642.98396650775566741 -7819.153069502010112 9.74862852064716634
273000 2466.6921870409519215 495323.5229174043634 49.5323522917404 20505.852790559791174 652.6756940536233742 -7803.8702772271872163 9.7737162382166964392
274000 2525.2946170629061271 500867.47708208224503 50.0867477082082 20511.955414563843078 668.18163431189725543 -7780.1475811514183079 9.770808406461087614
275000 2516.7277162059090188 504551.83059084758861 50.4551830590848 20451.216505726984906 665.91487075213728986 -7797.5111830963087414 9.7998271321147054636
276000 2475.9191604196830667 509360.05109004001133 50.936005109004 20444.994768199790997 655.11710984340709274 -7774.2909273192281034 9.8028093755889234018
277000 2466.6374359031892709 492412.87061661179177 49.2412870616612 20521.546016675762075 652.66120714803093961 -7814.8093163360153994 9.7662420869614727792
278000 2525.1663900719399862 488951.88258071575547 48.8951882580716 20553.9518798956924 668.14770602495298135 -7818.750148499626448 9.7508443908350965756
279000 2435.798478611061455 502071.63660964806331 50.2071636609648 20484.669882420763315 644.50135730528461409 -7782.3329128267978376 9.7838231002964590743
280000 2529.8199753800263352 508231.78870004316559 50.8231788700043 20442.157781853606139 669.37902383458879285 -7782.4910272100960356 9.8041698208339695952
281000 2496.2771780185862553 505265.917872107937 50.5265917872108 20456.053494634685194 660.5037500313177361 -7790.3371504544174968 9.7975098887056653041
282000 2490.0218168886326566 498956.36159571347525 49.8956361595713 20492.599202882185637 658.84860952027315761 -7797.9147162297722389 9.7800373887850948762
283000 2461.0787416947832753 493036.39253423380433 49.3036392534234 20527.518109500324499 651.19040158114114547 -7809.9831080627518531 9.7634007836933740521
284000 2528.652465206762372 495555.07086079678265 49.5555070860797 20524.223376255082258 669.07010587690717784 -7802.5313069932053622 9.7649680927485800197
285000 2484.4169164935265144 513289.40954900579527 51.3289409549006 20424.528730038284266 657.36557800353341463 -7764.9423505229387956 9.8126321075316056408
286000 2553.3122571691769735 518932.48287295544287 51.8932482872955 20398.805024731980666 675.59497627575262868 -7760.1109661043410597 9.825006227305156159
287000 2542.6243774230470081 497374.06996440602234 49.7374069964406 20534.143777664790832 672.76701121066889755 -7785.8765369996681329 9.7602504671060419383
288000 2469.1742765801254791 497405.0640089365188 49.7405064008937 20506.11881118670135 653.33244381802217049 -7797.4721550988142553 9.7735894462993737619
289000 2522.5336767873368444 496072.98175118135987 49.6072981751181 20510.837022706462449 667.45110189278761936 -7803.3071674893981253 9.7713411781149073221
290000 2482.1891144670421454 503739.63264744734624 50.3739632647447 20467.034384602382488 656.77611157497426575 -7791.2034136739521273 9.7922533685853760943
291000 2551.6911350133414089 506836.95431271812413 50.6836954312718 20443.705729641980724 675.1660346211091337 -7792.5988140802655835 9.8034274728863071147
292000 2545.4679273067731629 501932.56493480037898 50.19325649348 20485.739287538806821 673.51940176174264252 -7790.1215268115520303 9.7833123610768168987
293000 2511.6315905348824344 498350.19315867254045 49.8350193158673 20512.163051988172811 664.56645874645778349 -7799.7244892255876039 9.7707094999983219452
294000 2423.0668060244033768 490419.2165957831894 49.0419216595783 20542.957075587983127 641.13261381729842014 -7809.5953662691263162 9.7560631441780394368
295000 2481.147367157217559 489230.98790533590363 48.9230987905336 20521.116591959143989 656.50046990714065487 -7830.0835527866092889 9.7664464552628675875
296000 2521.5489173449172995 507172.95241570461076 50.7172952415705 20425.225410818144155 667.19053895918216313 -7798.0550508686092144 9.8122974100165656353
297000 2474.6026241316758387 511766.92131977673853 51.1766921319777 20413.247747100005654 654.76876024387604502 -7778.7690214106596613 9.8180548671412513073
298000 2476.5134993540068535 498477.71802306064637 49.8477718023061 20507.385180014502112 655.27436926089774261 -7787.8409511434274464 9.7729859091393773696
299000 2505.1241542041625507 490568.58968032657867 49.0568589680327 20517.309323426921765 662.84462026739026896 -7834.0121686237516769 9.7682587535362230824
300000 2512.2261420411323343 489230.33937196451006 48.9230339371965 20549.023126702766604 664.72377440952709549 -7819.6918214293527853 9.7531831640764679037
