step temp press pressGiga vol ke pe density
100000 2381.2925177931056169 201829.30172288886388 20.1829301722889 22019.76789023112724 620.22952551676416988 -8247.5342604763100098 8.9595335470197134953
101000 2369.056691551980748 199878.11661457887385 19.9878116614579 22017.610294980346225 617.04259209840711264 -8254.7441047429601895 8.9604115281798524251
102000 2303.6005828184752318 205711.29127412720118 20.5711291274127 21983.359122333786217 599.99394689475934683 -8240.7932156517163094 8.974372297347477101
103000 2345.2482501646991295 198134.06147926737322 19.8134061479267 22047.416461819244432 610.84146468772985372 -8253.8462159256941959 8.9482978403281876467
104000 2297.8393015372284935 206621.54422853761935 20.6621544228538 21964.126644965403102 598.49336822635279987 -8244.2772132571553811 8.9822305388744059229
105000 2382.0591175561016826 192836.46910238516284 19.2836469102385 22090.445129411335074 620.42919347175563871 -8263.1851235887061193 8.9308679818065108691
106000 2339.207886977493672 202849.53259672079002 20.2849532596721 22019.691769079581718 609.26819657154669585 -8242.1635691630272049 8.9595645197516695646
107000 2328.6817160489399612 196683.17650027771015 19.6683176500278 22050.189348405212513 606.52655859479966693 -8261.3191019132100337 8.9471725613268766608
108000 2386.2222735692498645 204522.97023029296543 20.4522970230293 22021.422577994384483 621.5135257238387112 -8235.8983738942479249 8.9588603284539178873
109000 2345.5885607094564875 192641.07808399252826 19.2641078083993 22156.336870783608902 610.93010169730598591 -8236.429893619268114 8.9043080659359823414
110000 2384.8469216120201963 199989.45567477718578 19.9989455674777 22018.483026999092544 621.15530266410235072 -8258.9370369103598932 8.9600563702867219718
111000 2390.9225108735558933 203872.32378856875584 20.3872323788569 22055.551488290184352 622.73774573514901931 -8222.7217691043952073 8.9449973270837297434
112000 2378.2083778639757838 196915.02068404250895 19.6915020684043 22037.78351379326341 619.42623292226835474 -8264.872089458272967 8.952209235862268244
113000 2345.9396386414168774 207650.02938391137286 20.7650029383911 21995.063654052944912 611.02154317185488708 -8227.133367212369194 8.9695966428249001012
114000 2330.261555713972939 194175.21466622772277 19.4175214666228 22070.626706385613943 606.93804235772017819 -8261.3746819510015484 8.9388874967031632934
115000 2383.769499373428971 206000.09432525225566 20.6000094325252 21998.328947116533527 620.87467813820751417 -8238.3489984591615212 8.9682652525283277356
116000 2303.414642571427521 190273.64410900810617 19.0273644109008 22137.1903513874895 599.94551704822038118 -8252.0861324351280928 8.9120094275083996394
117000 2350.905333233444253 218910.37520624356694 21.8910375206244 21880.36557654457647 612.31490397388211022 -8223.3590178437516443 9.0166157608263102219
118000 2328.858925386376086 192288.66068327115499 19.2288660683271 22125.348709254656569 606.57271439567421112 -8250.0781533536210191 8.9167791975902979118
