step temp press pressGiga vol ke pe density
0 2350.0000000000027285 -37245.234230716858292 -3.72452342307169 26980.744790434488095 612.079101611250735 -7765.3548960395255563 7.3121350297215474967
1000 2290.3623625181162424 201424.02896544508985 20.1424028965445 22422.66546554298111 596.54593072949307953 -8073.6567419777093164 8.7985458023839733244
2000 2327.1989973195577477 203128.92471669430961 20.3128924716694 22423.428885536985035 606.14037087232202339 -8071.1096128461822445 8.7982462502584724007
3000 2361.0914342512983239 199621.8509993054322 19.9621850999305 22482.706566772289079 614.96796761640530349 -8066.1502778280901111 8.7750488814228475576
4000 2318.8317841339880943 200259.36950988724129 20.0259369509887 22458.573370002082811 603.96105328525254663 -8069.7191023578907334 8.7844782417760036708
5000 2304.0117711733601027 198795.50809952770942 19.8795508099528 22500.747905048643588 600.10104468150439061 -8056.7761504584668728 8.7680129541759228573
6000 2304.6774980055333799 209712.40343166084494 20.9712403431661 22415.762507034291048 600.27443935442147449 -8049.834828610320983 8.8012553241587330177
7000 2323.6353461566450278 193395.97622606670484 19.3395976226067 22492.722644189481798 605.21218516923624975 -8093.6311707059194305 8.7711413256179611153
8000 2360.0573376620541239 205045.27376336089219 20.5045273763361 22417.648362406394881 614.69862765413984107 -8063.7372335515246959 8.8005149300564617931
9000 2396.5028111274928051 202087.27564938756404 20.2087275649388 22453.921004800406081 624.19118623138342627 -8071.6278239710291018 8.7862983515411627877
10000 2339.2016793147013232 192582.66082015060238 19.2582660820151 22541.015693595425546 609.26657972871055335 -8078.7528211413282406 8.7523495742992789559
11000 2374.6583345184762948 211072.55775022710441 21.1072557750227 22323.84688444164567 618.50159150031333866 -8077.5362969585139581 8.8374933823618970763
12000 2300.4366277644467118 193064.90379067568574 19.3064903790676 22526.244512333847524 599.16986571730899414 -8078.9353507275900483 8.7580887707266228404
13000 2431.4574637590535531 209652.38354477839312 20.9652383544778 22408.610333065509622 633.29544681855747967 -8053.1903523718356155 8.8040644278151596325
14000 2359.9293237110268819 191780.04407113199704 19.1780044071132 22528.438689649763546 614.66528524386819754 -8087.4917486105678108 8.7572357688840973822
15000 2405.5734242626053856 205639.19642543426016 20.5639196425434 22409.343690644218441 626.55371080108682236 -8067.5780932846328142 8.8037763101683115252
16000 2328.0955128850332585 199290.97374970375677 19.9290973749704 22435.976976253670728 606.3738765922780658 -8088.5165059954288154 8.7933255288558402896
17000 2364.2749115406741112 201573.64427408520714 20.1573644274085 22518.589153730190446 615.79713353950364763 -8045.1279857307545171 8.7610661468741639624
18000 2274.1632603090884004 193244.90801084486884 19.3244908010845 22557.058225089942425 592.32672565416942234 -8064.8513058404714684 8.7461249220287733408
19000 2427.1572734866231258 205189.39203124537016 20.5189392031245 22460.078877512656618 632.17542273400147224 -8056.7564307883876609 8.7838894149049320248
20000 2345.8328614372139782 195573.63172602365375 19.5573631726024 22533.058843509421422 610.99373206750556164 -8070.2930260013827137 8.7554401947936675299
21000 2266.5354434728537854 207577.77486521206447 20.7577774865212 22444.127884879166231 590.33999064294494019 -8036.1990285765205044 8.7901321059138766145
22000 2339.3952003174754282 196191.08387403783854 19.6191083874038 22559.519902602070943 609.31698405276199537 -8049.9643416413891828 8.7451705515842004246
23000 2345.8717532889186259 200110.42685506024281 20.011042685506 22516.562211415784986 611.00386180778264134 -8049.5260433400035254 8.7618548185872633383
24000 2363.9568555338109945 199273.81802667121519 19.9273818026671 22488.720370533606911 615.71429292888967666 -8068.5614740122600779 8.7727023085143240877
25000 2302.2684782787896438 203609.10612625436625 20.3609106126254 22435.754685360352596 599.64698802246016385 -8062.254229195537846 8.7934126521202227167
26000 2302.11787374883761 198682.0045814946061 19.8682004581495 22492.956833819382155 599.60776168825088916 -8060.5114591127812673 8.7710500032384270952
27000 2372.2333887744175627 204046.03298211691435 20.4046032982117 22399.906351950634416 617.8699920907475871 -8077.4879281837875169 8.8074854425868220886
28000 2352.225344140589641 189625.15780830278527 18.9625157808303 22582.114373322634492 612.65871294841940653 -8076.6731736997735425 8.7364205959021248304
29000 2348.5219429227122419 204695.57608980793157 20.4695576089808 22441.887436727709428 611.69412805891113294 -8056.7259558080959323 8.7910096539937025995
30000 2383.9973488247787827 194781.84062747235294 19.4781840627472 22448.22230386692172 620.93402362224367153 -8104.4460924546146998 8.7885288393695528697
31000 2345.4118518419181783 202542.35627919924445 20.2542356279199 22480.336080828838021 610.88407624841681809 -8051.1937204639143602 8.7759741847613614851
32000 2344.240493144553966 200398.21300905034877 20.039821300905 22485.672793813551834 610.57898510835423167 -8060.6792685685004471 8.7738913093315353819
33000 2350.0000773590359131 200704.55261393290129 20.0704552613933 22431.942084546353726 612.07912176012200689 -8081.3015178558453044 8.7949072071662790506
34000 2360.1792363330318949 198289.01920531012001 19.828901920531 22453.025337565035443 614.73037728350993802 -8083.6420660775393117 8.7866488432648992557
35000 2411.3609356794463565 199171.05014801290235 19.9171050148013 22441.192557127091277 628.06112134942077319 -8094.4227989244745913 8.7912818629354436695
36000 2308.9443377780603441 202923.82850373198744 20.2923828503732 22396.337169126847584 601.38577699471397864 -8085.937949274566563 8.8088890437884401763
37000 2313.5283572901730622 193729.83961420255946 19.3729839614203 22534.665933368891274 602.57972701375331326 -8073.4698169228104234 8.7548157888586572994
38000 2321.4998057180691831 204309.78656790303648 20.4309786567903 22362.360149713145802 604.65596403174777151 -8092.1838361722702757 8.8222731316955371739
39000 2316.8485926171597384 201846.65373965576873 20.1846653739656 22391.254610105184838 603.44451282485113097 -8089.084323195574143 8.8108885609776255166
40000 2386.4380509248021554 193327.65437752217986 19.3327654377522 22468.897912704029295 621.56972691955547816 -8108.1525608458159695 8.7804417411397057691
41000 2286.0197017961545498 205108.02277432460687 20.5108022774325 22290.832809582410846 595.41484482596081307 -8114.0108610924598906 8.8505822458685070586
42000 2392.7258941931918343 202011.59270539271529 20.2011592705393 22335.911415154710994 623.20745349776336752 -8118.2277064234485806 8.8327198941278020072
43000 2315.4130215673362727 196582.39652057463536 19.6582396520575 22415.096949338538252 603.07060514890429204 -8106.6875375439976779 8.8015166544231764334
44000 2379.8540234918709757 207818.5076887618925 20.7818507688762 22271.665157313364034 619.85485645311621283 -8114.1021830929603311 8.858199318129118538
45000 2323.9498556219946295 195459.05486844078405 19.5459054868441 22378.014750292903045 605.29410205051260618 -8129.1127726160084421 8.816101486729559511
46000 2440.3048771466869766 201618.17369847538066 20.1618173698475 22278.203338015184272 635.59983696233871342 -8142.9148652474623304 8.8555996242958254783
47000 2274.2198830443826409 195233.69085681994329 19.523369085682 22340.661158236198389 592.34147356606297308 -8143.1342007142693546 8.830842011019925053
48000 2418.9229162727433504 201984.39517732564127 20.1984395177326 22316.99956215939892 630.03070870599390219 -8128.8062392384144914 8.8402049101901649664
49000 2343.3031053306799549 197818.95781946941861 19.7818957819469 22308.760863853258343 610.33483383559791946 -8147.1739060425725256 8.8434696267588712715
50000 2330.4783072747750339 201222.81419471654226 20.1222814194717 22222.099508539016824 606.99449729414936883 -8165.9260301619424354 8.8779572350625226562
51000 2299.9667961951436155 211685.0579755724757 21.1685057975572 22168.950391705860966 599.04749376631002633 -8132.3376350886101136 8.8992417604003861697
52000 2398.4697141879159972 188069.40896896945196 18.8069408968969 22433.45388999683928 624.70348421358778523 -8150.011291050550426 8.7943145124917307953
53000 2399.4477705389190305 208747.56267787195975 20.8747562677872 22203.393021934254648 624.95822798067160875 -8139.5784078026899806 8.8854369652069777885
