step temp press pressGiga vol ke pe density
350000 493.92050037028866427 -2299.8330673051445956 -0.229983306730514 23397.270392931237438 130.68915006099993548 -8877.2259589325549314 8.5658875172945663223
351000 503.12794484038136034 2018.3769074379997619 0.2018376907438 23328.434319198575395 133.12539858910955104 -8881.0285367218984902 8.5911631983221994346
352000 505.4883992177404366 -2665.3937021576584812 -0.266539370215766 23395.659146915171732 133.74996423500508058 -8879.9857476044417126 8.5664774451974139424
353000 512.36980908304622062 2615.2756488264558357 0.261527564882646 23321.200355649751145 135.57075443473152632 -8881.6863417129898153 8.5938280766505403818
354000 503.44488115373911796 -1508.2936861990299349 -0.150829368619903 23385.247025390635827 133.2092585167398795 -8878.0237539246263623 8.5702916107736744067
355000 501.05100736049843135 -757.56840116492617199 -0.0757568401164926 23374.136864744479681 132.57585024322747813 -8878.1160028266858717 8.574365229283358758
356000 495.57031724743319501 1955.377217539322146 0.195537721753932 23340.227653120440664 131.12568421025812881 -8876.979898256384331 8.5868222613835882839
357000 497.5937919669920575 -1343.0249501854684695 -0.134302495018547 23379.77664934877248 131.66108654944187606 -8878.9305666517684585 8.5722968787709916683
358000 506.17520407139932104 1630.43798129426591 0.163043798129427 23340.77233236608663 133.9316897202100165 -8878.4629972913135134 8.5866218796736237806
359000 504.73260197588751907 -979.83205376363287087 -0.0979832053763633 23378.977536180263996 133.54998367318967212 -8878.1389445931235969 8.5725898871076307017
360000 488.11355493335184974 -644.33994938507726147 -0.0644339949385077 23370.581060651231383 129.15265833199714507 -8878.2161776567081688 8.5756698080142061968
361000 496.1187289635668094 3803.3812174648574 0.380338121746486 23301.921368132407224 131.27079149171589734 -8881.8909876614870882 8.6009382330019619189
362000 491.97454150064493206 -4256.8765438409072885 -0.425687654384091 23416.928175024837401 130.17425806818582146 -8879.2624534983169724 8.5586967214312181795
363000 506.12349356406059542 1000.1682152239136485 0.100016821522391 23341.655325688585435 133.91800735179594994 -8881.2034723217293504 8.5862970556764910413
364000 500.57230963815032965 302.32978273732311436 0.0302329782737323 23356.167059792529471 132.4491889719846256 -8879.6521024426656368 8.5809621880378728065
365000 483.53836193394027987 -59.760704083487652838 -0.00597607040834877 23360.007302269943466 127.94208277578947275 -8879.4505013398120354 8.579551530281428029
366000 505.94042480499655312 968.26166956523343288 0.0968261669565233 23352.773906708422146 133.86956817887872262 -8877.4532290322968038 8.5822090000195796478
367000 498.21609316250157917 -3939.9689559765483864 -0.393996895597655 23417.121773403887346 131.8257446558823176 -8877.7047994820350141 8.5586259633838341898
368000 506.43037354140449224 4275.6219114582454495 0.427562191145825 23306.060372777428711 133.99920641800144949 -8878.4784793545477442 8.5994107623471816026
369000 492.95613554749417062 -1073.3593681785787339 -0.107335936817858 23381.167995777232136 130.43398345231443614 -8876.6407331176742446 8.5717867659037416672
370000 499.01827021332763934 -653.40658102298368703 -0.0653406581022984 23363.708002013667283 132.03799710722276473 -8881.8159523419362813 8.5781925703018444551
371000 485.29284774531998892 670.63281335780868631 0.0670632813357809 23353.152141186048539 128.40631185579607632 -8877.3944678801162809 8.5820700000542480268
372000 476.61954378837441482 171.00107451465910913 0.0171001074514659 23344.305829594828538 126.11139451281447066 -8883.4466788632344105 8.5853221706637459221
373000 509.09157093370816938 2391.3492766622894123 0.239134927666229 23330.435237174038775 134.70334731736477352 -8879.2236123191287334 8.5904263833978777853
374000 505.20767119049389748 -3187.2602748315766803 -0.318726027483158 23414.497894413681934 133.67568485755134589 -8875.4287638965324732 8.5595850614158148773
375000 520.96993100242173114 123.8037935114467416 0.0123803793511447 23339.899154652022844 137.84630813866070298 -8887.4911263999274524 8.5869431170026615519
376000 513.30041341956871292 371.80753301681647827 0.0371807533016816 23357.562365755449719 135.81698817010396851 -8879.9299847581478389 8.5804495888410450277
377000 492.05286108430772174 -3296.6173848444764189 -0.329661738484448 23390.04616582466042 130.19498107890183292 -8883.8622736062498007 8.5685331690541062244
378000 495.62223989029519089 2895.9387047741010974 0.28959387047741 23326.850059663116554 131.13942270878058594 -8877.1242514287387166 8.5917466732527127959
379000 503.28822392135509745 -1876.9907116519968895 -0.1876990711652 23379.859064079508244 133.16780771537440842 -8881.2202724404560286 8.5722666611577409412
380000 514.46766684503575107 144.00848408496767661 0.0144008484084968 23364.908758423065592 136.12583819346949099 -8877.9412079174762766 8.5777517245953056602
381000 496.85376097676885365 449.41822699007155961 0.0449418226990072 23351.91674769045494 131.465277667124667 -8879.9784947499501868 8.5825240198921637358
382000 501.17682810104139435 -5457.4519996583749162 -0.545745199965837 23438.089845641265129 132.60914184709747587 -8877.342533399378226 8.5509692862128368063
