step temp press pressGiga vol ke pe density
0 1850 -29249.467039118037064 -2.9249467039118 48544.580608263000613 655.93706880975014428 -9632.59963787248671 5.5316024782829398276
1000 1861.0869643048524722 48775.0620244009624 4.8775062024401 33345.064756008869153 659.86806927900590836 -11019.458307343138586 8.0530454615921502892
2000 1824.9321168787028 51820.209272207095637 5.18202092722071 33004.667239578237059 647.04898568766952849 -11091.961157508952965 8.1361014928779837874
3000 1859.6491430979808683 50968.248347184191516 5.09682483471842 32939.837620419406448 659.35827456121785417 -11107.990872654077975 8.1521143332355787692
4000 1835.0019264019672391 50755.632671334038605 5.0755632671334 32845.713636110463995 650.6193431699194889 -11132.058473674835113 8.1754753565364275403
5000 1869.708903897155551 49259.463081276451703 4.92594630812764 32822.048253823639243 662.92506916204911249 -11149.33501105886171 8.1813700450151216614
6000 1888.2385791777546729 46363.720586915602325 4.63637205869156 32875.767308298054559 669.49496153478037286 -11150.041032497978449 8.1680016737463354559
7000 1868.8716075601159901 47663.414075256223441 4.76634140752562 32863.99137872812571 662.62819688905301518 -11143.539164201201856 8.1709284579987002672
8000 1846.3180811473123413 47895.536279488354921 4.78955362794884 32876.989138235141581 654.63160553416776111 -11138.584887770770365 8.1676981207375973781
9000 1826.620380680909193 54109.707705548295053 5.41097077055483 32710.768990692027728 647.64757747674889288 -11151.458111676178305 8.2092023723528058099
10000 1852.4185963611735133 41348.941866348941403 4.13489418663489 32895.733376078998845 656.79460773287553366 -11175.629840202824198 8.1630441045324673155
11000 1896.2328911129152402 55242.647500186467369 5.52426475001865 32679.126272947258258 672.32942939310464681 -11158.922954863868654 8.2171512223743281567
12000 1852.4128860559478653 45300.43335905308777 4.53004333590531 32875.135168107502977 656.79258308375574416 -11158.637111825210013 8.1681587323290028024
13000 1862.6318269883006451 52729.255873997310118 5.27292558739973 32675.496188158391305 660.4158166845705864 -11174.81873592089687 8.218064106925135448
14000 1847.7824865507932373 45254.856102065765299 4.52548561020658 32805.470305840834044 655.1508259600642532 -11184.484532304402819 8.1855044264390084408
15000 1808.9409086050225142 53645.631179731106386 5.36456311797311 32574.730541621793236 641.37913364347275547 -11197.32367722269737 8.2434856078629703546
16000 1871.2527640210771551 50310.282170194906939 5.03102821701949 32705.898946151526616 663.47246109952880033 -11186.437600529168776 8.210424756769182153
17000 1875.5301712965949719 53738.655055775241635 5.37386550557752 32526.980999139839696 664.98906109434426526 -11218.317888479188696 8.2555870281036742853
18000 1851.8085096811464609 42156.17574102323124 4.21561757410232 32807.36089683794853 656.57829504713674851 -11200.785304826567881 8.1850327200733499211
19000 1839.7257913535418083 53813.37009538088023 5.38133700953809 32507.191483500504546 652.29423945629196169 -11223.261051955818402 8.2606128104351785879
20000 1826.0755610927619728 49973.986898409479181 4.99739868984095 32625.926243018671812 647.45440592881402608 -11206.57695762440926 8.2305501581685742707
21000 1886.3133814552861622 46693.728688711635186 4.66937286887116 32646.05057633742399 668.81236231804780346 -11227.743712489398604 8.2254765173496835473
22000 1852.4431834043457457 57087.117158933993778 5.7087117158934 32373.668033932535764 656.80332532910745158 -11247.059815805332619 8.2946832629040958551
23000 1842.8276199963224826 45679.874797289325215 4.56798747972893 32564.522004393202224 653.39402561191127461 -11256.58170354970207 8.2460698291117839887
24000 1826.0025616546563469 51831.469555171774118 5.18314695551718 32357.172350599106721 647.42852320586496262 -11282.63617395302208 8.2989118916289257299
25000 1818.7725682116013104 53352.060094543776358 5.33520600945438 32340.3112202546763 644.86505255367512746 -11280.357422018860234 8.3032386599821634832
26000 1843.7700388521557215 50542.952514659700682 5.05429525146597 32194.091907043333777 653.72817018590376392 -11348.251351407732727 8.3409503574513141899
27000 1814.0600075987981654 50531.503367693847395 5.05315033676938 32153.939442499806319 643.1941643401884221 -11356.362581962795957 8.3513661795649873909
28000 1883.5255238594836555 52681.189315061266825 5.26811893150613 32205.219152467048843 667.82389791823709402 -11331.47525475718794 8.3380684704734626678
29000 1870.6125830969840536 51915.923396672005765 5.1915923396672 32099.768198533554823 663.24547818122744047 -11370.403517128605017 8.3654598606148518058
30000 1803.0383932441802699 48881.482475788798183 4.88814824757888 32116.256799181788665 639.28633438704275704 -11376.474910611981613 8.3611650037221885157
31000 1861.9515725774015209 46803.086564294389973 4.68030865642944 32165.461623059247358 660.17462528763530827 -11382.721804001157579 8.3483745872114685227
32000 1906.7237815860960382 51823.993426215114596 5.18239934262151 32095.459443194013147 676.04908558023021214 -11375.033616531602092 8.3665829079389126832
33000 1833.8924673818673909 51119.484992746707576 5.11194849927467 32075.192602210281621 650.22597273877966018 -11381.907818068226334 8.3718693673991957382
34000 1860.1828010105800786 50097.452614954097953 5.00974526149541 32176.622296450870635 659.54748861902191948 -11354.71499763473912 8.3454788984949725972
35000 1820.9881504032507564 51236.965489454989438 5.1236965489455 32118.262105074620195 645.65061065556574249 -11369.400332119690574 8.3606429738129097728
36000 1832.2471579704279065 54418.337018747159163 5.44183370187472 32118.210910909034283 649.64261088330681559 -11345.109459856133981 8.360656300088834314
37000 1896.0231540672548363 41497.207805755497247 4.14972078057555 32283.401812785228685 672.25506490502289125 -11377.917527082929155 8.3178756674127090065
38000 1848.7392706073524096 53387.19914277670614 5.33871991427767 32036.307142714969814 655.49006386792541434 -11381.252567506442574 8.382031087529291824
39000 1802.5893973860406732 45404.620078800566262 4.54046200788006 32209.891677534342307 639.12713815618019453 -11372.877887478422053 8.3368589093134577439
40000 1913.2372059304675531 50739.914289600332268 5.07399142896003 32160.599718967871013 678.35848907880381375 -11361.737897239134327 8.3496366593406143863
41000 1811.5671027561863866 52876.75014399093925 5.28767501439909 32048.909070555448125 642.31027855895365519 -11378.782593834106592 8.3787351952825659396
42000 1861.8366635678089551 46063.085829406583798 4.60630858294066 32222.083101312928193 660.13388308280730143 -11368.38580912168436 8.3337046073514731148
43000 1880.632373708425348 53575.79085648531327 5.35757908564853 32047.172164133269689 666.79810092920376974 -11378.81536728125684 8.3791893095768283928
44000 1855.6385914494371718 43405.923188660977758 4.3405923188661 32233.620789944237913 657.93629105167417492 -11382.713491838210757 8.3307216446389826814
45000 1805.8467178604757919 55703.542773701083206 5.57035427737011 31996.590396900341148 640.2820555854639224 -11378.063896161958837 8.3924355398157448604
46000 1895.558775738452141 42897.968330078947474 4.28979683300789 32246.150147174244921 672.09041465647499081 -11381.113350696341513 8.3274847128814535324
47000 1843.9887181031804175 56987.638293339245138 5.69876382933392 32020.271131052886631 653.80570522748575968 -11363.143767016845231 8.3862288767273103218
48000 1821.4201085450347364 45290.805404785314749 4.52908054047853 32136.134605750008632 645.8037659838739728 -11398.477105828513231 8.3559932049770093698
49000 1885.1183446688860386 53506.193202808673959 5.35061932028087 32091.536847099883744 668.38864938464723764 -11366.629854601276747 8.3676055677632845686
50000 1843.4777820632564271 47659.998321220984508 4.7659998321221 32144.83279307866178 653.62454744998467504 -11381.01754703797269 8.3537321263557036133
51000 1894.3140297721693059 48790.0348576848628 4.87900348576849 32169.588898826757941 671.64907680753640307 -11369.927002655538672 8.3473035121585592577
52000 1867.5732251615022506 49746.903816101592383 4.97469038161016 32102.078153707127058 662.16784167567959685 -11383.370556515172211 8.3648579108846252694
53000 1855.1080286032697586 55279.712716121590347 5.52797127161216 32047.170294025596377 657.74817438241234413 -11366.817202795222329 8.3791897985431251783
54000 1858.1216237179623931 44528.461943439258903 4.45284619434393 32234.702314729926002 658.81667640733712688 -11375.308639239345212 8.3304421358706566281
55000 1888.4893584121000458 57059.318536961298378 5.70593185369613 31949.100260692452139 669.58387796499380329 -11392.247140614028467 8.4049103169972525507
56000 1818.1139816680470176 44208.183982678878237 4.42081839826789 32201.47175366787269 644.63154372830399552 -11382.375879064402397 8.3390388008985034674
57000 1910.1458106259708529 49375.630443977868708 4.93756304439779 32122.436122564417019 677.26240217363420015 -11379.681339506163567 8.3595565845407673322
58000 1902.2269421270145813 47877.929351441045583 4.7877929351441 32183.626601311305421 674.45468358363677908 -11371.852245173620759 8.3436626246755078995
59000 1841.3314992859029644 48683.004915172750771 4.86830049151728 32113.922006586486532 652.86356018846356619 -11384.414501657884102 8.3617728891786828882
60000 1868.6731044147832108 52308.377998989599291 5.23083779989896 32094.573863343601261 662.55781549916162021 -11367.30143614948247 8.3668137655683540999
61000 1831.6544449523360072 47821.221457079700485 4.78212214570797 32190.288254841198068 649.43245821318112121 -11363.814358245177573 8.3419359365161511732
62000 1830.7300545578705169 53301.298532321197854 5.33012985323212 32031.051406747919827 649.10470582086668401 -11382.663113037087896 8.3834064324002497415
63000 1853.4185766726216116 43922.844048914761515 4.39228440489148 32242.801706336405914 657.14916132982625641 -11369.459925901415772 8.3283495288531881329
64000 1884.1538762207658237 55396.968043260574632 5.53969680432606 32027.126406127099472 668.04668689447453289 -11372.156334288487415 8.3844338388254939787
65000 1836.207775692912719 41318.864116043980175 4.1318864116044 32250.01564450440128 651.04688979117850067 -11383.971563541774231 8.3264865778641130589
66000 1852.3470281604811589 54134.234959538240219 5.41342349595382 32045.93430036754944 656.76923247029060349 -11370.988415142222948 8.3795129791798164121
67000 1814.3610638222487523 47429.345200412222766 4.74293452004122 32082.492736393698578 643.30090700870584897 -11402.253755216188438 8.3699644103794845762
68000 1839.6600349758282391 48077.423478645308933 4.80774234786453 32129.331009550718591 652.2709248370200612 -11381.885658416371371 8.3577626412467456163
69000 1853.9010399784954188 49425.412629668040609 4.9425412629668 32133.463912881925353 657.3202237982927727 -11373.935218035245271 8.3566876925529136599
70000 1823.8648976195886462 49334.708350458648056 4.93347083504587 32201.275900825945428 646.67059181058812101 -11351.684378712408943 8.3390895201449435348
71000 1895.3123672259000614 50704.251350082828139 5.07042513500828 32172.087888329700945 672.00304791190569631 -11355.459991401367006 8.3466551295006734534
72000 1895.2037459137486621 47192.174547503003851 4.7192174547503 32217.48938079497384 671.96453507671492389 -11363.833122704882044 8.3348928659830772148
73000 1852.3418003448589388 48918.883758057942032 4.89188837580579 32126.490700578367978 656.76737889296327921 -11382.314903054790193 8.3585015525844319484
74000 1827.7611572653188432 55389.50947884802008 5.5389509478848 32041.137403237906256 648.05205188158367946 -11366.801956019879071 8.3807674808927803412
75000 1823.7866677891945528 47005.257007184918621 4.70052570071849 32178.87865846407658 646.64285459672737488 -11371.995638754280662 8.3448937189500771439
76000 1878.3015037154889342 57126.299178225577634 5.71262991782256 32021.049752266757423 665.97166631788309132 -11368.454592444883019 8.3860249578752323885
77000 1871.645357144409445 43061.831458542663313 4.30618314585427 32270.124012447904533 663.61165914415232692 -11370.496630475176062 8.3212981238092194047
78000 1842.6202426723098142 51488.802732170122908 5.14888027321701 32028.764054087761906 653.3204977881001696 -11396.673152466768443 8.3840051382064419982
79000 1873.9793619246231628 52315.132324520374823 5.23151323245204 32007.877432842269627 664.43920522746111601 -11402.931234179020976 8.389476089543636661
80000 1846.8375675334175412 51425.726046756695723 5.14257260467567 32032.448234421564848 654.81579492735068015 -11394.452344580997305 8.3830408601524304402
81000 1850.5748498973207461 44075.707234431931283 4.40757072344319 32219.273993156293727 656.14088792145503248 -11379.914701040677755 8.3344311996884830052
82000 1876.0857782989944553 58685.163849176933581 5.86851638491769 31944.782217076128291 665.18605743410864761 -11382.746797856221747 8.4060464264593068862
83000 1843.3322644115960429 47173.840867944709316 4.71738408679447 32122.622497730488249 653.57295262734135122 -11391.249943853490549 8.3595080824688459131
84000 1796.4877738220893661 51086.970295207967865 5.1086970295208 32070.915228673729871 636.96374298022408311 -11380.76494806858318 8.3729859433443554195
85000 1892.5585120335160809 46069.199601530046493 4.606919960153 32178.896413514605229 671.02663942389551721 -11386.295655133293621 8.3448891145656478585
86000 1834.2284575022406443 53440.548292302999471 5.3440548292303 32056.629960804173606 650.34510158997238705 -11371.15240855137381 8.3767171636009756241
87000 1879.1846736364618664 47260.126860125856183 4.72601268601259 32107.833255607594765 666.28480355530143697 -11400.974371802498354 8.3633585692978904547
88000 1852.5089933024701168 53296.7007955313602 5.32967007955314 32106.380388605062763 656.82665892460715895 -11359.303292691478418 8.363737025154597049
89000 1822.5454678871433316 48716.128985865827417 4.87161289858658 32127.192850205541617 646.20277404237151586 -11377.534689456108026 8.3583188749762058478
90000 1873.8987012340785441 52983.618088969604287 5.29836180889696 32089.250033901280403 664.41060612642115757 -11367.045060329099215 8.3682018780800682123
91000 1812.4846235232648723 49261.798411479147035 4.92617984114791 32164.909912233455543 642.63559525221285185 -11361.607091957552257 8.3485177832797958786
92000 1845.8044189847532834 51825.04955203566351 5.18250495520357 32093.097560893107584 654.44948118105025969 -11370.986193364222345 8.3671986442059331779
93000 1863.3220333983922501 45442.006077802456275 4.54420060778025 32188.371128556496842 660.66053666808898015 -11384.803773157087562 8.3424327788256089633
94000 1870.27995226286248 53338.397283796512056 5.33383972837965 32059.983672657064744 663.12754040050879212 -11373.453097602121488 8.3758408969151680878
95000 1841.3245022383930518 46306.246167106379289 4.63062461671064 32158.437046888579061 652.86107931125604864 -11386.039333750582955 8.3501981768686288632
96000 1911.041295444232901 55431.159169910206401 5.54311591699102 32016.621076446317602 677.57990578815008575 -11376.680895972365761 8.387184948677257168
97000 1812.7656351072796497 48466.59575448333635 4.84665957544833 32136.252212888532085 642.73523088179138085 -11374.942700683781368 8.3559626250436718209
98000 1827.5263444899446768 54497.206292975337419 5.44972062929753 32083.136653264511551 647.9687965282874984 -11358.844025392576441 8.369796423023691645
99000 1859.5947345860497535 46663.660147761947883 4.66636601477619 32130.545741253918095 659.33898344779390754 -11395.227176004005742 8.3574466665561839562
100000 1894.6678767574092035 53560.842002573124773 5.35608420025731 32100.768185728738899 671.77453699905288431 -11360.46816642315207 8.3651992639620225134
101000 1849.2348867810906086 47027.335719806986162 4.7027335719807 32199.126162122483947 655.66578982482087667 -11368.906513146084762 8.339646270145015805
102000 1834.1093686957101454 52907.822701159333519 5.29078227011593 32040.052898453745001 650.30287739392724689 -11382.798515423288336 8.3810511565301695214
103000 1845.6462509353239057 45313.138156716544472 4.53131381567165 32225.918268920224364 654.3934010260653622 -11368.775385708217073 8.3327128232324856327
104000 1852.1581694190222152 56003.190311101498082 5.60031903111015 31984.837812002355349 656.70227060580862144 -11384.382192471639428 8.3955192762962074227
105000 1835.1599351483341707 47480.385295611456968 4.74803852956115 32184.610913793403597 650.67536684231856725 -11368.06497401818342 8.3434074477125204083
106000 1846.638463182803207 54382.892442263771954 5.43828924422638 31992.740264403895708 654.74520037376737491 -11389.305925208307599 8.3934455185962146828
107000 1872.19043717756972 49476.701869110620464 4.94767018691106 32134.696394035468984 663.80492303562141387 -11372.611629423470731 8.356367183531734355
108000 1881.3659873321282703 49391.148454382651835 4.93911484543827 32136.813451431589783 667.05821139945817322 -11373.045846008255467 8.355816696191809001
109000 1886.9456384879042616 48203.109041733761842 4.82031090417338 32177.108972432579321 669.03653573680992395 -11371.422111136529566 8.3453526738506376148
110000 1865.2284292361282496 52214.427065358831896 5.22144270653588 32054.536502297440165 661.33646947770830593 -11383.523596260052727 8.3772642409172668465
111000 1851.2658747522768863 43639.151044859805552 4.36391510448598 32291.828661863746674 656.38589809325753777 -11358.105753282725345 8.3157050414120217141
112000 1856.8195469554655119 53831.334331873040355 5.3831334331873 32050.209318354729476 658.35501131817090936 -11376.943505132945575 8.378395277627419091
113000 1808.6409166443556842 48414.673669425683329 4.84146736694257 32171.814710694648966 641.27276832058282707 -11364.565687008893292 8.3467260027022440738
