step temp press pressGiga vol ke pe density
100000 1733.0914739749027831 -381.76370359814694666 -0.0381763703598147 34019.926267807924887 614.48591428014435678 -11087.327695013123957 7.8932952495542334503
101000 1748.4530554655732431 3137.6911328575929474 0.313769113285759 33899.257379675407719 619.93252548839973315 -11111.337107871480839 7.921392477490455164
102000 1747.8543961083380509 -184.29999453343972959 -0.018429999453344 33977.630890825254028 619.72026448083192918 -11105.401301657959266 7.9031208286032299526
103000 1775.6901955014691339 741.69837903227562492 0.0741698379032276 34008.835981522999646 629.5897415953760401 -11092.057254467099483 7.8958692542657313851
104000 1699.6854538138061343 1144.4249590495653592 0.114442495904957 34033.39752414922259 602.64145647199882205 -11079.738676615315853 7.8901708890313431155
105000 1775.304600523102863 1380.4007496175163396 0.138040074961752 34056.961160570775974 629.45302481707483366 -11074.158892698858836 7.884711766672877431
106000 1754.6426666755896804 -2388.2589991852782987 -0.238825899918528 34144.059785889301565 622.12711761497814678 -11070.757741082758002 7.864598529986423614
107000 1816.289935763658832 2977.4212182582559763 0.297742121825826 34018.480741867067991 643.98480895862894613 -11078.891193086719795 7.8936306543928163038
108000 1737.9313816128872077 -3168.9255867158708497 -0.316892558671587 34198.896451432643516 616.201954728452165 -11061.835253454373742 7.8519879371319447614
109000 1749.7998461063882587 7797.2057207757752622 0.779720572077578 33925.119300170008501 620.41004435609522716 -11076.637245516843905 7.9153538127286084958
110000 1728.9227042333011468 -4675.1261903078020623 -0.46751261903078 34245.670697612098593 613.00783287211788775 -11053.821643415391009 7.8412633459854461648
111000 1768.8279706593953051 3580.9521403862299849 0.358095214038623 34046.205074593344762 627.15666719082287273 -11060.112949793074222 7.8872027531861697014
112000 1739.0772881083034918 -3189.715641679426426 -0.318971564167943 34252.995668905045022 616.6082479974971875 -11041.323282929906782 7.8395864991056871673
113000 1746.8889228684120098 2794.6384223766053765 0.279463842237661 34167.817769965418847 619.37794573109613339 -11031.91025087129492 7.8591300213477275349
114000 1778.7763173093017031 -366.78147302903369109 -0.0366781473029034 34144.837386865990993 630.68395872652172329 -11065.634705425283755 7.8644194247404710651
115000 1732.0112998114775564 102.79100198098103647 0.0102791001980981 34070.019701685421751 614.10292710470582733 -11075.473700611659297 7.8816896717729107991
116000 1714.5520930112004407 -583.3138541880533694 -0.0583313854188053 34080.476418488156924 607.91258065480474215 -11070.773911226802738 7.8792713782076226892
117000 1789.966055428267282 3132.8194359295225695 0.313281943592952 34031.863129159304663 634.65139873868554332 -11070.594029808577034 7.89052663325362591
118000 1762.4634271680222355 -5430.4354358108548695 -0.543043543581086 34315.678233851496771 624.90005097350217511 -11039.375730954183382 7.8252663569673117649
119000 1717.6555064727201625 434.09206345211919142 0.0434092063452119 34085.163540321067558 609.01292872467172401 -11060.598845157681353 7.8781878831890193027
120000 1719.3323390062905673 2582.6945450807352245 0.258269454508074 34109.796698935293534 609.60746743653930935 -11046.827407827329807 7.872498472213276699
121000 1718.1353674001793479 2760.4471791669097911 0.276044717916691 34126.497157121957571 609.18306849234420497 -11039.870653848673101 7.8686459135708108903
122000 1766.5061603396216015 -5001.5770190311332044 -0.500157701903113 34213.732058760673681 626.33344478245282971 -11066.983302436383383 7.8485831928152576253
123000 1812.9636325071278407 593.94929211890394072 0.0593949292118904 34135.341958423174219 642.80543295427150952 -11064.519286440423457 7.866607070377151345
124000 1789.6213427377554126 -2836.9678767685009007 -0.28369678767685 34161.465434198820731 634.52917720798507162 -11064.652648028299154 7.8605914291677496664
125000 1778.0134269405750729 -524.37940490230766954 -0.0524379404902308 34159.391351011901861 630.41346787663758278 -11053.239555426582228 7.8610687070078295591
126000 1736.2082106858799762 -1357.4532053515129064 -0.135745320535151 34141.451339312327036 615.59098624903629116 -11067.224605712217453 7.8651993944579121631
127000 1806.1987959170960494 -2379.3974337548065705 -0.237939743375481 34190.957644402398728 640.40688858462704047 -11067.771819495708769 7.8538110921802761766
128000 1732.8156345014810995 4958.057576410220463 0.495805757641022 33894.984366802062141 614.38811247708576957 -11093.342633932148601 7.9223910975713751625
129000 1699.8259059331289791 -5264.5495734703154085 -0.526454957347032 34145.237386874243384 602.69125525657000253 -11086.912308180661057 7.8643272957035827986
130000 1770.1474596047116847 7956.0358178541455345 0.795603581785415 33871.456929205312917 627.62450595358927785 -11085.867888976534232 7.9278940661196344308
