step temp press pressGiga vol ke pe density
0 299.99999999999971578 -2662.7607796368952222 -0.26627607796369 23921.326052625448938 79.378655044499936366 -9042.3182041108902922 6.0912166210955058787
1000 510.17676971046324752 -10427.645658228489992 -1.04276456582285 23921.326052625448938 134.99048604854726818 -9097.9611160067925084 6.0912166210955058787
2000 506.47719987072724734 -9873.2816326416177617 -0.987328163264162 23921.326052625448938 134.01159645480913696 -9096.985366733311821 6.0912166210955058787
3000 500.22772197797212357 -9598.0111810769467411 -0.959801118107695 23921.326052625448938 132.35801262195167283 -9095.3286962969432352 6.0912166210955058787
4000 498.2326982055384974 -9953.8134119756123255 -0.995381341197561 23921.326052625448938 131.83013827582638555 -9094.8004138815795159 6.0912166210955058787
5000 498.99115673567536078 -10126.966393914921355 -1.01269663939149 23921.326052625448938 132.0308230025906937 -9095.0006100349164626 6.0912166210955058787
6000 492.90256035587543693 -9649.1358164401099202 -0.964913581644011 23921.326052625448938 130.41980769679960872 -9093.3889173934767314 6.0912166210955058787
7000 499.75602397341486949 -9888.5349261088831554 -0.988853492610888 23921.326052625448938 132.23320344465525977 -9095.2040692594273423 6.0912166210955058787
8000 502.17761221783990777 -9639.6042166803017608 -0.96396042166803 23921.326052625448938 132.87394483770202669 -9095.8476067669926124 6.0912166210955058787
9000 509.27945022326542812 -10296.570972525694742 -1.02965709725257 23921.326052625448938 134.75305933508400358 -9097.7263573555355833 6.0912166210955058787
10000 507.18980497841488386 -10155.862913810806276 -1.01558629138108 23921.326052625448938 134.20014857156274957 -9097.1714407095678325 6.0912166210955058787
11000 496.75762523020546269 -9683.8476841108767985 -0.968384768411088 23921.326052625448938 131.43984057957831624 -9094.4096869819513813 6.0912166210955058787
12000 510.94222673588046746 -10344.633090542700302 -1.03446330905427 23921.326052625448938 135.19302254578721545 -9098.1648905527508759 6.0912166210955058787
13000 510.90184174043412213 -9917.5673383700595878 -0.991756733837006 23921.326052625448938 135.18233685704552727 -9098.1542134357223404 6.0912166210955058787
14000 507.60157817993149365 -10497.160444218958219 -1.0497160444219 23921.326052625448938 134.30910191462862713 -9097.2791268922774179 6.0912166210955058787
15000 506.05240985781153995 -9782.2512175800129626 -0.978225121758001 23921.326052625448938 133.89919892180387251 -9096.8716679453173128 6.0912166210955058787
16000 500.2233515467722782 -10042.636582289218495 -1.00426365822892 23921.326052625448938 132.3568562254496328 -9095.3262493460679252 6.0912166210955058787
17000 514.34547786177870421 -10067.976539716300977 -1.00679765397163 23921.326052625448938 136.09350753629550468 -9099.0652172648624401 6.0912166210955058787
18000 510.3640295115334311 -10151.436507766013165 -1.0151436507766 23921.326052625448938 135.040034152390092 -9098.0120906147622009 6.0912166210955058787
19000 511.87992395341871088 -10173.069937053645845 -1.01730699370536 23921.326052625448938 135.44113302567774326 -9098.4138819037689245 6.0912166210955058787
20000 492.49754848919690176 -9540.0011021012305719 -0.954000110210123 23921.326052625448938 130.31264337261958985 -9093.2826119702658616 6.0912166210955058787
21000 496.63564345694516078 -9851.6189920099750452 -0.985161899200998 23921.326052625448938 131.40756474924049257 -9094.3777722263948817 6.0912166210955058787
22000 510.36611577844746535 -10308.291944302485717 -1.03082919443025 23921.326052625448938 135.04058616926243985 -9098.0124943428527331 6.0912166210955058787
23000 500.0208623288829699 -9714.0170600104684127 -0.971401706001047 23921.326052625448938 132.30327848619276665 -9095.2728628870172543 6.0912166210955058787
24000 495.32465082966177761 -9587.2508757739578868 -0.958725087577396 23921.326052625448938 131.06068197748379589 -9094.0297541265863401 6.0912166210955058787
25000 500.33850569234158456 -9541.0541811311231868 -0.954105418113112 23921.326052625448938 132.38732549610995193 -9095.3589439146617224 6.0912166210955058787
26000 508.24959972156159438 -10091.149640078941957 -1.00911496400789 23921.326052625448938 134.48056550934347797 -9097.4527383277236368 6.0912166210955058787
27000 498.76954682239653494 -9606.0802516866660881 -0.960608025168667 23921.326052625448938 131.97218601305536367 -9094.9438840881812212 6.0912166210955058787
28000 498.82760672053296958 -9662.2139344166844239 -0.966221393441668 23921.326052625448938 131.9875484018089935 -9094.9566761415007932 6.0912166210955058787
29000 510.76211506556472841 -10335.053496892216572 -1.03350534968922 23921.326052625448938 135.14536580529562571 -9098.117880407418852 6.0912166210955058787
30000 507.63561552743459515 -10327.656360524879346 -1.03276563605249 23921.326052625448938 134.31810804418219618 -9097.288856617113197 6.0912166210955058787
30000 507.63561552743465199 -10327.656360524941192 -1.03276563605249 23921.326052625448938 134.3181080441822246 -9097.28885661710774 6.0912166210955058787
