step temp press pressGiga vol ke pe density
0 1950.0000000000009095 -41369.672851943927526 -4.13696728519439 26980.744790434488095 507.89542474125028093 -7765.3548960395255563 7.3121350297215474967
1000 1916.3640791743059708 50962.774646219964779 5.096277464622 24242.829976729331975 499.13463997492749513 -8153.0409521746323662 8.1379463247273005067
2000 1957.2543336626872588 50702.518694218619203 5.07025186942186 24294.72160123473077 509.78488262680144771 -8141.8244618207945678 8.1205643080959024616
3000 2001.6733879142061596 46234.088138500803325 4.62340881385008 24318.071060313868657 521.354233614329587 -8153.8256542703720697 8.1127671936150242971
4000 1958.7732434852525785 48463.476112290649326 4.84634761122907 24302.841780132559506 510.18049665217353095 -8147.2987270569847169 8.1178510272569930351
5000 1932.6934075050473893 51877.427725596382516 5.18774277255964 24227.081794688281661 503.38776364071276248 -8152.0086200720024863 8.1432361842839799948
6000 1956.9635041088631624 51407.576655969613057 5.14075766559696 24261.541264741546911 509.70913339615185578 -8142.8241781819260723 8.1316700764111544686
7000 1910.9144959538257353 45751.240285712039622 4.5751240285712 24319.370073978137953 497.71524593163081818 -8149.3118724253599794 8.1123338519862127072
8000 1901.2779722394345754 56461.956824912806042 5.64619568249128 24138.36634447293909 495.2053247496052677 -8152.0221117485907598 8.1731649232047907105
9000 1971.2951636375487396 50299.020798910118174 5.02990207989101 24323.365936926253198 513.44194585952038778 -8121.8101133957661659 8.1110011509798649598
10000 1926.6066961447975245 49903.777921057735512 4.99037779210577 24284.565050199020334 501.80242371681970326 -8138.9352471771626369 8.1239605775231478191
11000 1898.0185852942709062 51862.287025010533398 5.18622870250105 24306.855988696570421 494.35638745888218182 -8119.5335482983255133 8.1165103871046788697
12000 1940.4064969741716595 52156.264631276928412 5.21562646312769 24329.261082657445513 505.39670869301437506 -8112.3243324224658863 8.1090358001355280493
13000 1874.3495581251113435 44671.313286174176028 4.46713132861742 24398.59512357472704 488.19157176283476929 -8122.2375533066815478 8.0859921692576559593
14000 2000.9827362858588913 54017.10947244262934 5.40171094724426 24383.605411720105621 521.17434704913591759 -8089.0952386282697262 8.0909629966078089325
15000 1991.4687713035100387 49389.046027165939449 4.93890460271659 24390.582045895716874 518.69634741545212364 -8112.234555872605597 8.0886486734461264803
16000 1889.0924173179505487 48174.342351221195713 4.81743423512212 24405.146528759043576 492.03148495855140254 -8104.626941699989402 8.083821536479213421
17000 1977.2306651888477518 51854.957200737015228 5.1854957200737 24351.049625738567556 514.98790179872526096 -8109.2374654622726666 8.1017800933551988862
18000 1880.9059287416973802 48013.817325025098398 4.80138173250251 24410.997753725201619 489.89923875723064839 -8103.4154460251857017 8.0818838746567269737
19000 1939.6766513014658813 53285.789429836935597 5.32857894298369 24371.87159896173398 505.20661367868899561 -8091.1964769895648715 8.094858382501813665
20000 1950.5059168816251258 52862.822008046743576 5.28628220080467 24353.379232421699271 508.02719544354579284 -8101.8611980848581879 8.1010050895715099983
21000 1957.9395325368493559 44324.125124627818877 4.43241251246278 24459.596623460467526 509.96334897204496883 -8109.3841057403296873 8.0658259474682107992
22000 1904.6353863535371147 50128.4163497526024 5.01284163497526 24370.603114226229081 496.07979411756133459 -8106.6766735986529966 8.0952797181678270988
23000 2000.2779078675400797 45205.274357913018321 4.5205274357913 24482.600570777860412 520.99076800867862858 -8102.4245731897335645 8.0582472658395811749
24000 1958.5788297493068058 49424.053319012869906 4.94240533190129 24398.73889880754723 510.12985980756133131 -8104.8460311718581579 8.0859445206717381893
25000 1959.1886663304244394 45534.51725079552125 4.55345172507955 24460.354637732409174 510.28869735083799242 -8101.8923516732229473 8.0655759915181146624
26000 1901.8392984719082506 56646.989333108984283 5.6646989333109 24286.43646172332592 495.35152732666199427 -8103.2318300359847854 8.1233345789962854155
27000 1991.1852227974011385 42128.635459476827236 4.21286354594768 24530.120173488274304 518.62249460060854744 -8099.4467337483938536 8.0426368772272649466
28000 1963.3343701118851641 54926.472650967574737 5.49264726509676 24278.76978532665089 511.36848400875413745 -8115.6036657748845755 8.1258997409888316099
29000 1933.5971766517502601 42254.435751375109248 4.22544357513751 24522.568481678692478 503.62315862257565868 -8095.1658809860418842 8.0451135963800162187
30000 1974.560829714146621 56697.13270945475233 5.66971327094548 24328.310269751786109 514.29251860774445504 -8090.7217889323328563 8.1093527221003398608
31000 1949.5412141209974379 46600.397544747567736 4.66003975447476 24563.160257336410723 507.77592974182374519 -8067.9499802206983077 8.0318186684137504727
32000 1990.5819775426004981 59419.357109882585064 5.94193571098826 24454.48449600987442 518.4653738288598106 -8040.1498581265914254 8.0675120811605598448
33000 1897.5831720012324695 43725.508101365645416 4.37255081013656 24712.147814756437583 494.24298006431513386 -8032.4632085409975844 7.9833954777620261822
34000 1955.582890340629092 54862.86526782168221 5.48628652678217 24572.41169319585606 509.34953984937192217 -8027.4514506829673337 8.028794713900319735
35000 1984.6425216747888953 45891.390322438390285 4.58913903224384 24716.991061673266813 516.91838795157048025 -8027.9844862545869546 7.9818311467543798798
36000 1969.7944712415428512 54549.886811436255812 5.45498868114363 24622.335483413626207 513.0510767303535431 -8016.8848795184640039 8.01251567882388116
37000 1899.6351483937216926 51417.616089496623317 5.14176160894966 24656.899110978112731 494.77743617786501318 -8018.9358661642236257 8.0012838687519423075
38000 1962.6701922337269934 48788.167038472667628 4.87881670384727 24683.187471165150782 511.19549277514852292 -8019.2411726590407852 7.9927622532780002729
39000 1953.5288752177350489 50989.560178150379215 5.09895601781504 24641.273807824192772 508.81455272974767468 -8020.0188698590945933 8.0063575709901009247
40000 1918.1595878484049535 54015.996828380652005 5.40159968283807 24528.892095260824135 499.60229671372655957 -8038.829943668883061 8.0430395447102416284
41000 1965.7061814369096737 43249.198362411865673 4.32491983624119 24659.588812135170883 511.98624407046150964 -8054.3330573248258588 8.0004111428259871985
42000 1964.6599855167789883 52350.395779466030945 5.2350395779466 24565.24788707110929 511.71375272624749186 -8039.0557980355006293 8.0311360999514675996
43000 1868.9411199275455147 51331.713712663462502 5.13317137126635 24637.38521079070415 486.78289431896831729 -8020.0314490527471207 8.0076212399238464457
44000 1959.2515124044173263 45005.392893970820296 4.50053928939708 24731.225227043341874 510.30506618850154155 -8021.8699334415950943 7.9772371687587124711
45000 1955.5297418535467386 53256.406535369540507 5.32564065353695 24495.928425279267685 509.33569683736112665 -8054.2530810869593552 8.0538628985589912901
46000 1960.1895732624996072 48663.379511671948421 4.86633795116719 24620.070515444986086 510.54939276180869001 -8039.4270686662075605 8.0132528047126712067
47000 1938.3556718903512319 52263.694027388344693 5.22636940273883 24606.25355157769809 504.86255244839026091 -8024.274941223748101 8.0177524260885988383
48000 1896.2929648764197736 52824.116740844481683 5.28241167408445 24503.761915089471586 493.90693375884796978 -8051.1773333429391641 8.0512881978592680809
49000 1935.7213127975567204 51435.424323227693094 5.14354243232277 24606.758085104123893 504.17640940718217735 -8025.1115018611690175 8.017588031214167188
50000 1940.5691894914616569 49182.741900927278039 4.91827419009273 24620.964823454167345 505.43908345464063814 -8033.6459572729099818 8.0129617391019518635
51000 1959.5199418535364657 45511.195576655132754 4.55111955766551 24684.527087872444099 510.37498110597510959 -8031.8041607949780882 7.99232849014315061
52000 1941.9518602166597248 57083.518843411926355 5.70835188434119 24527.839044614458544 505.79921275476976916 -8032.7986050460713159 8.0433848555211913123
53000 1915.4442174354508097 40395.547869423608063 4.03955478694236 24774.829768150651944 498.89505352951260875 -8030.960530038347315 7.963196960640105182
54000 1967.6045658807865948 50510.49164311473578 5.05104916431147 24643.748910457765305 512.48069574915132307 -8021.950314576504752 8.0055534499620346622
55000 1916.7523308340284984 49892.383830748745822 4.98923838307487 24658.571288454149908 499.23576368857942498 -8024.306091937207384 8.0007412758130325159
56000 2015.8993330585801687 52447.38339374512725 5.24473833937451 24689.024192663797294 525.05951179455905731 -8003.8235878677969595 7.9908726878211711053
57000 1940.7495744926313819 49602.951541382812138 4.96029515413828 24592.096289160559536 505.48606638632577415 -8042.7375688965312293 8.0223681133304314272
58000 1945.8042567839443109 54964.366727278669714 5.49643667272787 24567.459827834289172 506.80260485262243719 -8024.5388687362919882 8.030413013501398467
59000 1977.3630579174466675 49219.099100513274607 4.92190991005133 24670.729456899367506 515.02238470186591712 -8021.2273042524939228 7.9967983701000955321
60000 1903.7178386094201414 47967.379356880977866 4.7967379356881 24626.313752764719538 495.84081037334664188 -8033.5047168388646242 8.0112212932381936525
61000 1950.6357116875769862 52675.644621907529654 5.26756446219075 24619.852438074747624 508.06100169385257459 -8024.2086583266109301 8.0133237843866194083
62000 1975.7768076473205383 46544.724692122159468 4.65447246921222 24640.985594765137648 514.60923123792156275 -8044.4863244496955303 8.0064512172770374576
63000 1953.0966017542614281 51841.31542779038864 5.18413154277904 24589.207981042149186 508.70196313265267918 -8037.6610594652756845 8.023310440182457981
64000 1921.0525672984329049 46563.627248682940262 4.65636272486829 24722.424197929307411 500.35579980425967506 -8017.0619749150100688 7.9800770155314122434
65000 1975.8307737785544305 49791.593391481983417 4.9791593391482 24620.369159513800696 514.62328721286746713 -8032.7200634005075699 8.0131556042845808463
66000 1937.8856230931487517 53668.216668021865189 5.36682166680219 24619.262574667260196 504.74012391838806479 -8017.5342544294981053 8.013515779027336805
67000 1942.8374113246395609 47868.146436719238409 4.78681464367192 24612.514272706332122 506.02986268098385381 -8039.7682976097967185 8.0157129387179875124
68000 1939.6462016517011762 51799.407401767406554 5.17994074017674 24598.996226864113851 505.19868278750925583 -8031.8062193488049161 8.0201178654054157136
69000 1936.9015456346048722 56016.439063004421769 5.60164390630044 24566.360705456376309 504.4838118984981179 -8020.9603048094231781 8.0307723018287511252
70000 1917.9099228827828938 45411.256123882143584 4.54112561238821 24734.725419898168184 499.53726917846620381 -8018.6025413408260647 7.9761083157771111019
71000 1936.7436004577052699 52711.64196755127341 5.27116419675513 24613.885040212091553 504.44267362531491017 -8021.7814767156505695 8.0152665370705449277
72000 1957.384389475083708 48165.219148518706788 4.81652191485187 24663.480154802513425 509.81875685863593617 -8029.3595932701391575 7.9991488578183185254
73000 1960.1484022836639269 51748.727086046492332 5.17487270860465 24641.439056688555866 510.53866940192006041 -8015.5457426899283746 8.0063038792599527937
74000 1973.8878656850345124 52459.177879873110214 5.24591778798731 24516.851581337949028 514.11723894035901594 -8053.0828598051266454 8.0469895759489205034
75000 1968.3619609049922019 52706.917661680708989 5.27069176616807 24606.742110106821201 512.67796624531320049 -8028.3599074840485628 8.0175932363301729566
76000 1998.8445304540693996 46963.312076423535473 4.69633120764235 24741.491448954941006 520.61743168548412086 -8015.4038414143815316 7.9739270980143963641
77000 1992.3774339099322788 50604.820898177807976 5.06048208981778 24639.417130161866226 518.93301694388048872 -8030.4215551856414095 8.0069608817413300272
78000 1965.5187917069522427 44237.385375399157056 4.42373853753992 24666.256343596262013 511.93743669277489516 -8046.111969620529635 7.9982485530817886143
79000 1935.4587175107262738 54026.494554828736 5.40264945548287 24561.407457321809488 504.10801405090535354 -8030.3909264917119799 8.0323918510338323529
80000 1983.1398324316060098 47966.47223425219272 4.79664722342522 24691.288948325207457 516.52699872520099689 -8018.3800542952139949 7.9901397421172335456
81000 1932.1962982720726814 47926.943084198443103 4.79269430841984 24642.12030802485242 503.25828697146943114 -8028.3928933434981445 8.0060825385170151236
82000 2004.2929110482232318 56024.431453134493495 5.60244314531345 24534.837755848348024 522.03651249369943343 -8035.3199958283803426 8.0410904312210575995
83000 1917.1928436100761246 50036.978106051894429 5.00369781060519 24607.290548537701397 499.35049929037160155 -8035.6002927097651991 8.0174145430991838879
84000 2033.8278636894053761 49672.653903676502523 4.96726539036765 24675.934751625423814 529.72916239954861339 -8017.4634548771318805 7.9951114758527168647
85000 1950.4452061589483947 50065.589715254573093 5.00655897152546 24611.559118844757904 508.01138277776107088 -8034.0355361935507972 8.0160240217798008899
86000 1950.4298011679443334 55124.260926057206234 5.51242609260572 24564.672242314471077 508.00737040624869678 -8025.7634206609945977 8.0313243003613958848
87000 1934.0703880198400384 51684.879488750346354 5.16848794887503 24538.21991284478645 503.74641087323635702 -8045.7152177932566701 8.0399821099835122595
88000 1906.1347399016890449 44156.800874023916549 4.41568008740239 24688.650127000386419 496.47031453149770641 -8038.7760310159264918 7.9909937600984255468
89000 1931.1163694512947586 53221.655055937015277 5.3221655055937 24581.909559147872642 502.97700958320314157 -8027.9346837088123721 8.025692578333291749
90000 1938.3183012979034174 47526.277455059847853 4.75262774550598 24700.368183032158413 504.85281893407022835 -8025.3321568183164345 7.9872027675133550062
91000 1991.4281937738446686 46343.925589301907166 4.63439255893019 24687.822656567157537 518.68577862485494734 -8032.3296331078609001 7.9912615970462432813
92000 1906.4394502043519424 49977.082326561125228 4.99770823265611 24634.273572803213028 496.54967913077666708 -8029.0925937015408635 8.0086327095077152194
93000 1950.3348573680118534 53146.20737172603549 5.3146207371726 24565.980590764771478 507.9826414208162646 -8028.1260195722643402 8.0308965636926554765
94000 1920.0464122967071035 46606.057516112537996 4.66060575161125 24646.432441647277301 500.09373748530737203 -8038.9713313917500273 8.0046817963292760112
95000 2004.1976756721676338 53331.287707237366703 5.33312877072374 24580.989345080663043 522.01170756458543565 -8033.7328133710761904 8.0259930282096583198
96000 1926.2548720331510594 45480.80908422297216 4.5480809084223 24656.347779438427096 501.71078789291254907 -8035.729600539925741 8.0014627825227204738
97000 1921.3983679508428395 53863.39179455897829 5.3863391794559 24613.458752306756651 500.4458667628399553 -8017.238978724431945 8.0154053558857789596
98000 1971.0882107759534847 45458.402556214117794 4.54584025562141 24748.580807522346731 513.38804308437102009 -8017.4680392889677023 7.9716429254863703235
99000 1908.593573289112328 50185.731577786682465 5.01857315777867 24607.55375227044351 497.11074028927890822 -8031.7064881075093581 8.0173287883973589629
100000 1972.1805710784024086 54353.927796549171035 5.43539277965492 24570.559596781087748 513.67255836631090915 -8028.4248933216986188 8.0293999138692484507
100000 1972.1805710784024086 54353.927796549171035 5.43539277965492 24570.559596781087748 513.67255836631090915 -8028.4248933216986188 8.0293999138692484507
101000 1894.3962025205305508 44220.966418141077156 4.42209664181411 24697.530074827955104 493.4129045678851071 -8034.7449316446982266 7.9881206141820069178
102000 1925.9744747577744874 53995.593944321080926 5.39955939443211 24600.249645567124389 501.63775584507993699 -8020.9366488723990187 8.0197092286688906881
103000 1950.463880244108168 50725.490311835848843 5.07254903118359 24621.1377453328314 508.01624661489637447 -8030.1165084199419653 8.0129054615890300539
104000 1934.7400445062701237 48521.69940949948068 4.85216994094995 24693.035672000230988 503.92082906072670312 -8017.3364635962725515 7.9895745395864601335
105000 1957.5323238791240783 51152.406189628316497 5.11524061896283 24593.896650210102962 509.85728773400717273 -8033.7905346417310284 8.0217808473399383473
106000 1945.7782523154519367 53133.87799881635874 5.31338779988164 24569.814398404363601 506.79583174976596638 -8031.6598721293958079 8.02964344423072518
107000 1964.9822755452678393 52351.221793080192583 5.23512217930802 24597.641915038591833 511.79769612671373125 -8027.5689582990471536 8.0205594418989960559
108000 1921.738908684161288 49402.947636180579138 4.94029476361806 24590.113010975714133 500.53456372714276768 -8046.6623360268977194 8.0230151452356057717
109000 1957.0295417314489441 56042.839809300596244 5.60428398093006 24506.632587258649437 509.72633350198367452 -8042.3232563286428558 8.0503450813836234801
110000 1904.8210519895937978 50429.031017867913761 5.04290310178679 24686.400717948479723 496.12815243914332086 -8006.5833900114703283 7.9917218943413663723
111000 1935.4523882011180831 51519.732410425058333 5.15197324104251 24607.522148784541059 504.10636552403775568 -8030.0461712599562816 8.0173390850674515207
112000 1945.9862921060396275 50659.736305210884893 5.06597363052109 24609.046936978320446 506.85001762556271387 -8033.2597699562102207 8.0168423269437507628
113000 1974.932543009070514 47694.182379833109735 4.76941823798331 24649.683174836183753 514.3893347522609929 -8032.4621377643534288 8.0036261606605574315
114000 1940.5963458324663407 54848.781904630413919 5.48487819046304 24522.461194394370978 505.44615657328114366 -8039.9437151432011888 8.045148794249550761
115000 1940.1562378398480178 46680.107005126286822 4.66801070051263 24674.690341501129296 505.33152640105402043 -8028.9938661131463959 7.9955146905446827788
116000 1975.6659389378605738 50863.468401368852938 5.08634684013689 24630.046025173836824 514.58035446341807528 -8024.5497554215553464 8.0100073263554065761
117000 1945.9595277703251668 53735.75110119877354 5.37357511011988 24608.359693691832945 506.84304660830343892 -8018.6896976465532134 8.0170662151320168931
118000 1943.0036501273984868 40320.705434763556696 4.03207054347636 24826.349786959446647 506.07316110525857766 -8018.8790358020987696 7.9466716131479895324
119000 2002.3413995521966626 55176.82385395871097 5.51768238539587 24556.075151557128265 521.52822338592409324 -8032.9331098782913614 8.0341360698923871553
120000 1992.1148965606616912 43742.345768195438723 4.37423457681954 24739.079193763252988 518.86463667797363541 -8029.4506396980004865 7.9747046187494925462
121000 1907.6458465897428596 56576.058399336208822 5.65760583993362 24465.094076619719999 496.86389615875845038 -8046.1673777211253764 8.0640135080719836935
122000 1964.4963113361845899 48756.239610661046754 4.8756239610661 24667.59627607319635 511.67112228138995533 -8026.4368989895792765 7.997814091901423339
123000 1892.8998698853683891 56866.865774005869753 5.68668657740059 24592.443840892636217 493.02317097850567507 -8008.4861213241110818 8.0222547375329220642
124000 1916.8653342342206543 48947.569040513626533 4.89475690405136 24672.292415143008839 499.26519646290654464 -8020.7291682614177262 7.9962917831269448854
125000 1976.3298501210886116 43914.199992691137595 4.39141999926911 24747.21958824768808 514.75327623387761378 -8024.131022757910614 7.9720814052098063485
126000 1977.5714340109352634 52502.431665441377845 5.25024316654414 24665.043820850274642 515.07665817084455284 -8012.4021606444139252 7.9986417434758179112
127000 1889.1647548496100626 44237.510522459691856 4.42375105224597 24733.494436590379337 492.05032593361136151 -8021.4043361152625948 7.9765052858139577907
128000 2006.8821979684103098 48246.869568276895734 4.82468695682769 24656.502021123120358 522.71091607324058259 -8033.4162691934616305 8.0014127284194032086
129000 1915.7007587951693495 54267.369593026574876 5.42673695930266 24591.418798640250316 498.96187208482439246 -8021.2861855518149241 8.0225891285712229717
130000 1903.1214397379596903 43996.598727986849553 4.39965987279868 24725.983550017033849 495.68547280507198138 -8029.3269182424883184 7.9789282683550668551
131000 1938.8223683544208598 52230.927688730123919 5.22309276887301 24579.2918410105558 504.98410783241280342 -8031.2887487615189457 8.0265473222845304946
132000 1933.2459565251688218 47316.146141515535419 4.73161461415155 24649.028758072981873 503.53168011213068667 -8040.4824082463546802 8.0038386520807005553
133000 1960.1380493149613358 42652.806089158482791 4.26528060891585 24766.948390288798691 510.53597287605515476 -8024.3904925162187283 7.9657310218916634881
134000 1966.8385459379073836 57580.419011845668138 5.75804190118457 24501.055775624237867 512.28117881363903052 -8030.9891161242194357 8.0521774619357930902
135000 1982.2357756368505761 41316.836040338901512 4.13168360403389 24756.60278005310829 516.29152882275866432 -8032.2346806409050259 7.9690598448778784402
136000 1975.1539519978737189 48987.011005593376467 4.89870110055934 24589.1887933003527 514.44700275862498984 -8045.682464653331408 8.0233167010319057511
137000 1930.4060977613946761 49145.461217437004962 4.9145461217437 24592.053585808382195 502.79201279262696289 -8042.2204421849655773 8.0223820439283635153
138000 1975.7419982307765167 50194.386914561211597 5.01943869145612 24655.118162081900664 514.60016480540832617 -8023.6320655564704794 8.0018618370902263592
139000 1978.0596476001080646 48627.234552747984708 4.8627234552748 24654.273442540281394 515.20381788788938593 -8029.9666524195827151 8.0021360016921114777
140000 1909.8359603231656365 43913.009766584400495 4.39130097665844 24740.074252377584344 497.43433141253711938 -8022.3415891827844462 7.9743838719947861549
141000 2007.2090475878355846 60612.135213942005066 6.0612135213942 24459.644986676179542 522.79604706107886614 -8037.6512551617033751 8.0658099991876692769
142000 1928.1185403392191802 44464.00922204030212 4.44640092220403 24627.681127024137822 502.19619743439324111 -8053.1688706598142744 8.0107764954626183851
143000 1936.1743281037324778 54477.644798667242867 5.44776447986672 24598.472018862074037 504.29440140787158953 -8021.076935822017731 8.0202887788653693946
144000 1935.8789555231946906 44245.269192803360056 4.42452691928034 24768.350448824778141 504.2174689041540887 -8014.5059799907930937 7.9652801068742249413
145000 1948.9480916744562364 51666.391557517898036 5.16663915575179 24623.691602908857021 507.62144554853676937 -8026.3822543314745417 8.0120743993888918766
146000 1973.5811013726479359 50561.859957971442782 5.05618599579714 24592.912027010734164 514.03733935536672561 -8035.797524931427688 8.0221020143295920235
147000 1954.4049982802578143 46638.121701626980212 4.6638121701627 24703.467328579434252 509.04274703485828013 -8023.2077187107133796 7.9862007420258844803
148000 1999.0427008047663548 53080.847766604609205 5.30808477666046 24651.33598218631596 520.66904697493976073 -8013.9182812315339106 8.0030895385417561982
149000 1980.2841850879410686 45945.983529434502998 4.59459835294345 24703.492079366627877 515.78321912493333912 -8022.2804201842536713 7.986192740535471124
150000 1875.1263123345534041 53714.234727102571924 5.37142347271026 24527.729207173273608 488.39388453674456514 -8036.7212089207587269 8.0434208745429085496
