step temp press pressGiga vol ke pe density
250000 3525.5658644852805992 1006019.1589007477742 100.601915890075 18420.039836774940341 932.8489219788052651 -6789.8984507648110593 10.880453472062930231
251000 3684.2799455257891168 1002688.3952863623854 100.268839528636 18430.383492192944686 974.84395627753633562 -6807.240010725628963 10.874347052109470724
252000 3599.7585985705891289 1004381.2885683306959 100.438128856833 18430.683897749473545 952.47998679802526567 -6796.7852989584835086 10.874169808861406494
253000 3512.3714731415757342 985376.64242686913349 98.5376642426869 18502.677098488013144 929.35774518215828266 -6822.936730323735901 10.83185883484682499
254000 3522.988005431032434 1002068.4676412636181 100.206846764126 18446.854940003482625 932.166832030070168 -6782.046819747389236 10.864637199642746879
255000 3571.7537618555343215 1017627.2870441856794 101.762728704419 18338.828748077485216 945.07003255408574205 -6808.2461283361881215 10.928636127789015831
256000 3571.8092904397585698 993703.01757010340225 99.3703017570103 18479.46642609988703 945.08472516852646095 -6805.8167004528822872 10.845463920674140113
257000 3499.101653316348802 987473.18984627828468 98.7473189846278 18499.494524567588087 925.84661034746045516 -6815.4885872743579966 10.833722301515697595
258000 3484.1569555373234834 1016739.541458708467 101.673954145871 18365.515636542928405 921.89231031497524782 -6782.5189899157394393 10.912755751806464843
259000 3673.9210562358275638 999658.96408610593062 99.9658964086106 18461.542099643153051 972.10304061222961991 -6797.7248162304567813 10.855993790543061905
260000 3641.1013754313516984 995091.77267154247966 99.5091772671542 18461.314880890276982 963.41910020806597004 -6813.3085199139904944 10.856127404285432547
261000 3535.5303402431095492 1004698.2194873945555 100.469821948739 18410.961611173177516 935.48547759173845861 -6806.3725172541471693 10.88581849390996581
262000 3650.6995073915277317 997789.00131890363991 99.7789001318904 18446.945183050040214 965.95872289452734094 -6814.6169476766390289 10.864584049489650397
263000 3653.3484960442433476 997805.3365307332715 99.7805336530733 18433.067916752563178 966.65963341612973636 -6827.6134592952721505 10.87276341099078536
264000 3593.3702616904306524 1014413.1313375559403 101.441313133756 18393.54001497896752 950.78966149963139287 -6776.7613933985094263 10.896129088493168524
265000 3699.3974005549926005 991656.55609898432158 99.1656556098984 18481.472185678212554 978.84396710391604302 -6820.6743799515261344 10.844286882777931069
266000 3487.9141897177746614 1007098.9155515093589 100.709891555151 18417.537272473109624 922.88645763474664818 -6782.469248468159094 10.881931901781523919
267000 3702.9539970890268705 1012874.3816061887192 101.287438160619 18424.35879751892935 979.78502660194124019 -6767.6026983547999407 10.877902921895129751
268000 3643.0458579801688757 1006982.7734896307811 100.698277348963 18410.191734610838466 963.93360157300799074 -6797.4087557742859644 10.886273716573649395
269000 3660.5796639186842185 979097.15036245924421 97.9097150362459 18521.245966193677305 968.57296801704342215 -6846.5244752174312453 10.820999125188100365
270000 3718.1327814839219172 994802.44480790128 99.4802444807901 18481.899220309656812 983.80126490353188728 -6808.7879182173655863 10.844036319456646922
271000 3603.5424743304820367 1024358.8991808671271 102.435889918087 18344.640265466183337 953.4811833602778961 -6766.5074908095512001 10.925173974376775732
272000 3521.3161175629738864 989872.55830168479588 98.9872558301685 18478.869311176706105 931.72445799556453494 -6816.8715226764215913 10.845814374386799628
273000 3622.346120633189912 1002356.1946905318182 100.235619469053 18436.135233383196464 958.45654387174931799 -6802.2480939196730105 10.870954452247030275
274000 3643.5721412319608135 992542.73143775411882 99.2542731437754 18473.664448125680792 964.07285376200695737 -6819.6826415028135671 10.848870128628414378
275000 3552.0244322781964001 981236.00723742693663 98.1236007237427 18498.604937794916623 939.84974039815654123 -6851.9580793080494914 10.83424328869773845
276000 3613.6219503825054744 1008165.897897399147 100.81658978974 18418.05993666802533 956.14816753548745965 -6781.8430447338814702 10.881623096391807692
277000 3595.1920240964182085 1009085.9191923431354 100.908591919234 18417.460018885245518 951.27169166495787067 -6779.083323078459216 10.88197754696177455
278000 3559.4793422280977211 997227.3576294669183 99.7227357629467 18489.945221270652837 941.82227614915996128 -6774.8113813384898094 10.839317477642715914
279000 3476.596495055664036 997302.16798743081745 99.7302167987431 18448.922730981073983 919.89184636647121351 -6798.4200460576903424 10.863419470071008277
280000 3725.6315753157032304 988128.89069685852155 98.8128890696859 18500.422341725996375 985.78541213294124645 -6822.2094757027189189 10.833178978057718567
281000 3598.7282784571725642 1015181.1137344735907 101.518111373447 18400.366054480135062 952.20736871513099686 -6764.0733119312153576 10.892086918497874137
282000 3676.2781279813339097 988123.37294546852354 98.8123372945469 18489.8928896737998 972.72671122890187689 -6830.3058587926971086 10.839348155959555697
283000 3497.4213825561769227 984266.9306538279634 98.4266930653828 18491.436906649283628 925.40201823728364161 -6832.3194217300369928 10.838443080943456209
284000 3620.5097845156969925 992045.88982581568416 99.2045889825816 18472.712435360186646 957.97065756769529798 -6818.7333101102794899 10.849429237794963043
285000 3603.5082708313693729 1008614.5462036879035 100.861454620369 18416.735688271608524 953.47213326775329278 -6784.8792288335389458 10.882405535374465089
286000 3663.8948724479882912 1000191.1745362160727 100.019117453622 18458.170382657273876 969.45015733120408186 -6795.2949225087550076 10.857976833168812902
287000 3511.5584808307271487 1000236.8005224457011 100.023680052245 18450.79009381220385 929.14263106150269778 -6792.0824915390130627 10.862320007899782581
288000 3582.046114260109789 1008194.2115280886646 100.819421152809 18433.533645866755251 947.7933428578164694 -6770.0120985159028351 10.872488707151060083
289000 3601.0105474977635822 1001995.0087426200043 100.199500874262 18419.992511253607518 952.81124687143699248 -6810.3977630398603651 10.880481426641772202
290000 3595.2862247831676541 1007995.7712997837225 100.799577129978 18411.817410015897622 951.29661674435260466 -6798.5109263143258431 10.885312510678561537
