step temp press pressGiga vol ke pe density
250000 2800.8519310788933581 992224.9750213221414 99.2224975021322 17939.52727125310048 741.09286422611069156 -7270.1931004292146099 11.171887829994970431
251000 2841.7525714304401845 993472.32479361107107 99.3472324793611 17936.154634202379384 751.91499029799263099 -7270.7738953045418384 11.173988543530864348
252000 2866.1742576476685826 998048.18857887550257 99.8048188578876 17925.524381741070101 758.37685898413394625 -7260.5231750470184124 11.180614978366907764
253000 2835.1272172090366439 1006646.1636494584382 100.664616364946 17913.139040791025764 750.16195127369792317 -7225.7106643165534479 11.188345378283020892
254000 2777.8425924298885548 1001300.4552714674501 100.130045527147 17913.912389804059785 735.00469637470587259 -7244.98667569268855 11.18786237403093331
255000 2901.678818225851046 993931.84048596967477 99.393184048597 17936.871350007848378 767.77120653960764685 -7271.9932933473437515 11.173542056847484361
256000 2787.3522255667135141 1002735.6816345195984 100.273568163452 17924.721996060216043 737.52090266926518325 -7228.7300462042639992 11.181115469552420194
257000 2855.3958005375993707 1011491.4420829500305 101.149144208295 17888.081096531052026 755.52492755462685636 -7229.1475673703771463 11.204018212799894627
258000 2791.3198871647960004 1019593.5274968339363 101.959352749683 17864.702513240241387 738.57072814035677766 -7205.8526063515246278 11.218680313822039452
259000 2787.0403901037630021 1004440.6364998642821 100.444063649986 17885.37892003473462 737.43839240378451905 -7260.7238869821849221 11.205710949353830941
260000 2821.2774274038883959 999831.8694560705917 99.9831869456071 17929.149300749875692 746.49735898242556686 -7245.0740822023490182 11.178354479383639131
261000 2770.3417198707475109 1000821.5066344799707 100.082150663448 17912.750671858888381 733.01999912335645604 -7250.3989133935601785 11.18858795441365217
262000 2859.3693957264381424 996887.81487728096545 99.6887814877281 17939.875735608482501 756.57632302723129669 -7252.2491759983295196 11.17167082711555004
263000 2818.4868053174591296 1001835.4225571994903 100.18354225572 17919.594026988754194 745.75897288923147244 -7241.2325662720586479 11.184315118731188221
264000 2842.0373018085861077 1009603.5629656868987 100.960356296569 17896.180342496572848 751.99032867955111215 -7230.202939747056007 11.198947628039851665
265000 2785.311088218088571 1020939.8280045789434 102.093982800458 17851.771521698374272 736.98082687761529996 -7207.4744966603266221 11.226806603141428198
266000 2832.0989212851259254 1012160.2297884756699 101.216022978848 17899.822870244435762 749.36067774864204694 -7213.6208153265342844 11.19666869613210558
267000 2794.7449579228309631 1002001.6958777107066 100.200169587771 17913.610548149568785 739.47698650770701079 -7246.6376266622773983 11.18805088783612689
268000 2832.7689522283267252 984775.94659842946567 98.4775946598429 17981.27245315925029 749.53796493234028731 -7271.2349375645208056 11.14595126232918787
269000 2842.7023814975741516 978264.45971859327983 97.8264459718593 17987.911434049303352 752.16630578358206094 -7294.7875916013481401 11.141837513064668741
270000 2775.086617069802287 994122.72765102633275 99.4122727651026 17941.71635779224016 734.27547764997450486 -7258.0319744974112837 11.170524736923065134
271000 2860.6220372213215342 1001310.3571219689911 100.131035712197 17927.422284108775784 756.90776635095380698 -7238.9229122751685281 11.179431332703657631
272000 2725.1047237653838238 1010711.3867392692482 101.071138673927 17896.34074868555399 721.05049275969963674 -7212.9944233003598129 11.198847251066991859
273000 2783.7284298722684071 1002594.2748421160504 100.259427484212 17900.853294182081299 736.56206257466146781 -7256.072603841171258 11.196024184093669618
274000 2838.1261213265465813 985964.9196837337222 98.5964919683734 17970.718085865679313 750.95544785854906422 -7278.4196372016831447 11.152497381571434332
