step temp press pressGiga vol ke pe density
250000 2448.4088211878474795 -2935.7554733328188377 -0.293575547333282 26974.236355919321795 647.83799741660357085 -7898.8713322871535638 7.42999296636602935
251000 2331.9294896956698722 -4031.3852656540789212 -0.403138526565408 26950.530757028795051 617.01808850216514202 -7900.6388803393274429 7.4365283639286241524
252000 2336.8332120391155513 2266.1982193481098875 0.226619821934811 26927.670486936272937 618.3155914499463961 -7882.5004410884193931 7.4428416113754307659
253000 2388.9929911489662118 -4102.6981571794276533 -0.410269815717943 27037.361154365029506 632.11683516047355624 -7885.8610958622621183 7.4126459772949768734
254000 2442.9129997793920666 5336.9071892180381838 0.533690718921804 26783.011431968527177 646.38382771071030675 -7911.1977687086036894 7.4830415133360839164
255000 2475.3632923436503006 -1236.8083435212311088 -0.123680834352123 26994.851139174130367 654.9700296425481838 -7885.8865705825219266 7.4243190067728939141
256000 2412.799664841811591 -427.12067799501744503 -0.0427120677995017 26876.961618995526806 638.41597428987802232 -7903.9608263512882331 7.4568840495693518022
257000 2405.6966305447822378 -2843.6443795631212197 -0.284364437956312 27057.574783517218748 636.53654325910088119 -7872.7110329364240897 7.4071082867214377288
258000 2341.2141402395468504 -4736.2540251407517644 -0.473625402514075 27016.608740967516496 619.4747654112688906 -7892.6381382291210684 7.4183398930327051346
259000 2363.9571162903125696 -1137.4853708841390016 -0.113748537088414 26939.392297526013863 625.49245491333238078 -7894.4187277092678414 7.4396030980988712145
260000 2387.6001425081740308 -6549.0050058466295013 -0.654900500584663 27007.791997199517937 631.74829365451807917 -7902.5770724730809889 7.4207616238438562917
261000 2388.9401961846770064 -9449.4002778525373287 -0.944940027785254 27302.019917587891541 632.10286584961215794 -7849.3505665373340889 7.3407896925775224517
262000 2454.7544418932548069 -1779.5617244623929309 -0.177956172446239 26936.189255905512255 649.51702020666277804 -7899.0020454603936741 7.4404877576970367414
263000 2436.2795566741365292 1484.2509879883118629 0.148425098798831 26868.870682792439766 644.62864840401232414 -7906.1482988764091715 7.4591295169665920994
264000 2330.4166322892574499 5171.9058101641412577 0.517190581016414 26833.253739698604477 616.61779321484800676 -7891.8036940645752111 7.4690303435347207284
265000 2415.1002694153448829 3007.275484875285656 0.300727548487529 26955.003518492048897 639.02470394599902193 -7873.1779509538446291 7.4352943882972075684
266000 2469.6068335792915605 5834.6572064897272867 0.583465720648973 26853.788231464837736 653.44689646076847112 -7893.6872648699227284 7.4633189429394279912
267000 2340.4107194972684738 9940.3429486627937877 0.994034294866279 26753.752765856002952 619.26218388474580934 -7896.2039654297541347 7.4912251806915017838
268000 2404.6957434474547881 -1102.6096273866826323 -0.110260962738668 26960.255108389050292 636.27171302031001687 -7894.4876951406195076 7.4338460668056693947
269000 2378.1259953892117665 -3304.9407102037212098 -0.330494071020372 27008.163455942667497 629.24147680119494908 -7886.6676262715282064 7.4206595618583941487
