step temp press pressGiga vol ke pe density
0 397.79465698871604218 -259.95506459151857825 -0.0259955064591519 23228.374520535035117 105.25468285217499442 -8859.3190609937755653 8.6281709561896207106
100 371.54068979337978362 129.03873535692153496 0.0129038735356922 23204.440804477781057 98.308000833680935671 -8864.5385744661507488 8.6370702955660316746
200 349.03254043380326266 -355.46686029428178699 -0.0355466860294282 23183.980156251836888 92.352445421334579123 -8873.507291659276234 8.6446928028244620634
300 323.96963151927963054 -93.598270373712949777 -0.00935982703737129 23159.176072260896035 85.720912084208919168 -8879.6141533000882191 8.6539514951755247552
400 303.6791299595032001 84.624900945628056093 0.00846249009456281 23143.744907589138165 80.352136337564317614 -8883.591762334046507 8.6597215445394741806
500 298.53210278779556575 -384.0728919994043622 -0.0384072891999404 23134.344981573558471 78.990256023005485986 -8888.4221118844616285 8.6632401547226898231
600 288.45407817514899307 356.92923308070595567 0.0356929233080706 23126.700851077432162 76.323655892147968416 -8888.0369559577666223 8.6661036387400791625
700 290.18620622531580011 293.55352034243145454 0.0293553520342431 23131.863724050057499 76.781969208771613467 -8885.6898421920705005 8.6641694239795139509
800 306.54499235423509163 -989.48778368222099289 -0.0989487783682221 23151.32043443018847 81.110430679019074773 -8885.3760291197831975 8.656887928496601603
900 307.14848431438116449 846.21009595454756891 0.0846210095954548 23137.825525392087002 81.270111946107618905 -8883.0645811099275306 8.661936973188373301
1000 313.4610310113041578 -727.63531532484034869 -0.072763531532484 23148.476146923723718 82.940383501798777388 -8886.0219111951864761 8.6579516131220444208
1100 292.79723111647723499 -765.64692590835159081 -0.0765646925908352 23151.093835953899543 77.472834689265312136 -8884.5840265952028858 8.6569726604590702124
1200 299.06932672587305433 1855.4753933235713248 0.185547539332357 23109.988424857798236 79.13240306854648054 -8887.994343077942176 8.6723706958675652601
1300 283.98588325137120592 -1588.0862455196511291 -0.158808624551965 23162.328165831353544 75.141391547060834455 -8883.6785269383799459 8.6527738041993966789
1400 304.39108798411524504 1113.0903177639052046 0.111309031776391 23126.514474498282652 80.540517239037129116 -8886.0927780619349505 8.6661734788689290809
1500 309.59838315783395046 220.38621033087301271 0.0220386210330873 23141.285110738208459 81.918344196735475293 -8884.7555279752996285 8.6606420273771060891
1600 309.8677404260783419 -3016.9710379038501742 -0.301697103790385 23179.886499090542202 81.989614922334482117 -8884.7757436908032105 8.6462194888417069905
1700 303.96035210625029777 3245.1884206128370352 0.324518842061284 23099.045031361874862 80.426546456822677555 -8886.077522274616058 8.676479314424677014
1800 289.32350994897967666 -1706.6760423733360312 -0.170667604237334 23161.559667573052138 76.553703641680087344 -8884.7945156121604668 8.6530609023781650535
1900 299.68467071487947351 -311.42141412525603528 -0.0311421414125256 23135.07857685360068 79.295220329336643772 -8887.7237101168084337 8.662965450140802659
2000 301.66707138841098867 2122.5296432859399829 0.212252964328594 23108.605934926195914 79.819754660084115017 -8886.5327374132284604 8.6728895270425798714
2100 295.62955348159692903 -3164.3209459016825349 -0.316432094590168 23185.717898737540963 78.222254489250829579 -8883.1268691842415137 8.6440448931921221032
2200 303.71541865576426744 3176.2145893588026411 0.31762145893588 23104.265636484546121 80.361738163906053956 -8883.9935056631347834 8.6745187902051092976
2300 305.59637764108998681 -1063.5438683869247143 -0.106354386838692 23157.853193531624129 80.859431478736127019 -8884.6112484802088147 8.654445847059589525
2400 294.17395609989392824 -1592.2441805958230816 -0.159224418059582 23159.315644297937979 77.837109947764574258 -8884.529905049916124 8.6538993412320657228
2500 294.15712704277228795 3905.7580230963562826 0.390575802309636 23089.791798960599408 77.83265705469796103 -8885.4261866718006786 8.6799564128853408107
