step temp press pressGiga vol ke pe density
0 1999.9999999999986358 32479.607853002424235 3.24796078530024 19229.362495487999695 446.4645408299996916 -7607.044980820886849 8.7939999863557289927
1000 2041.0205549280499326 13004.061348509458185 1.30040613485095 21094.07278902314647 455.62165244027187327 -7032.5774101871247694 8.0166127809584519781
2000 2048.0745295882065875 9299.0039463986977353 0.92990039463987 21102.342260008099402 457.19632721910852524 -7045.475469735900333 8.0134712743914118249
3000 1997.2185960552274082 6241.1398303851465243 0.624113983038515 21190.42386540894222 445.84364171246721753 -7025.258158634243955 7.9801619163924835121
4000 2001.4865139945272858 12216.371841565971408 1.2216371841566 21011.981156286950863 446.79637872400206788 -7057.105770002995996 8.0479328562672858283
5000 2028.5907998101640715 2813.0155658738549391 0.281301556587385 21242.376658910554397 452.84692998460371882 -7022.0616088319711707 7.9606447168432579176
6000 1960.4210108573229263 5684.9495002868961819 0.56849495002869 21128.813563163646904 437.62923322294960826 -7045.1385943288250928 8.0034315707043806043
7000 2017.370342694923238 5983.1791549229355951 0.598317915492294 21145.049751942475268 450.3421618676743492 -7038.5584866505978425 7.997286150032175911
8000 2012.3240177516463518 16247.294961537185372 1.62472949615372 21020.396054925717181 449.21565929333479517 -7038.6173854022817977 8.0447111025448485577
9000 2035.4187221687518559 13006.677533771962771 1.3006677533772 21120.372931689526013 454.37114259492858537 -7022.0850544490676839 8.0066300945484023543
10000 2050.5552437678816204 2351.3463582215058523 0.235134635822151 21199.574838668035227 457.75010267768806216 -7038.1540464567724484 7.9767172129559344995
11000 1979.320496632989034 7372.3070343667332054 0.737230703436673 21170.349358315739664 441.8482083423275526 -7030.6984538846136275 7.9877290006329992877
12000 2009.0756395267517291 8379.8384423494189832 0.837983844234942 21149.60545778132655 448.49051644702495878 -7033.2225358569976379 7.9955635040338188801
13000 1940.1198699187291368 -686.36143197039064034 -0.0686361431970391 21388.687422993025393 433.09736343921241541 -6993.851205801438482 7.9061893878145896863
14000 2079.6838826008802243 5931.0300513798893007 0.593103005137989 21253.04193173056774 464.25255485847685577 -7014.0757353854769462 7.9566498793982907145
15000 1951.0514333824630739 3760.0743812045125196 0.376007438120451 21297.890924838899082 435.53764117040736892 -7000.5111983157239592 7.9398948055336600049
16000 1994.5756346106154524 547.86401671441012695 0.054786401671441 21438.580816529225558 445.25364742856714884 -6974.3040034484920398 7.8877895402745963338
17000 2014.545436351658509 11529.197564887699627 1.15291975648877 21168.350628907759528 449.71155161095759922 -7012.3036455293095059 7.9884832071905353956
18000 1957.8964890090687732 452.65410596093869344 0.0452654105960939 21380.619064991809864 437.06567847905154167 -6992.7984223872845178 7.9091729294142227857
19000 2022.444371492996197 11941.588876816020274 1.1941588876816 21046.09734216650395 451.47484883641925535 -7045.9436005509032839 8.0348869804069451561
20000 1988.364264646440688 5273.8505847714104675 0.527385058477141 21244.830347526298283 443.86706920907693075 -7010.4429008564429751 7.9597252958360682484
21000 1998.5769003410173354 -575.89342247372451311 -0.0575893422473725 21298.947222161317768 446.14685906209848554 -7015.6444116856491746 7.939501035384558314
22000 2068.1340673036447697 16399.563311636491562 1.63995633116365 21040.248668350006483 461.6742633668010285 -7031.659141221543905 8.0371204821987518585
23000 2022.0504527202622285 8677.1631511172927276 0.867716315111729 21118.497016727957089 451.3869134544227677 -7037.9281809736839932 8.0073413079067314868
24000 2017.7026243722295931 9063.4879202894153423 0.906348792028942 21117.921628469717689 450.41633786091671254 -7039.039887370845463 8.0075594794791680187
25000 2041.1955829485584673 8808.8034591125524457 0.880880345911255 21219.255100082365971 455.66072434267624658 -7008.7923324301464163 7.9693190324242078049
26000 2023.7553324843213431 7151.0347951835592539 0.715103479518356 21203.199042082811502 451.76749763493830869 -7019.6408814555989011 7.9753537750282648133
27000 1966.085917226905849 2828.1855979822994414 0.28281855979823 21210.67015250392069 438.8938231335199589 -7029.6408404732464987 7.9725445875640206239
28000 2045.7443621640809397 7951.0374221929014311 0.79510374221929 21079.77504842009148 456.67615865457383961 -7053.3232315233981353 8.0220501942986786048
29000 2047.1242426523258473 9812.7812762493413175 0.981278127624934 21120.181025931440672 456.98419250886610143 -7035.8336306167566363 8.0067028457438649269
30000 2026.6885704550161336 8368.1702122144179157 0.836817021221442 21206.464965853298054 452.42229100680395959 -7013.574788634905417 7.9741255223461777746
31000 1971.2254834547456994 6842.3535737775828238 0.684235357377758 21131.9116715460259 440.04114017150891414 -7036.687890059351048 8.0022582032011282394
32000 1903.6798794380331401 2190.6744178890821786 0.219067441788908 21161.479957315044885 424.96278163030564201 -7044.0324209966238413 7.9910768936789677852
33000 1961.6870150495262806 8250.4754609039355273 0.825047546090394 21192.652231718337134 437.91184621313004754 -7017.598493227525978 7.9793228178330597444
34000 2046.6293399569651683 19732.217668602046615 1.9732217668602 20995.12551093141883 456.87371425654623636 -7033.4690855076969456 8.05439402755200895
35000 1987.4299384629830456 17850.090499708290736 1.78500904997083 20949.680780261591281 443.65849745383542313 -7054.0648612071954631 8.0718658817119841586
36000 1971.0835628432459998 10519.391455731771202 1.05193914557318 21086.173750740512332 440.00945891118516329 -7037.9218186882089867 8.019615864021428564
37000 2009.0445856010646821 5168.0572811419842765 0.516805728114198 21212.691364546895784 448.48358420868856911 -7023.225110905756992 7.9717849384060412987
38000 1991.6561633879141482 5139.3411819976363404 0.513934118199764 21137.560281528360065 444.60192723911228541 -7044.7985382881561236 8.0001197522651743554
39000 1975.8044480952864888 964.95828493564533801 0.0964958284935645 21157.435973466748692 441.06331284436680562 -7052.7879249245524989 7.9926042898118954128
