step temp press pressGiga vol ke pe density
0 1700.0000000000004547 7435.3710112328853938 0.743537101123289 21823.9941522563131 379.49485970550011871 -6814.7537221206239337 7.7484905990715651214
1000 1682.3159878306944393 6633.7323983421492812 0.663373239834215 21231.979627941331273 375.54721751889945836 -7015.1930186371337186 7.9645429435327317336
2000 1699.0291894396443695 3470.218262048030283 0.347021826204803 21274.597803218537592 379.27814345996898737 -7010.9414600466852789 7.9485880338178711568
3000 1757.4701482028622195 742.50658947204510696 0.0742506589472045 21340.47504884092632 392.3240513699115013 -7008.4563843115938653 7.9240510408476314552
4000 1726.7037507822494717 8945.6997976032780571 0.894569979760328 21167.310247795576288 385.45599862121792967 -7022.9000596893683905 7.9888758440889633405
5000 1682.2026505136359447 -1673.7666161688555349 -0.167376661616886 21362.603314766169206 375.52191697228971634 -7005.4624989207504768 7.9158429818365894093
6000 1708.6731154605254233 970.10525717400003032 0.0970105257174 21270.304354868192604 381.43097896132451297 -7020.4030455135280135 7.950192470294755509
7000 1716.2863961759621816 5150.2750536537369044 0.515027505365374 21248.663119937009469 383.13050890073827759 -7011.8604149082748336 7.9582895436036329428
8000 1760.3018903494755705 7546.9541684561590955 0.754695416845616 21174.833585112006404 392.95618759852982294 -7028.037186941543041 7.9860374270826346432
9000 1695.7690219071478168 -3293.5388344214143217 -0.329353883442141 21317.101852071864414 378.55036885975653149 -7016.4235232332375745 7.9327393890795381282
10000 1675.3123293659423325 5525.5101371753671629 0.552551013717537 21149.426931514877651 373.98377493860164122 -7038.3881097292833147 7.9956309960800648895
11000 1671.705855660136649 4333.9195756486778919 0.433391957564868 21169.015160789793299 373.17869362506257858 -7037.1761265932782408 7.988232434930232273
12000 1719.3706259400830731 5198.3074066518065592 0.519830740665181 21241.077708583547064 383.81900851346443915 -7013.2389895729211275 7.9611315321640248044
13000 1719.7487454355184582 8188.0818842102398776 0.818808188421024 21235.424377261515474 383.90341698691867123 -7002.3838882743357317 7.963250958338421448
14000 1663.9011001403978298 792.22691416387851859 0.0792226914163879 21275.64775170550638 371.43642033035729355 -7016.3915472868447978 7.9481957727653744783
