step temp press pressGiga vol ke pe density
150000 507.17979843242022753 396.32293717377137909 0.0396322937173771 23346.232379085111461 134.19750088435378643 -8882.9521308592320565 8.584613703113673111
151000 503.72413518538246535 -864.67013141046118108 -0.0864670131410461 23372.334883646457456 133.28314788156521331 -8879.3185281636779109 8.5750263033327609463
152000 483.00896755759845291 663.02143743774320228 0.0663021437437743 23347.289756778776791 127.8020073971823507 -8879.674077830852184 8.5842249137024424499
153000 506.92488442807365345 1389.7958956296870383 0.138979589562969 23340.302536194416462 134.13005178163032838 -8879.9389333430535771 8.5867947121412058209
154000 498.99415186796500166 -2684.5942528035043324 -0.26845942528035 23394.407559938776103 132.03161550116681155 -8879.1075578082909487 8.5669357466770019727
155000 499.45547952014942439 1314.5051753709972218 0.1314505175371 23324.764305638072983 132.15368072971759261 -8885.3226267539503169 8.5925149669840372724
156000 496.76155786293600158 1301.121792457874335 0.130112179245787 23355.392293827888352 131.44088113656809469 -8874.5431982872723893 8.5812468433910495946
157000 499.33023025428269648 -1856.7963685663246451 -0.185679636856632 23374.582191422563483 132.12054033548488974 -8882.8968662426705123 8.5742018726270483597
158000 491.59855847904464099 1899.4888229009404768 0.189948882290094 23340.988588870564854 130.07477464627183394 -8876.7707942303168238 8.5865423237957259062
159000 492.44387860614199326 -1206.6568930805030959 -0.12066568930805 23373.180304745223111 130.29844256217529619 -8879.6185106865123089 8.5747161398006781496
160000 504.74002375900943207 902.7582723140650387 0.0902758272314065 23343.381380920021911 133.55194744373051208 -8880.9754799276452104 8.5856621680946556552
161000 495.94441975627063357 294.60064779565266235 0.0294600647795653 23360.870214129387023 131.22467005692575981 -8878.1101986888243118 8.5792346158556576086
162000 511.49181259370624275 -2226.6757010138262558 -0.222667570101383 23402.914326400277787 135.33844049987285985 -8875.5743372855431517 8.563821736145182939
163000 498.31498046743411123 2974.4058113789646995 0.297440581137896 23318.66361353964021 131.85190979343738604 -8879.6436941593728989 8.5947629640834222187
164000 495.81246753245898162 -1677.198307703284172 -0.167719830770328 23398.011997407415038 131.1897560900714268 -8873.9054484880434757 8.5656160198472104383
165000 487.43002106472346213 1303.4706381575554133 0.130347063815756 23338.679324271750374 128.9717983347668735 -8880.387549012000818 8.5873919262063456159
166000 511.27691002976160917 -202.65975175852418033 -0.0202659751758524 23356.492524486620823 135.28157824490105554 -8882.1253125836810796 8.5808426152794279318
167000 510.50161591316839349 471.73994227286493697 0.0471739942272865 23358.392310864190222 135.07643889743744126 -8879.1250262546309386 8.5801447175948784007
168000 487.26435100558677505 529.90752540337712162 0.0529907525403377 23354.057511798262567 128.92796277984882636 -8878.609409885466448 8.5817372975261623225
169000 499.21803261449730371 1306.4723389756120469 0.130647233897561 23342.84429097552129 132.09085334300044678 -8878.9849184462545963 8.5858597135505512199
170000 493.27982285779057747 -2297.7244661494787579 -0.229772446614948 23377.71503098498215 130.51962966346877693 -8883.9985179707800853 8.5730528467788360558
171000 498.56932048760381804 2224.5263272250131195 0.222452632722501 23335.615683984109637 131.91920702252090791 -8877.7188642719775089 8.5885193307808442853
172000 493.22871713799025883 -780.4863269652339568 -0.0780486326965234 23359.725412988391327 130.50610731912598794 -8883.0753382476032129 8.579655062474932592
173000 506.16268434890281469 -2086.2573838514863382 -0.208625738385149 23386.573238219451014 133.92837705776568669 -8880.6523641375897569 8.5698056040992334204
174000 490.76006821331895935 2352.5263393487171015 0.235252633934872 23317.237997475098382 129.85291388106779209 -8883.5905482844191283 8.5952884479402094087
175000 483.55475526487686011 -360.50054500945719838 -0.0360500545009457 23369.75348005349224 127.94642037766095655 -8876.5855509518078179 8.5759734936284601758
176000 485.60100023571953898 504.55316013017602472 0.0504553160130176 23337.806964295228681 128.48784762325115594 -8884.01548542875571 8.5877129202496416127
177000 517.39724226381690642 1415.7753722338097759 0.141577537223381 23337.773623041564861 136.90099071545040488 -8881.6543114540309034 8.587725188991274905
178000 483.05266825202198788 -5478.1062323969990757 -0.5478106232397 23421.756756093349395 127.81357040500851951 -8883.4361129611952492 8.5569322781661032451
179000 503.76422234746604545 3409.9324628136141655 0.340993246281361 23320.044548641217261 133.29375476493436281 -8877.9307614919707703 8.5942540109447573826
180000 497.60088633495911381 -639.39394660182051666 -0.0639393946601821 23366.322777509096341 131.66296368740060529 -8880.0581654124180204 8.5772326397236930973
181000 489.90692852116325184 -1496.6718669148465324 -0.149667186691485 23377.110041758282023 129.62717694330646623 -8880.4216997639741749 8.5732747135794369342
182000 499.46989151935264317 2830.1979446547375119 0.283019794465474 23314.908266582431679 132.15749408009511967 -8881.7829336661925481 8.5961473279666531511
183000 502.587498637202998 -3498.3741204248849499 -0.349837412042488 23409.047725259097206 132.98239894666886585 -8878.7351893219638441 8.5615779313103992365
184000 500.36417008092115566 2116.3693723047863386 0.211636937230479 23328.01494818750507 132.39411617826991119 -8880.7254452407287317 8.5913176428730775314
185000 502.0373473857658837 1334.2686945259149525 0.133426869452591 23344.747959018452093 132.83683139196844536 -8879.1330066641348822 8.5851595720546356461
186000 490.1753377147852575 -1463.6433870339524219 -0.146364338703395 23370.570876321049582 129.69819681261077449 -8881.2767484728974523 8.5756735450837080492
187000 524.08125889308553269 1398.2369546817869832 0.139823695468179 23348.989055015561462 138.66955154987181231 -8877.7935047647206375 8.5836001689554350946
188000 501.74680897011035086 -1966.3134888493586914 -0.196631348884936 23381.656826011119847 132.759956229723457 -8880.8641147709131474 8.5716075592476013156
189000 497.04225754359634948 -87.740795586246264293 -0.00877407955862463 23366.621428322534484 131.51515301364221955 -8876.936418695768225 8.5771230133700182563
190000 504.84201042507419288 3534.2896963068774312 0.353428969630688 23314.485164053126937 133.57893265834613317 -8879.3800826210390369 8.5963033276231382018
191000 499.09885968620488939 -2826.1634196209829497 -0.282616341962098 23404.139067972824705 132.05932072044856795 -8878.0383646776281239 8.5633735902651029193
192000 489.67171942972504439 3256.1919071539118704 0.325619190715391 23322.719997986238013 129.56494167219779001 -8876.2450638038026227 8.5932681271684856483
193000 510.36110306064477982 -256.164260184156376 -0.0256164260184156 23363.560291584883089 135.03925982660481964 -8880.2138716328699957 8.578246803838245782
194000 507.05964080580412201 -1711.3082636385179285 -0.171130826363852 23379.498594366585166 134.16570771504001414 -8881.1539506844164862 8.5723988300528422002
195000 509.41756521139433289 634.98917102697703285 0.0634989171026977 23344.608537775129662 134.7896039417478562 -8882.35472599847526 8.5852108452905842029
196000 501.72702891924507185 -38.314166637552574457 -0.00383141666375526 23376.043693529871234 132.75472251694210968 -8873.5843380478509062 8.573665801841519496
197000 487.97241182656324554 -57.48220635091260533 -0.00574822063509126 23360.122807400595775 129.11531249871154614 -8878.8266450744740723 8.5795091083201295845
198000 496.32072497646282727 299.63264443341989818 0.029963264443342 23335.771367596920754 131.32423873114268531 -8886.4942509392622014 8.5884620328369702946
199000 504.62538416328942503 -244.988601380345699 -0.0244988601380346 23369.74387202521757 133.521614320653498 -8877.6785907455196138 8.5759770194777917851
200000 493.00192441513320318 875.09710632860037549 0.08750971063286 23356.885879895751714 130.44609898141175108 -8876.2488502412561502 8.5806981045396408803
