step temp press pressGiga vol ke pe density
0 2496.3842420260889412 95084.746474097351893 9.50847464740973 23948.862354885892273 660.53207868771517042 -8316.5931094696006767 8.3685973649887106518
1000 2588.2465936917838008 109946.49252873628575 10.9946492528736 23887.842643060186674 684.83844510254095894 -8264.899230831719251 8.389974322599629275
2000 2674.0936554343784337 99652.189162610084168 9.96521891626101 24002.491024075770838 707.55319277137198242 -8282.3395107054293476 8.3498994415431777583
3000 2542.3257796444354426 91744.206831455303472 9.17442068314553 24116.138335797782929 672.6880035771173425 -8271.8596282558610255 8.3105505370267387377
4000 2607.3767541326124046 99013.150705354753882 9.90131507053547 24015.438405009914277 689.90019979113583304 -8279.7419869689001644 8.3453977819437046293
5000 2593.9892566339431141 103405.11491022197879 10.3405114910222 24096.675825112841267 686.35792797161593626 -8227.0150494539302599 8.3172628395782837174
6000 2641.8347472854029547 110278.78554965426156 11.0278785549654 24023.760947469261737 699.01763029780624947 -8224.1513416330926702 8.3425066889324046571
7000 2532.830539265608877 98734.198565640705056 9.87341985656407 24377.897346092639054 670.1756055417990865 -8151.2894491838542308 8.2213155446607473209
8000 2544.1170485393663512 97283.899706691881875 9.72838997066919 24839.64407678781572 673.16196529612614086 -8014.3262636351237234 8.0684886537831932429
9000 2653.0056216643388325 99657.599201638993691 9.9657599201639 24942.83273132350223 701.97339357737621413 -7980.3929267984585749 8.0351092659129950135
10000 2651.4762480377162319 99460.737070239527384 9.94607370702395 24866.075788274469232 701.5687281722367743 -8006.4395456815618672 8.0599121511598603718
11000 2625.8699213510103618 90088.316258799561183 9.00883162587996 25116.961655901188351 694.79340892883408287 -7977.2266920824968111 7.9794040833154449288
12000 2606.570717596985105 101269.57174946602026 10.1269571749466 24874.360059153161274 689.68692613741984587 -7987.2703481111147994 8.0572278410767115275
13000 2638.3276184949118033 103716.52686109954084 10.37165268611 24892.877848533440556 698.08965974294949319 -7975.7846287496213336 8.0512340765526637654
14000 2601.9001738786319038 106155.71856940347061 10.6155718569403 24902.870300472299277 688.45112120845510617 -7961.0425211749434311 8.0480034622263740829
15000 2548.8314690889692429 99509.983541476249229 9.95099835414763 25018.243189232864097 674.40937983793162402 -7952.5048093002806127 8.0108896888423295479
16000 2575.0251900003581795 107287.46917438029777 10.728746917438 24779.696802911032137 681.34012095978846446 -7989.3563495446160232 8.0880080168709316268
17000 2582.4747193774519474 105732.43497858326009 10.5732434978583 24822.674840864165162 683.31123303534911884 -7982.9495926719846466 8.0740044206532477489
18000 2550.4752145749212104 97089.672158289147774 9.70896721582892 24962.201053626649809 674.84430752429943823 -7980.5703120405214577 8.0288747761871537278
19000 2652.4695319685274626 97328.798918789296295 9.73287989187893 25017.918330849097401 701.83154664725384464 -7965.6072901418083347 8.0109937104736435032
20000 2544.5226389824365469 95745.990551263894304 9.57459905512639 25008.88068787960583 673.26928270902556051 -7978.1501815528590669 8.0138887021323945703
21000 2561.0091981974837836 98595.786792101047467 9.8595786792101 24965.141888177578949 677.63155236503212109 -7973.4064445664989762 8.0279289937657019038
22000 2638.0474167052038865 100820.47265135218913 10.0820472651352 24934.253487145590043 698.01551960558924748 -7975.7340599056497012 8.0378739432041754753
23000 2596.9422937101016942 98104.862762498916709 9.81048627624989 24939.390583496377076 687.13928834295597881 -7984.5495530716489156 8.0362182759270037735
24000 2613.4887722213798043 98610.996736131157377 9.86109967361311 24923.769097919328487 691.51741237611588531 -7991.1188042071535165 8.0412551412341013446
25000 2594.164252161213426 98771.900179531774484 9.87719001795318 24995.23885739718753 686.40423100359430464 -7962.8541490626994346 8.018262499550502298
26000 2625.3841791988402292 106928.93701830520877 10.6928937018305 24904.05576532457053 694.66488373304184734 -7958.0812589137276518 8.0476203669857699907
27000 2614.1138929196204117 108965.61323137565341 10.8965613231376 24733.434300285684003 691.68281651033862545 -7996.089603774020361 8.1031361825583783087
28000 2642.299911569868982 94310.79426175201661 9.4310794261752 25004.590432556062296 699.14071068205839765 -7995.7428649449411751 8.0152637148029413083
29000 2541.9812382911745772 98071.943252404773375 9.80719432524048 24893.175679872671026 672.59683947968710527 -7995.60659478080197 8.0511377485526409714
30000 2574.509925746503086 104712.30085490403872 10.4712300854904 24866.811725192681479 681.20378434824340275 -7973.4554270546450425 8.0596736168847336046
31000 2561.7739156661859852 94501.449271818331908 9.45014492718183 25000.6930636960642 677.8338931788807713 -7975.7926515310527975 8.0165132177318074724
32000 2664.7004702611961875 99492.224405204324285 9.94922244052043 24925.296164809293259 705.06779808593489633 -7989.2171586921012931 8.0407624877306584921
33000 2630.3886283742263004 107672.62863209644274 10.7672628632096 24761.337013134037988 695.98903854897753263 -7994.4981195864620531 8.0940050325743087001
34000 2611.6434611362860778 96459.094144418821088 9.64590941444188 25024.666537587116181 691.02915133587111995 -7968.9345259779511252 8.0088334482518064306
35000 2617.2950921595565887 100295.79552877452807 10.0295795528775 24898.844428791631799 692.52454756732106489 -7985.5119895742282097 8.0493047366416252686
36000 2521.5746180799260401 100368.04450515469944 10.0368044505155 24957.019216327174945 667.19733925844434452 -7965.211725320991718 8.0305418151242733416
37000 2598.9549027534781089 90459.278748679818818 9.04592787486798 25084.892784620056773 687.67181567293471289 -7979.7452238800178748 7.9896050630304102924
38000 2626.8153093511346015 108128.94436945758935 10.8128944369458 24853.981587953316193 695.043554355317724 -7965.8371964741336342 8.0638341864193652242
39000 2613.5321365162212714 96825.35954694681277 9.68253595469468 24971.648676365530264 691.52888637412081607 -7984.9434905082980549 8.025837180196347731
40000 2572.7621943730873681 91728.069400134540047 9.17280694001345 24934.609812849957962 680.74134246224059552 -8015.870152573100313 8.0377590787199935107
41000 2567.0760471501257598 103959.94772484262649 10.3959947724843 24881.45456274242315 679.23681339909489907 -7972.6625948763321503 8.0549304660702034653
42000 2617.3841248329081282 94913.312209192430601 9.49133122091924 24925.373956709307095 692.54810521353988406 -8005.1539662386185228 8.0407373925729057618
43000 2571.5076972337592451 97869.293229859234998 9.78692932298592 24939.677323927862744 680.40940814331713682 -7987.2010265792569044 8.0361258806379218811
44000 2653.2900333788538774 106867.6728454476106 10.6867672845448 24768.261831469761091 702.04864764196656779 -7994.026836059310881 8.0917420754544107098
45000 2658.1881285870153988 102235.05087876683683 10.2235050878767 24858.125834425300127 703.34466167497907918 -7990.9589066592234303 8.0624898165098901615
46000 2540.736132011421887 98620.196149668045109 9.8620196149668 24904.516643765622575 672.26738994010634087 -7987.191465916341258 8.0474714391915878053
47000 2607.0281846989928454 93673.264922537448001 9.36732649225375 24985.622170685182937 689.80796988170141049 -7990.3093829606468717 8.0213486391673605169
48000 2555.460245930383735 106101.35584924796422 10.6101355849248 24840.585144435506663 676.16332447213699197 -7978.3356315009514219 8.0681829849113171349
49000 2593.1127697569168049 93131.252004425638006 9.31312520044256 25023.406587317011144 686.12601347340762459 -7986.4896615791712975 8.0092366999765918223
50000 2546.9266544176371099 95921.690525205602171 9.59216905252056 24931.287669738350814 673.90537441553374265 -7994.547160610287392 8.0388301259242087582
51000 2537.2568436198289419 99039.810218869431992 9.90398102188694 24908.500072805683885 671.34678582998435559 -7986.1126051782430295 8.0461844676221954131
52000 2499.3261640719665593 110742.03893359095673 11.0742038933591 24705.564990820563253 661.31049807187355327 -7990.7086522942045121 8.1122769899025399809
53000 2620.7306144437493458 104740.96805007662624 10.4740968050077 24781.017518216434837 693.43357136163649557 -7996.2134458474911298 8.0875769629010836326
54000 2547.2546687253011441 96750.981768493511481 9.67509817684935 24995.265681727392803 673.99216553079281766 -7973.8925194580260722 8.0182538945401091723
55000 2584.4028094398122448 101688.57451488530205 10.1688574514885 24848.650614782945922 683.82139702186520935 -7988.7047296029923018 8.0655641831248008344
56000 2590.8680626889754421 106684.18490065049264 10.668418490065 24897.413397330561565 685.53207404666738967 -7954.9217822106547828 8.0497673874453070653
57000 2573.5267092225658416 104296.09345141789527 10.4296093451418 24878.098657364917017 680.94362966395112835 -7969.0933866592949926 8.056017027581145129
58000 2551.3482148282532762 97894.084136893696268 9.78940841368937 24908.246498771783081 675.07529947750947485 -7990.3198873038290913 8.046266380391649875
59000 2650.1901841215722015 101728.56176637827593 10.1728561766378 24950.62850977123162 701.22844142568749248 -7969.35035283977777 8.0325987106532021897
60000 2573.758170387179689 101577.68008842281415 10.1577680088423 24883.37559566265918 681.0048732504247937 -7984.8069716842483103 8.0543086136797974461
61000 2589.0668415557834123 100400.44266846224491 10.0400442668462 24921.678948498807586 685.05547901003228617 -7985.5826239239595452 8.0419295510444683828
62000 2606.9587458185933428 98319.708720935814199 9.83197087209358 25025.667982299739379 689.78959666525508965 -7955.3822267335272045 8.0085129611456586929
63000 2592.0577539491973766 104889.20415372827847 10.4889204153728 24817.907636351421388 685.84686102051614398 -7988.9127374629424594 8.0755553342465304922
64000 2676.602065712294916 103017.66891618836962 10.3017668916188 24878.852895171166892 708.21690688524142843 -7975.9232915124312058 8.0557727979683253494
65000 2576.8608543329269196 104624.65154237531533 10.4624651542375 24858.296356737733731 681.82582951256335946 -7974.866686219183066 8.0624345096462288751
66000 2570.94310257039524 98518.368341990048066 9.85183683419901 25012.458135102126107 680.26001892657336612 -7964.6555909361295562 8.0127425027575007732
67000 2519.2823579680439252 98779.990662552256254 9.87799906625523 24962.225977407950268 666.59081750946654665 -7973.7132299420263735 8.0288667596777614222
68000 2639.8455136673278503 92875.885787981052999 9.28758857879811 25056.399214518143708 698.49128800056587352 -7974.2737869140364637 7.9986906610846650878
69000 2574.3748751598304807 103431.37001513423456 10.3431370015134 24934.584257246278867 681.16805056846658317 -7963.2449829815250268 8.0377673166670700056
70000 2678.567953631326418 98502.053924857347738 9.85020539248574 24866.624679730823118 708.7370720151778869 -8002.6832353878216963 8.0597342413319008614
71000 2522.0239486464329275 99917.055592519842321 9.99170555925198 24951.251708258616418 667.3162301119100448 -7970.5457452634391302 8.0323980833089390075
72000 2514.6334836427622577 96833.173725284912507 9.68331737252849 24985.285150953783159 665.36074620476063046 -7974.0849689748238234 8.0214568369624821287
73000 2555.304748189599195 112789.89968287674128 11.2789899682877 24712.975630885044666 676.12218046705049801 -7981.6757689113055676 8.1098443745116028936
74000 2538.0883511602905855 107334.88640469273378 10.7334886404693 24797.071553708698048 671.56679899738844597 -7978.3508508688710208 8.0823409314073000331
75000 2582.6918275763432575 99527.063411669034394 9.9527063411669 24945.39527652272227 683.368678891439572 -7973.6009078595707251 8.0342838498213140497
76000 2598.4656666802734435 100812.18265744282689 10.0812182657443 24865.023111891721783 687.54236600130059287 -7994.080391431044518 8.0602533726069651721
77000 2651.9489665133687595 100206.37788159752381 10.0206377881598 24917.539256818945432 701.69380736161008372 -7982.6344501011326429 8.0432656022696473741
78000 2554.0482504167152911 97393.046715526448679 9.73930467155265 24889.28002204657605 675.78971678945742951 -7996.2570804984334245 8.0523979086597758936
79000 2592.0156287989225348 95406.591567005743855 9.54065915670057 24947.148921132833493 685.83571489460825887 -7998.6054438691871837 8.0337190847407882188
80000 2593.0505171720110411 109596.49515776221233 10.9596495157762 24763.325229299927742 686.1095417185314318 -7982.1152397070163715 8.093355175113586597
81000 2597.1066425055528271 100664.65531780087622 10.0664655317801 25011.659541653880297 687.18277429742636286 -7955.7725684832485058 8.0129983403861277935
82000 2622.1347004125227613 93284.040975553944008 9.32840409755539 25075.05387494308161 693.80508621419676274 -7969.5167446293162357 7.9927400115318931739
83000 2524.8023506933282079 95164.496487291355152 9.51644964872914 25008.135271846666001 668.0513828374281502 -7969.1256284254304774 8.0141275716466484624
84000 2610.1028302058075496 104440.3743953925441 10.4440374395393 24864.329609287920903 690.62150729859990861 -7977.2064315273182729 8.0604781848898241492
85000 2575.4605360041496169 98589.720079510647338 9.85897200795107 24896.336212983878795 681.4553115606549909 -7990.8504062654492373 8.0501156749744442465
86000 2587.7728724211569897 103892.30911329487571 10.3892309113295 24956.992018511562492 684.71310057811319894 -7954.8535593086071458 8.0305505667076140242
