step temp press pressGiga vol ke pe density
250000 2477.8123324599355328 95674.522966235832428 9.56745229662358 23853.778790660402592 655.61803467781737709 -8340.7509062435892702 8.4019554367648563442
251000 2454.4358918204106885 101785.24618361848115 10.1785246183618 23847.524702184706257 649.43273328550708356 -8311.9819827255341806 8.4041588760453116436
252000 2448.8961265072093738 96773.057648535148473 9.67730576485351 23796.539499930451711 647.96693621942677055 -8354.527123888472488 8.4221651807045798677
253000 2467.6221568133300934 101464.5035565639846 10.1464503556564 23801.968384549505572 652.92175988616816085 -8329.3341314066565246 8.420244206679660337
254000 2525.722655900535301 94870.126439205894712 9.48701264392059 23900.629090803347935 668.29489146935668487 -8332.2257769780917442 8.3854858228268902565
255000 2425.3496383405372399 105019.3457006624958 10.5019345700662 23775.008824843975162 641.73664101378790292 -8323.5237535845408274 8.4297923030903714192
256000 2416.0960041826629094 100795.07961997509119 10.0795079619975 23791.897526933942572 639.28817090136817569 -8334.707426015414967 8.4238084066514247183
257000 2465.4984930211535357 95595.314637692339602 9.55953146376923 23872.570331802297005 652.35984796753587034 -8335.5582053388116037 8.3953417504684964001
258000 2472.9421221046486608 98917.92724104275112 9.89179272410428 23885.12676608716356 654.32939885186249285 -8315.6454127993092698 8.390928311175454013
259000 2442.3285457077395222 93871.061931859250762 9.38710619318593 23951.531954296231561 646.22918378356678204 -8314.5221695904292574 8.3676646145227451257
260000 2408.8139757213275516 96822.558200961124385 9.68225582009611 23837.580627489180188 637.36137881717968412 -8334.7588925037234731 8.4076647512816631291
261000 2493.5460656107725299 99362.494110691346577 9.93624941106913 23848.174477735461551 659.78110993229233827 -8327.1267718631224852 8.4039298934467723257
262000 2497.7054597417409241 108056.24181809253059 10.8056241818093 23703.38832494774033 660.88166697201324951 -8338.3454475872949843 8.455263173773165164
263000 2425.927392162634078 95789.096556771706673 9.57890965567717 23866.321440994608565 641.88951208493745071 -8332.7006894358892168 8.3975398929020350636
264000 2409.278563744344865 100072.5468295783503 10.0072546829578 23877.872010707487789 637.48430672523591056 -8308.8068034733114473 8.3934777063761103477
265000 2422.1821462255566075 112843.33667135922587 11.2843336671359 23649.234807789965998 640.89853680061719388 -8325.5353014727570553 8.4746245714283485739
266000 2385.7883933916436945 103485.12078584905248 10.3485120785849 23756.044250064245716 631.26891296069061355 -8336.2618828817430767 8.436521850519511645
267000 2436.6755825126770105 100822.70700360565388 10.0822707003606 23860.518809886802046 644.73343506543301373 -8310.823256346715425 8.3995820876506002151
