step temp press pressGiga vol ke pe density
250000 4978.8982057423063452 979549.5392179635819 97.9549539217964 18926.980764836720482 1317.3941439176619497 -6602.854804197251724 10.58903101808612135
251000 5076.4207622995636484 1021334.9583069038345 102.13349583069 18795.498315127584647 1343.1981751710495701 -6501.5874846150645681 10.663105762738323889
252000 4979.7013394929836068 1006707.8359177432721 100.670783591774 18831.560610920423642 1317.6066495074940121 -6537.0496783887992933 10.642685996048186325
253000 5070.7794746731069608 997186.21039377187844 99.7186210393772 18915.34961566050697 1341.7055157560250791 -6524.6611261966445454 10.595542269630788823
254000 4984.3346818704030738 1007920.1880389364669 100.792018803894 18845.980940285317047 1318.8326111284281978 -6531.2079053943843974 10.634542560167801639
255000 4851.7205170841862127 996954.60008045623545 99.6954600080456 18856.766012538133509 1283.7434976598294725 -6566.2378946646276745 10.628460164606929439
256000 5043.501048719685059 1008493.3494159240508 100.849334941592 18845.63485117394157 1334.4877665429796707 -6526.7560560925821846 10.634737857350071266
257000 5000.0155149203492329 994023.02884129947051 99.40230288413 18899.381229661008547 1322.9816892533683585 -6552.0238283312646672 10.6044946108095548
258000 5135.802327218470964 1012873.0724119122606 101.287307241191 18830.821541204044479 1358.9102710300512626 -6528.955845022248468 10.643103698850126193
259000 4991.8469506279670895 993594.06891926657408 99.3594068919267 18888.751944561630808 1320.8203237627890303 -6561.7585047508382559 10.610462088008890902
260000 4980.4948068716576017 976076.42468744225334 97.6076424687442 18987.690687353831891 1317.816597418630181 -6565.2010895548828557 10.555174386270044451
261000 5089.4788845249340739 1018129.7096549373819 101.812970965494 18799.692066143667034 1346.6532957699048438 -6519.5543728021602874 10.660727084913721896
262000 5051.0153514372341306 987909.03499928559177 98.7909034999286 18905.835725090579217 1336.4760173540339565 -6579.5845021206732781 10.600874212166846888
263000 4885.8885949970062939 1002849.1573466715636 100.284915734667 18842.750615855424257 1292.7842178937473818 -6549.7974363615376205 10.636365702835938407
264000 5017.7269256948484326 1006797.2278303874191 100.679722783039 18834.093665446391242 1327.6680491407696536 -6544.0687322130825123 10.641254628847320873
265000 4943.1536037988953467 988798.91482848185115 98.8798914828482 18931.770774783486559 1307.936282493098588 -6545.3576995678022286 10.586351841135023477
266000 5014.5199017820577865 1001536.0490844317246 100.153604908443 18906.430492942654382 1326.8194849911267283 -6508.0525096257024416 10.600540724616795529
267000 5152.2516501002346558 995705.59273255383596 99.5705592732554 18871.181896729933214 1363.2626881192084056 -6580.1775301166344434 10.620340977811498107
268000 4853.3035505984480551 998085.07809391769115 99.8085078093918 18847.611154831673048 1284.1623612306709674 -6566.7689019163944977 10.63362273081473397
269000 4887.5427725005856701 1010638.2488196727354 101.063824881967 18823.844376223361905 1293.2219058452105855 -6521.5308650664164816 10.647048625769899743
270000 4940.4564904102780929 1013378.5167906188872 101.337851679062 18828.735138259460655 1307.2226383821289346 -6509.0875035388680772 10.644283055972829644
271000 4938.2232053780435308 988566.76207763620187 98.8566762077636 18882.945617747740471 1306.6317211748296359 -6586.328483825593139 10.613724704540047128
272000 5036.5360100723237338 999249.81618597020861 99.924981618597 18834.358724673591496 1332.6448485424448336 -6586.8351770654608117 10.641104872608226017
273000 5044.8021840556411917 998039.92624782875646 99.8039926247829 18871.690820231448015 1334.832041119643236 -6556.2464481694751157 10.620054573102496676
274000 4961.9113915622856439 997058.57937284861691 99.7058579372849 18851.71229971698267 1312.8995090406590407 -6571.5821972862831899 10.631309411643432128
275000 4940.6762958222379893 1006338.22311431251 100.633822311431 18852.716924754175125 1307.2807979087051535 -6521.4485452055459973 10.630742889605484081
276000 4957.92689215471637 992655.88252571504563 99.2655882525715 18891.04036086227643 1311.8452283606641231 -6561.4938713910532897 10.609176761529472088
277000 5106.5154621123647303 980096.27610079408623 98.0096276100794 18995.529500133194233 1351.1610978214098395 -6560.1113984329012965 10.550818622674881908
278000 4968.4517010438730722 1010985.9636326472973 101.098596363265 18835.420136810585973 1314.6300456080696222 -6518.5307426957870121 10.640505225890457552
279000 5050.6050427288209903 1018813.7979492509039 101.881379794925 18776.355935747047624 1336.367451509277771 -6525.1115572428470841 10.673976733473200085
280000 5040.0532014396358136 991901.78684822225478 99.1901786848222 18908.951314220714266 1333.5754816100159132 -6553.5085434938737308 10.599127527862862053
281000 4827.0889130270998066 985706.21465808991343 98.570621465809 18908.568396989157918 1277.2260856543623504 -6572.7555205821936397 10.599342170689578069
282000 5066.924019514781321 1009375.2503301263787 100.937525033013 18825.066457450600865 1340.6853796058508124 -6540.4108800824142236 10.646357443176709623
283000 4937.31610269263183 1002149.9022969485959 100.214990229695 18881.168452686077217 1306.3917058709787398 -6528.7691667879626038 10.614723707370103511
284000 4898.2192496054331059 988543.84306073770858 98.8543843060738 18912.483940544687357 1296.046853822531375 -6564.264811720590842 10.597147737316374716
285000 4998.2998175836937662 1017615.7216233930085 101.761572162339 18795.88315857732232 1322.5277234298778239 -6516.2175256472764886 10.662887436928782492
286000 4862.6670220771238746 1002154.8349854048574 100.21548349854 18874.202092886702303 1286.6398938057538999 -6524.4091276580147678 10.618641541043420062
287000 4984.8283095361512096 971552.91032726736739 97.1552910327267 18987.563075511308853 1318.9632227957608848 -6593.5837811871406302 10.555245325613141105
288000 4984.3683088877724003 1003290.0957269837381 100.329009572698 18875.93397651954001 1318.8415086864679324 -6521.5481157710337357 10.61766727129280774
289000 4945.1508811799212708 1016496.1299773348728 101.649612997733 18798.558012294000946 1308.4647531339542184 -6511.9568604807791417 10.661370210763214672
290000 4965.4083730176771496 988205.17060268600471 98.8205170602686 18915.540465280970238 1313.8247946561407389 -6563.4774798067992378 10.595435365192903632
291000 5023.1885539523400439 984965.75956560531631 98.4965759565605 18953.577956477045518 1329.1131714922121319 -6561.4581463868134961 10.574171634389802676
292000 4892.5682018589559448 1020463.2625378260855 102.046326253783 18772.760871192960622 1294.5516119235057886 -6511.8572665739338845 10.676020845986482044
293000 5115.2757141985648559 992274.46238188049756 99.2274462381881 18917.837605657070526 1353.4790212495877313 -6546.3949603358360037 10.594148790961371631
294000 4925.3715067055281907 996458.93065438861959 99.6458930654389 18864.735329849714617 1303.2312193226246109 -6561.74485244009702 10.623970222389122142
295000 5025.221830774227783 1003895.6022059062961 100.389560220591 18854.036982654906751 1329.6511674237274292 -6544.109861895614813 10.629998582370117077
296000 4999.2675713330827421 995779.0873321731342 99.5779087332173 18875.426979074352857 1322.7837867333471422 -6566.5760326797581001 10.617952463791306528
297000 4926.8586707927306634 985841.2825358704431 98.584128253587 18905.747808816944598 1303.6247162728666353 -6586.4078229237020423 10.600923508781157523
298000 5108.2216126237690332 1017083.8531674530823 101.708385316745 18824.872710207746422 1351.6125375977392196 -6503.7313807861937676 10.646467016422318963
299000 4942.4707455180205216 985930.51104858203325 98.5930511048582 18898.630062186315627 1307.7556012533591456 -6590.0557778715028689 10.60491610969127052
300000 4944.7911391922580151 999140.50216613721568 99.9140502166137 18864.548656618640962 1308.3695670168083325 -6554.4360472831140214 10.624075351373884146
