step temp press pressGiga vol ke pe density
0 400 12640.497662064064571 1.26404976620641 22434.256244735999644 104.18367687000001354 -8874.8858109582106408 8.7939999863559066284
1000 415.96212939432558642 1997.6229890558736315 0.199762298905587 22863.840093693532253 108.34116019743886739 -8772.8835925779203535 8.6287713831820553878
2000 405.33022209562199123 667.32095073246250649 0.0667320950732462 22891.72283463542044 105.57198221113904424 -8768.6057536709704436 8.6182613049820862017
3000 393.05155804218304638 -104.38236642443423818 -0.0104382366424434 22898.905040870617086 102.37389129079213035 -8768.9434864687391382 8.6155582006209510126
4000 410.64434397197146609 -1889.9578317770790363 -0.188995783177708 22925.652632351448119 106.95609410217252844 -8768.9504600162508723 8.6055063414732497762
5000 396.31161634304885411 -1062.2524402859708061 -0.106225244028597 22909.52448287757943 103.22300344227903679 -8769.9991752620426269 8.6115645594287268949
6000 407.98703043102358379 2207.096428600983927 0.220709642860098 22869.7356672027272 106.26397236394154788 -8769.5626315381123277 8.6265469781113601755
7000 407.67996491076723942 3748.6973759415991481 0.37486973759416 22842.291682065162604 106.18399432659079196 -8771.9260220636369922 8.6369113859541020162
8000 399.20936345524961553 1181.2535729805192659 0.118125357298052 22879.049424482680479 103.97774831425029163 -8770.7238628824325133 8.6230352253620417002
9000 408.69492513141352674 -468.32079016691693596 -0.0468320790166917 22914.357836328737903 106.44835004575007531 -8766.4045877049502451 8.6097481116111396204
10000 396.83771538776289844 -411.14712505947045429 -0.041114712505947 22903.131669915233942 103.3600307744692941 -8768.6688444822520978 8.613968253488343052
11000 404.51092415435169869 -546.46072462994243324 -0.0546460724629942 22910.46072406588064 105.35858853120514311 -8767.8451076359342551 8.611212645884370076
12000 395.2786480473673123 502.35208344687777071 0.0502352083446878 22889.071166582980368 102.95395735444344609 -8769.3636883163344464 8.6192597189414676961
13000 415.00939696975967763 2625.8902927630588238 0.262589029276306 22870.022972515725996 108.09301227977751125 -8767.5474627916628378 8.6264386068699927534
14000 397.81937755750777796 3179.4587962656182754 0.317945879626562 22858.004970296402462 103.61571371018980869 -8768.6014902053684636 8.6309741102289656567
15000 415.46296200394016296 -771.55825960035235767 -0.0771558259600352 22915.349065353875631 108.21114746217898528 -8768.0655515286125592 8.60937568733765346
16000 391.21138066860629579 -1456.3416565739460111 -0.145634165657395 22918.263794455375319 101.89460017861161134 -8768.9631344261979393 8.6082807528309785994
17000 414.36519847120143822 -1511.4827830107867612 -0.151148278301079 22919.683360595387057 107.92522485924267528 -8769.2190878452747711 8.6077475856101148821
18000 406.19326356274814316 392.23835307243388115 0.0392238353072434 22888.439221213637211 105.79676929448025646 -8770.5470801228093478 8.6194976950312263142
19000 409.53234836013109543 646.71149296957264596 0.0646711492969573 22900.021515264910704 106.66646462341043389 -8765.681439779144057 8.6151381551586734275
20000 390.44258045225154774 398.17637742343464424 0.0398176377423435 22895.329214906338166 101.69435909531588891 -8768.1783241967241338 8.6169037910870827091
