step temp press pressGiga vol ke pe density
100000 1680.3784595127765442 -2930.3638443689915221 -0.293036384436899 33084.079571778354875 595.7959574182993947 -11386.323079525580397 8.116572256975727484
101000 1714.8882715939694208 2634.3085881775400594 0.263430858817754 33060.958635010945727 608.03177632733343216 -11362.413978253665846 8.1222485217202979868
102000 1647.3931985238355082 -2438.7421027452087401 -0.243874210274521 33120.68330876595428 584.10068422532071963 -11368.627701553457882 8.1076021257327965941
103000 1707.2516334718570761 5774.1633287288495922 0.577416332872885 32951.181160566033213 605.32412550280423602 -11370.394617984467914 8.1493079441180427125
104000 1694.5545809139525772 -2788.2225817481617014 -0.278822258174816 33116.632191101445642 600.82225121234193921 -11376.02376887301034 8.1085939189199418564
105000 1721.0831809625144615 -155.60100824233086314 -0.0155601008242331 33080.571180259561515 610.22824697206078781 -11371.419094244618464 8.1174330677855781602
106000 1707.4931788670626247 1941.5527833240778364 0.194155278332408 32996.906121780986723 605.4097679776774612 -11387.867562929061023 8.138015164476877672
107000 1758.2144897406853943 -1845.2125293488684292 -0.184521252934887 33113.789832656395447 623.39354526450574667 -11373.505093180745462 8.109289928966493477
108000 1698.8410692569384537 -5230.0580315290308135 -0.523005803152903 33243.143886373632995 602.3420709956852761 -11356.855805597406288 8.0777354668294112372
109000 1670.8817770773785014 6201.7345670025388245 0.620173456700254 32924.569418344319274 592.42880820743891945 -11378.11514339610585 8.1558947358703868247
110000 1721.8233316632001788 -4706.2855487790493498 -0.470628554877905 33141.65210927795124 610.49067523210680974 -11384.64383253764754 8.1024724269765435736
111000 1758.3239035053748012 3167.3550054590878062 0.316735500545909 33039.462689356114424 623.43233907212618305 -11371.819163294110695 8.1275329724530323006
112000 1661.1989068383591075 -4598.2691857766394605 -0.459826918577664 33184.574250765457691 588.99564414135909374 -11366.527583655963099 8.0919923929317700839
113000 1737.7524368185365802 4467.6079813375927188 0.446760798133759 33034.038452323853562 616.13850795878454392 -11361.652009638222808 8.1288675251567159563
114000 1706.8920112215955669 -1551.6778374649898069 -0.155167783746499 33149.916031776723685 605.19661762998509857 -11362.238028411287814 8.1004525665304161208
115000 1712.5314893912543539 1455.5807381785411962 0.145558073817854 33028.02276369908941 607.19615426794325685 -11376.030243644077927 8.1303481083648954097
116000 1728.1469550625104148 -3390.3474938065105562 -0.339034749380651 33214.248364578277688 612.73278279794487844 -11351.747147645673977 8.0847628840594154553
117000 1730.854519476608175 -1760.617624668284634 -0.176061762466828 33064.076945999171585 613.69277840086203923 -11387.36755726060801 8.1214825031541142408
118000 1728.7473298671338853 -2892.693235770645515 -0.289269323577065 33125.024655728608195 612.94565203552974708 -11377.12036554518636 8.106539547991985728
119000 1708.0056123317685888 924.50265908477058474 0.0924502659084771 33060.301945524995972 605.5914566829743535 -11374.225714466323552 8.1224098570648841644
120000 1695.0254894623185464 -2015.956636029258334 -0.201595663602926 33123.852978468952642 600.98921681931085459 -11368.459915406407163 8.1068262974848384061
121000 1701.0889848018969133 279.47335312970767518 0.0279473353129708 33038.989586943913309 603.13909323000530094 -11382.186287067013836 8.1276493548092307861
122000 1711.7405446769851096 -184.24086848246500381 -0.0184240868482465 33058.780385844656848 606.91571645309545602 -11380.865622871548112 8.1227836981806618155
123000 1693.1820614118896628 1256.6804305790617491 0.125668043057906 33107.134345588172437 600.33560990473790753 -11351.252635090137119 8.1109201296867166064
124000 1763.4615092911408283 -4302.0447356361519269 -0.430204473563615 33186.480355343737756 625.25393154770199544 -11370.530851796105708 8.091527619819876449
125000 1719.8715027325195024 5645.6978149240776474 0.564569781492408 32922.038643388099445 609.79863363880485849 -11389.914019136165734 8.1565216938290578952
126000 1685.9304927123798734 -6493.0620700593990478 -0.64930620700594 33237.188089059847698 597.76448951715474323 -11361.807258587694378 8.0791829224645237417
127000 1692.4495967907002978 1403.434293025012721 0.140343429302501 33047.663297960134514 600.07590682547856886 -11369.534699467800237 8.1255161667193736008
128000 1690.7601352591855175 4677.220372162345484 0.467722037216235 33006.025114338626736 599.47689036880365165 -11365.785044302621827 8.1357667719648514293
129000 1694.3016323117205957 -2646.2791208886319509 -0.264627912088863 33176.31665983293351 600.73256560979723417 -11357.801927334281572 8.094006491232526912
130000 1752.1450720705570347 -2529.1415185765868046 -0.252914151857659 33169.188168991458951 621.24156902887000342 -11363.388954810492578 8.0957459987191011663
131000 1739.4625629148563348 -2101.4889007274823598 -0.210148890072748 33103.847412687086035 616.7448512554952913 -11379.632492593334973 8.111725475660554352
132000 1698.5624905615541138 -5534.514303493967418 -0.553451430349397 33226.171416164979746 602.24329797250516094 -11356.767840657634224 8.0818617058368165118
133000 1734.2775526558068577 5451.5989148325033966 0.54515989148325 33028.656240053889633 614.90645102248481635 -11356.226668269056972 8.130192171555188807
134000 1662.3120003674775944 -6878.2482223855922712 -0.687824822238559 33288.967534141571377 589.39030322611642987 -11345.666421222395002 8.0666161281351431711
135000 1676.6370350305487591 3678.7823998572321216 0.367878239985723 33003.980921098816907 594.46939579232889628 -11369.769564791804441 8.1362706832801467982
136000 1696.456555840160263 -5635.2815016912491046 -0.563528150169125 33230.963456156190659 601.49661654101555541 -11360.545193817117251 8.0806962685316694461
137000 1733.8892060910516193 1214.5783399354493213 0.121457833993545 33023.286669297405751 614.76875864012379225 -11387.658853293683933 8.1315141369478567412
138000 1733.6505182944592889 -616.81319325470508375 -0.0616813193254705 33067.567193710732681 614.68412935706578537 -11381.380981890379189 8.1206252890278047829
139000 1722.5518520432106016 -2440.5783769002455301 -0.244057837690025 33139.451553506027267 610.74897983893504261 -11373.528892429258121 8.1030104546634902363
140000 1690.5688500156700229 -681.72429634429431644 -0.0681724296344294 33073.049958003372012 599.4090681623506498 -11379.766922873772273 8.1192790728661528021
141000 1694.6572740598642213 -1246.6077916957640355 -0.124660779169576 33117.520450956973946 600.8586621534857386 -11365.522878229792695 8.1083764346890916386
142000 1707.8463339811623882 -2727.0081976294022752 -0.27270081976294 33142.740961989067728 605.53498285896273501 -11367.653793560873964 8.1022062329680579751
143000 1652.208442461609593 5053.712082189589637 0.505371208218959 32980.253758082049899 585.80797989783286539 -11367.852461769374713 8.1421242046710613494
144000 1700.6861037631999807 2873.0028792858388442 0.287300287928584 33003.53686213936453 602.99624749616646113 -11378.818212849384508 8.136380155907534828
145000 1686.3366170771043926 -890.65968794184777835 -0.0890659687941848 33106.983763028336398 597.90848520654367348 -11367.015933227048663 8.1109570210907939725
