step temp press pressGiga vol ke pe density
0 1700.0000000000006821 -30419.666922103009711 -3.0419666922103 48544.580608263000613 602.75298214950032616 -9632.59963787248671 5.5316024782829398276
1000 1708.1851305307875464 -8122.7625464326838483 -0.812276254643268 35848.409440095223545 605.6551067593325115 -10870.064036238065455 7.4906900081188174667
2000 1749.2077440021130315 -3023.9810239226158046 -0.302398102392262 34220.640727018282632 620.20010829192528945 -11055.382010993085714 7.846998673752509923
3000 1717.9896080059195356 -912.21333183867545813 -0.0912213331838675 34010.287091685415362 609.13138795730515085 -11097.645209209671521 7.8955323627809557152
4000 1712.0295759523805827 225.44873092637564582 0.0225448730926376 33976.069394934434968 607.01819554908320242 -11103.912084022413183 7.9034840457415942439
5000 1722.9479735156687639 288.23948457407453816 0.0288239484574075 33996.622413270604738 610.88942889706311234 -11096.286563806643244 7.8987059107099115707
6000 1727.0959815874471133 813.96926512119580366 0.0813969265121196 34020.925314806809183 612.36014903544230492 -11087.277035160330342 7.8930634577126710383
7000 1659.2990422070638488 1582.5003863738945711 0.158250038637389 33937.678626406392141 588.32202704006874683 -11100.785214794464991 7.912424575525769832
8000 1691.9172748993360074 1111.9044178654962707 0.11119044178655 33970.178315159202612 599.88716646813543321 -11100.569262887562218 7.9048546613028021213
9000 1709.6901998653693227 1713.0782270576125939 0.171307822705761 33960.482130921453063 606.18874501213304029 -11098.15041805455985 7.9071116059148698341
10000 1666.323065168101266 -2638.9629131127753681 -0.263896291311278 33980.358875727768464 590.81246867915808707 -11116.26817079142711 7.9024863563664293764
11000 1722.4980018509181718 168.54077721210862251 0.0168540777212109 33846.962041158229113 610.72988668364473597 -11145.342199876959057 7.9336314459578192171
12000 1685.4607262945614821 2260.0107314102497185 0.226001073141025 33854.737939218226529 597.59792886465254469 -11125.755134934042871 7.9318092162456848015
13000 1650.6306873916043969 2525.0861610476499663 0.252508616104765 33767.732583995304594 585.24857014868746319 -11148.646359049040257 7.9522461785647653443
14000 1711.2413358532701295 1360.486303172286398 0.136048630317229 33768.267641461723542 606.73871668414869873 -11158.684372995690865 7.9521201753970043313
15000 1640.6459271190294658 -3269.0723947006113121 -0.326907239470061 33797.95874879915209 581.70836777789781991 -11173.761227514640268 7.9451343318008653682
16000 1706.2174245531673478 6438.2580710381180324 0.643825807103812 33620.080208283834509 604.95743579109489474 -11161.9554860091921 7.9871707841348094092
17000 1672.308493270405279 -4376.5936994225367016 -0.437659369942254 33825.291930395702366 592.93466552510233214 -11172.476161678749122 7.9387141122814899319
18000 1694.6054559724368573 1251.794326375606488 0.125179432637561 33742.56900685052824 600.84028950247045486 -11167.362552565247825 7.9581765794227425914
19000 1696.4362475321522652 8.9400184182976829561 0.000894001841829768 33778.397523732477566 601.48941601559545234 -11164.563592931976018 7.949735395564773377
20000 1731.3574099183579165 528.53638594930919226 0.0528536385949309 33641.889509366497805 613.87108352642633236 -11197.739381156330637 7.9819928760276752655
21000 1673.6073966403785107 -2282.2973217811481845 -0.228229732178115 33715.806721751025179 593.39520545438199406 -11196.572398197014991 7.9644934678854255594
22000 1686.7730781486895921 4140.2133122022305542 0.414021331220223 33609.488642145501217 598.06323709624382445 -11184.066097181635996 7.9896878306902943123
23000 1697.5550924959679833 -2956.4255054002733232 -0.295642550540027 33721.708855952936574 601.88611433236189896 -11201.948391262641962 7.9630994842798354938
24000 1697.2131347439876663 813.88572644836619929 0.0813885726448366 33647.854938319404027 601.76486959425869827 -11196.12461460747727 7.9805777483325570643
25000 1672.0331021810841321 -1654.8721361564730614 -0.165487213615647 33753.124239311415295 592.83702270136950574 -11175.209541532485673 7.9556879089469365596
26000 1711.165928245216719 5051.431069115340506 0.505143106911534 33570.524990490754135 606.71198011907165437 -11194.465830409062619 7.9989610670651609681
27000 1674.2669016476800152 -7262.1075282848050847 -0.72621075282848 33822.367235572230129 593.6290399307899861 -11192.862044277433597 7.9394005904309201682
28000 1669.447856633754327 4789.4299700935398505 0.478942997009354 33548.966628562287951 591.92039654652148783 -11200.351258880302339 8.0041011508014126008
29000 1711.7806581488823667 202.75756907561390108 0.0202757569075614 33599.776214202473057 606.92993910886639242 -11213.768299018989637 7.9919973480766053342
30000 1707.358090575022743 -4021.3006796853901506 -0.402130067968539 33724.703722921476583 605.36187099480662255 -11204.755743016497945 7.9623923342983671247
31000 1702.0737279852319261 4080.0115140961756879 0.408001151409618 33512.01203228293889 603.48824434200912492 -11218.774333581677638 8.0129274882448928707
32000 1685.0842521658339592 -3438.906234494715136 -0.343890623449472 33574.712472709274152 597.4644459800686036 -11242.156074070306204 7.9979634261393544037
33000 1606.9794309420840364 2695.4545520895298978 0.269545455208953 33450.940650782707962 569.77155544308698154 -11233.952720602899717 8.0275566897575529879
34000 1678.2911159581155971 -2746.4974155877007433 -0.27464974155877 33657.656329684243246 595.05586768162743283 -11215.701016676957806 7.9782537372646817886
35000 1744.4365597126061402 -275.37127463756951329 -0.027537127463757 33486.241873166123696 618.50843443375754305 -11252.836403127079393 8.0190940332141877889
36000 1670.2244322916101282 3149.7572023761517812 0.314975720237615 33384.444496813448495 592.19573966042571556 -11258.073013638582779 8.0435462218191098316
37000 1730.6671134784526203 -5154.0840870257688948 -0.515408408702577 33559.351976208228734 613.62633162188501501 -11264.049193498620298 8.0016241848247364743
38000 1721.0248263324760956 5348.2686634204546863 0.534826866342045 33298.734582116521779 610.20755672072084508 -11276.84176530181503 8.0642500614449907914
39000 1667.5547565965846388 -2941.7511942060737056 -0.294175119420607 33397.698953180901299 591.2491779036324715 -11291.964964501088616 8.0403540009243066322
40000 1680.6648957359886936 4551.4618062711915627 0.455146180627119 33047.144562300643884 595.89751641108580316 -11349.619069812910311 8.1256437116266049259
41000 1719.4919131113704225 -6165.3343249516747164 -0.616533432495167 33302.252830918871041 609.66404612342796554 -11341.782774898903881 8.0633981059252075596
42000 1733.2930354541629185 6183.3782730819957578 0.6183378273082 33023.375254397295066 614.55738003467990893 -11354.433245348212949 8.1314923241868495296
43000 1654.801333318227762 -7189.0317618388162373 -0.718903176183882 33284.31555156790273 586.72731677795923133 -11352.598954129192862 8.0677435587893331359
44000 1699.2822762741191127 3405.756077494560941 0.340575607749456 33118.915636390433065 602.49850561059759002 -11339.112773599605134 8.1080348568181577207
45000 1701.0125179176129677 245.75359765592074268 0.0245753597655921 33106.10446167938062 603.11198108733594836 -11365.830974977072401 8.1111724488968111046
46000 1749.7668687690361367 1372.3510673662860881 0.137235106736629 33098.659048219669785 620.39835189231143886 -11360.278931891341927 8.1129970253075072151
47000 1700.3758529049141544 -2827.6200279421195773 -0.282762002794212 33185.273473803499655 602.88624477260987078 -11359.279774792747048 8.0918218923779843266
48000 1715.3253131674232463 -398.80008689184245441 -0.0398800086891842 33122.470887192168448 608.18673404011144612 -11360.274240001839644 8.1071645685620872257
49000 1691.5576121836502352 -784.66898715544016341 -0.078466898715544 33127.714160166688089 599.75964424787218832 -11360.33862230120576 8.1058814110017181065
