step temp press pressGiga vol ke pe density
0 2499.9999999999990905 -24178.600879516492569 -2.41786008795165 48544.580608263000613 886.4014443374998109 -9632.59963787248671 5.5316024782829398276
1000 2433.6299833937314361 295918.75978149403818 29.5918759781494 29653.142023651042109 862.86925290529995891 -10734.079208738174202 9.0556785579652014917
2000 2486.6030139932936436 299864.07487539330032 29.9864074875393 29517.899621629145258 881.65140123905462133 -10761.161697804804135 9.0971690344495108604
3000 2482.0235557608666568 300507.17279235867318 30.0507172792359 29454.918207280119532 880.02770588245198269 -10787.227098010773261 9.1166208817888847449
4000 2482.2599512181359387 300684.16684791824082 30.0684166847918 29473.436060910873493 880.11152239235536854 -10783.991159951110603 9.1108930036159048171
5000 2494.8575057316852508 298929.75329612300266 29.8929753296123 29408.627352570762014 884.57811859872754212 -10822.204864038072628 9.1309709623832553405
6000 2449.7505629062975459 302125.30202745622955 30.2125302027456 29346.45639160947394 868.58497489069839048 -10822.408431073983593 9.1503150777907737989
7000 2453.3976959194774281 301553.84831904084422 30.1553848319041 29388.355756892604404 869.87810447892786669 -10807.438775066981179 9.1372693532503603819
8000 2409.8253667443732411 306199.29034174536355 30.6199290341745 29326.187632374178065 854.4290742733433035 -10800.775906873901477 9.1566393070279250566
9000 2475.9561962926345586 295306.94697186269332 29.5306946971863 29381.943096348481049 877.87645940406969203 -10850.308515526008705 9.1392635782909046327
10000 2514.1532433682191368 304205.7081523546367 30.4205708152355 29319.08360991441441 891.41962648295998406 -10822.650694234514958 9.1588579633869890984
11000 2414.8700110064896762 292357.40737057069782 29.2357407370571 29365.669556560224009 856.21770625738690796 -10880.379764228182466 9.1443282736212889716
12000 2577.7756655862121988 302089.02577601920348 30.2089025776019 29250.662677340744267 913.97762926147163398 -10875.750894699278433 9.1802816695804949632
13000 2508.1128907511947546 296358.80074726452585 29.6358800747265 29264.597929496765573 889.27795556934472643 -10906.503049418079172 9.1759101917888958866
14000 2515.3856905070833818 297593.03146227606339 29.7593031462276 29286.585388038147357 891.85660365254352655 -10887.968331551834126 9.1690212034603408853
15000 2531.0591587917037941 300880.13587517826818 30.0880135875178 29192.90029940745444 897.41379762264978126 -10908.611914587265346 9.1984461854009094139
16000 2485.8503969190478529 293327.01824890595162 29.3327018248906 29249.050311076221988 881.38455289439684748 -10929.851340934095788 9.1807877364888366145
17000 2523.8641659918589539 304556.74957091972465 30.455674957092 29146.483711402699555 894.86273681873751684 -10905.376772294701368 9.2130949674323634468
18000 2487.0343820266289185 290893.97281240718439 29.0893972812407 29250.008231487950979 881.8043473381703734 -10943.884937943385012 9.1804870711386286075
19000 2447.2886188173351911 310421.85408416669816 31.0421854084167 29045.587217137592233 867.71206657216464464 -10903.771851820620213 9.2450987612133683768
20000 2525.7631669714696727 300464.43009552342119 30.0464430095523 29102.252249640987429 895.53604770318770534 -10959.053901601404505 9.2270976176143282288
21000 2509.8599568953986818 292257.72247341647744 29.2257722473416 29190.187692361330846 889.89739635077489766 -10966.435367249448973 9.1993009853151441746
22000 2536.8494882978770875 305720.62172760529211 30.5720621727605 28989.896000587988965 899.46682019763454718 -10971.239420759364293 9.2628591145834775489
23000 2478.0177320292264085 295967.85642982285935 29.5967856429823 29085.755635897683533 878.60739870585700828 -10989.166934528157071 9.2323309650739933119
24000 2506.0003070445959565 302141.40696913743159 30.2141406969137 28909.792708754313935 888.52891666981940944 -11029.967378581583034 9.2885246568564614478
