step temp press pressGiga vol ke pe density
250000 2184.2637782294827957 2777.5208449529272912 0.277752084495293 26582.2817449101276 577.94640326091462157 -7955.8652818071695947 7.5395478958816442017
251000 2132.6568084847122009 1665.8226576666963865 0.16658226576667 26480.149539092060877 564.2914304300410322 -7988.2640635965581168 7.5686274392709513847
252000 2201.7702692337288681 3184.9745740601538273 0.318497457406015 26566.790058695034531 582.5785422958002755 -7965.7106709864801815 7.5439443739638143427
253000 2230.0772067425909881 6563.4329459934851911 0.656343294599348 26498.434835088224645 590.06843105540758643 -7966.0107517809738056 7.5634046933286702696
254000 2180.3972046772460089 -4887.0901939431396386 -0.488709019394314 26748.821069137808081 576.923325233557307 -7954.5525942765634682 7.4926063425205846613
255000 2140.9335253523195206 -5541.0017678746989986 -0.55410017678747 26666.142184114953125 566.48141260715692624 -7975.4039433093057596 7.5158373121163215558
256000 2201.1680952736837753 5701.1831932812774539 0.570118319328128 26455.287079509704199 582.41920976562960277 -7986.46177174211698 7.5757403726228833563
257000 2140.0363690128651797 3195.4011087082858467 0.319540110870829 26515.95022929678089 566.24402906185525808 -7973.1655827346112346 7.5584086055544466021
258000 2261.1287222622931949 -2109.8395971301461032 -0.210983959713015 26694.255563473103393 598.28452285223215767 -7957.9317013263935223 7.5079219167966337878
259000 2192.2373014442273416 -2427.0998416496249774 -0.242709984164963 26680.997450763501547 580.05616175675640989 -7957.2535425101114015 7.5116526946722164126
260000 2170.2690543118760615 3344.979921787438343 0.334497992178744 26473.897215325949219 574.24346205325218762 -7985.226456897558819 7.5704149172848795857
261000 2165.4120038585574548 8257.263498692169378 0.825726349869217 26383.720663262651215 572.95830827835982291 -7992.0405426461747993 7.5962897331852721194
262000 2208.1131940081399989 -5383.6106949991271904 -0.538361069499913 26723.340188957357896 584.25685175460421306 -7968.2428870897383604 7.4997505918211251341
263000 2167.4006331310301903 782.62000220542302031 0.0782620002205423 26605.515753872208734 573.48449066846319511 -7958.7873055723093785 7.5329637753179428117
264000 2201.8185884432054991 3919.6060184409643625 0.391960601844096 26543.429206157161389 582.59132734200386494 -7967.5118171669637377 7.5505837938633808548
265000 2206.6577023087615999 -3700.5768623146782375 -0.370057686231468 26601.086497918597161 583.87173517618725782 -7982.934665689646863 7.5342180633581241622
266000 2197.2103410149984484 3537.6177448663324867 0.353761774486633 26599.380370314844185 581.37200573212601284 -7954.7782574582834059 7.5347013203825969896
267000 2160.3893520419533161 6040.0994522278870136 0.604009945222789 26437.85450102964387 571.62933712516371543 -7981.9580244665548889 7.5807356602921291966
268000 2184.1279969785991852 2680.2543970477972834 0.26802543970478 26508.66564357315292 577.91047615066327126 -7977.5328044829675491 7.5604856574951853077
269000 2229.3158227957228519 -4588.3923559393915639 -0.458839235593939 26729.722104225013027 589.86697227649131037 -7959.4723305434599752 7.4979599719030085581
270000 2234.0651391744172543 -2380.147504712520913 -0.238014750471252 26627.30511895753807 591.12362009822993514 -7972.3922216612872944 7.5267994827940967184
271000 2178.8172487031815763 6401.0843666136124739 0.640108436661361 26516.600693664531718 576.5052759660547963 -7962.2629865091948886 7.5582231943272830677
272000 2201.8643918413426945 -4553.1379566032383082 -0.455313795660324 26746.939529866682278 582.60344671580583054 -7950.5865846720662375 7.4931334171438628289
273000 2224.3523668722482398 -6646.5888021615273829 -0.664658880216153 26806.622758917554165 588.55366409123109861 -7947.6389133231150481 7.476450435402145267
274000 2176.8328706839292863 1328.8868525729940302 0.132888685257299 26566.331877737291506 575.98021843849437573 -7970.4486055977595242 7.5440744819393650289
275000 2099.1298793021273923 1852.2779991244974553 0.18522779991245 26581.990802794181946 555.42035527575501419 -7963.2719009241045569 7.5396304168649059818
276000 2262.183398287437285 2311.9352620701424712 0.231193526207014 26554.833240558989928 598.56358540017754422 -7973.5468799138770919 7.5473411782325809938
277000 2234.3038000720730452 8345.1922190113418765 0.834519221901134 26408.353972392986179 591.18676870178865101 -7986.7081945979580269 7.5892040301749004172
278000 2181.5055520422952213 7653.3011192802996447 0.76533011192803 26548.335563038446708 577.21658897742304362 -7945.9255477394144691 7.5491883821372187668
279000 2191.5227082758738106 -4082.5846814013307267 -0.408258468140133 26555.563676525573101 579.86708360806335349 -8000.7000026041250749 7.5471335814549034282
280000 2163.8457779852042222 1794.9853362547246434 0.179498533625472 26480.158940523564524 572.54389193395093116 -7992.6623255084359698 7.568624752129510469
281000 2174.7363206278023426 6055.3164871569715615 0.605531648715697 26451.359533201670274 575.42548069286499413 -7980.2892477431141742 7.5768652324280578725
282000 2164.750022205361347 -6713.683053381551872 -0.671368305338155 26761.11291027819243 572.78315090071043869 -7957.0171864989770256 7.4891648590815940167
283000 2176.9278996601101426 -201.36284250152345976 -0.0201362842501523 26537.955084525470738 576.00536267955942549 -7985.6881991438913246 7.552141291942875867
284000 2223.4511042617759813 -5818.0862102442088144 -0.581808621024421 26590.019372810951609 588.31519404502716952 -7996.2551042140621576 7.5373539066505408357
285000 2194.3694506500696662 3097.8648807618960745 0.30978648807619 26469.258668998278154 580.62031887780290162 -7989.8925044284178512 7.5717415777989742764
286000 2178.0767648648225077 -446.80886631193374114 -0.0446808866311934 26593.659518264354119 576.30934726215105002 -7963.8711315426926376 7.5363221921347127719
