step temp press pressGiga vol ke pe density
250000 3087.4144929203339416 201011.54356160300085 20.1011543561603 23715.531059627344803 816.91603337637707227 -7903.4907869865564862 8.4509339425570288995
251000 3058.4426743726448876 203360.74495321654831 20.3360744953217 23644.308167300019704 809.25022007468089669 -7915.5699354114867674 8.4763903845047998686
252000 3025.7180898354226883 201249.18177477066638 20.1249181774771 23812.803192979990854 800.59144171649836608 -7870.8550451363280445 8.4164130015845213251
253000 3031.7599614036234925 194744.09353229487897 19.4744093532295 23755.640364379411039 802.19009384661637796 -7920.8313736652626176 8.4366652855247448173
254000 3036.1226809355976002 196840.05935346486513 19.6840059353465 23737.235823952927603 803.34444987589790799 -7915.1097565216641669 8.4432066093951299024
255000 3073.8056045615298899 204507.84037732260185 20.4507840377323 23708.22774723866678 813.31518252780165312 -7887.2523292294372368 8.4535372502026522312
256000 2992.4198319921074471 207139.27882224365021 20.7139278822244 23594.110676705120568 791.78087197340721559 -7911.0202727822925226 8.4944242715385236409
257000 2987.9430835686866885 198070.90716232726118 19.8070907162327 23762.493185808321869 790.59634441066157251 -7890.4617460859899438 8.4342322512381020516
258000 3014.1219660946767362 201695.88342948822537 20.1695883429488 23693.505344708941266 797.52315936226500526 -7902.0013113277036609 8.4587900136239717597
259000 3032.2546665533363921 205047.32811095789657 20.5047328110958 23738.15133644558955 802.32099061137569151 -7866.5641588894122833 8.4428809791040642097
260000 2922.7709452684939606 197091.10972624560236 19.7091109726246 23719.30101154105796 773.35208879518336289 -7908.2577098962028685 8.4495907489033079685
261000 2885.4646692990177144 205221.50295130847371 20.5221502951308 23628.979577983289346 763.48101542459676239 -7896.061741048904878 8.4818891876445441369
262000 2985.3064232819579047 213956.46538835053798 21.3956465388351 23614.162019863048044 789.89869591942897387 -7864.6995460931220805 8.4872114551000503724
263000 3113.1479415401054212 204510.711651865975 20.4510711651866 23679.561832590054109 823.72498851335774361 -7899.8965388588085261 8.4637709014419115761
264000 2894.2182515967629115 203199.63568254670827 20.3199635682547 23701.063456833209784 765.79717405665132901 -7883.324844920900432 8.4560925615254589616
265000 2938.6878032497402273 189253.31719918322051 18.9253317199183 23854.888799020161969 777.56361805880214888 -7906.6579970811662861 8.4015644795544961454
266000 2978.338561701530125 202287.4738740955363 20.2287473874096 23604.701156241204444 788.05503098346025581 -7933.2498389565553225 8.4906131651905507596
267000 3052.7814334730846895 199618.28683788541821 19.9618286837885 23713.929861724340299 807.752281113047502 -7906.1027663247332384 8.4515045615048869365
268000 3049.3362127808800324 202634.67796208400978 20.2634677962084 23643.839262422392494 806.84069116345187922 -7916.4600780856635538 8.476558488371175315
269000 2963.7914006132427858 204579.4371101729339 20.4579437110173 23701.991715335847402 784.2059173771137921 -7885.7009881795074762 8.4557613893643353009
270000 2978.1702543315482217 195339.81841269391589 19.5339818412694 23791.617841527320707 788.01049760791613608 -7895.8235582444285683 8.4239074338083845817
271000 3032.1956837049965543 203067.62830292934086 20.3067628302929 23679.57982220982376 802.30538401413593874 -7901.9667850626710788 8.4637644714283091218
272000 3052.0249924884728898 205646.02249217437929 20.5646022492174 23651.75109620690273 807.5521302197840896 -7902.6441900170166264 8.4737229637813946681
273000 3054.504627003621863 204130.35822571706376 20.4130358225717 23720.228584934149694 808.2082303958322882 -7890.4200266090520017 8.4492603298462931605
274000 3000.3668842589804626 188694.80995931479265 18.8694809959315 23835.052307738751551 793.88362637511636422 -7916.3854395544713043 8.4085566001673281988
275000 2964.583483895835343 197059.00717392208753 19.7059007173922 23736.302946554369555 784.41549906263185221 -7910.388070856000013 8.4435384418896415326
276000 3005.4715293894078059 212944.55192040171823 21.2944551920402 23576.732132661549258 795.23429259155898308 -7883.2504828211394852 8.5006855602318456278
277000 2994.6614101203413156 197015.85623390733963 19.7015856233907 23770.083901666621387 792.37398349672855602 -7895.9903820769095546 8.4315388715778993856
278000 3021.3604367311222632 196385.81628541502869 19.6385816285415 23746.653683667518635 799.43842624126557439 -7912.526448461401742 8.4398580561021958601
279000 2972.5279605526825435 207760.75930386615801 20.7760759303866 23701.464324542936083 786.5175719694750569 -7875.1633021167635889 8.455949541903889255
280000 3093.1777144553093422 203538.64298336455249 20.3538642983365 23657.504453189194464 818.4409559569431849 -7907.2899553162178563 8.4716622074038081536
281000 2991.3124010733304203 188259.3012457859586 18.8259301245786 23803.997854439148796 791.48785071711654382 -7927.1313537646101395 8.4195263175170662606
282000 3004.7295285676068488 195433.93780876195524 19.5433937808762 23754.305792303803173 795.03796250063737716 -7913.9527279728081339 8.4371392769770636733
