step temp press pressGiga vol ke pe density
250000 2698.933808655008761 192532.06443624896929 19.2532064436249 22800.92751305445563 714.12578595054844754 -8265.9582448454621044 8.7899225276174632882
251000 2639.8314296533972083 203562.89421689894516 20.3562894216899 22631.334788071100775 698.48756143362106741 -8275.9476341046647576 8.8557916832731429224
252000 2765.9992945457943279 200861.02001024805941 20.0861020010248 22697.638098161940434 731.87101285026994901 -8270.0257100061298843 8.8299225466018924635
253000 2675.8404465964795236 197931.1849267425132 19.7931184926742 22731.547956364851416 708.01538588167602484 -8265.3761417678651924 8.8167504818541360123
254000 2677.199312193865353 197939.17230391467456 19.7939172303915 22672.685360321727785 708.3749356266984023 -8287.841631811701518 8.8396404401355948011
255000 2708.1933002891842079 211975.07839894123026 21.1975078398941 22528.103948528441833 716.5758059249372991 -8278.7885202770230535 8.896371698900196634
256000 2773.4155502363137202 192649.46376478867023 19.2649463764789 22785.550860693627328 733.83332085753511365 -8280.5385726982494816 8.7958543386942356079
257000 2616.9439292766605831 196310.69602686844883 19.6310696026868 22677.213940144032676 692.43163144283494148 -8294.1019836096238578 8.8378751872505052489
258000 2677.1735974295697815 201521.23421250269166 20.1521234212503 22674.136584275391215 708.36813161534985284 -8272.1572364065104921 8.8390746722660740176
259000 2717.9900867924516206 201571.25806442229077 20.1571258064422 22677.801972380300867 719.16799171289551396 -8274.4027930527772696 8.8376460223818575912
260000 2711.2200073715139297 209654.96530287020141 20.965496530287 22584.543890654400457 717.37665904963398589 -8269.8789050164868968 8.8741392063491861819
261000 2742.94346664043087 197279.10002703350619 19.7279100027034 22641.79064379313786 725.7705441500526149 -8311.2522028849598428 8.8517021268594540118
262000 2642.5772203246601748 206378.95741425949382 20.637895741426 22614.754925678993459 699.21408533534963681 -8267.9507373869746516 8.8622842500935377075
263000 2692.0453693809049582 201462.07187052583322 20.1462071870526 22634.665451591787132 712.30313580076824564 -8291.6023485166006139 8.8544885642865001074
264000 2708.8085537251904498 200391.96698488245602 20.0391966984882 22756.095542172079149 716.73859922580959392 -8247.4311862469694461 8.8072396262421470681
265000 2646.9593382106017998 199087.7120213296148 19.908771202133 22725.750039815269702 700.3735740821247191 -8257.753231726363083 8.8189998590338856133
266000 2595.6498000842771035 199412.11624214291805 19.9412116242143 22711.067303214596905 686.79730032405086604 -8261.7115381174717186 8.8247013547092230112
267000 2670.5309603530763525 196943.8038288425887 19.6943803828843 22689.693583361316996 706.61051962508065571 -8290.9766359474378987 8.8330142344689885903
268000 2754.1368823012421672 203966.03463126783026 20.3966034631268 22655.791644478729722 728.73227175175009052 -8272.1084180059333448 8.8462318837758484591
269000 2684.9640761253958772 201733.69879541351111 20.1733698795414 22657.750399455682782 710.42945735210821567 -8277.1125056903165387 8.8454671299753098168
270000 2632.696293516827609 196709.35684899296029 19.6709356848993 22706.344677461860556 696.59963640002001739 -8276.9601605991756514 8.8265367783527004519
271000 2704.8259344165207949 201974.78938618910615 20.1974789386189 22688.836899862970313 715.68481601155474436 -8264.7689134292158997 8.8333477507954860641
272000 2670.125191704612007 208972.75164061482064 20.8972751640615 22587.257275490061147 706.50315505983292041 -8267.2131346930673317 8.8730731647993703604
273000 2650.5908122837199699 188556.2276216049795 18.8556227621605 22745.719352283191256 701.33444584130165822 -8306.1865656255577051 8.8112573312592292751
274000 2669.0881267494260101 208254.4879432383168 20.8254487943238 22627.174705754212482 706.22875232204467011 -8256.3677350565994857 8.8574198504156473888
275000 2759.7561423516972354 206194.35956752780476 20.6194359567528 22664.863901675787929 730.21910276891810554 -8255.1645497236750089 8.8426909275529208543
276000 2689.1599355154339719 196745.06821821045014 19.674506821821 22707.131352840031468 711.53966293589849101 -8281.8029080654741847 8.8262309881121741029
277000 2670.5022854591920805 207167.14398065244313 20.7167143980652 22585.550819802818296 706.60293237671373845 -8276.7613358792368672 8.8737435715689993998
278000 2702.0507939109534163 204386.62611441421905 20.4386626114414 22567.722991865113727 714.9505262752498993 -8304.6792561254223983 8.8807535642747001958
279000 2683.1530395156637496 196327.56435197312385 19.6327564351973 22711.986032019678532 709.95026518438533003 -8282.5835287578975112 8.8243443842831510437
280000 2687.4795372900334769 190492.86089952848852 19.0492860899528 22740.78996463002477 711.09503709899354362 -8301.0406477167598496 8.8131672958279683172
281000 2751.8764697584406349 205967.69346540825791 20.5967693465408 22629.673334346021875 728.13417672677246628 -8265.0298196558578638 8.8564418688884316566
282000 2712.896751395748197 198033.63749278249452 19.8033637492783 22689.775698862824356 717.8203180012926623 -8286.3046031580324779 8.8329822673220537155
283000 2679.6995278052827416 198469.22136570169823 19.8469221365702 22663.619702492727811 709.03648146855039158 -8290.3721548583234835 8.8431763781990468942
284000 2684.6642892282802677 198990.79320616926998 19.8990793206169 22725.758340395590494 710.35013508313159036 -8260.8788233040322666 8.8189966378953172921
285000 2696.9752208977688497 200873.05040063222987 20.0873050400632 22683.492155569070746 713.60755241069409749 -8266.7069747760779137 8.8354290875078103085
286000 2642.0998241714964934 197743.37592966694501 19.7743375929667 22674.934404304993222 699.08776845347790641 -8287.3300029219408316 8.8387636684637715945
287000 2749.16140078299577 203620.41154464709689 20.3620411544647 22646.692107364342519 727.41578164802626816 -8274.3589974622591399 8.8497863373343310656
288000 2677.6798878316913033 203455.87189176262473 20.3455871891763 22635.686581748570461 708.50209378595775433 -8277.5587238449625147 8.8540891248763795573
289000 2651.0047606154439563 188596.6626855758368 18.8596662685576 22784.79311999463971 701.44397471406887234 -8290.518637101045897 8.7961468573394423487
290000 2637.1780565482986276 204289.78557542228373 20.4289785575422 22642.894235009880504 697.7854908055744545 -8264.2727671197972086 8.8512707040643352485
291000 2679.2653605496170712 209468.00142028019764 20.946800142028 22623.175031640039379 708.92160275915330203 -8249.2264401527154405 8.8589858018280605023
292000 2641.2451624665245618 203979.17588857046212 20.397917588857 22599.950417680374812 698.86162879794881064 -8287.3819866293633822 8.8680896503551203125
293000 2723.544741980470917 186956.67945902515203 18.6956679459025 22850.955068978557392 720.63772857309868414 -8272.4119035209350841 8.7706787656175162482
294000 2610.5934491104781046 205588.21543564178864 20.5588215435642 22649.58891704310372 690.75132286124051006 -8257.6459386064343562 8.8486544780846614344
295000 2704.1564217245017971 202285.96097784198355 20.2285960977842 22696.65757651306194 715.50766595479581156 -8264.8259351566921396 8.8303040093871363325
296000 2701.794254147474021 198046.83596343811951 19.8046835963438 22691.522287398169283 714.8826470039484775 -8282.0209218620930187 8.8323023840878835955
297000 2732.2015532585796791 196301.09714430273743 19.6301097144303 22682.897858383439598 722.92828202719977071 -8298.8239293523402011 8.8356605777994534634
298000 2809.0567582138014586 198168.75567209816654 19.8168755672098 22741.145978017597372 743.26382470224939425 -8271.424511454972162 8.8130293254043472473
299000 2723.8783094032551162 199708.22792371344985 19.9708227923713 22633.743315806845203 720.72598901772289537 -8298.5704845708478388 8.8548493106574621692
300000 2700.8593804659553825 199741.21375340782106 19.9741213753408 22711.388231590724899 714.63528361903024688 -8264.078429115263134 8.8245766552832485274
