step temp press pressGiga vol ke pe density
250000 1758.412799224326136 -2727.4890780037931108 -0.272748907800379 25505.389722638999956 457.99477719614850457 -8014.4813633716748882 7.7351042762149306853
251000 1824.8131846900612345 738.70715437175579154 0.0738707154371756 25508.333518431085395 475.28936795466245258 -7999.2750103894832137 7.7342116045159663429
252000 1832.6353789547981705 2269.6773419953501616 0.226967734199535 25361.519697563646332 477.32673035389177585 -8033.3552251173914556 7.7789837305792692845
253000 1751.2311740716243094 6256.5874597995925797 0.625658745979959 25318.812392002757406 456.12425691037208253 -8022.8974909460339404 7.792105176798443722
254000 1793.9689978552960383 -4786.7841944825113387 -0.478678419448251 25582.876846871786256 467.25571596838477717 -8001.5119705428769521 7.7116756763122618068
255000 1804.4158574363611933 2558.7251880718795292 0.255872518807188 25452.736533831695851 469.97669657563466217 -8007.4020802999766602 7.7511056167921372761
256000 1797.5008899205797661 -1590.0814733366435121 -0.159008147333664 25498.962831041124446 468.1756297225578578 -8016.9643528711185354 7.7370538722440285184
257000 1789.9422228524454113 2338.2003234468820665 0.233820032344688 25429.934357072834246 466.20690540407179014 -8010.7107593342525433 7.7580557755251078333
258000 1748.0043258550199425 -8559.365101991346819 -0.855936510199135 25620.36347614445549 455.28379463060400667 -8012.1491930089014204 7.7003922795166559467
259000 1849.9010721624463258 3348.1852463513869225 0.334818524635139 25466.233145518443052 481.82373885909720457 -8002.7451831031175971 7.7469976805278673027
260000 1807.7640785497028446 -3186.1746052919515932 -0.318617460529195 25466.641380052693421 470.84877154203888949 -8025.5021316785278032 7.7468734948552162578
261000 1835.359870442507372 2431.2945030038499681 0.243129450300385 25433.485457937455067 478.03634920586819135 -8016.2632361951200437 7.7569725720995377216
262000 1766.6314796210081113 -5420.3870664822943581 -0.542038706648229 25489.626084994473786 460.13540805301278169 -8035.7689353131099779 7.7398879235131019527
263000 1831.8776842830334317 5827.9466455330275494 0.582794664553303 25390.289670735241089 477.12938181176861008 -8007.0813314449023892 7.7701692918259777088
264000 1818.440449117102844 -10272.61203833538093 -1.02726120383354 25735.607358963465231 473.62953039538484745 -7988.9022245898440815 7.6659099728376984828
265000 1794.3838575901295371 6698.2527130190637763 0.669825271301906 25423.870371153916494 467.36376999978540425 -8003.4306809274876287 7.7599061917007015055
266000 1850.7441700940473766 -5197.6894118199652439 -0.519768941181997 25637.536918881913152 482.04333146528642828 -7995.0265666632176362 7.6952341301091422565
267000 1810.5334648700866182 -1521.6940065456701632 -0.152169400654567 25508.630056102585513 471.57008366586654802 -8010.2105308828631678 7.7341216943524235816
268000 1820.0367970978632002 985.72493651099489398 0.0985724936510995 25435.95809391511284 474.04531390088385479 -8021.2127386136762652 7.7562185148161963966
269000 1775.3451253441180597 -4527.7708068211168211 -0.452777080682112 25593.587102989091363 462.4049571789531683 -7999.3668454576381919 7.7084485389338812666
270000 1787.7700279031741957 5165.9244620356694213 0.516592446203567 25337.671888795000996 465.64113726233802026 -8024.6764790584111324 7.7863053076063719615
271000 1839.0058150437564564 -267.17788295773601703 -0.0267177882957736 25479.607175274773908 478.98596899142432903 -8011.4256170097105496 7.7429313471347001041
272000 1742.426245757254037 -3451.2786979998409151 -0.345127869799984 25468.458029135079414 453.83093239445241807 -8027.8551340518679353 7.7463209152444019168
273000 1802.6528016631903029 6960.706759629320004 0.696070675962932 25294.562614434529678 469.51749249319510682 -8028.592432006569652 7.7995754311849649909
274000 1766.2017458786820043 -8951.2671712415212824 -0.895126717124152 25665.767147554954136 460.02347994963616884 -8002.651648014823877 7.6867700067522735097
275000 1826.2093260871749862 3089.0257214080215817 0.308902572140802 25494.697927308250655 475.65300581511678502 -7994.495905951856912 7.7383481723387097517
276000 1814.3625130728203203 -2329.5581967345933663 -0.232955819673459 25395.600887682980101 472.56739446754971823 -8042.5541742399664145 7.7685442444403269846
277000 1834.6546640149820178 -2500.1603456723751151 -0.250016034567238 25530.55094865432693 477.85267170943831161 -8009.7388848439186404 7.7274810679521177548
278000 1810.0087206016264645 1823.7280327100884278 0.182372803271009 25507.323009412553802 471.4334091976049308 -7995.1721744054648298 7.734518006351027708
279000 1850.2995335371092551 765.50504400390514093 0.0765505044003905 25479.720745706563321 481.92752178685481113 -8011.0323618137172161 7.7428968346663262778
280000 1789.0163211501519527 -3032.5600082122077765 -0.303256000821221 25566.087255144870142 465.96574579465897159 -7996.2363963831776346 7.7167400369570300356
281000 1812.1763294536146987 1936.5069456343467209 0.193650694563435 25444.749029419694125 471.99798284814517046 -8014.2804133194858878 7.7535388099920554694
282000 1808.0632323209656533 -986.59926899397237321 -0.0986599268993972 25538.068330439866259 470.92668889163809354 -7998.1306216602033601 7.7252064078377857825
283000 1806.8819315005562203 -365.2519138743192002 -0.0365251913874319 25444.395113432994549 470.61900823423860629 -8017.5262290908831346 7.7536466569786357539
284000 1807.2679757219002568 -4951.8683671882381532 -0.495186836718824 25514.892781035410735 470.71955700027370995 -8024.8683437206418603 7.7322233255376140448
285000 1813.3313863623689031 1299.3310967403836003 0.129933109674038 25431.030428860940447 472.29882803751547726 -8018.2789993642190893 7.7577214050366656295
286000 1831.5781173916841453 -3108.6346582337077962 -0.310863465823371 25566.921905293904274 477.05135686124538097 -8004.3667308223029977 7.7164881185506706274
287000 1783.5620818800828147 176.39059536772967363 0.017639059536773 25483.353205164003157 464.54513904044762285 -8010.5344586867950056 7.7417931432247559798
288000 1837.2564166109846155 -2456.3392923474457348 -0.245633929234745 25535.497902145601984 478.53032208883234944 -8006.7695619895121126 7.7259840347008230665
289000 1739.9044493849032733 3564.294231369031877 0.356429423136903 25433.304162480148079 453.17410734848010634 -8007.8856389940401641 7.7570278658938782712
290000 1790.6969318258643398 307.04727610288665574 0.0307047276102887 25408.173559159255092 466.4034762936157108 -8027.5097833329091372 7.7647001525221561735
291000 1756.8888443955031562 1962.4511308987571283 0.196245113089876 25480.63534783382056 457.59784915252208748 -8003.017092873373258 7.742618911065935805
292000 1783.5880936288460816 897.66672597965418845 0.0897666725979654 25539.433359262944577 464.55191403951755547 -7992.5281286352455936 7.7247935118560082657
293000 1752.0598267071600276 -1300.8593903309433699 -0.130085939033094 25459.732108350788621 456.34008710641739981 -8020.043404810323409 7.7489758443060452464
294000 1794.5975651634053065 1207.6263687655725789 0.120762636876557 25416.468771502040909 467.41943210168250289 -8021.0347122133489393 7.7621659752876119853
295000 1801.3186699956006578 1404.09072096265254 0.140409072096265 25512.969313727593544 469.17000563679960123 -7994.8938534652443195 7.7328062713562886188
296000 1799.2724333528124134 -322.67845528320725634 -0.0322678455283207 25507.794951692478207 468.63704449382009898 -8005.325156588542086 7.7343749031910347114
297000 1795.3945555377788423 1111.0578703296230287 0.111105787032962 25539.378538641180057 467.627015570763092 -7985.3249162323018027 7.7248100932298529031
298000 1802.6580573355192882 -242.7891681010411844 -0.0242789168101041 25407.501934801566676 469.51886138136421778 -8028.2635288858955391 7.764905405355196244
299000 1834.0215865195712013 2279.7145862733609647 0.227971458627336 25432.836390543412563 477.68778085639939945 -8017.5743064431590028 7.7571705365693954803
300000 1773.8892525076680613 -237.29483178355172868 -0.0237294831783552 25469.335323188868642 462.02576171606187927 -8012.7537211344952084 7.7460540923693068649
