step temp press pressGiga vol ke pe density
0 1750.0000000000011369 -43431.892162557443953 -4.34318921625574 26980.744790434488095 455.80358630625033811 -7765.3548960395255563 7.3121350297215474967
1000 1756.8330927398528729 4250.421419604201219 0.42504214196042 24919.637687176153122 457.58332812132897516 -8164.311293068744817 7.9169228536432010301
2000 1811.2637087868572507 -4435.2780036435488 -0.443527800364355 25189.097839743666555 471.76028240651930901 -8131.9911337853191071 7.8322316410566985567
3000 1705.3271442774819207 3599.5801862477278519 0.359958018624773 25002.66449292829202 444.16813039261262475 -8145.3702005947443467 7.8906329829732158032
4000 1747.5797611752705052 -2248.9950585874839817 -0.224899505858748 25034.422382133154315 455.17321285709044787 -8155.9499393613878055 7.8806231715142409655
5000 1744.0927714933050083 442.71481113786757078 0.0442714811137868 24869.007505571051297 454.26499434140310996 -8188.1566986432426347 7.9330407160767437702
6000 1824.8540698156880353 719.67011742484226033 0.0719670117424842 24824.348162172729644 475.30001686145521944 -8200.8269478961465211 7.9473123653147279555
7000 1731.7654488397909063 -1668.1332692541220695 -0.166813326925412 24826.809983219380229 451.05422984138829179 -8205.8988860401150305 7.9465243115591928103
8000 1745.074592204777673 4151.6082631974213655 0.415160826319742 24746.632048946754367 454.52071857077396544 -8205.3332060508746508 7.9722706799008653533
9000 1785.0599606201028564 -9456.3300952909503394 -0.945633009529095 24967.573998877443955 464.93527532704933947 -8201.2718111853209848 7.9017228153197187623
10000 1767.5442646194596819 5936.4895058240408616 0.593648950582404 24693.379805702235899 460.37315129633896049 -8213.5173464635863638 7.9894631946881355944
11000 1806.0177185478137289 -2848.4796319899719492 -0.284847963198997 24966.588634679657844 470.39391602670013981 -8173.4981840833152091 7.9020346750966776739
12000 1739.6425838661493799 907.48465742864095773 0.0907484657428641 24943.919323986981908 453.10590206700697991 -8161.885101484347615 7.9092161319009344211
13000 1754.8729277210134114 889.66972872849885334 0.0889669728728499 24917.924032202085073 457.0727851239923325 -8166.8401425326537719 7.9174673161036341895
14000 1776.0114622565529316 -3335.6985861570306042 -0.333569858615703 25043.084243057062849 462.57851075288232323 -8153.1033488110142571 7.8778974344906833593
15000 1735.4623947506936474 -4374.8378214580516214 -0.437483782145805 24955.882603308200487 452.01713338685664212 -8180.9281499194185017 7.9054246345893837145
16000 1792.6777403100172705 -3478.8168868310303878 -0.347881688683103 24934.33422929047083 466.91939607125158318 -8183.864725328701752 7.9122565413581229521
17000 1715.0155799707745246 6766.1362248286650356 0.676613622482866 24716.995208149437531 446.69157252672710001 -8194.3708609527220688 7.9818298077375464672
18000 1735.2606883860839844 -4378.8889564087985491 -0.43788889564088 24880.57324077877638 451.96459711007389615 -8199.5207922566987691 7.9293530418649664782
19000 1695.7664542931695451 1527.1641378728372729 0.152716413787284 24822.058965328935301 441.67796080266305125 -8187.6973441456702858 7.9480453005804427846
20000 1708.259211830387585 -1048.8112091218870319 -0.104881120912189 24861.532495106246643 444.9318143388450153 -8190.8098417590754252 7.9354259094425216858
21000 1726.1265231618044709 7051.8556630013899849 0.705185566300139 24686.488216757639748 449.58551981456503199 -8211.9504563542068354 7.9916935684757044456
22000 1757.4636437879139521 -4800.3198498445335645 -0.480031984984453 24976.357759826943948 457.74756093793206446 -8182.1701150764229169 7.898943913569255848
23000 1753.854674756744771 819.04892631244820222 0.0819048926312448 24826.975552309428167 456.8075717794891375 -8197.2269592369775637 7.9464713168318832359
24000 1761.0505991766112857 1863.979138613890882 0.186397913861389 24810.780902319758752 458.68181644083995252 -8197.69055871227647 7.951658187899573349
25000 1749.5832728158188729 1237.5436184707268694 0.123754361847073 24790.944036996635987 455.69504588050085658 -8205.6469567301774077 7.9580208327562385051
26000 1696.32356022465774 -1291.0758742961284042 -0.129107587429613 24745.59846864154315 441.82306416353435452 -8227.2523998487195058 7.9726036676834395323
