step temp press pressGiga vol ke pe density
250000 3637.2099566798774504 504522.32213372486876 50.4522322133725 20552.506869081385958 962.38944825237604164 -7814.5382852313941839 9.7515299556512591295
251000 3609.0769072122852776 502556.04833862895612 50.2556048338629 20486.402870562375028 954.94556948891658976 -7865.1755664086522302 9.7829954660104601061
252000 3632.8314060425623211 509423.12937068205792 50.9423129370682 20458.608167756654439 961.23090338359509133 -7847.3772122685950308 9.7962864704276633177
253000 3627.2702611043769139 486866.25513245543698 48.6866255132455 20595.320836037230038 959.75944936459279688 -7881.8265419284216478 9.7312582791566821783
254000 3729.656928121330111 505699.40494867181405 50.5699404948672 20523.51976262019889 986.85050243890884758 -7832.538444390262157 9.7653028679125739586
255000 3578.9657944498931101 509984.7498727599741 50.998474987276 20485.634623280195228 946.97830404567662299 -7821.8767172329553432 9.7833623455246456757
256000 3559.6212997964680653 490189.80673955171369 49.0189806739552 20593.538446506190667 941.85983748532862592 -7860.1808525826372716 9.7321005284343211628
257000 3627.6619793729300909 507360.28991985606262 50.7360289919856 20528.135571583570709 959.86309626230649883 -7811.3266336236702045 9.7631071121241053135
258000 3579.3438836714112767 506178.32279589219252 50.6178322795892 20477.855485720629076 947.07834475864649448 -7842.6560798065274867 9.7870788539028783504
259000 3534.8299253586824307 499009.25706974515924 49.9009257069745 20571.671018305420148 935.30015095340854714 -7826.930356347862471 9.7424456291973484667
260000 3640.9266209430466006 505770.91226749611087 50.5770912267496 20539.232833292524447 963.37286095391721119 -7819.182266700294349 9.7578321461312107488
261000 3638.7972021625701018 484734.30200571898604 48.4734302005719 20603.046940693071519 962.80942629118146669 -7889.8445381226665631 9.7276090752251356264
262000 3600.8627670788482646 507993.96699303167406 50.7993966993032 20472.655311143884319 952.77214483511897924 -7844.3405848370948661 9.7895648293595609601
263000 3593.783579287419343 499441.39207500038901 49.9441392075 20549.704291602552985 950.89902348281543709 -7842.2853443446083475 9.7528598734860878494
264000 3522.1303216703086036 514101.6162655534572 51.4101616265553 20438.722761973425804 931.93989275213766632 -7825.8963089826311261 9.8058175518901329326
265000 3458.6698256396043689 496795.79725504468661 49.6795797255045 20527.473744178700144 915.14853000755715584 -7858.165935464490758 9.7634218849950400454
266000 3508.0156582036720465 517500.47974037512904 51.7500479740375 20427.441728908292134 928.20521607751311421 -7815.2777970670649665 9.8112328042502472414
267000 3554.6753039445461582 480540.97343080083374 48.0540973430801 20676.924675287129503 940.55114915672459119 -7864.9849441480337191 9.692852759536025431
268000 3794.8994468144164784 498452.78633301617811 49.8452786333016 20527.874737874699349 1004.1133803908182927 -7871.1153333316433418 9.7632311652699232951
269000 3565.5276836587545404 497711.28865946858423 49.7711288659469 20568.918222503900324 943.42264017587808667 -7835.4752773972686555 9.7437494879192545483
270000 3687.4801169102333915 497898.15560271957656 49.789815560272 20518.48358315110454 975.69070727889993577 -7874.1006751863278623 9.7676997223201400544
271000 3538.264021310194039 512046.04874533036491 51.204604874533 20520.260785197395307 936.20879734649111015 -7788.5499012513300841 9.7668537693317372117
272000 3663.7893947136531096 488676.3737919839914 48.8676373791984 20587.994002593299228 969.42224839557525229 -7878.8428323549778725 9.7347214290197658926
273000 3577.1454543022650796 500514.19194279430667 50.0514191942794 20557.805948856868781 946.49665020353597811 -7831.2702556205877045 9.7490163539908216705
274000 3659.6155526151123922 506105.66225452534854 50.6105662254525 20509.123504579238215 968.31786848840761195 -7838.1044725163892508 9.7721575645505467378
275000 3615.5359653768568933 499726.21680530370213 49.9726216805304 20555.218441146695113 956.6546073221095412 -7838.7358512993841941 9.7502435681435084547
276000 3588.5056103052884282 506344.86352968361462 50.6344863529684 20481.146377088345616 949.50249655225491097 -7843.6798040323219539 9.7855062752628700906
277000 3503.3079253849477936 491764.15729248250136 49.1764157292482 20568.585723476673593 926.95957107931587871 -7864.0892666436293439 9.7439069993432205763
278000 3570.9112059307976779 503037.0424912882736 50.3037042491288 20535.017047102439392 944.84709603373448772 -7829.4451916061407246 9.7598354039766981316
279000 3603.5409119791706871 513469.46269821253372 51.3469462698213 20480.683757761169545 953.48076996912527648 -7810.2685769034496843 9.785727311063368461
280000 3629.5546052060590227 495067.26297847862588 49.5067262978479 20595.309926225505478 960.36387657276065966 -7840.7579723976859896 9.7312634340291275237
281000 3589.2741863302239835 500906.6685090031242 50.0906668509003 20523.813609636752517 949.70585832278436555 -7848.4238010759509052 9.7651630544661998101
282000 3580.0707482013062872 498211.58803709148197 49.8211588037091 20547.533935159975954 947.27066985458850468 -7849.5876341673047136 9.753890030308156156
283000 3547.668784685200535 493700.2022721961257 49.3700202272196 20591.769255412775237 938.69725557222375301 -7842.0563714410891407 9.7329366851220520118
284000 3552.4075089639827638 506239.71608297538478 50.6239716082975 20498.444450343817152 939.95110077181186625 -7832.8394039033064473 9.777248555766085758
285000 3513.8692499069811674 496643.89617578539765 49.6643896175785 20566.182382919236261 929.75405019947424989 -7845.9249863023169382 9.7450456611737639179
286000 3555.466259481418092 499890.33570246823365 49.9890335702468 20533.321959141048865 940.76043244578090707 -7841.8516072326901849 9.7606411079700095001
287000 3703.4820987577545566 496888.35858551360434 49.6888358585514 20559.709597550670878 979.92475993590903727 -7856.8000912777915801 9.7481136806257104865
288000 3580.7218137965764981 497757.42423622321803 49.7757424236223 20558.964666386709723 947.44293889224945815 -7846.801669945474714 9.7484668926569764125
289000 3563.3349169503208032 503215.17945831286488 50.3215179458313 20508.519517008648108 942.84244393540541296 -7836.0298169881907597 9.7724453601518792567
290000 3531.4437814510483804 509492.96267473703483 50.9492962674737 20479.072006076898106 934.4041924561581709 -7825.3813716357344674 9.7864974710818852799
291000 3620.343304749235358 498819.11114582768641 49.8819111145828 20555.06482526032778 957.92660776784907739 -7840.517534541932946 9.7503164354548381709
292000 3568.2712262397562881 514599.45745384908514 51.4599457453849 20440.877120853470842 944.14856924300227092 -7822.8546679639912327 9.8047840712819329667
293000 3557.9335054551715984 494286.89669296436477 49.4286896692964 20572.854731233081111 941.41325466931584742 -7847.5908179346779434 9.7418850721434555595
294000 3641.879519618708855 497224.936167812848 49.7224936167813 20533.817743516756309 963.62499367147631801 -7862.3021559448789048 9.7604054395025734436
295000 3747.3169573532322829 512107.26247452630196 51.2107262474526 20431.417817951285542 991.52326700049195551 -7856.8267608721525903 9.8093234734539791475
296000 3586.3688029397135324 490860.32677939609857 49.0860326779396 20569.652870028745383 948.9371069030265744 -7877.0027744311773858 9.7434014887824087481
297000 3570.7527625892239485 516855.61247349757468 51.6855612473498 20441.30512283607095 944.80517263588490096 -7813.8649495565641701 9.8045787777844655153
298000 3654.6615179019067909 495357.70808801642852 49.5357708088016 20547.878974028801167 967.00705311314754908 -7869.1652538824564544 9.7537262435160041463
299000 3549.2603516422545908 488486.49018808436813 48.8486490188084 20587.11126116714513 939.11837705377115526 -7875.6887041728041368 9.7351388378426193526
300000 3591.9067599059776512 509440.49195235635852 50.9440491952356 20463.941446234108298 950.40242548861442629 -7840.6062982017765535 9.7937333784962294914
