step temp press pressGiga vol ke pe density
250000 1842.2057867978307968 295143.48988797119819 29.5143489887971 21225.898938353544509 487.43939223735583255 -8381.0569972034754755 9.4421624723481087926
251000 1804.5022632234315552 293371.62694695906248 29.3371626946959 21187.110076488013874 477.46320893144110187 -8402.54711325473545 9.4594489609031597865
252000 1838.4553336888002377 292801.34406948636752 29.2801344069486 21233.012963297867827 486.4470391586814344 -8389.9599666159610933 9.4389989185240352754
253000 1843.8090128709895907 289785.34774764516624 28.9785347747645 21248.20235465944279 487.86359866875454827 -8395.9538982317571936 9.4322513995461072511
254000 1782.6137397778234117 292035.25516993802739 29.2035255169938 21190.281358097876364 471.67160375803319994 -8408.4465459273542365 9.4580332847249071193
255000 1899.5977738754813799 292764.75964461738477 29.2764759644617 21200.853784241167887 502.62505471920655964 -8405.3555118385429523 9.4533167596556246792
256000 1829.7881513048816942 296991.8446994444239 29.6991844699444 21155.400463076959568 484.15374155647867838 -8407.0992757595322473 9.4736276322147876527
257000 1883.226346460273362 290538.51213353459025 29.0538512133535 21232.95702937279566 498.29324842128033879 -8401.0834144664586347 9.4390237836550454631
258000 1822.1742647278331333 295057.25260753749171 29.5057252607537 21182.492438900088018 482.13914130265368385 -8400.045753205940855 9.4615110556830313016
259000 1867.1883260139766207 293724.65738480101572 29.3724657384801 21191.595186734350136 494.0496601126029077 -8403.8343581246153917 9.4574469090951005512
260000 1856.1438490925233964 296372.05612841970287 29.637205612842 21173.955052519413584 491.12734103361970028 -8401.1595504804226948 9.4653259582568320951
261000 1838.2417346292829734 302072.36993455712218 30.2072369934557 21169.569111759250518 486.39052180513726853 -8369.387263579894352 9.4672869976482996179
262000 1859.0427033849928193 302659.59800319891656 30.2659598003199 21118.715861891945679 491.89436488330699149 -8399.324497410809272 9.490083947728281899
263000 1878.3593463922695719 300041.04566192853963 30.0041045661929 21181.098906275077752 497.00546202294827935 -8380.0341045171771839 9.4621335410600337923
264000 1865.893066354474513 300332.30971631139982 30.0332309716311 21160.633701065307832 493.70694021358735881 -8388.2153948836457857 9.4712847086184179801
265000 1792.9547258146553759 301737.6161889815703 30.1737616188982 21131.527328550175298 474.40778230282541017 -8391.016938932287303 9.4843303695704062051
266000 1858.6191400250777406 294016.25506526220124 29.4016255065262 21212.476519082771119 491.78229191718639868 -8391.7458188434538897 9.4481371006953747127
267000 1869.78612392318405 296717.14639499748591 29.6717146394997 21190.935875384428073 494.73702579297059856 -8389.784337531633355 9.4577411576419851968
268000 1827.8357619498208351 298092.73336942447349 29.8092733369424 21164.89993730398055 483.63714808605220696 -8394.8845434101694991 9.4693755695168686515
269000 1802.996437581344253 300944.36672362702666 30.0944366723627 21158.614118393827084 477.06477421743971945 -8382.123081907411688 9.4721887395897823581
270000 1905.9983138106106253 300849.51038649055408 30.0849510386491 21145.140743610641948 504.31860889123714742 -8397.1778594357838301 9.4782242798802442962
271000 1847.1403012962100547 299761.19989564607386 29.9761199895646 21145.537070401049277 488.745042651285587 -8398.4588511070542154 9.4780466313204048134
272000 1859.6691086738323975 296513.74281534168404 29.6513742815342 21198.513984643032018 492.06010891444316258 -8388.7852062018282595 9.4543601755654051999
273000 1834.2576923601936869 295881.21389450802235 29.5881213894508 21190.234121741763374 485.33636208193479433 -8392.724107537396776 9.4580543681648432397
274000 1872.0949793736474476 294760.88549288571812 29.4760885492886 21209.134696638371679 495.34793859413707651 -8392.902733440441807 9.4496257987055702898
275000 1779.2659517085978678 293971.29745695070596 29.3971297456951 21185.039830045170675 470.78579404366934114 -8401.4182385987278394 9.460373358058873805
276000 1850.2121463541502635 284150.65292498003691 28.415065292498 21262.79030114741181 489.5578390819669039 -8416.0418356368700188 9.4257801332292761032
277000 1830.9529209178733709 291247.61358420504257 29.1247613584205 21225.280140482653223 484.46193437419861993 -8396.9837857858947245 9.44243774739728714
278000 1775.7408935171688427 298739.42141506646294 29.8739421415066 21169.881066441590519 469.8530794497052625 -8384.0140890218281129 9.46714748980228471
279000 1920.9260114143312421 293826.15225423441734 29.3826152254234 21209.083540945997811 508.26841075355162047 -8397.1704084757075179 9.4496485909280387716
280000 1836.8784451321578217 296988.9651660231757 29.6988965166023 21172.90105743976892 486.02980151607698645 -8397.5938608675751311 9.465797145788487299
281000 1834.9958185265129487 302365.49783193890471 30.2365497831939 21140.580796150428796 485.53166695638674355 -8384.9938925583064702 9.4802686988651885258
282000 1895.0726496036375011 304996.36680763540789 30.4996366807635 21136.265358096618002 501.42772712384595479 -8379.2299202703034098 9.4822043062967900084
283000 1830.4843138916946828 309971.0077005760977 30.9971007700576 21083.179209302095842 484.33794305592368801 -8376.1163148534651555 9.5060799136568991941
284000 1861.0793309971113558 307730.27011179184774 30.7730270111792 21090.300456576445868 492.43324741889523466 -8386.1494870799542696 9.5028701373991228962
285000 1868.532586599565775 307857.61856229050318 30.7857618562291 21112.389273251992563 494.40534543698095149 -8372.9970827172128338 9.4929277687908264483
286000 1858.0272146440354391 302954.28001311107073 30.2954280013111 21125.554741010422731 491.62567111507354412 -8394.1952983800329093 9.4870117662997532904
287000 1869.3111107828560762 302759.98047111718915 30.2759980471117 21124.565968095448625 494.61133944561157705 -8397.5046648305306007 9.48745582277375199
288000 1908.2162794368725827 302869.54339384264313 30.2869543393843 21123.555545897212141 504.9054726523958152 -8398.1573700007829757 9.4879096448562751931
289000 1880.3789178687741241 304510.90533576020971 30.451090533576 21097.857355395026389 497.53983158151879707 -8400.6319973860754544 9.4994663686227607258
290000 1913.3715470846398148 309499.24594454397447 30.9499245944544 21116.897293413978332 506.26953335997643535 -8367.3169372596712492 9.4909012253463345132
291000 1813.1488451171735505 311812.64479657297488 31.1812644796573 21039.922144555053819 479.75105573629900846 -8390.5934498843016627 9.5256239552883474886
292000 1823.0186432984182829 308595.87385449296562 30.8595873854493 21096.607533205093205 482.36256008692521391 -8376.2658313283372991 9.50002914364909401
293000 1853.4126346293098777 302077.51219323120313 30.2077512193231 21109.553571777883917 490.40467393119308781 -8405.6225822046235407 9.4942029785756290039
294000 1923.9457104942543992 295197.07210575137287 29.5197072105751 21179.934197020513238 509.06740959222969423 -8407.8441380690128426 9.4626538748061488349
295000 1869.2756921198442797 300627.11917807580903 30.0627119178076 21152.858065848784463 494.60196782616708333 -8392.641994627620079 9.474766283292478164
296000 1827.352240862458757 300262.95722338900669 30.0262957223389 21150.133528314534487 483.50921057405071224 -8392.200751945227239 9.4759868125308646114
297000 1853.2822616878029294 299824.32388814346632 29.9824323888143 21170.952772897337127 490.37017783535634408 -8384.3488451095872733 9.466668248117171558
298000 1840.1061303587591738 303366.5555425256025 30.3366555542526 21151.643092430906108 486.88383255672573569 -8376.4538329693605192 9.4753105241878312626
299000 1834.3372617866280052 299977.79633771855151 29.9977796337719 21158.759929337713402 485.35741579544486513 -8391.3280149832480674 9.4721234640828342322
300000 1842.6688300658333901 301725.68256909598131 30.1725682569096 21130.490724354276608 487.56191141016068968 -8395.7881627097922319 9.4847956449293473469
