step temp press pressGiga vol ke pe density
0 2200.0000000000004547 -38791.898713677030173 -3.8791898713677 26980.744790434488095 573.01022278500010998 -7765.3548960395255563 7.3121350297215474967
1000 2085.7579623216861364 152837.11003068057471 15.2837110030681 22890.325025122143416 543.25483393888055161 -8120.7500890188366611 8.6187875835572835825
2000 2139.7751392722329911 153892.67988200727268 15.3892679882007 22890.790170091502659 557.32410421099393716 -8120.3652478278108902 8.6186124482449297801
3000 2212.1859846825345812 149406.73933326359838 14.9406739333264 22923.078539902959164 576.18417451126993001 -8137.5220155738097674 8.6064726762895116252
4000 2228.7841999361230592 150687.79071338786162 15.0687790713388 22948.778660085619777 580.50733224776638508 -8120.810792291569669 8.5968343689353101666
5000 2201.0045856270535296 148227.61668711728998 14.8227616687117 22915.612870465432934 573.27187634589301979 -8145.7972606623825413 8.6092765759882663446
6000 2153.6925759056675815 148507.18966628034832 14.850718966628 22931.681732534583716 560.9490285136851071 -8134.254795010534508 8.6032438183637580664
7000 2163.2271109917387548 152132.86597647916642 15.2132865976479 22895.060917560309463 563.43238581996740777 -8133.5571516350464663 8.6170047688668081065
8000 2239.1173456868364156 147741.6732603830169 14.7741673260383 22926.07773570288191 583.19869504262362625 -8147.873575016092218 8.6053467751650174478
9000 2179.4829910039638889 156802.03325068732374 15.6802033250687 22829.030926343737519 567.66637919604522722 -8132.811684479476753 8.6419283300568228157
10000 2222.4002673882387171 146041.87903294936405 14.6041879032949 22910.398394529405778 578.84457833344470146 -8160.4541825295009403 8.6112360733640436194
11000 2240.1913916585585866 148757.28743369711447 14.8757287433697 22916.797595181225915 583.47844018877719918 -8138.8422588110897777 8.608831504084029973
12000 2166.4246028395609756 146695.96486752701458 14.6695964867527 22924.805266918960115 564.26520196363730975 -8147.2734496782886708 8.6058244252483540038
13000 2200.9580910999088701 155482.29410190667841 15.5482294101907 22807.315514054378582 573.25976641891236341 -8149.6992696316810907 8.6501565249334451124
14000 2140.6080828758776988 151910.50345799190109 15.1910503457992 22845.146450512042065 557.54105202912660388 -8150.807870140979503 8.6358321027830999839
15000 2199.0091941342921018 148873.76994301535888 14.8873769943015 22903.952879110955109 572.75215828961552234 -8143.1126773217583832 8.6136594041827780899
16000 2228.4580322423812504 157433.06657769682351 15.7433066577697 22838.225402226093138 580.42237887374074035 -8131.4826490692039442 8.6384491629933428669
17000 2178.5516904414407691 140760.27285341042443 14.076027285341 23039.961297287518391 567.42381340385838939 -8136.6539733080335282 8.5628116542600167804
18000 2165.6058581808738381 158207.54962404322578 15.8207549624043 22839.428081274698343 564.0519523912380464 -8124.9975795074315101 8.6379942793691206759
19000 2164.0476055633912438 151374.41028887801804 15.1374410288878 22898.037585836082144 563.64609117328393495 -8129.413047220567023 8.6158845870769269482
20000 2225.6496897721885944 152838.64769698510645 15.2838647696985 22955.271095486135891 579.69092026260364037 -8109.9455919360916596 8.5944029277400808553
21000 2286.5347710189912505 137436.37305954648764 13.7436373059546 23046.233419743468403 595.54899933965509717 -8156.7006993292579864 8.5604812516174426662
22000 2209.5858073001836601 158345.68395167289418 15.8345683951673 22806.043842840317666 575.50693441075111423 -8137.1720810487313429 8.6506388600164481062
23000 2178.7638078562063129 142717.20974275821936 14.2717209742758 23003.15132222459215 567.47906133435446918 -8138.1363324109242967 8.5765139891725947763
24000 2188.3035441503839138 158891.32042480778182 15.8891320424808 22821.258310092598549 569.96377334309852358 -8131.2203066132142339 8.6448716556029712166
25000 2127.6533154822477627 147004.67074454526301 14.7004670744545 22887.313137008884951 554.16686377896667182 -8154.1997123280343658 8.6199217850128331264
26000 2145.6293108025724905 150116.5966607897717 15.011659666079 22865.281627116371965 558.84887699864009392 -8148.3266886001174498 8.6282273854063120666
