step temp press pressGiga vol ke pe density
100000 2192.8579327075603942 148392.88585345481988 14.8392885853455 22550.476098122446274 571.15000570755171339 -8284.7765855499910685 8.748677777430135194
101000 2138.547973454075418 160327.87993266884587 16.0327879932669 22408.115258638474188 557.00447759333189879 -8281.9965978805485065 8.8042589407004197
102000 2254.5698166558895537 139757.62031676556217 13.9757620316766 22598.322407413324981 587.22343314833085515 -8313.1964639327925397 8.7301546350800709462
103000 2248.395361302965739 158391.64493008170393 15.8391644930082 22395.374953159269353 585.61523949498780439 -8298.6310178255862411 8.8092675171880721052
104000 2184.8787802743854627 140386.53263326836168 14.0386532633268 22600.175105118374631 569.07176211056582815 -8302.9146551523772359 8.7294389619765713206
105000 2212.1029163141733989 151862.02184136107098 15.1862021841361 22483.576713457532605 576.16253859115124669 -8296.3470311283927003 8.774709274437965334
106000 2216.7039027343807902 149410.09599276439985 14.9410095992764 22528.21352420970652 577.36090779736662171 -8291.3225846580353391 8.757323295879677616
107000 2154.6670412330367981 147534.92555693196482 14.7534925556932 22544.109306641195872 561.20283696565422815 -8290.1305410860204574 8.7511485340427785928
108000 2235.3816677479426289 152677.43548271464533 15.2677435482715 22492.237815667980612 582.22570338443347282 -8288.5404488333624613 8.7713303908197275405
109000 2152.1437768396094725 145775.94300056458451 14.5775943000565 22561.533579942428332 560.54562956009817754 -8293.8797712462655909 8.7443900216740804154
110000 2191.8537907994682428 154325.55973411048763 15.432555973411 22462.935542454382812 570.88846771734097274 -8292.622202285894673 8.7827723467952836245
111000 2220.0914285243225095 150336.16903019580059 15.0336169030196 22489.258916228511225 578.24322002808685284 -8301.9711698561150115 8.7724922304019887775
112000 2167.0426166077513699 151284.26353780089994 15.1284263537801 22511.716927760226099 564.42616933045314909 -8284.2054959809556749 8.76374066639181315
113000 2266.0821883005523887 148173.37759255364654 14.8173377592554 22554.031342843005405 590.22193616691811258 -8289.5615652546366618 8.7472987028865532011
114000 2217.0663873557327861 154166.76507309739827 15.4166765073097 22459.825270814024407 577.45532024901979185 -8292.7453158568023355 8.7839885988108097337
115000 2086.2068832240893244 148174.42031401852728 14.8174420314019 22501.068075672519626 543.37175951447090938 -8300.8806125737137336 8.7678881929793330841
116000 2264.2235941705375808 152603.52178231347352 15.2603521782313 22484.075504652741074 589.73784824123333692 -8296.3031479608089285 8.7745146145452022068
117000 2203.1737585719711205 145854.26130730196019 14.5854261307302 22560.262971160773304 573.83685737881410205 -8295.7108296596397849 8.7448825114454091789
118000 2207.157162747862003 149548.41061451737187 14.9548410614517 22527.950965813382936 574.8743716125732135 -8288.6054354124535166 8.7574253605887211194
119000 2242.0528910357875247 151397.09379309718497 15.1397093793097 22507.799923392136407 583.96328481280454525 -8287.7075818689772859 8.7652658092573041415
