step temp press pressGiga vol ke pe density
0 2700.0000000000009095 -33636.350437143206364 -3.36363504371432 26980.744790434488095 703.23981887250033651 -7765.3548960395255563 7.3121350297215474967
1000 2576.3993795101700925 305955.04482917534187 30.5955044829175 21631.737246165041142 671.04690110739022657 -7912.2970272245747765 9.1202498840026855476
2000 2746.4999167949945331 299494.36346922494704 29.9494363469225 21699.969541276692325 715.3511496371290832 -7922.9357039436454215 9.0915726280096027523
3000 2640.9290633852228893 301622.78095647069858 30.1622780956471 21657.499695103339036 687.85425044079454437 -7931.0414401360003467 9.1094009875349986061
4000 2737.2336740642322184 301520.51579166372539 30.1520515791664 21702.197346722270595 712.9376715409772487 -7916.1190027300845031 9.0906393467069790404
5000 2719.0602205782174678 300200.97442257381044 30.0200974422574 21634.592678544275259 708.20422852697993221 -7950.7859401797386454 9.1190461517571819172
6000 2696.4980891203822466 304522.62806193210417 30.4522628061932 21636.300517260999186 702.32771399372597898 -7924.3230965752354678 9.1183263494016397743
7000 2683.4461738111435807 294692.68236337130656 29.4692682363371 21723.177420951455133 698.92822267594510777 -7936.6963240475142811 9.0818596785862055754
8000 2748.9305737469426276 307106.85459378990345 30.710685459379 21651.136848104732053 715.98423658328795227 -7902.786645219552156 9.1120780628839401771
9000 2646.2715349185546074 296282.42938735865755 29.6282429387359 21761.178683759371779 689.24574626058404192 -7907.7137959220417542 9.0660001453575134178
10000 2700.9210283032216466 310116.85925645497628 31.0116859256455 21589.10468913151999 703.4797091603275021 -7916.6642117924129707 9.1382598746409460233
11000 2745.2841807024324225 291541.81216420145938 29.1541812164201 21823.167037696010084 715.03449999656231739 -7907.9455927582348522 9.0402483181901143183
12000 2643.9740710203336675 304586.89940624375595 30.4586899406244 21627.151404848034872 688.64735066960224685 -7924.4658950098864807 9.1221837502783014173
13000 2737.166055378548208 293615.34324037510669 29.3615343240375 21756.184675943302864 712.92005963272799818 -7924.8625043597667172 9.0680811938621470603
14000 2735.0457167070940159 300620.80577794270357 30.0620805777943 21701.361212597876147 712.3677979352236207 -7915.9801849707528163 9.0909896009466049094
