step temp press pressGiga vol ke pe density
0 4050.000000000001819 -19716.370090501925006 -1.97163700905019 26980.744790434488095 1054.8597283087506185 -7765.3548960395255563 7.3121350297215474967
1000 3936.400338529214423 1004173.3505110740662 100.417335051107 18154.384565436237608 1025.2716522507157606 -6721.6253239423695049 10.867173624035908475
2000 4106.8856655737172332 995035.20520577242132 99.5035205205772 18171.078943096697913 1069.6761228104176098 -6738.3052737196476301 10.857189588352085252
3000 3947.0601546815792062 1003288.378685388132 100.328837868539 18164.158711425487127 1028.0480993544947523 -6698.4919792156688345 10.861325990617849868
4000 4004.7101434089213399 1002305.8543982112315 100.230585439821 18177.15047098078503 1043.063568847316219 -6697.6991211653803475 10.853563072224943653
5000 4060.9355506648830669 1000941.7044329665368 100.094170443297 18211.370103325414675 1057.7079930009142572 -6681.091458828526811 10.833168948342249749
6000 3995.3695422191522084 1002287.5403980889823 100.228754039809 18152.265377847852506 1040.630723407000005 -6714.3127953321327368 10.868442313038935154
7000 4082.9069207215911774 992732.9098289811518 99.2732909828981 18202.367897914253263 1063.4306382968625257 -6726.7466771882218382 10.838526625578186469
8000 4195.4491473494717866 1003795.6897478764877 100.379568974788 18168.842945103751845 1092.7432957299361078 -6708.3978910679543333 10.858525757870525652
9000 3917.2065245436133409 999959.98922851588577 99.9959989228516 18184.139487426229607 1020.272446965268955 -6697.4143521120076912 10.849391539617865732
10000 4129.6846618157123885 989649.3685828082962 98.9649368582808 18242.188966346453526 1075.6143309540086648 -6716.3335930556413587 10.814867090461124377
11000 3940.3344285124753696 1023901.8069048677571 102.390180690487 18132.471251501043298 1026.2963221496997903 -6625.3346547686214763 10.880306736666215173
12000 3925.0719918687268546 993916.23162034258712 99.3916231620343 18281.832283616349741 1022.3210802308468601 -6643.6969524163905589 10.791415545744616367
13000 4177.0116801535650666 1007913.397082702606 100.79133970827 18288.583965120098583 1087.941087918337189 -6589.3076208115935515 10.787431628735053124
14000 4045.6855551195667431 996560.89730056666303 99.6560897300567 18278.510898024196649 1053.735991480508801 -6639.7780504183283483 10.79337645231477083
15000 4055.7031208238404361 998880.63188445591368 99.8880631884456 18311.108531185444008 1056.3451585514039834 -6602.9026990861384547 10.774161966989396433
16000 3988.8541460071683105 1002730.630176856881 100.273063017686 18266.970257628945546 1038.9337285729266114 -6619.5587243675563514 10.80019545264870473
17000 4046.7024913102604842 983040.99666746030562 98.304099666746 18322.850204777740146 1054.0008618592305538 -6673.0366024718987319 10.767257653979516618
18000 4020.1188097865751843 1037883.941191890277 103.788394119189 18155.594787099606037 1047.0768976445340286 -6543.7759735810013808 10.866449236369538411
19000 3990.75468913045097 988244.52049044519663 98.8244520490445 18341.905803925768851 1039.4287424995106903 -6617.6864601115548794 10.756071436583619416
20000 4071.5795345702504164 1007858.6138614588417 100.785861386146 18264.759111089504586 1060.480316450429882 -6601.8874935930198262 10.801502933062499423
21000 4172.4975805324284011 1008274.1339179965435 100.8274133918 18302.554975631534035 1086.7653491776184183 -6579.900109548938417 10.77919718710233532
22000 4028.4221800964369322 986712.9222913053818 98.6712922291305 18344.957689999628201 1049.2395867677703336 -6630.964852131304724 10.754282045450565874
23000 4074.7289819432453442 1008574.8268619976006 100.8574826862 18254.065703917196515 1061.3006189689979237 -6602.9019660786689201 10.80783055731945197
24000 4047.7128730198951416 984307.01642847829498 98.4307016428478 18360.033694906171149 1054.264025063110239 -6630.9577721344167003 10.745451364005326411
25000 4089.8779743633003818 1015280.2169170984998 101.52802169171 18246.231490905593091 1065.2463132969905928 -6575.0445578646285867 10.812471013997948077
26000 3989.6553128076234316 985083.04365764209069 98.5083043657642 18340.490039620835887 1039.1423998305706391 -6639.470163281405803 10.756901734027598749
27000 4283.4580502008757321 1010797.8530352328671 101.079785303523 18268.542485540867347 1115.6660234708208463 -6595.870412194466553 10.799265965867901329
28000 3973.9977927160989566 998795.67721585382242 99.8795677215854 18282.496339062465267 1035.064254796068326 -6618.9800728759037156 10.791023580767211243
29000 3964.7791177890167091 1004552.5240414038999 100.45525240414 18289.603184624040296 1032.6631661716364761 -6584.2891222168409513 10.786830480607209282
30000 4163.3963107079071051 992424.31165943352971 99.2424311659434 18323.532491062163899 1084.3948397913568442 -6632.2771370652744736 10.766856729527763292
31000 4022.6561395802959851 1009895.5240982963005 100.98955240983 18251.175409789575497 1047.737768512888124 -6596.9618537016831397 10.809542107862950999
32000 4058.8396978555801979 987465.33368257666007 98.7465333682577 18358.956276964549033 1057.1621088712856817 -6616.6154835807283234 10.746081974041961971
33000 4062.3243568323109685 992474.85715509741567 99.2474857155097 18326.388760632991762 1058.0697203333702419 -6623.6023074007307514 10.765178655049933099
34000 4055.1062433869492452 1008190.2539483598666 100.819025394836 18261.207261959236348 1056.1896963363637951 -6593.242489516196656 10.803603851596966123
35000 3992.1846921319229295 999176.58792157575954 99.9176587921576 18300.066689146606222 1039.8011999260818357 -6605.1361914774588513 10.780662850104260286
36000 4187.7670475087234081 1007209.4013879246777 100.720940138792 18295.719451410273905 1090.7424222112069856 -6580.6981093689428235 10.783224438594350758
37000 3981.1711101141695508 992049.05396548844874 99.2049053965488 18327.731117919061944 1036.9326112507847029 -6621.1490895628658109 10.764390193242496352
38000 4104.0066288997359152 1022318.9087135385489 102.231890871354 18237.694760894766659 1068.9262512440702722 -6551.7482083281993255 10.81753213312547679
39000 4010.2247123663391903 991735.82718911278062 99.1735827189113 18331.51256879245193 1044.4998890231586302 -6619.1321304518351099 10.762169699295530023
40000 3982.66300923714698 1009827.7203579549678 100.982772035795 18246.398083158412192 1037.3211900911619523 -6591.3341365593787486 10.81237229457417115
41000 4036.3354407158417416 990208.09119659359567 99.0208091196594 18333.618974336150131 1051.3006682361708499 -6622.3942270438110427 10.760933200710686819
42000 4136.4240544907452204 992015.77268648170866 99.2015772686482 18313.922187913758535 1077.3696677258976706 -6638.779598755252664 10.772506680208152829
43000 4023.0485663950130402 1012902.2535329218954 101.290225353292 18228.762902571073937 1047.8399796840369618 -6599.7876783858737326 10.822832584118309285
44000 4216.1452764315008608 990573.74680379556958 99.0573746803796 18341.561590725774295 1098.1337927917909383 -6623.547193419631185 10.756273294083607439
45000 4040.4960065249588297 1009636.6704933037981 100.96366704933 18249.801311905437615 1052.3843258458043692 -6603.6880564793682424 10.810355999953339179
46000 4049.3680120725357483 992664.83615438709967 99.2664836154387 18320.569552645010845 1054.6951212436983951 -6628.308015414692818 10.76859802547078715
47000 3946.6452969102983843 1012745.6394584740046 101.274563945847 18230.421040424091188 1027.9400458345194238 -6591.9835222617857653 10.821848199372350763
48000 3978.7788785255188486 964083.17600262525957 96.4083176002625 18402.010590949972539 1036.3095325437091105 -6690.9279222082113847 10.720939874207989106
49000 4061.8953258564288262 1015312.5749107429292 101.531257491074 18214.089302607153513 1057.9579752719739645 -6597.7346235094664735 10.831551653909688326
50000 3960.6934783715364574 1000660.8703425169224 100.066087034252 18285.778855427015515 1031.5990238294411938 -6602.5695235171751847 10.789086462760144158
51000 4071.6185393448763534 991160.6339068626985 99.1160633906863 18341.798297465080395 1060.4904756025200641 -6619.0888381080530962 10.756134480956495381
52000 4081.9398934396758705 1000184.2620884915814 100.018426208849 18313.757319293192268 1063.1787671522035907 -6592.3132738009953755 10.772603659123262787
53000 4055.3344345815703491 1012370.0958333375165 101.237009583334 18236.431025106023299 1056.2491308305761777 -6598.1272401672176784 10.818281759106771034
54000 3996.6031360864494673 961841.01688306382857 96.1841016883064 18448.832228483253857 1040.9520242691482963 -6664.5272470584677649 10.693730999706367868
55000 4098.4642563817169503 1011484.4913978764089 101.148449139788 18262.751109803008148 1067.4826893752940578 -6586.7598514990650074 10.802690565290266278
56000 3958.4295646925293113 1007725.4809258297319 100.772548092583 18264.486626790305309 1031.0093667014532457 -6594.9237312313989605 10.801664078569467975
57000 4156.6799428301465014 999719.89980077114888 99.9719899800771 18279.840370484871528 1082.6455000395651496 -6630.8130281715402816 10.792591462048980233
58000 4008.2078620373131344 1003988.4582091771299 100.398845820918 18300.940540637016966 1043.9745818157225585 -6586.6334095145393803 10.780148084304203238
59000 4140.028126814629104 992134.7646439159289 99.2134764643916 18312.691059124652384 1078.3083814919168617 -6642.239771670090704 10.773230896166476001
60000 3985.2005913796788263 1001719.4826822594041 100.171948268226 18265.604261969387153 1037.9821266860835749 -6615.8457962961911107 10.80100314671122419
61000 4041.601667142471797 1002720.9312021768419 100.272093120218 18281.749805198152899 1052.6723053170615003 -6609.0400343680867081 10.791464231395268669
62000 4167.075135227652936 982111.60272342106327 98.2111602723421 18366.718737372873875 1085.3530234539234698 -6646.537362130819929 10.74154027897596464
63000 4209.9943059687593632 1009226.6812788269017 100.922668127883 18285.578744795824605 1096.5317159939729663 -6586.4619961241678538 10.789204534544042602
