step temp press pressGiga vol ke pe density
150000 940.49476640088312251 2121.1187409011099589 0.212111874090111 23725.201238387064222 248.85069877764439639 -8766.653669588649791 8.447489417847208415
151000 911.70957011775806222 -4663.0617678453891131 -0.466306176784539 23849.647297639625322 241.23426489048972599 -8755.1151535448225331 8.4034109140643522551
152000 913.91155202349330011 2811.1640350712809777 0.281116403507128 23707.265545960224699 241.81689943085501682 -8767.1845922831307689 8.4538803519548864074
153000 870.96353600447378085 977.39588396754038513 0.097739588396754 23721.895627095604141 230.45304693612362712 -8766.7753932585510483 8.4486665630822717077
154000 881.90426021842097271 418.11752678730999833 0.041811752678731 23772.015413411849295 233.34791351384336622 -8754.5603163119958481 8.4308537964558460942
155000 875.15188904677290793 1221.2853567679476328 0.122128535676795 23716.812389233855356 231.561266373954453 -8769.8985284165100893 8.4504773705824511865
156000 894.00992481533012324 -1071.4614732217251003 -0.107146147322173 23795.287902524614765 236.55101809425161719 -8753.7328825460172084 8.4226081742976663946
157000 933.22124227447022804 2404.385739358970568 0.240438573935897 23697.4487362554828 246.92615690234981685 -8774.964922912640759 8.4573824223931630684
158000 912.10069622241610432 -5172.3295722656075668 -0.517232957226561 23836.266239019460045 241.33775510429154565 -8761.9556332904794544 8.4081283699327702408
159000 919.37555289872682351 4182.3626592370173967 0.418236265923702 23687.171835171611747 243.26264956631504788 -8768.1359631267896475 8.4610517368722497622
160000 923.61743050042525738 -2891.139375456286416 -0.289113937545629 23791.497489885568939 244.38503136260240467 -8765.8290467712231475 8.4239500469768096025
161000 894.34287751238173314 -422.63296253421998472 -0.042263296253422 23756.475289172754856 236.63911588520292639 -8764.0039786023808119 8.436368777691226839
162000 880.15418290658874412 1481.914733910067298 0.148191473391007 23753.892222938346094 232.88485090305292147 -8756.2869370536318456 8.4372861725807108968
163000 904.18845267853885161 302.67152707294638958 0.0302671527072946 23755.130683448456693 239.24421093463320176 -8762.6425082104051398 8.4368462993644151027
164000 900.44297583342722646 -1132.0719897535118434 -0.113207198975351 23763.703143407328753 238.25317455308226045 -8765.5650200648306054 8.4338028121333223908
165000 905.45310308879777494 -73.238184459009119109 -0.00732381844590091 23733.672951316926628 239.57883176352595456 -8771.1422211317440087 8.4444740941982789906
166000 909.63322285743618067 -1520.8523270403029528 -0.15208523270403 23763.670437267770467 240.684872714057434 -8769.0884846427070443 8.4338144196470903324
167000 878.6797913952784711 243.9856352854860404 0.0243985635285486 23755.081628151125187 232.4947335191301363 -8760.5655603080522269 8.4368637218262811928
168000 904.14672601716256395 -2196.1915427986868963 -0.219619154279869 23807.609963914354012 239.23317024710138412 -8755.8096778401195479 8.4182489003032276997
169000 895.79259995351969792 3802.5753264184281761 0.380257532641843 23703.194021792285639 237.02270594375411861 -8763.2635100834559125 8.4553324844453108255
170000 893.14776338391504851 -5766.7161918050633176 -0.576671619180506 23851.260604694434733 236.32289404472837191 -8757.64900411598137 8.4028425046063848214
171000 887.18318360409921297 3715.5545892684235696 0.371555458926842 23668.495098844487075 234.74469297530370682 -8773.9553034086129628 8.467728326646115633
172000 918.8571777799766096 -764.50673499294134672 -0.0764506734992941 23768.849964239685505 243.12548983386528789 -8763.2713423600507667 8.4319765869657281598
173000 892.62703410438552964 -282.7745079892192166 -0.0282774507989219 23757.450564134327578 236.1851114118905457 -8764.3245011029339366 8.43602245352596114
174000 914.24701767574958922 252.98450018344934165 0.0252984500183449 23771.819571723070112 241.90566213848742905 -8757.1937685700431757 8.4309232531770863517
175000 902.36943299285496778 -1008.6180245850798656 -0.100861802458508 23759.629980714616977 238.76290648080299661 -8766.6192958198735141 8.435248636458025473
176000 902.59308885079701668 3676.4135285318002389 0.36764135285318 23719.759679995237093 238.82208481812389778 -8759.104998034905293 8.4494273593589142024
177000 885.85331336783497136 -3268.826059511951371 -0.326882605951195 23793.637056597075571 234.39281527284248341 -8764.7002214278254542 8.4231925502117288573
178000 910.82332859898144761 3675.7615622012563108 0.367576156220126 23714.066220949847775 240.99976935780611598 -8760.6248139112067292 8.4514559641616191499
179000 875.60444892850466658 -3122.6531561746201078 -0.312265315617462 23784.367012215399882 231.68101168975098858 -8766.2844331226388022 8.4264755204390109355
180000 920.13439198202388525 5138.0416285063847681 0.513804162850638 23684.037972161713697 243.46343498573943975 -8765.3047713657124405 8.4621713000605112143
181000 873.55641018761650685 -910.96231848785726015 -0.0910962318487857 23781.108926914563199 231.1391098206485708 -8758.4052805043174885 8.4276299735856401441
182000 913.01547665021939792 340.6861616823958343 0.0340686161682396 23761.308360435330542 241.57980190435841905 -8760.7911480599032075 8.4346528127754289983
183000 909.57777143500686634 2228.9611302390262608 0.222896113023903 23732.60451207087317 240.67020051628162491 -8761.1851284704680438 8.4448542634936440976
184000 900.59572293245298624 -2970.1250364347324648 -0.297012503643473 23798.512535127611045 238.29359075069098139 -8762.3210846509246039 8.4214669341936474467
185000 908.44479272525222768 2220.1080561083899738 0.222010805610839 23721.496769128920278 240.37041942903371705 -8765.764038605204405 8.4488086206429446889
186000 901.13310330201807119 -5509.9346437553040232 -0.55099346437553 23813.686937814705743 238.43577918730230181 -8769.1194755365140736 8.4161006618138500812
187000 925.37416239653180128 2470.5241233321121399 0.247052412333211 23706.98036881288499 244.84985474655812254 -8769.5592455208097817 8.4539820457786145624
188000 867.6338624394592216 -1425.7628826914208275 -0.142576288269142 23779.732028898477438 229.57203023836336797 -8759.8807422688569204 8.428117951624114923
