step temp press pressGiga vol ke pe density
150000 1868.9867252423014179 2256.7998394791216015 0.225679983947912 24919.967386794585764 494.52550848586122356 -8416.3648082860236173 8.0424818895940646257
151000 1902.2371830565566597 2998.7885472006792043 0.299878854720068 24870.999632452592778 503.32343055555946876 -8426.8762994646403968 8.0583164874505861519
152000 1943.560349383290486 4517.5625445155183115 0.451756254451552 24919.078305074937816 514.25735510621382218 -8407.4301148139238649 8.0427688353446704639
153000 1855.2149184104600863 -4613.3278945173269676 -0.461332789451733 25002.31234806534485 490.88155013971385188 -8418.3611548007465899 8.0159940251717713977
154000 1924.9818797555672063 7269.3036256965515349 0.726930362569655 24844.260130240363651 509.34157533343454816 -8419.3167184926023765 8.0669895318646052118
155000 1870.0358977591545226 -1003.3688210154613216 -0.100336882101546 24976.421515161000571 494.80311483018607532 -8411.3991149254979973 8.0243034926325904621
156000 1925.4121116562293992 -581.94088028677310831 -0.0581940880286773 24939.047644956910517 509.45541276554058641 -8420.7428150398263824 8.0363287825105906848
157000 1906.6209978467059045 -4709.4013118411630785 -0.470940131184116 25028.636791222965257 504.48336829558024874 -8412.5437841378552548 8.0075630194870566214
158000 1872.8125991381712083 12193.607711936783744 1.21936077119368 24677.334677049107995 495.53781756660794144 -8444.7059457638952154 8.1215572516414091808
159000 1883.0446302778166228 -3015.9295443365194842 -0.301592954433652 24983.395158346225799 498.24516713406956114 -8422.4570659414421243 8.0220636597750907271
160000 1922.146340188854083 -3176.2887758440983816 -0.31762887758441 25074.817791831257637 508.59130427633073168 -8395.4116865595024137 7.9928152643590273385
161000 1936.2254978470914466 4562.2944790044375623 0.456229447900444 24820.157814810147102 512.31658627323190558 -8437.5741413126306725 8.0748232099467500689
162000 1886.4175116582709961 -6245.3677146069203445 -0.624536771460692 25040.589526039846533 499.13761642608659486 -8417.9413898082984815 8.0037407341849533537
163000 1925.1679064240834123 10182.117174016506397 1.01821171740165 24793.942001538016484 509.39079715593197761 -8417.2896038537492132 8.0833611043027300269
164000 1881.1407404584492724 307.1651405663221226 0.0307165140566322 24957.791370446251676 497.74140642335527218 -8413.9012765350344125 8.0302933630135022725
165000 1861.5521169190676574 -2659.1057942036090935 -0.265910579420361 25048.896850181998161 492.55834445425807644 -8398.6884204464713548 8.0010863391021551649
166000 1976.6126657653935581 -2878.7909695154990004 -0.28787909695155 25014.261736249594833 523.00284984126926702 -8419.337499129374919 8.0121647606786048357
167000 1886.2410308569410518 -448.57209088163961042 -0.044857209088164 24956.436920163410832 499.09092039725078394 -8415.6237770971220016 8.0307291877729269913
168000 1928.4678339535055329 -745.1384565629575718 -0.0745138456562958 24965.744059469874628 510.26394318603149713 -8416.6222779266681755 8.027735360907401585
169000 1890.078029568716147 1714.1243192388576517 0.171412431923886 24906.721284181679948 500.10617305441138569 -8421.005810441369249 8.0467591101545909993
170000 1964.0025900780733537 779.08880165568439224 0.0779088801655684 24899.017458136040659 519.66628034770644717 -8430.7703729877175647 8.0492488000598267917
171000 1878.5498318027680398 -4700.6553870967500188 -0.470065538709675 24986.04986479123545 497.05586360858478656 -8427.5644184378488717 8.0212113352093776797
172000 1914.8945955050826342 261.7002375021691023 0.0261700237502169 24978.381801777828514 506.6725251439178237 -8408.0513199107026594 8.0236737506873030412
173000 1868.7580650855870772 -1994.6047066287003418 -0.19946047066287 24938.055173761946207 494.46500603352041026 -8431.6336777736032673 8.0366486079650751861
174000 1928.2565387875708893 2668.2085004944096909 0.266820850049441 24938.623573943827068 510.20803543240049294 -8413.431819922523573 8.0364654369686121527
175000 1866.7865563069372001 -1901.934855903699372 -0.19019348559037 24993.497399923544435 493.9433536493282304 -8408.5534302503674553 8.0188211833924167848
176000 1904.3666673928673845 661.97675782691089807 0.0661976757826911 24884.085070934805117 503.8868825640750515 -8434.1935206554844626 8.0540789756286272905
177000 1891.4615565083770434 -2744.4113717549648754 -0.274441137175497 24965.220877566254785 500.4722480800384119 -8426.1730924349994893 8.0279035935815077352
178000 1941.7778146348603059 2510.2127277698409671 0.251021272776984 24921.014586243927624 513.78570440321220758 -8419.590315474102681 8.0421439385617361495
179000 1876.9901126048710012 -2715.3534041786119815 -0.271535340417861 24938.026530478746281 496.64316890133096649 -8433.0759029884502525 8.0366578386875531237
180000 1917.7009499723274075 -2998.8031268794961761 -0.29988031268795 25016.425340196172328 507.41507395454453899 -8410.0220586773884861 8.011471809904818997
181000 1904.795334744654383 7050.9402357792996554 0.70509402357793 24849.386974120992818 504.00030602356281406 -8418.0784235315913975 8.0653251770875797888
182000 1937.228109014268739 -4863.9390672467652621 -0.486393906724677 25048.008272990329715 512.5818726931756828 -8415.027106263783935 8.0013701773519674276
183000 1861.8011101566337402 -2351.638980839531996 -0.235163898083953 24970.274387780686084 492.62422694863533934 -8419.093239182333491 8.0262788980663266614
184000 1823.5215425656074331 7212.8752188032476624 0.721287521880325 24885.374843489898922 482.4956249784329998 -8397.9425004575423372 8.0536615445035319993
185000 1891.241644674229974 -6125.5333741739186735 -0.612553337417392 25011.39005170064047 500.4140603946285637 -8425.7850396683261351 8.0130846779522677537
186000 1866.8796676897911766 6156.7980830241149306 0.615679808302412 24849.622613772713521 493.96799050379581786 -8413.1462911022463231 8.0652486966337200158
187000 1942.413055488605778 -3958.8242059035624152 -0.395882420590356 25062.547876762866508 513.95378628521098108 -8403.6481093586826319 7.9967283208021813223
188000 1950.6813591263667149 -5858.8592332337029802 -0.58588592332337 25064.038832620521134 516.1415423594277172 -8411.8112063062490051 7.9962526285559478723
189000 1850.4593639819283908 418.33621363029027407 0.041833621363029 24883.459013827010494 489.62325175795461973 -8431.8186863755036029 8.0542816127855676456
190000 1890.9663343232414263 7515.4712724644541595 0.751547127246445 24857.421395789617236 500.34121451002420145 -8410.8070191993283515 8.0627183007613698607
191000 1896.2033933930813419 -2014.9281146975238244 -0.201492811469752 24968.355550452204625 501.72691686119918586 -8421.9460889927431708 8.0268957237730624854
192000 1965.0807926840138862 -1403.7950252525949963 -0.140379502525259 25023.189177866519458 519.95156792345665053 -8402.1210891526516207 8.0093062867799442728
193000 1931.1405796759938767 2898.43063685443758 0.289843063685444 24889.534574752295157 510.97113972178834729 -8423.6451250691643509 8.0523155543805415846
194000 1933.6139829132537216 3142.9089057984547253 0.314290890579845 24902.958948377861816 511.62559112964305541 -8420.5471736960353155 8.0479748134759354627
195000 1872.7685945956202431 -2481.7922391190795679 -0.248179223911908 24971.898996968382562 495.52617416192941846 -8419.0541790798270085 8.0257567284691173626
196000 1910.8439947928436595 1075.8904927951755326 0.107589049279518 24930.992089246432442 505.60075435505171981 -8419.3433471375774388 8.0389254338585800497
197000 1950.9630843460615779 -2437.3116756890071883 -0.243731167568901 25008.22938998205791 516.21608558953266765 -8414.6810819283782621 8.0140974105849718256
198000 1877.6651035973736725 62.936827765274401258 0.00629368277652744 24940.786035754565091 496.82176849183770173 -8417.9944301782597904 8.0357686445910232464
199000 1926.2757016677546744 3943.391576548098783 0.39433915765481 24917.574331827938295 509.68391481095636664 -8408.0153015367668559 8.0432542802358568679
200000 1889.8489963352649283 178.98118403209218741 0.0178981184032092 24991.353244943187747 500.04557188763857312 -8402.8192253790184623 8.0195091651598886529
