step temp press pressGiga vol ke pe density
150000 1787.5871865566241468 -3234.453115088121649 -0.323445311508812 25944.25460849225783 472.98755547882188921 -8139.3096055113810507 7.7249622092425749287
151000 1843.2252545320659465 3156.2479178941093778 0.315624791789411 25804.140952796416968 487.70913882937196604 -8149.6747549391056964 7.7669079069206787835
152000 1758.6419581849777387 239.99289323253069028 0.0239992893232531 25850.293739473654568 465.32877781849788335 -8143.153310122156654 7.7530409680230958358
153000 1812.7748933711422978 -3095.4551470560336384 -0.309545514705603 25921.443773545943259 479.65210978079397819 -8145.9485770138389853 7.7317601653850243082
154000 1762.5336560685059339 769.64653281727453304 0.0769646532817275 25887.114365880875994 466.35850363127786977 -8131.6397657101861114 7.7420134034607164253
155000 1819.865621217499438 -354.30180156739862696 -0.0354301801567399 25876.931494135111279 481.52828457989539856 -8144.6848598951364693 7.7450599752522482078
156000 1763.6116215520019068 -707.57974356121269466 -0.0707579743561213 25874.81252188601502 466.64372846549218821 -8139.8835793495645703 7.7456942433127897729
157000 1812.8769774722788952 -41.504590580339282724 -0.00415045905803393 25843.101653948586318 479.67912077629284795 -8149.1808216407371219 7.7551986244247164137
158000 1866.3325952694124226 514.6199292289203413 0.051461992922892 25956.077722134770738 493.82323759399048413 -8118.1221329812433396 7.7214434531708082687
159000 1772.1224474639286655 122.44477905212683311 0.0122444779052127 25935.441652466266532 468.89565484618094615 -8123.7645742465574585 7.7275871790874983702
160000 1855.1961007041516041 -3692.9959110300360408 -0.369299591103004 25863.002518977893487 490.87657105898784948 -8162.0741708160112466 7.7492312136035295111
161000 1816.3234924093731024 -1388.5886839296217659 -0.138858868392962 25920.681215865435661 480.59105317728386808 -8136.5541455694747128 7.7319876251901451525
162000 1810.8382342379018155 1470.4570165222733067 0.147045701652227 25833.582030896173819 479.13967845653974109 -8147.0953578705075415 7.7580563995297255886
163000 1799.0349626669988083 -7918.2522065083567213 -0.791825220650836 26027.600797583651001 476.01658571512888329 -8136.2054284755085973 7.7002251554502336717
164000 1774.630713060654216 6855.9634834365770075 0.685596348343658 25760.690992347626889 469.55933067805585779 -8142.0601417218058486 7.7800081704759289636
165000 1712.2187855970710189 -230.75739325336229513 -0.0230757393253362 25784.040358082937018 453.04541447540873378 -8161.4230826023986083 7.7729627945893993157
166000 1802.8018198526401648 -3001.0698138617899531 -0.300106981386179 25898.972796639849548 477.01327923893194338 -8144.7254242659428201 7.7384685474310632713
167000 1785.0190548633042908 -1162.484840486232315 -0.116248484048623 25890.433811508020881 472.30803934617892992 -8144.4039799900892831 7.7410207900219258903
168000 1809.3575621930613124 1138.0229195065664953 0.113802291950657 25950.872006314828468 478.74789927160162506 -8117.2662351284734541 7.7229923660677304298
169000 1787.8778213222549311 -5488.0384466827035794 -0.54880384466827 25939.463925972315337 473.06445613483833768 -8144.5437759001815721 7.7263889095602316104
170000 1781.1790198687845077 5111.8563797255728787 0.511185637972557 25788.201095846055978 471.29198330221623792 -8139.9311279433168238 7.7717086838543938399
171000 1808.2779091814784351 -6271.5386363273019015 -0.62715386363273 25959.303619779831934 478.46222792502101129 -8147.8009049362026417 7.7204839287314444007
172000 1852.1253540936945683 4619.0295574895453683 0.461902955748955 25786.747067553093075 490.0640652725860491 -8149.1596165154096525 7.7721469044752966582
173000 1798.8251463763465381 -2134.6980115906367246 -0.213469801159064 25858.129763775981701 475.96106926526749703 -8155.2358610352785036 7.7506914934865625
174000 1789.3180571791322109 -7625.5254527338720436 -0.762552545273387 25989.268066486522002 473.44553608572425674 -8141.7465419847803787 7.711582561111528733
175000 1840.4830042982437135 4905.8072909195416287 0.490580729091954 25811.147830489924672 486.98355171151774812 -8135.8143959720873681 7.7647994468817094216
176000 1757.5647516503036059 -1729.6692917433299499 -0.172966929174333 25946.411428536033782 465.04375379873926022 -8129.2663659734553221 7.7243200644366849517
177000 1845.7368592018049185 5798.2020772078894879 0.579820207720789 25719.909845208367187 488.37369816499654007 -8157.386794363406807 7.7923440480063828062
178000 1780.0605490922828267 1026.3348161100702782 0.102633481611007 25914.380014371909056 470.99604094906533192 -8128.9285877527581761 7.7338676937831332125
179000 1823.5586322459305393 -2366.8552949251252357 -0.236685529492513 25944.191891020105686 482.50543874156659285 -8135.0036825187025897 7.7249808835610602742
180000 1804.7931789998665408 -1303.5305256958270093 -0.130353052569583 25943.070872652991966 477.54018394165655081 -8132.5382272977967659 7.7253146854266372401
181000 1760.9770392569241722 2146.997319654004059 0.2146997319654 25798.814765743063617 465.94662980153447052 -8153.043783835276372 7.7685113916045320792
