step temp press pressGiga vol ke pe density
0 2100.0000000000013642 -27299.133900809738407 -2.72991339008097 48544.580608263000613 744.57721324350063696 -9632.59963787248671 5.5316024782829398276
1000 2082.8245548918084751 96095.477842195148696 9.60954778421952 32596.397298803869489 738.48747750308393734 -10953.898546275293484 8.2380061802022304107
2000 2066.493860870253684 101386.36661906164954 10.1386366619062 32342.007990272890311 732.69725719598795877 -10991.319859865436229 8.3028030442833316016
3000 2100.6164136320171565 99101.600839156060829 9.91016008391561 32254.006154929549666 744.79576921699185732 -11030.83236440429755 8.325456413383639287
4000 2097.0204514057149936 100542.53417055378668 10.0542534170554 32218.484289944735792 743.52078277252087446 -11032.536607558236938 8.3346354838821685718
5000 2126.0623323942518255 97699.192267214515596 9.76991922672145 32332.828577327942185 753.81788887432765023 -11010.076475831323478 8.3051602416303484944
6000 2112.699739186602983 101397.69448691238358 10.1397694486912 32134.568262073174992 749.08004010658589777 -11049.456166731788471 8.3564005033422308344
7000 2093.7918768558893134 95097.244858115242096 9.50972448581152 32261.800708219223452 742.37605751487421912 -11047.167140478712099 8.3234449567305563988
8000 2136.4251969017677766 98763.801546288901591 9.87638015462889 32184.102313580642658 757.49215210110196494 -11055.170740839319478 8.3435392972437494308
9000 2087.8492116330630779 95947.960790755329072 9.59479607907553 32324.441733967272739 740.26902270018319996 -11025.677518814532959 8.3073150840435623365
10000 2158.7361315079001542 105289.76479655744333 10.5289764796557 32198.932072894458543 765.40272996486010015 -11008.050887891222374 8.3396965399956712872
11000 2107.4140799965430233 91479.991780439915601 9.14799917804399 32403.081897334835958 747.20595373044795906 -11027.646884584471991 8.2871537729243041071
12000 2096.8969785383228555 105662.1250971773552 10.5662125097177 32192.851593786843296 743.47700416132374812 -11003.261454807421615 8.3412717142366847867
13000 2081.9437383624240283 101279.18922010195092 10.1279189220102 32239.017625659191253 738.17517468554683546 -11017.579945066961955 8.3293270755914647907
14000 2166.6614144446457431 100733.05877181598044 10.0733058771816 32264.667145011087996 768.21272286162593446 -11018.478107733322759 8.3227054905909607641
15000 2063.8572347747135609 93964.911170577528537 9.39649111705775 32336.979701412925351 731.76241352428212394 -11030.830634207091862 8.3040941015323248564
16000 2044.2318370235086604 114467.13959562039236 11.446713959562 31983.45740799192572 724.80402115933566165 -11016.086106608334376 8.395881626380214513
17000 2027.9232119563375818 97500.366606880503241 9.75003666068805 32295.535986077222333 719.02162563345598301 -11015.819532228415483 8.3147504508250928978
18000 2079.500379492151751 100485.83191513482598 10.0485831915135 32283.39365681255731 737.30885595288918921 -10998.484600112151384 8.3178777688140463908
19000 2096.3067159325905777 96377.155887468645233 9.63771558874686 32411.988430814846652 743.26772031081998193 -10983.603696256830517 8.2848765348989328317
20000 2138.3326791145732386 102388.76854736355017 10.2388768547364 32316.153712016752252 758.16847009649359279 -10985.687359912808461 8.3094456349247103333
21000 2146.311041389186812 90298.816206406831043 9.02988162064068 32525.779528867260524 760.99728283395972994 -10997.599065828500898 8.2558919813604649818
22000 2109.3725756732578702 105094.70545501867309 10.5094705455019 32291.383031611872866 747.90035908907543671 -10970.043661319345119 8.3158198005020391719
23000 2096.2191856853455647 96706.991180990793509 9.67069911809908 32473.461718333703175 743.23668553578750107 -10968.696998281653578 8.2691930022436945791
24000 2158.9875462706386315 104253.06152495187416 10.4253061524952 32369.611070546492556 765.49187172838776405 -10951.229452519943152 8.2957228560651969929
25000 2088.5517042638875864 93453.190487722225953 9.34531904877222 32571.209512352335878 740.51809889322294111 -10950.657836356194821 8.24437674928946862
26000 2125.0806981777327564 99415.485490085586207 9.94154854900856 32555.695085599414597 753.4698400793942028 -10921.66685441997106 8.2483056096275451097
27000 2141.8733455915626109 96610.601552182328305 9.66106015521823 32649.882289635243069 759.42385084814191032 -10916.926086792042042 8.2245111947959035348
28000 2079.3733440100600092 98547.925283236196265 9.85479252832362 32572.454511709711369 737.2638141789658448 -10923.130942929881712 8.2440616289244648129
29000 2080.5421468799290778 103526.36379397507699 10.3526363793975 32469.967625354151096 737.67822559976502816 -10917.000112835314212 8.2700828500424083956
30000 2088.4672213050262144 94698.168147113305167 9.46981681471133 32673.668853946415766 740.48814456652030458 -10911.503825600659184 8.2185237170707221566
31000 2197.7254139962769841 107285.08152403475833 10.7285081524035 32426.770054567710758 779.22679248941210517 -10917.249588290962492 8.2810999044305955152
32000 2151.3771233969564491 98459.382221209350973 9.84593822212094 32546.861531294893211 762.79351579748731638 -10933.160909446551159 8.2505442849435315367
33000 2112.637590319251558 98372.021346920577344 9.83720213469206 32644.879353725835244 749.05800456827216749 -10901.890377530082333 8.2257716283832955639
34000 2125.6904126196418474 97576.58056197501719 9.7576580561975 32631.57386048322951 753.68602078417086432 -10913.724583354449351 8.2291256789505347058
35000 2118.9992556617498849 96839.49721016685362 9.68394972101668 32684.412053653351904 751.31360030746509437 -10898.265668505164285 8.2158223302003161592
36000 2094.2683652757727941 104412.87899620196549 10.4412878996202 32402.155701558556757 742.54500152431216975 -10933.979674447327852 8.2873906561394985459
37000 2082.3658717746425282 98414.633497295653797 9.84146334972957 32627.49936278876703 738.3248465520642867 -10906.539337329313639 8.2301533260047428087
38000 2134.7972941200678179 106668.97852210780547 10.6668978522108 32439.939066467624798 756.91496195032607375 -10916.41088364436655 8.2777381871671202873
39000 2075.8473782360442783 93105.450863800244406 9.31054508638002 32674.304010334137274 736.01364571705698836 -10920.574516995609883 8.2183639570392639229
40000 2129.8812779769918961 106832.51678590166557 10.6832516785902 32455.829671711217088 755.17193642648248897 -10905.702951852239494 8.2736853476257330442
41000 2050.3483406455479781 95756.100302113758516 9.57561003021138 32595.214265114431328 726.97269221728413413 -10926.353760146983404 8.2383051762071559665
42000 2111.7581561587894612 100420.10780616135162 10.0420107806161 32532.367421318351262 748.74619188425879202 -10922.525133301411188 8.2542201408898154824
43000 2079.0409992076902199 104054.1445289622061 10.4054144528962 32491.660106783281663 737.14597781383042729 -10912.980256865030242 8.2645614756942737955
44000 2141.9175142527069511 94606.55747859562689 9.46065574785956 32708.045371276126389 759.43951131415497002 -10906.208569622027426 8.209885957773964904
45000 2072.1835232722069122 104139.91297611930349 10.4139912976119 32440.374534644677624 734.71458718434155344 -10927.314200562916085 8.2776270697213387706
46000 2098.288390619335587 92671.303353610419435 9.26713033536104 32736.191964568326512 743.97034403263512559 -10902.595287543801533 8.2028270939550171903
47000 2097.8589047953637419 109329.80695595165889 10.9329806955952 32400.239067617796536 743.81806529075868184 -10910.744262336953398 8.2878808961707139957
48000 2092.4496312353576286 95403.336831193024409 9.5403336831193 32634.721121049005887 741.90015013219624507 -10920.703451305582348 8.2283320701237858685
49000 2073.2621708395199676 101313.10087820207991 10.1313100878202 32578.290312727709534 735.0970330889805382 -10900.133386565741603 8.2425848570378885682
50000 2052.3071943560230466 106904.40291621175129 10.6904402916212 32466.355537386694778 727.66722452056853854 -10900.161673242117104 8.2710029492114731653
51000 2112.1618080767671017 96745.535452302356134 9.67455354523024 32647.222572279799351 748.88931094150086665 -10918.810684598420266 8.2251812326564426314
52000 2014.7985646022082165 105780.10799684656376 10.5780107996847 32471.48733338225793 714.36814308500777315 -10902.588071472015145 8.2696957993609512272
53000 2073.4870897900268574 95867.74810706351127 9.58677481070635 32637.13356539572851 735.17678048201582897 -10915.661610286251744 8.2277238551546076906
54000 2102.5158162195361911 99349.615952510284842 9.93496159525103 32580.954138306307868 745.46922249577391995 -10906.917783175897057 8.2419109415876921076
55000 2093.5037368340581452 103015.47417014329403 10.3015474170143 32473.782134042452526 742.27389442226512983 -10926.109702262387145 8.2691114109056229609
56000 2099.6008071842225036 96255.840959979163017 9.62558409599792 32615.393468421865691 744.43567520811041049 -10916.352504244368902 8.2332081217987731492
57000 2118.0302810191110439 102760.85801152135537 10.2760858011521 32466.669473710415332 750.97004009836052774 -10928.246174979125499 8.270922972783294469
58000 2055.9794298068495664 91563.797373835506733 9.15637973738355 32703.101286079036072 728.96925444359260382 -10918.628611567437474 8.211127135950876621
59000 2135.5054378216650548 106427.90596327173989 10.6427905963272 32440.92022421261936 757.16604179028377075 -10916.76544923711117 8.2774878315398066064
60000 2097.9464465847513566 95988.540220251263236 9.59885402202513 32623.788229308862356 743.84910415817989815 -10918.479558021259436 8.2310895507416788064
61000 2127.3035956932262707 105407.24319854920032 10.5407243198549 32551.031860625640547 754.25799190673330941 -10885.718850550303614 8.2494872528047835658
62000 2131.3205748408954605 92462.547983404932893 9.24625479834049 32679.879638049635105 755.68225435408032808 -10926.032587667134067 8.2169617934339385101
63000 2067.9062360802986404 102718.42940425757843 10.2718429404258 32501.783906373282662 733.19802976644007231 -10916.538168329132532 8.2619871934850195316
64000 2173.2711428970824272 100067.31350984581513 10.0067313509846 32618.696551328932401 770.55627200039339186 -10902.390858635972108 8.2323743984470567625
65000 2071.4070170434260945 100631.68857465292967 10.0631688574653 32571.491388655693299 734.4392686872502054 -10899.576874925376615 8.2443054017907062558
66000 2105.8292849247559388 97901.761543341985089 9.7901761543342 32637.623008041475259 746.64404787420346565 -10908.593321380671114 8.2276004699763678474
67000 2094.6502309073975994 99962.928384197453852 9.99629283841974 32533.809539374520682 742.68039602327814919 -10928.483906732315518 8.2538542581335896386
68000 2101.3561551789025543 102489.80428877925442 10.2489804288779 32502.228053502716648 745.05805240723009319 -10914.204174384041835 8.2618742923666914635
69000 2040.4365644947604324 103299.13432076244499 10.3299134320762 32465.710030514419486 723.45836713888093072 -10914.427162060939736 8.2711673993109560143
70000 2098.176271827328037 95367.393338647903875 9.53673933386479 32669.993916907245875 743.93059112896594343 -10910.805611418738408 8.2194481909868173375
71000 2063.8910523807990103 101948.97575459923246 10.1948975754599 32551.207612962218263 731.77440391423328947 -10898.608112485595484 8.2494427117027289142
72000 2100.447622793564733 102188.97987975907745 10.2188979879759 32528.272905652927875 744.73592263979378458 -10908.489489711573697 8.2552591457509318928
73000 2021.0412209145288216 95281.359074719046475 9.5281359074719 32630.379053550161188 716.5815429137052206 -10914.191822689597757 8.2294269998882469963
74000 2108.581952991838989 105863.70956773548096 10.5863709567735 32492.932958387751569 747.62003545438119545 -10901.963838323088567 8.2642377265163187161
75000 1995.878217765510044 96441.05672474943276 9.64410567247494 32604.137794227906852 707.65973397964148717 -10921.288448009017884 8.2360504085286017073
76000 2090.0730448952654115 105241.71256662078667 10.5241712566621 32481.87059652527023 741.05750630641603038 -10905.932074255269981 8.2670522808067392617
77000 2114.1011769654437558 100838.34073026120313 10.0838340730261 32476.062594020146207 749.5769346951112766 -10937.874313982139938 8.2685307562289942496
78000 2082.5794759979521587 99038.001085608455469 9.90380010856085 32616.313109049151535 738.40058218888759711 -10902.779227742177682 8.2329759805185371846
79000 2128.4305092008153224 102823.3991207289364 10.2823399120729 32573.407101950895594 754.65755101104139158 -10892.316233243447641 8.2438205361634011581
80000 2088.9939070221948896 96851.698545903229387 9.68516985459032 32653.30383404776876 740.67488655868442038 -10908.935213817916519 8.2236493974578053212
81000 2098.4572983957841643 106895.27483902411768 10.6895274839024 32423.297505780519714 744.0302320714366715 -10919.195448492984724 8.2819868137100911554
82000 2049.9744226732841526 100296.19175147272472 10.0296191751473 32543.578446279345371 726.84011564501281555 -10911.980345162661251 8.2513766223693849611
83000 2141.6326734816047974 100849.8724420536164 10.0849872442054 32526.557466837111861 759.33851800579054725 -10926.691263348364373 8.2556945251170912314
84000 2102.0613573654277388 98188.634220711188391 9.81886342207112 32557.826257175216597 745.30808930190448791 -10928.589871527878131 8.2477656916881567639
85000 2117.6358428003036352 95782.29665458863019 9.57822966545886 32626.358404539168987 750.83018785561944242 -10921.909362543357929 8.2304411381232860379
86000 2135.7862273570112848 103708.34335325266875 10.3708343353253 32438.629571739224048 757.2655986901580718 -10930.982307290993049 8.2780723459975735778
87000 2084.4459007674549866 99542.459173073963029 9.9542459173074 32548.010080676340294 739.0623428334614573 -10913.841248816530424 8.250253140953113018
