step temp press pressGiga vol ke pe density
0 400.00000000000017053 -40561.399241306127806 -4.05613992413061 48544.580608263000613 141.82423109400008343 -9632.59963787248671 5.5316024782829398276
1000 461.98616448068287355 -604.71479393022343629 -0.0604714793930223 32248.402344198428182 163.80208138384767835 -11586.578349228346269 8.3269031294563564671
2000 378.92092739344832353 -229.30114194013239626 -0.0229301141940132 31713.696479964572063 134.35042293250305079 -11724.238437254600285 8.46729811422391343
3000 411.20773548468793024 -1383.5613491366732433 -0.138356134913667 31655.042338852977991 145.79805226255203365 -11757.125204268966627 8.4829873081636755217
4000 398.36014774096560132 133.4292559686424795 0.0133429255968642 31498.171413174408372 141.24280412963673825 -11805.062863736580766 8.525235286755682651
5000 411.74793912052405176 1239.0765241840254021 0.123907652418403 31448.485208552719996 145.98958717576863364 -11819.117687406396726 8.538704507358733764
6000 390.27006174350600531 1148.878985747570141 0.114887898574757 31347.326848666849401 138.3743785644516322 -11853.868635281516617 8.5662590528446820315
7000 399.09108853919536841 181.22421132905512309 0.0181224211329055 31238.19436872570077 141.50196692134716159 -11905.568592921525124 8.5961857855879557633
8000 406.56679464965759507 -2278.5139635001028182 -0.22785139635001 31300.852009789690783 144.15255759884971098 -11901.947633478484931 8.5789780519676597237
9000 389.56418125977791078 18.985165995329833066 0.00189851659953298 31238.200898341794527 138.12410117232914786 -11907.694257356091839 8.5961839887561453111
10000 407.34801758267116156 2076.7583478560072763 0.207675834785601 31217.794259851943934 144.42954845331885849 -11902.765377066043584 8.601803194827869703
11000 396.46804472211709935 1783.8171895135428713 0.178381718951354 31204.976369930176588 140.57193899013967098 -11908.632484207124435 8.6053365083985298156
12000 411.98457919343491085 -1231.6764422069622924 -0.123167644220696 31280.280926063336665 146.07349041673515444 -11903.051693119663469 8.5846199090919839136
13000 388.64037431016316759 -2506.2279964495114655 -0.250622799644951 31292.992346504197485 137.79655564655811872 -11904.098168048891239 8.5811327797123091443
14000 395.92425477119212474 -2020.2598118561525098 -0.202025981185615 31287.52856120049546 140.37913251097322131 -11903.51371396720242 8.5826313150497739457
15000 399.14012192894472264 1402.0404931733432932 0.140204049317334 31224.519225932777772 141.5193522283450136 -11904.22795391006548 8.5999505855274449573
16000 400.32616134488881698 1458.6652759783239617 0.145866527597832 31216.232609483209671 141.93987504887863338 -11907.555332743600957 8.6022335161065139886
17000 410.56996208091493372 1448.639741776807341 0.144863974177681 31228.475393865570368 145.57192295604625087 -11903.819944624112395 8.5988611039469020625
18000 396.29597728085309427 214.89384920331465878 0.0214893849203315 31234.612060635477974 140.51093065875573984 -11908.35413779389819 8.597171685007003461
19000 404.57280728510960444 -2712.912165089499922 -0.27129121650895 31308.728145902794495 143.44556828687930761 -11901.976417859417779 8.5768198934332815497
20000 388.76326998529333423 -1267.5281171001652183 -0.126752811710017 31267.57538382417988 137.84012960813339532 -11906.486834896899381 8.5881082592286084321
21000 408.29285753296278472 -1601.441264609175505 -0.160144126460918 31281.894596850394009 144.76455145196135277 -11905.180736580770827 8.5841770730507587217
22000 397.33383623944916963 1052.1099652051284465 0.105210996520513 31226.145350983319076 140.87891453072299441 -11906.137359915477646 8.5995027366199554564
23000 404.53149453914738842 1806.672408508175522 0.180667240850818 31219.852809606953087 143.43092041580311502 -11904.868432568215212 8.6012360159892207179
24000 393.91954748878083592 1439.3701824589384159 0.143937018245894 31219.393233575196064 139.66834233873191806 -11905.867067991428485 8.6013626335018305014
25000 407.28783323685593132 -869.63485401993932555 -0.0869634854019939 31255.069275951260352 144.40820945689600308 -11908.445091485617013 8.5915446236585175654
