step temp press pressGiga vol ke pe density
100000 400.77445468038564513 176.57135175748106803 0.0176571351757481 31235.368316470096033 142.09882219290713579 -11908.8478746601686 8.5969635343880597134
101000 416.3324785861399846 1093.084989986802384 0.10930849899868 31228.254947559111315 147.61508413734631517 -11907.11114181974699 8.5989218049746511952
102000 395.53626672473512826 2468.6799541637442417 0.246867995416374 31207.205328503692726 140.24156724506715932 -11903.730318933841772 8.6047218766688864378
103000 398.47764795037267049 947.27946791967372064 0.0947279467919674 31230.321116716364486 141.28446507176809632 -11905.649971558847028 8.5983529082619760686
104000 408.09881025066846405 -1857.314282316164963 -0.185731428231617 31283.887735790045554 144.69574993544316044 -11906.003924664601072 8.5836301634807696814
105000 393.38123296810368856 -2022.3471533865597394 -0.202234715338656 31282.340761657615076 139.47747723127750419 -11905.320671256187779 8.5840546411094251766
106000 407.87325766079356981 -793.40364881458958735 -0.079340364881459 31259.08020865958315 144.61577787886750457 -11907.576178446466656 8.5904422205450536865
107000 391.42722734300281218 1401.2771277727285906 0.140127712777273 31221.748143176704616 138.784663867944289 -11905.429515801617526 8.6007138731774954721
108000 401.61732072804863947 1860.7911184781744396 0.186079111847817 31205.35593425647312 142.39766926571974182 -11908.485148810785176 8.6052318379451229191
109000 394.86822436916810375 1248.5764705015055824 0.124857647050151 31226.30351914939456 140.00470576152585522 -11905.250942785400184 8.5994591782277129965
110000 403.67396485876179213 -3000.5756535290656757 -0.300057565352907 31304.066547992300912 143.12687419690070101 -11904.489890406854101 8.5780970976467525446
111000 397.4122341052052434 -2428.8320762312973784 -0.24288320762313 31288.541984502007836 140.90671132329865145 -11906.351057509735256 8.5823533270704270848
112000 411.55456707749902989 -367.60818475587780085 -0.0367608184755878 31255.848908659427252 145.92102507247588505 -11906.564045376495415 8.591330319794243664
113000 395.786002042480618 1087.8059339986878058 0.108780593399869 31218.629168336039584 140.33011354360783685 -11909.153933859735844 8.6015731489015365696
114000 402.52637463096561987 1200.5227073944804488 0.120052270739448 31225.802499810964946 142.71998394273023791 -11905.447658973318539 8.5995971569185201133
115000 398.27696316196932003 -2067.3820293365351972 -0.206738202933654 31281.231643375147542 141.21331015724916824 -11906.424422708252678 8.584359000351051705
116000 398.6452810149211814 -2525.9306595468783598 -0.252593065954688 31298.211638558324921 141.34390114798191007 -11904.13286619837163 8.5797017893844973457
117000 405.54496117134419819 -1161.0486683453004844 -0.11610486683453 31259.264672720415547 143.79025573042994779 -11908.717458648523461 8.5903915274825983772
118000 411.03141299037110912 868.1932812391638663 0.0868193281239164 31232.923291107381374 145.73553525709937162 -11906.019333766073032 8.5976365355569868143
