step temp press pressGiga vol ke pe density
150000 975.6027707975232488 1155.9431961344434967 0.115594319613444 23840.549558142913156 258.14011934531669112 -8733.0299002711544745 8.4066177211555022097
151000 1038.3189928032434182 -5594.6826329186333169 -0.559468263291863 23950.208661075899727 274.73455051960451101 -8731.9641639342262351 8.36812694343210417
152000 1004.8254603017611544 2472.6459416326842984 0.247264594163268 23827.818666070626932 265.87231197741482447 -8732.6511592430124438 8.4111092671253988584
153000 1003.5550690037333652 2032.0721954530656603 0.203207219545307 23816.468949589514523 265.53617213535585506 -8737.0173318645647669 8.4151175735488052965
154000 1004.3646983375574564 -573.4508027548336031 -0.0573450802754834 23877.852033261522593 265.7503964273676047 -8728.3109686039060762 8.3934847287934495341
155000 984.40324586387998806 -2204.3380458650249238 -0.220433804586502 23880.424435700555478 260.46868559371688434 -8734.2556346139335801 8.392580581522262051
156000 1004.6924360214234184 1374.5250558716350042 0.137452505587163 23830.745212480531336 265.83711434920991223 -8736.637127041198255 8.4100763367067497001
157000 992.19661347257124362 3724.7359651832375675 0.372473596518324 23826.427034604133951 262.53077572386780503 -8725.0003828055505437 8.4116005352583513854
158000 983.19491754068974387 -3536.1360305736002374 -0.35361360305736 23888.904483692713256 260.14896733656013339 -8737.8898073760356056 8.3896013956764665664
159000 979.43085780869512291 -2999.5066264952461097 -0.299950662649525 23917.419006787768012 259.15301400645051899 -8726.4882070600651787 8.3795992511019452564
160000 1051.8636907138738934 -111.64366132331323911 -0.0111643661323313 23867.284430524599884 278.3184168633708282 -8733.3173869521924644 8.3972010716581149126
161000 990.87464503589455944 706.70221608022552573 0.0706702216080226 23850.467363432442653 262.18098880215222835 -8731.4150799390008615 8.4031219742407170514
162000 997.13135328350915643 -194.14038336215776326 -0.0194140383362158 23870.463536234285129 263.83648575449046803 -8728.7373306209392467 8.3960827192712095268
163000 984.59939766029799557 -885.19441406093847036 -0.0885194414060938 23848.001917173074617 260.52058647966430271 -8740.4984742944416212 8.4039907030218685691
164000 1036.6508740916449369 946.42938034734379471 0.0946429380347344 23839.469263686496561 274.29317378700034169 -8737.0355002740488999 8.4069986701783570027
