step temp press pressGiga vol ke pe density
200000 1840.1564465621804629 45638.052344707015436 4.5638052344707 32273.044681296451017 652.44693281587149158 -11348.666671015766042 8.3205450570797019338
201000 1925.5933053659739471 54094.67248699771153 5.40946724869977 32126.400101637838816 682.73947483320807805 -11354.758454770346361 8.3585251242072295952
202000 1850.9144201941937808 44113.80044098757935 4.41138004409876 32299.06589451101172 656.26128616209598476 -11352.317967811439303 8.3138417462874105723
203000 1907.9038951672421263 50575.257498256571125 5.05752574982566 32228.710164740350592 676.4675073333543196 -11335.219227225741633 8.3319909803171903206
204000 1882.8262957199676748 54880.626376788699417 5.48806263767887 32097.746259490384546 667.57597918512180968 -11351.986456715410895 8.3659868275168118856
205000 1880.1740225991409261 47764.52869624968298 4.77645286962497 32171.846381860214024 666.63558769509040758 -11374.207257193464102 8.3467177858738388352
206000 1904.9137231772820087 48666.909074752955348 4.8666909074753 32237.992294822590338 675.40731022506702175 -11346.824016338359797 8.3295919902245056932
207000 1908.1138452287552809 54463.785224401231972 5.44637852244012 32158.485073666492099 676.54194734845998482 -11334.19353576098365 8.3501857063460764863
208000 1898.166790768984356 43906.563492180481262 4.39065634921805 32295.543542641069507 673.01511397244200907 -11358.217298354167724 8.3147485053262482069
209000 1897.8637022743421312 52900.287149513547774 5.29002871495135 32074.528356138678646 672.90765074067689966 -11372.451631717742202 8.3720427442693878817
210000 1875.4655551290488802 50796.272143258851429 5.07962721432589 32208.109157108610816 664.96615074864814687 -11337.873679788903246 8.3373203030953710879
211000 1888.6301266989096348 49172.932599769352237 4.91729325997694 32196.993574251609971 669.63378885009171881 -11355.164451700322388 8.3401986517964914469
212000 1893.4512762677163664 50694.453483997851436 5.06944534839979 32184.267581087755389 671.34317842655468667 -11349.539713062464216 8.3434964528342359102
213000 1930.6130092687049 47684.322391476453049 4.76843223914765 32198.946764758195059 684.51926394901897766 -11369.367656263564641 8.3396927347257019392
214000 1925.5526734503682746 52722.731397492127144 5.27227313974921 32179.997882408057194 682.72506835773651801 -11340.303310426636017 8.3446034826084112268
215000 1911.0182015639172732 44446.056028412567684 4.44460560284126 32298.969583130732644 677.57171760860330778 -11353.385599516534057 8.3138665370960449508
216000 1936.4498338664325274 53043.09074614707788 5.30430907461471 32186.535806048494123 686.58877185052722325 -11336.838485911590396 8.3429084763266612157
217000 1916.2316039139052464 48113.032385101665568 4.81130323851017 32202.565749956655054 679.42018455777997588 -11361.52316346945554 8.3387555042950278761
218000 1958.8484727084251062 55233.681228235567687 5.52336812282356 32122.383815877168672 694.53044617882164857 -11348.965085547139097 8.3595701968777067492
219000 1881.4540111102180617 44191.723787835908297 4.41917237878359 32292.448337918311154 667.08942116107209586 -11357.11563467079759 8.3155454671599535743
220000 1883.6367610407278335 51948.907477520893735 5.19489074775209 32209.15906506794272 667.86333823748464056 -11331.750418412051658 8.3370485350890088938
221000 1892.5812991814625548 46184.82202678862086 4.61848220267886 32271.518592991236801 671.03471884823636628 -11350.543003784705434 8.3209385274541460831
222000 1910.1242381727520296 54113.298496985073143 5.41132984969851 32181.653296689550189 677.25475343215782686 -11331.593287952537139 8.3441742387889235033
223000 1832.6206246581084542 50402.61185875137744 5.04026118587514 32193.935150103912747 649.77502744785556388 -11342.176656559782714 8.3409909707483169683
224000 1902.545652551269086 52031.56082067330135 5.20315608206733 32145.323844106693286 674.56768573579063286 -11354.256833134622866 8.3536045149877669047
225000 1867.1407794434812786 45118.219297046409338 4.51182192970464 32218.948607801939943 662.01451347205897946 -11374.920085210695106 8.3345153707110171126
226000 1892.9628566918042907 51029.579352020409715 5.10295793520204 32196.856491958194965 671.17000409954221141 -11341.923881282364164 8.3402341612742265653
227000 1839.7404909396313997 46954.259004201507196 4.69542590042015 32200.842071746865258 652.29945135002833467 -11361.418047148939877 8.339201869366085873
228000 1918.8724774683062151 49762.222811049410666 4.97622228110494 32212.813844359057839 680.35653421095355498 -11349.865564994919623 8.3361026359669310182
229000 1857.0885788496987061 51923.776227369067783 5.19237762273691 32122.995105789585068 658.45039942201935901 -11361.651019666898719 8.3594111170373412989
230000 1880.6369025229701037 51558.413610970208538 5.15584136109702 32191.170614747985383 666.79970666830524806 -11343.002591515294625 8.3417072840728003769
231000 1874.4453853340062324 51631.775137776974589 5.1631775137777 32173.409269352949195 664.60443875673001912 -11346.629749269935928 8.3463123274182642319
232000 1887.6549141968514505 45559.08811607532698 4.55590881160753 32274.573014446290472 669.2880169419476033 -11348.75351363905429 8.320151045210675278
233000 1900.3291186798953731 49364.555054825454135 4.93645550548255 32183.004025560207083 673.78179020578716063 -11360.578461526727551 8.3438240316722360745
234000 1882.6639926615309832 52530.213316472778388 5.25302133164728 32152.581908332853345 667.51843291895431776 -11345.252395171184617 8.3517187877928993345
235000 1880.2242806500491952 48764.423227980536467 4.87644232279805 32150.283658921722235 666.65340721865629803 -11374.762385579702823 8.3523158068733405202
236000 1854.9472769502585834 55187.98248642514227 5.51879824864251 32054.769006077989616 657.69117818344886928 -11365.935628536019067 8.3772034778649331344
237000 1916.3574817949590852 44175.97416435451305 4.41759741643545 32281.842809111996758 679.4648158920105061 -11362.884991572791478 8.3182773668694487412
238000 1898.6218425302513424 63067.104803850081225 6.30671048038501 31984.554863594876224 673.17645738781618547 -11339.94582847519996 8.3955935464812796454
