step temp press pressGiga vol ke pe density
0 1900.0000000000002274 -28859.400411456379516 -2.88594004114564 48544.580608263000613 673.66509769650019734 -9632.59963787248671 5.5316024782829398276
1000 1892.007009788957248 49233.340728081442649 4.92333407280814 33433.736707801748707 670.83109846944262245 -10989.024126499236445 8.0316874164176912387
2000 1894.3315503370683928 50966.495009825419402 5.09664950098254 33155.860675039060879 671.65528890914924887 -11048.794398010577424 8.0990002048727465223
3000 1915.4815390977450988 49218.323810151327052 4.92183238101513 33096.899119046021951 679.15424114322354399 -11071.536728763498104 8.1134284343074618562
4000 1899.2861117048373671 49553.657800870656502 4.95536578008707 32984.410290872088808 673.41198105012892938 -11099.923575987946606 8.1410981743149370971
5000 1903.480045516148266 50668.714674445116543 5.06687146744451 33053.457197127216205 674.89898464524969768 -11067.456696454126359 8.124091855154333075
6000 1898.9523416359807015 50471.946536721843586 5.04719465367218 32991.716834702419874 673.29363934168452488 -11094.358212114162598 8.139295197800082704
7000 1927.8078808142388425 51349.92639782941842 5.13499263978294 33000.529785947794153 683.52467598358259693 -11082.847645358318914 8.1371215596126003078
8000 1908.236624016011092 51430.156725483684568 5.14301567254837 33074.148518407724623 676.58547986620294523 -11058.275212924691004 8.1190093903829776423
9000 1890.6540052743337128 44558.762095443671569 4.45587620954437 33093.446994369580352 670.35137640705954709 -11090.574570384080289 8.1142747821210754466
10000 1930.0286670173186394 57902.632604663143866 5.79026326046631 32907.467520265403436 684.31207922277258149 -11076.909459157623132 8.1601333264100368581
11000 1865.8701996375891667 46519.474452172187739 4.65194744521722 33037.125169494276633 661.56401596202351811 -11095.861925942568632 8.1281080306535695712
12000 1890.8366895651638515 49235.725087383354548 4.92357250873834 32944.935791454525315 670.41614905475944397 -11109.501381773196044 8.1508528078396338401
13000 1836.3451396185607791 48814.395791883405764 4.88143957918834 32943.328350426440011 651.09559362401626004 -11109.595228063986724 8.1512505216066770686
14000 1924.7297633783502988 51392.011511542281369 5.13920115115423 32912.69571029535291 682.43329688717778936 -11110.996864830176492 8.1588370871692372788
15000 1899.7323323431749031 46720.349477329851652 4.67203494773299 32906.552276466667536 673.57019329745526193 -11142.853041816611949 8.1603602876352994144
16000 1938.885816320369031 53758.826634435528831 5.37588266344355 32838.658135984878754 687.45247519674728665 -11124.529415559853078 8.1772318859039145877
17000 1888.515237430463003 49925.309414411189209 4.99253094144112 32842.153425361102563 669.59305364469571487 -11140.554035530078181 8.1763616082650667494
18000 1875.8813898336729835 49363.590609156970459 4.9363590609157 32853.879046437810757 665.1135893417618945 -11144.960332601689515 8.173443446976740745
19000 1902.4838578520548253 52523.848098472808488 5.25238480984728 32820.037121781031601 674.54577577153622769 -11135.924655881739454 8.1818713794709267972
20000 1870.1097701796550155 41801.852098045492312 4.18018520980455 33067.663556584848266 663.06720054276661358 -11118.771194171225943 8.1206016246164640648
21000 1932.0112380912858043 52447.837470232603664 5.24478374702326 32829.304138667765073 685.01502076815904729 -11133.646800177422847 8.1795618105590062186
22000 1896.1142965530173115 49135.373435448906093 4.91353734354489 32883.660669643919391 672.28738043743101116 -11124.54654187705637 8.1660410347124940955
23000 1921.469246011945188 50908.622995758836623 5.09086229957588 32901.628769948001718 681.2772459660302502 -11116.562869640454664 8.1615814304349996178
