step temp press pressGiga vol ke pe density
0 2150.0000000000004547 -26909.067273148088134 -2.69090672731481 48544.580608263000613 762.30524213025023528 -9632.59963787248671 5.5316024782829398276
1000 2145.1602149054851907 145193.97593077798956 14.5193975930778 31638.610296295995795 760.58924513102567744 -10957.870683983703202 8.4873930898068206119
2000 2157.2521051827397969 150085.1424509260687 15.0085142450926 31430.522083732339524 764.87655273363736796 -10990.500371784819436 8.5435845349466124077
3000 2125.872759618179316 150220.0697405616811 15.0220069740562 31401.150971619706979 753.75067384132057668 -10994.390263168425008 8.5515757891349206687
4000 2118.982232993724665 152186.74152922866051 15.2186741529229 31312.434271700949466 751.3075647404555184 -11011.36842632387561 8.5758047448441505622
5000 2198.9604099491330089 149651.96560405334458 14.9651965604053 31357.61007315230745 779.66467336795710708 -11018.145534385514111 8.5634498857992511489
6000 2135.3251202325236591 150194.40314863287495 15.0194403148633 31362.191306233969954 757.10210828170204422 -11007.395786932971532 8.5621989795877908591
7000 2138.6070433885424791 150342.69647610731772 15.0342696476107 31273.438558358935552 758.26574885198192533 -11036.277582493832597 8.5864981523785655071
8000 2224.9765040125644191 150428.67209147074027 15.0428672091471 31300.283865394318127 788.88895470949546507 -11028.208654066274903 8.5791337725457612606
9000 2100.2759882174814265 145028.1406320084352 14.5028140632008 31393.15568815482402 744.67506778533834222 -11021.013094208956318 8.5537537247711057375
10000 2244.4764641703686721 152408.99087625151151 15.2408990876252 31208.429582655982813 795.80287184885605711 -11051.87274977578636 8.6043843279159482051
11000 2107.1450845938766179 142807.50007142801769 14.2807500071428 31331.981324981927173 747.11057856507045472 -11066.3585154053726 8.5704545657241002488
12000 2158.9131675897360765 158419.32464896934107 15.8419324648969 31112.379721426663309 765.46549998031582618 -11045.626026660305797 8.6309477064829334125
13000 2166.1930138191705737 145587.20543093112065 14.5587205430931 31334.62009011111877 768.04664646524611271 -11045.234418845455366 8.569732826747072707
14000 2146.9961942173804346 147956.43815562594682 14.7956438155626 31229.754518927868048 761.24021101656080646 -11067.409802860045602 8.5985089071744749134
15000 2140.2392635838923525 150817.69583269851864 15.0817695832699 31188.3713782984305 758.84446978743596901 -11057.12913047463735 8.6099180730777860049
16000 2112.6638897365269258 148906.50682325699017 14.8906506823257 31198.994323373299267 749.0673293048554342 -11072.702577876334544 8.6069864822117008174
17000 2126.8701261931878435 154762.89148570373072 15.4762891485704 31138.216794823300006 754.10430071036910249 -11059.65021706769403 8.6237861393693009404
18000 2094.6430582724215128 146139.73667329459568 14.6139736673295 31222.558952704515832 742.67785288967718316 -11077.218414715272957 8.6004905237472026869
19000 2153.3443867697715177 156246.27856177176 15.6246278561772 31028.755047389920946 763.49102983550960744 -11094.148630817719095 8.6542087167129757574
20000 2136.4837917109407499 149341.80852804717142 14.9341808528047 31051.452898134695715 757.51292751049470553 -11126.429552646863158 8.6478827023261288787
21000 2115.7934555440965596 150746.10292657910031 15.0746102926579 31061.735573797279358 750.17694996564705434 -11109.241289455938386 8.6450199075932072645
22000 2141.4848376224490494 146831.99746219435474 14.6831997462194 31095.729080354652979 759.28610123815826682 -11124.884446460342588 8.6355692675983064532
23000 2216.1436572419420372 152339.61662450124277 15.2339616624501 31034.138596361706732 785.75717545545887788 -11120.356496308146234 8.6527074552459026791
24000 2107.8208010439457212 149310.35665998040349 14.931035665998 31053.062313428330526 747.35016097999198337 -11125.118610918154445 8.647434500646751232
25000 2232.6565380841184378 151004.19165744254133 15.1004191657443 31062.4187768480042 791.61199202693012467 -11119.669602483392737 8.6448297645133358458
26000 2120.3329962114144109 148454.4314709675964 14.8454431470968 31074.748824588732532 751.78649212730272211 -11119.836236757109873 8.6413996108439175003
27000 2127.9349657422503697 154392.05418928546715 15.4392054189285 30965.015090071883606 754.48185083607984325 -11122.33054724147587 8.6720229787961713441
28000 2105.5247543680557101 148199.33541395861539 14.8199335413959 31075.069189313991956 746.53607334408195584 -11126.803320967357649 8.641310523363683771
29000 2192.8800374306651975 152472.78802677802742 15.2472788026778 30937.661234599985619 777.50881297496516709 -11149.029027621440036 8.6796904382531803179
30000 2151.6522351971493663 149888.46245101949899 14.9888462451019 30997.432305829901452 762.89105959630546749 -11144.095752546791118 8.662953748893885475
31000 2164.3674631774456429 148688.82511526654707 14.8688825115267 31055.778372698063322 767.39937817503152928 -11130.443143301410601 8.6466782180524788259
32000 2146.2092209325501244 150019.81250615551835 15.0019812506156 30977.482530620109173 760.96118131402931795 -11149.077607868548512 8.6685327684211319621
33000 2085.3016188623769267 149759.57356974505819 14.9759573569745 31041.341701966430264 739.36574673557527149 -11124.124736225394372 8.6506996050000815046
34000 2135.6045497746895308 152314.6698892521963 15.2314669889252 30916.8540834569867 757.20118298160855375 -11161.179999423489789 8.6855319003351780793
35000 2126.6907064944989543 157369.36825866438448 15.7369368258664 30873.103245177931967 754.04068555834498966 -11140.236411737674644 8.6978403261685439674
36000 2191.3054518424160051 147416.71294056091574 14.7416712940561 31032.9924224553979 776.95052699910229421 -11155.30283247733496 8.653027034723418609
37000 2152.8444050496718774 152535.24411520006834 15.25352441152 30876.438880071098538 763.31375602797413649 -11169.874417745737446 8.6969006834914903692
38000 2135.7406678578004176 145786.65341553802136 14.5786653415538 30920.875612002371781 757.24944508779651642 -11200.069521157718555 8.6844022714427975274
39000 2165.848510473454553 153385.41013655805727 15.3385410136558 30835.348576529075217 767.92449915995734955 -11183.525136144180578 8.7084899245883633512
40000 2155.3375022786390218 145689.42290607193718 14.5689422906072 30854.712385688595532 764.19771002182619668 -11226.26572722916535 8.7030246480089079597
41000 2175.0879768551981215 154057.92770380203729 15.4057927703802 30640.727447895627847 771.20044969823140946 -11254.659613313040609 8.7638037594409627928
42000 2159.7222721171460762 144421.5972869709949 14.4421597286971 30730.729709518731397 765.75237654900229245 -11281.354100277541875 8.7381368727049011369
43000 2168.2242268554814473 154578.09399235784076 15.4578093992358 30548.365461861234508 768.76683453290331727 -11288.158035528875189 8.790300834102721339
44000 2165.7822490516555263 149878.85673668447998 14.9878856736684 30663.052066024054511 767.90100547196277603 -11272.375989027106698 8.7574231626282017515
45000 2116.7360014597534246 147700.02254722910584 14.7700022547229 30658.478847594527906 750.51113959004408116 -11283.634498704872385 8.758729476917359591
46000 2153.5287689115384637 152525.17692116094986 15.2525176921161 30592.632258296114742 763.55640447421853878 -11280.746524842059443 8.7775814821247930553
47000 2161.6942337449349907 144674.490666130092 14.467449066613 30730.156236534872733 766.45155640302243683 -11278.222978210704241 8.7382999400641150345
48000 2156.3521455362024426 155531.7335904603533 15.553173359046 30509.2120654520877 764.55746252142284902 -11295.07287241256563 8.8015816935485471362
49000 2139.3818467232322291 143590.62340042731375 14.3590623400427 30696.956257715246466 758.5404635699605933 -11300.999962230649544 8.7477507589170997448
50000 2110.7036840199034486 151460.91021221873234 15.1460910212219 30513.068808932974207 748.37231763348995628 -11315.909955898998305 8.8004692048955508454
51000 2208.9468578243890988 146696.73067979831831 14.6696730679798 30663.395477651007241 783.20547409612845513 -11298.663227071643632 8.7573250847444796818
52000 2105.2706478852219334 152641.69213006814243 15.2641692130068 30537.589533858277719 746.44597720272213337 -11301.81267316067715 8.7934027046288019136
53000 2186.2741612638778861 154214.99679496284807 15.4214996794963 30561.303796561907802 775.16662970482320816 -11288.359430587493989 8.786579400780755833
54000 2120.4720746943312406 145751.23533704027068 14.575123533704 30623.336764528412459 751.83580387455629079 -11310.875450299730801 8.7687806349997803324
55000 2120.9263325245933629 158262.69109655867214 15.8262691096559 30505.668852039078047 751.99686579329465985 -11275.338324953454503 8.8026039914848279722
56000 2142.4426954410887447 145455.30551391444169 14.5455305513914 30666.357293525823479 759.62571985972317634 -11300.068711612120751 8.7564792854143309597
57000 2139.6724794164097148 153217.52760475545074 15.3217527604755 30572.848034677856049 758.6435104655622581 -11283.263547283833759 8.7832616083162715626
58000 2138.2422402384127054 149891.25864151999122 14.989125864152 30562.226336025527416 758.13640403631234221 -11309.175904946971059 8.7863141725163522722
59000 2176.2501889270329229 152127.04366443387698 15.2127043664434 30621.938583458424546 771.61252428187174246 -11273.750943711944274 8.7691810127569667088
60000 2183.8068561789486921 145932.31779384714901 14.5932317793847 30619.688443401435507 774.29182058846220116 -11317.869947352424788 8.7698254309880745438
61000 2131.5907994799490552 156187.53329333668808 15.6187533293337 30547.895059373702679 755.77806535822139722 -11273.614634398178168 8.7904361946364169
62000 2165.0904166359191549 143951.89695228848723 14.3951896952288 30717.989374391228921 767.65570897094346492 -11294.283252709206863 8.7417610289213563135
63000 2200.1346116358090512 152849.64775857896893 15.2849647758579 30544.212896745317266 780.08099899636238206 -11301.495834367215139 8.7914958983437117013
