step temp press pressGiga vol ke pe density
0 1299.9999999999986358 -97958.822731450141873 -9.79588227314501 11454.288072338142229 145.01695667549984137 -3733.3588783130253432 5.3666711487694112037
1000 1246.2654716250826823 4374.3759311114390584 0.437437593111144 10780.118254945849912 139.02278915755860567 -3628.9726383740253368 5.7022934140177934381
2000 1267.9836180531763148 275.43293957970274732 0.0275432939579703 10886.892554778112753 141.44548108035479572 -3616.5799788443191574 5.6463675946293525598
3000 1334.8773958159338235 -992.43878478667011223 -0.099243878478667 10865.979556072585183 148.90758267395656844 -3620.6178947152720866 5.6572347674956429131
4000 1333.6875170464923031 -836.77995307178161966 -0.0836779953071782 10822.960052259510121 148.77484990629719164 -3628.6262515842995526 5.6797213544807751973
5000 1295.0811726658275802 2003.2458549142611446 0.200324585491426 10810.909023461190372 144.46825408287389791 -3626.7638626990610646 5.6860525968823836251
6000 1319.6716603127472354 2399.953776433404073 0.23999537764334 10781.86434043205918 147.2113599918914133 -3631.508068736745372 5.7013699474025631986
7000 1293.1733229075396139 -2653.1978362257482331 -0.265319783622575 10828.652536815130588 144.25543057076544073 -3627.7910894793303669 5.6767355973904356503
8000 1365.5309736902354416 -3439.6394270047744612 -0.343963942700477 10807.344789733828293 152.32703542360786741 -3637.8685353506461979 5.6879278419898238184
9000 1333.8604554975013343 300.09864333548591731 0.0300098643335486 10757.848318077154545 148.79414145080295384 -3637.6108121631100403 5.7140977926056155667
10000 1299.9695564517278399 -2151.5428187905963568 -0.21515428187906 10749.803978512900358 145.01356065186860178 -3639.0164758079909006 5.7183737908506957481
11000 1326.0841809862454284 4697.3632729469418337 0.469736327294694 10708.798429660868351 147.92668632472944523 -3643.6294378068723745 5.7402702769387552451
12000 1247.9000990219824416 -1164.8399465162299293 -0.116483994651623 10751.460452423994866 139.20513430401769028 -3635.723782609277805 5.7174927629159002507
13000 1269.9050383236258313 -790.3812391575362426 -0.0790381239157536 10751.393543448690252 141.65981840352034737 -3637.8703115280250131 5.7175283444970723679
14000 1306.3456085874126984 1808.1980103560804309 0.180819801035608 10738.845243133911936 145.72481886442349719 -3637.1305816127874095 5.7242092548836778221
15000 1275.6558718917885926 220.83536007982854699 0.0220835360079829 10742.786154415894998 142.3013325438297727 -3637.8024185440081055 5.7221093712493260597
16000 1312.7069894608262075 -2483.5755348717038942 -0.24835755348717 10776.126603969854841 146.43444047558975285 -3642.1211804962322276 5.7044056354038223944
17000 1307.2064552129806998 2102.275384918842974 0.210227538491884 10711.292915779382383 145.82084760119596467 -3638.9375998863997665 5.7389334612401343705
