step temp press pressGiga vol ke pe density
0 1700.0000000000015916 -93797.931970512116095 -9.37979319705121 11454.288072338142229 189.63755872950017078 -3733.3588783130026059 5.3666711487694112037
1000 1526.1854443364950384 -4575.6501777233643224 -0.457565017772336 11087.392642673368755 170.24828343086477389 -3569.0556689788309086 5.5442608833855508976
2000 1779.3383929765329867 -2121.3050897301204714 -0.212130508973012 11115.962784250094046 198.4878758810243653 -3560.9663133257436129 5.5300110769179484649
3000 1734.0013520226127639 -2294.8692777675023535 -0.22948692777675 11144.95022896561386 193.43046072424743897 -3556.1462009361512173 5.5156278013469419719
4000 1664.5130793626194645 -5052.2869116059573571 -0.505228691160596 11164.119896080415856 185.67893931979392619 -3546.0249971321618432 5.5061570369817101067
5000 1647.6734242316663313 14.192236596717243913 0.00141922365967172 11192.107735498875627 183.80045044398175946 -3536.3891769041601947 5.4923879201535115158
6000 1729.7715643405399533 -3706.2006184440615471 -0.370620061844406 11206.492235004221584 192.95862154191073046 -3539.9539750824642397 5.4853379664602552879
7000 1679.6550320196263328 4364.357563083108289 0.436435756308311 11139.545385516797978 187.36804692936593142 -3544.9650708858989674 5.5183039522809806954
8000 1679.0320943561184777 120.36976636526803475 0.0120369766365268 11170.379196919924652 187.29855729539639242 -3545.7344101072976628 5.5030716723081862796
9000 1673.1271651873587416 796.54069957494527898 0.0796540699574945 11131.54079006025313 186.63985355890565643 -3547.407245451124254 5.522272117297605476
10000 1692.6718757201881544 1397.2895762417012975 0.13972895762417 11129.745053958215067 188.8200954362706625 -3551.0404474392416887 5.5231631119572526245
11000 1693.5672618808855532 -1355.4692926153959434 -0.13554692926154 11113.884813181392019 188.91997711017350525 -3554.5751832504442973 5.531045027082143406
12000 1737.2182440108115316 -3439.7548722948372415 -0.343975487229484 11124.303373789822217 193.78930986738777165 -3561.5543230412949924 5.5258648799838203658
13000 1650.8592449303382637 950.09762678636707278 0.0950097626786367 11134.390835794551094 184.15583353800883515 -3551.2662497024471122 5.5208585933497191789
14000 1748.7838716400926842 1057.0499938989516977 0.105704999389895 11073.735920956480186 195.07947303726498944 -3563.8210796507828491 5.5510983615907996125
15000 1667.3896223523486242 959.84343444931562317 0.0959843434449316 11112.960063754402654 185.99982201988373731 -3552.7777349625357601 5.5315052852572925701
16000 1676.6051525561772451 4764.3378551196556145 0.476433785511966 11066.355104085747371 187.02782828473789323 -3556.2427095727571214 5.5548007224903876988
17000 1718.0133915892870391 -856.01413631524724224 -0.0856014136315247 11064.008569112545956 191.64697967387110111 -3565.941431148969059 5.5559788248104524655
18000 1720.2083686023474911 -2739.5796110938244965 -0.273957961109382 11069.970513251873854 191.89183266341476042 -3569.578618028850542 5.5529865462535079601
19000 1752.8173817224478626 -3153.6308028754624502 -0.315363080287546 11106.10097550196042 195.52941715792891841 -3568.0901831299615878 5.5349215231434891749
20000 1690.497403735114176 -625.97896344705327465 -0.0625978963447053 11088.706418182720881 188.57752981346175147 -3559.5835007820087412 5.5436040065695033618
21000 1697.5388357421873025 2176.475163853444883 0.217647516385344 11055.348172118681759 189.36301215215655702 -3561.2136767185666031 5.560331196310945856
22000 1703.9359423404155223 -143.56825327174388462 -0.0143568253271744 11082.031433605732673 190.07661902169795098 -3558.4359569431717318 5.5469430578496297102
23000 1702.6592608738560557 -1398.1195811127256547 -0.139811958111273 11080.844825246947948 189.93420328252528861 -3562.0886435679221904 5.5475370603017850613
24000 1763.1308400744471783 -4399.7649189725952965 -0.43997649189726 11076.260578682333289 196.67989896024158725 -3574.8065061243132732 5.549833076861715675
25000 1734.3346954049577562 -1529.2753064433936743 -0.152927530644339 11071.919439856132158 193.46764568027481346 -3571.2343504056589154 5.5520090858166009085
26000 1717.973147069335937 5134.1603827948410981 0.513416038279484 11047.085807990135436 191.64249033709717196 -3567.5708214608102935 5.5644898931670896403
27000 1693.7700053081573515 -2404.7813575273362403 -0.240478135752734 11097.583687990676481 188.94259344464191486 -3559.3605421319389279 5.5391695215628224958
28000 1700.5987149927684641 -2263.6025851460804006 -0.226360258514608 11099.710335936171759 189.70434628809022115 -3565.9548042907099443 5.5381082449054810368
29000 1748.7772052292204989 -2083.974372332522762 -0.208397437233252 11085.902825652663523 195.07872938909838467 -3567.4690514190742761 5.5450059678735890145
30000 1676.784030379580372 3344.4008967009667685 0.334440089670097 11017.353298997606544 187.04778237517376738 -3569.1779104378192642 5.5795067707507897126
31000 1691.8957384580853613 3302.5146971057147312 0.330251469710571 11037.380782581423773 188.73351615649173141 -3567.6064397597847346 5.5693826767779377462
32000 1688.9590739276184195 1485.6164648242090607 0.148561646482421 11021.482222829557941 188.40592680804155634 -3572.0110535501985396 5.5774165474931081121
33000 1703.1511568390087632 -5296.68326386296485 -0.529668326386296 11092.883321389692355 189.98907501780789175 -3572.4034415988221554 5.5415166234534680711
34000 1690.3868203683898628 -633.30194044740846948 -0.0633301940447408 11042.169189421758347 188.56519407246079822 -3575.1111578452528192 5.566967529024951844
35000 1662.6373089624216846 -4262.7656252706437954 -0.426276562527064 11090.080847641449509 185.46969430836415427 -3569.8568439567907262 5.5429169698599576321
36000 1676.3763253133497528 4456.8773341260366578 0.445687733412604 10916.856815269051367 187.00230226138458534 -3582.6184444668742799 5.6308696145517505016
37000 1735.4269238889305598 2637.3067472418388206 0.263730674724184 10944.876047533763995 193.58948541161328194 -3589.2946454699181231 5.6164544084866268037
38000 1676.546882710079899 1813.4598910125839666 0.181345989101258 10896.521175434791076 187.0213281957017557 -3591.4737601162446481 5.6413782286857143689
39000 1696.6396011523686411 -1595.1039404711032148 -0.15951039404711 10934.221381862294947 189.26270118019280631 -3591.3763783043782496 5.6219272667626389861
40000 1792.7055520338888073 -2357.9830792087345799 -0.235798307920873 10887.602138546693823 199.97900259325135153 -3607.36862680664035 5.6459996007638890703
41000 1716.9696819713610694 389.61912503453226009 0.0389619125034532 10891.385324347571441 191.53055229506762203 -3602.2834146789182341 5.6440384300876829116
42000 1694.3179929411101057 1306.7440041700824622 0.130674400417008 10869.054447136419185 189.00372228989317591 -3601.1950270153020028 5.6556343172709073741
43000 1667.5651834162208615 637.96158914212855962 0.0637961589142128 10817.946059492553104 186.01940612080178994 -3605.1543515677089999 5.6823538395785080368
44000 1731.1213008125475881 2360.3572141477693549 0.236035721414777 10828.047526932983601 193.10918667689881545 -3611.6769713333360414 5.6770527811787605543
45000 1667.4101517065967073 1844.0238763903255403 0.184402387639033 10829.798247615022774 186.00211210024954767 -3603.5604439403814467 5.67613504167061933
46000 1705.6050784325402674 26.076543431050037469 0.002607654343105 10818.516723090522646 190.26281366504960602 -3610.810105241034762 5.6820541023252379986
47000 1726.297826949598857 1002.7703891505767615 0.100277038915058 10838.356342289020176 192.57112090750752031 -3610.8422903943478559 5.6716530981420163471
48000 1631.2117221545502161 519.21019074790206105 0.0519210190747902 10833.831978759697449 181.96412280019549712 -3604.8191826387010224 5.6740216617747654126
49000 1718.4672004502335767 -719.2609539910414469 -0.0719260953991041 10834.535903591153328 191.6976027353533425 -3612.8756998250437391 5.6736530179512110195
50000 1688.4835589314086519 -782.33277633861712275 -0.0782332776338617 10852.791848725257296 188.35288239450014203 -3604.3503950531612645 5.6641091236565985767
51000 1683.1941767370797152 1286.8888336699617412 0.128688883366996 10818.468010568049067 187.76284384948849038 -3605.532028948747211 5.6820796870187351146
52000 1671.7536140703673482 5635.0741019437118666 0.563507410194371 10807.034230035222208 186.48663186442541928 -3606.7615217646925885 5.6880912948963935349
53000 1748.8868617825910405 -3681.8268693980053285 -0.368182686939801 10828.415929549948487 195.09096174267477863 -3616.0464846214658792 5.676859637406408865
54000 1757.6875456740356185 -4249.9054131648053954 -0.424990541316481 10822.83682251036771 196.07269127698276634 -3614.8740502847181233 5.6797860242756899041
55000 1679.7450722728260644 3545.0229194920134432 0.354502291949201 10808.271325744301066 187.3780910551330976 -3608.0510032709489678 5.687440245980087461
56000 1777.432298107798033 4599.558669162805927 0.459955866916281 10785.682121285286485 198.27524812948689714 -3618.6936278250432224 5.6993518477796003552
57000 1657.2117213310532406 2854.116377936175013 0.285411637793618 10799.751180851495519 184.86446184184316621 -3606.6304927582582422 5.6919271840727763134
58000 1666.9543531406295642 1694.609920134071217 0.169460992013407 10846.477212854346362 185.951267084177573 -3601.7657086436493046 5.667406672339650342
59000 1687.594195867470944 2636.7330744029245579 0.263673307440292 10789.745934444772502 188.25367260610639164 -3609.8529154039656532 5.6972052633113223763
60000 1725.0845750203257012 -261.86503558114191037 -0.0261865035581142 10818.983595462470475 192.43578082868916113 -3611.4655049197808694 5.6818089042386636933
61000 1642.6808230222061411 -388.81112073247822991 -0.0388811120732478 10874.430996906628934 183.24351826452766545 -3604.2295086955409715 5.6528380514803053813
62000 1694.5698412973822542 -2733.0193110250952486 -0.273301931102509 10872.084170912256013 189.03181635310107822 -3605.9571050528320484 5.6540582616141348282
63000 1635.0668633358402531 1402.2192502344807963 0.140221925023448 10859.435666944402328 182.39416960147633517 -3601.9869437702336654 5.6606438136216103985
64000 1710.0632863852695209 1199.1776349425229 0.119917763494252 10830.238675215157855 190.7601334723813693 -3610.3025845529464277 5.6759042132826760252
65000 1673.4035798877528123 152.53092141220867006 0.0152530921412209 10855.129025474368973 186.67068803477604888 -3603.2586473048086191 5.6628896057570710099
66000 1763.6186615232074928 -958.18237022522839652 -0.0958182370225228 10834.444453854077437 196.73431617708791919 -3615.1498027282359544 5.6737009072619146721
67000 1647.1426120693417943 -2669.4661616132148083 -0.266946616161321 10870.704138655391944 183.74123754833053113 -3603.3632969119930749 5.6547760424205746332
68000 1650.6485942846613852 657.28476240808447528 0.0657284762408085 10834.040374646572673 184.13233514142595482 -3604.6664032361641148 5.6739125203339479953
69000 1617.3361076461330867 4477.8644859080741298 0.447786448590807 10798.359566889010239 180.41627711710853532 -3602.5692192142678323 5.6926607182076365277
70000 1739.970377916687994 267.11084356390534822 0.0267110843563905 10822.442376912089458 194.09631454692134866 -3614.9341098329887245 5.6799930354584162728
71000 1613.9916495780528294 764.03787869243626574 0.0764037878692436 10842.888353422697037 180.04319778575327859 -3604.2309714901075495 5.6692825125425612143
72000 1679.9292059876172516 319.77958802398808302 0.0319779588023988 10796.893934900230306 187.39863144816416707 -3614.7051110153493028 5.6934334724553101736
73000 1694.124295286234883 2730.4875948765984504 0.27304875948766 10759.714510010013328 188.98211502495070135 -3620.0716155036370765 5.7131067251201157475
74000 1684.7777324165119808 -2571.7755977486326628 -0.257177559774863 10811.818391812530535 187.93949186899419601 -3618.5114117999883092 5.6855743502000706258
75000 1751.0198123844947986 -971.30523405842541251 -0.0971305234058425 10777.792709530189313 195.32889559269571578 -3625.8116466653277712 5.703523809022142288
76000 1725.9743335495879819 -879.88823912796021887 -0.087988823912796 10769.721995680902182 192.53503473183505434 -3623.6703546625503805 5.7077979684306834329
77000 1690.1748485510941009 1393.9742470706446511 0.139397424707064 10780.910960835153674 188.54154829719522013 -3620.7035583250508353 5.7018741320491104219
78000 1720.9341514398997788 -1609.2576967169018189 -0.16092576967169 10757.127654981557498 191.97279483134485645 -3624.0729919391451403 5.7144806029185390983
79000 1733.225206466260488 299.48550675570822932 0.0299485506755708 10764.232989502757846 193.34388051923249918 -3622.3484316945869068 5.7107085462993403269
80000 1694.6801080493305562 1444.6468633613872043 0.144464686336139 10763.940568894988246 189.04411677524726088 -3621.4355089388645865 5.7108636873327949246
81000 1620.6153810797511596 1793.2224038010942877 0.179322240380109 10771.732249269958629 180.78208500437784778 -3613.4993495160442762 5.7067327617316934152
82000 1683.3865194616207646 -2495.7409860700931858 -0.249574098607009 10792.658800806044383 187.78429996991280859 -3621.0272406825015423 5.69566762574943386
83000 1652.6402420794715908 991.22789374982596655 0.0991227893749826 10802.434367550742536 184.35450645063582442 -3611.1282523493218832 5.6905133820728055483
84000 1719.0408014308302427 3024.1897490886935884 0.302418974908869 10747.265146954125157 191.76158878808575992 -3621.8157805762307362 5.7197246450118770511
85000 1683.287811444170984 815.19719237518404498 0.0815197192375184 10788.518158694958402 187.77328894199735032 -3618.7597688455316529 5.6978536276521065673
86000 1692.1977654790171073 749.33020694646950233 0.074933020694647 10785.279569591797554 188.76720772526812198 -3619.1586112539089299 5.699564571401951163
87000 1662.227453585514013 1171.4407455049411055 0.117144074550494 10764.500691963516147 185.42397432418246694 -3617.9556471474520549 5.7105665266391385515
