step temp press pressGiga vol ke pe density
0 2433.7296620441297819 -86165.507629182364326 -8.61655076291824 11454.288072338142229 271.48620689271757556 -3733.3588783130026059 5.3666711487694112037
1000 2019.506028816867456 -8901.8267142056793091 -0.890182671420568 11705.118544782855679 225.27893714372828526 -3463.1275724782885845 5.2516680708807879085
2000 1964.4933255636642571 -2920.0593142871857708 -0.292005931428719 11572.564374458357634 219.14218729428833399 -3463.724674453562784 5.3118215927304186508
3000 2019.1323055944342286 -482.92215808744856531 -0.0482922158087449 11535.945752408322733 225.23724775576192769 -3475.1081787045968667 5.3286829399902053694
4000 2039.321829912064004 -2060.6758852612142618 -0.206067588526121 11493.152604163777141 227.48941958135321784 -3479.6812743193149799 5.3485235465542011468
5000 2000.827609448000203 3571.0410008863009352 0.35710410008863 11412.64355298407645 223.19533134958837195 -3479.0417656754552809 5.386254029763130724
6000 1919.1201174857910701 -1933.1024024989396821 -0.193310240249894 11474.947465084011128 214.08073764039806974 -3475.3299890498274181 5.3570090420506044637
7000 1997.5646174122200591 -4014.9461850482116461 -0.401494618504821 11567.282192237604249 222.83133967675360054 -3471.2221726409775329 5.3142472281658337252
8000 2068.990125175891535 -7393.6313678571495984 -0.739363136785715 11570.738968840531015 230.79896257282274519 -3476.5365541886549181 5.3126595883850074031
9000 1976.2570026952016633 624.38063563152979896 0.062438063563153 11521.015531010449195 220.4544431842335257 -3468.0676755987246906 5.3355884437488798611
10000 2118.5938031639461769 6933.9846382810392242 0.693398463828104 11503.253101784128376 236.33232751262215743 -3459.3833556383915493 5.3438272446580024067
11000 1974.8349632725494303 10905.951704137176421 1.09059517041372 11410.728868685289854 220.29581254627535714 -3465.3951308987807352 5.3871578261935555432
12000 2060.5584891612311367 7920.721996380219025 0.792072199638022 11455.233582207023574 229.85840088463694997 -3469.628480183033389 5.3662281861272447259
13000 1979.4092710748084301 -4468.6430439236592065 -0.446864304392366 11551.370199647957634 220.80608346656813978 -3467.7807424372099376 5.3215675945858018636
14000 2057.7988711461362072 -3031.0595367129699298 -0.303105953671297 11577.484627711763096 229.55056134145542046 -3461.9146747576678536 5.3095641500895034426
15000 2007.8969538208102676 5036.1099120490980567 0.50361099120491 11489.116069926891214 223.98392735469298032 -3466.1113370115353973 5.3504026727011613218
16000 1996.3354272227518322 6607.2461488171138626 0.660724614881711 11482.024497351567334 222.69422166102123128 -3461.189413631316711 5.3537072091850728128
17000 2027.7622933911923155 3702.1464259511385535 0.370214642595114 11587.938597968461181 226.19993588378699201 -3443.1865961507187421 5.3047741673646386928
18000 2036.1473700901065058 2921.7388218648852671 0.292173882186489 11610.259029396431288 227.13530381022329152 -3446.7083128395424865 5.2945758722410118935
19000 1952.2764309137874079 -3460.334635858193451 -0.346033463585819 11685.170871191763581 217.77937430801884489 -3445.4491940699790575 5.2606331567696846818
20000 1967.248833300665865 644.88659725770457953 0.0644886597257705 11729.068729425431229 219.44956832976200189 -3423.7721857701981207 5.2409444215544285228
21000 2004.8073209482115544 -983.56048857602365842 -0.0983560488576024 11689.817209171180366 223.63927415744001337 -3437.5483961609661492 5.2585422190591364355
22000 1992.1631911190036135 -2426.7966039379784888 -0.242679660393798 11728.920898028178271 222.22880244386951176 -3432.7231568486922697 5.2410104784528845911
23000 1912.4930478639903413 -1670.0550544699976854 -0.167005505447 11738.45687767410891 213.34147804945172311 -3431.8516713887133847 5.2367528345591889405
24000 1951.2925622354075585 -5498.600156065770534 -0.549860015606577 11903.55409916890676 217.6696222760903936 -3405.7591295251977499 5.1641213048968763744
25000 1859.5059343590035041 2735.7927492475837425 0.273579274924758 11849.024653626129293 207.43068578521138079 -3392.5718143382482594 5.1878866931632847681
26000 1964.8067171624154525 -2483.8900506276886517 -0.248389005062769 11964.646645407390679 219.1771465988256864 -3389.00048530577169 5.1377528438005644063
27000 1955.7320595966875771 6394.461503862088648 0.639446150386209 11839.972800465468026 218.16485488878404908 -3397.0138372154410717 5.1918529175247813967
28000 1941.621508193735508 -5410.9373298314731073 -0.541093732983147 12033.925199075914861 216.59080164149995085 -3375.0723201690475435 5.1081751224638729525
29000 1921.8185655646236683 6252.475915295656705 0.625247591529566 11988.742409018828766 214.38175358512046387 -3360.7035480758750055 5.1274266499601592884
30000 2054.5545903457905297 -9600.9089384322051046 -0.960090893843221 12192.617069018913753 229.18865693509630432 -3360.7206606498252768 5.0416901457282481402
31000 1977.1629900155071482 688.46867396258767258 0.0688468673962588 12060.420040320859698 220.55550743344682019 -3362.8640094094416781 5.096953267133081944
32000 1963.1929041295604748 4356.9767840983404312 0.435697678409834 12011.284037152601741 218.99712332600421405 -3367.3176776401069219 5.1178039864323388031
33000 1964.4093871758680052 -10050.704526737377819 -1.00507045267374 12144.518147680399125 219.13282384079104759 -3367.2367866891763697 5.0616579908731678117
34000 1932.0131552744619512 -282.09633257715404397 -0.0282096332577154 12028.805611477870116 215.51897541148670712 -3367.1913201365050554 5.1103492161229020496
35000 2011.7524215631085553 2076.8504880440068519 0.207685048804401 12025.955087453490705 224.41401058434578886 -3371.2036503000063021 5.1115605272501758449
36000 1964.2694638580846913 -7386.729060317047697 -0.738672906031705 12213.269810719710222 219.1172151840888489 -3361.4713058924025972 5.0331646053996639267
37000 1905.179403229276204 -1955.1057476292548927 -0.195510574762925 12140.078420797039144 212.52562998242686376 -3352.4954272598488387 5.063509080979633481
38000 1997.2319238390550709 340.73268010205288192 0.0340732680102053 12101.848554315158253 222.79422720791828283 -3359.2178529879224698 5.0795047592619084753
39000 2034.8597989486347615 10775.906155049740846 1.07759061550497 11945.216163839193541 226.9916733114237104 -3355.0661031683603142 5.1461100815905025385
40000 1976.6497778366831426 -1457.4417341491089246 -0.145744173414911 12074.90823854442533 220.4982578424453834 -3359.3338140652463153 5.0908376372821857458
