step temp press pressGiga vol ke pe density
250000 2398.9498172082589917 44175.184357656929933 4.41751843576569 25793.445405571059382 634.75136669746916596 -7984.9235926861611006 7.7701285441412011323
251000 2354.7309667324529983 43291.496652424779313 4.32914966524248 25795.763616485892271 623.05125710285801688 -7985.1090642978915639 7.7694302590635233585
252000 2372.4198877824028386 48329.713757726123731 4.83297137577261 25739.091242543454428 627.73166630996922777 -7987.8108782333683848 7.7865370035407162064
253000 2326.2760783884150442 49046.936662695647101 4.90469366626956 25708.801750516220636 615.52222121555428203 -7986.0478299311171213 7.7957109142028020443
254000 2372.3665134808306902 58825.301735407563683 5.88253017354076 25637.321321130744764 627.71754370906012355 -7962.8508002341241081 7.8174464440786541886
255000 2367.1551725570384406 53621.584026284996071 5.3621584026285 25610.725949306906841 626.33864626403021703 -7987.1830497081009526 7.8255644449234855742
256000 2378.5225512569963939 44260.273003377755231 4.42602730033778 25677.991747366435447 629.34640370597742276 -8013.5990583411839907 7.8050646783205133161
257000 2406.1722261575418997 40080.887072250705387 4.00808870722507 25886.549937808591494 636.6623837260539176 -7986.6247221319217715 7.7421822096444916639
258000 2382.4548225595635813 50626.391453196891234 5.06263914531969 25670.059003689271776 630.3868650635369022 -7988.6402949294115388 7.8074766547584291132
259000 2432.8172863893018985 50121.712091408138804 5.01217120914081 25732.813202206176356 643.71254720864328647 -7973.2695048830928499 7.7884366867588630257
260000 2387.000091389606041 57916.261868136054545 5.79162618681361 25526.315513107478182 631.5895228186851682 -7998.8561186529423139 7.8514420263536583988
261000 2448.0414335315304015 54172.23455382042448 5.41722345538204 25524.792341061896877 647.74078828980884737 -8017.2502149935453417 7.8519105550238332825
262000 2445.5071026552636795 48575.982772107199708 4.85759827721072 25749.728173682731722 647.07021570182280357 -7981.4276922913113594 7.7833204702491247673
263000 2355.1699514371039186 50671.292871690086031 5.06712928716901 25643.056852614077798 623.16741048765902633 -8000.1590061959723243 7.8156979313932524178
264000 2368.5673845216424525 47944.195602066734864 4.79441956020667 25624.213132707893237 626.71231121865696423 -8012.3046446749203824 7.8214454960863717403
265000 2400.0649026415749177 54787.575251135924191 5.47875752511359 25698.938826245801465 635.04641330399022081 -7966.5071955335515668 7.7987028084168281694
266000 2369.2698435154034087 57197.912457804726728 5.71979124578047 25619.037450977953995 626.89817871915249725 -7977.7074719031406858 7.8230256222965488533
