step temp press pressGiga vol ke pe density
250000 1467.9719115462783066 50478.909594043718243 5.04789095940437 24342.29697340761777 388.41878660549105007 -8334.7396882961675146 8.2333391387230019376
251000 1487.5776115673004369 50241.450093350002135 5.024145009335 24401.299402492597437 393.6063669350732539 -8320.0604955459821213 8.2134308952867751685
252000 1503.2848081865499807 48747.429393347149016 4.87474293933472 24410.417476738330151 397.76242074225837086 -8325.1445239539643808 8.2103629152824666448
253000 1538.3930449393023991 51621.469431467652612 5.16214694314677 24340.899839007935952 407.05190279031631917 -8330.5758264290197985 8.2338117211423469399
254000 1562.6852313908414089 51231.919955265671888 5.12319199552657 24390.994078825522593 413.47950641902758662 -8321.2069846169088123 8.2169011131679940974
255000 1518.6586730901456122 52661.091307701055484 5.26610913077011 24363.680580255491805 401.83027647186929698 -8320.3798062298119476 8.226112870647137143
256000 1484.1972691781852518 49606.731811604404356 4.96067318116044 24360.896783601136121 392.71194349361365994 -8335.2533304197677353 8.2270528945588630165
257000 1528.3381852814068225 48986.729458768131735 4.89867294587681 24407.796666045636812 404.39143200263310973 -8326.6358344021064113 8.2112445109141294353
258000 1481.0851503967130611 57645.908589589264011 5.76459085895893 24250.51579831978961 391.88849081624033488 -8332.0669320361848804 8.2644999415419242439
259000 1509.614722208135845 50498.133824843156617 5.04981338248432 24339.662375664716819 399.43728761419441753 -8336.063181206707668 8.2342303399392147156
260000 1498.1209433140827514 45919.135521983582294 4.59191355219836 24444.519584864989156 396.39608524756511088 -8326.476044316916159 8.1989087861504135191
261000 1538.1807327929284384 51716.559778642789752 5.17165597786428 24340.837381655230274 406.99572594822041083 -8333.2461855792134884 8.2338328486851146693
262000 1473.8172697781326406 54020.798736520642706 5.40207987365206 24300.044057758364943 389.96544218781735935 -8329.4667555269206787 8.2476552684926964787
263000 1461.9930294997943747 53429.900730664165167 5.34299007306642 24340.809467346818565 386.83680122042568428 -8324.0800945083992701 8.2338422913353213062
264000 1506.1763753665909462 41314.249122754015843 4.1314249122754 24488.70155339831399 398.52751645466662467 -8338.2701627625792753 8.1841164979922425005
265000 1485.573063864829237 46090.011629389438895 4.60900116293894 24436.680665968724497 393.07597259975756288 -8324.2583110540290363 8.2015388725312536877
266000 1533.1641504571475707 48735.496895382719231 4.87354968953827 24384.436676105764491 405.6683607524394688 -8330.6678657218453736 8.2191107819999285056
267000 1555.3690263243440768 48967.014291295228759 4.89670142912952 24360.564944473877404 411.54367135833319935 -8338.8762803263252863 8.2271649633084447117
268000 1520.4362716257805914 48400.830120089027332 4.8400830120089 24397.294191375709488 402.30062107509519365 -8330.2167006263152871 8.2147792630390163993
269000 1480.3241231655256342 48023.831636531562253 4.80238316365316 24357.29758714439231 391.68712642269400703 -8342.7214012783078942 8.2282685786683824603
270000 1560.6132576323559533 55524.925132236181526 5.55249251322362 24302.303534766931989 412.93127145157404811 -8329.4551221118435933 8.2468884528109196452
271000 1507.7454896796486992 56591.354372893285472 5.65913543728933 24239.109622283947829 398.94269706727197899 -8341.031199078206555 8.2683889598536683962
272000 1547.2413298595661217 49472.162515470779908 4.94721625154708 24383.958827486767404 409.39311931171982906 -8330.3117218904480978 8.2192718506255921795
273000 1475.8762286600342577 49862.109323604920064 4.98621093236049 24362.3634831609088 390.51023347727493729 -8329.1904221582317405 8.2265575971766100594
274000 1513.0096906309074711 42703.613431206693349 4.27036134312067 24495.522970555837674 400.33558103858831601 -8328.415259528437673 8.1818374173306178676
275000 1503.7843327946570753 49164.245238152274396 4.91642452381523 24326.711167990590184 397.89459271410231622 -8346.7033394017253158 8.238614131337596902
276000 1504.5664520100867776 57138.438694579846924 5.71384386945798 24286.881793632161134 398.10153795211988381 -8324.2112420749417652 8.2521250813730890883
