step temp press pressGiga vol ke pe density
250000 2543.4471046021421898 155055.25395757946535 15.5055253957579 23112.037288748273568 672.98470113381927149 -8323.1803099186108739 8.6716018970402881649
251000 2430.6539931315369358 145711.64497209319961 14.5711644972093 23205.423364962654887 643.14014951108254081 -8329.7328734750499279 8.6367045860573519178
252000 2555.3879502488216531 156133.87082074343925 15.6133870820743 23093.632202632365079 676.14419535891056512 -8325.4484848433658044 8.678512961453087371
253000 2330.6009248300692889 156600.40219369347324 15.6600402193693 22980.078083412456181 616.66655619492928508 -8356.1272636563680862 8.721397101876775082
254000 2520.8928951541952301 148600.35604748994228 14.860035604749 23124.478449998361612 667.01695842858600827 -8348.1604639914403378 8.6669365032788281411
255000 2440.8098167187963554 155078.19625573878875 15.5078196255739 23101.444543006571621 645.82733490183545655 -8319.6892698053907225 8.6755781018138726779
256000 2560.9114999772577903 153792.62207066608244 15.3792622070666 23136.800099992680771 677.60570185395954468 -8326.8552853042892821 8.66232087114063809
257000 2466.9528215941786584 137574.03927865144215 13.7574039278651 23294.932214637159632 652.74465678793433199 -8337.1910109091641061 8.6035187632632101895
258000 2527.9664764441881744 150169.71203084712033 15.0169712030847 23177.33009570615468 668.88859632574462921 -8323.3547732116785483 8.6471731459140332987
259000 2496.620195958669683 153195.10805824847193 15.3195108058248 23071.633648035909573 660.59451104045092507 -8342.8192602496710606 8.6867878302426593251
260000 2390.4160438174094452 142989.96482390878373 14.2989964823909 23205.449128792301053 632.49336851673524507 -8337.1113504297318286 8.6366949971636230998
261000 2513.222052368432287 149095.62742308576708 14.9095627423086 23187.885863331128348 664.98728781728038939 -8323.2505170642998564 8.6432367132923122455
262000 2454.672765447018719 152935.5989713834424 15.2935598971383 23071.108746942576545 649.49540898515931531 -8345.9932573273999878 8.6869854672300998999
263000 2545.5067077085645906 147795.60288877575658 14.7795602888776 23197.872372668934986 673.5296628821969307 -8326.7577097707398934 8.639515864985211735
264000 2547.4340224750771995 146708.40766674009501 14.670840766674 23241.968883934310725 674.03962172890749116 -8317.3451075139400928 8.6231242885843393253
265000 2485.5632728622399554 154843.40826389205176 15.4843408263892 23130.158815342358139 657.66889875936738008 -8315.7310040248266887 8.66480805417716482
266000 2503.2430552124305905 144488.38447755484958 14.4488384477555 23189.35636111220083 662.34688990749270943 -8347.0080390101138619 8.642688623030112538
267000 2511.586566028193829 154529.79258379442035 15.4529792583794 23066.42758127030902 664.55454546384112291 -8345.0289216547098476 8.6887484284871661089
268000 2443.4554216202327552 157139.99131285044132 15.713999131285 23065.337473274546937 646.52735009801926935 -8329.3092376383465307 8.6891590738612478617
269000 2473.1880800097756037 145367.974817122682 14.5367974817123 23245.375281440490653 654.39447821088424462 -8316.2648327156093728 8.6218606484530670997
270000 2455.9516174928617147 148746.78381774548325 14.8746783817745 23106.284974220885488 649.83378750315910111 -8354.4892762477284123 8.67376069416512685
271000 2488.2957502000958812 150323.69089498615358 15.0323690894986 23154.831599891109363 658.39190001276256226 -8331.6036404292171937 8.6555752104246757028
272000 2461.3553548776358184 151700.42314612792688 15.1700423146128 23178.475627446681756 651.26359218921584215 -8311.755663530799211 8.6467457834134240358
273000 2549.8063433292536502 152740.88669717786252 15.2740886697178 23091.191391294290952 674.66732719136928154 -8344.1102181623882643 8.6794303074866903103
