step temp press pressGiga vol ke pe density
250000 2298.1772434051813434 43235.829955498702475 4.32358299554987 24641.807106602012936 608.08739545126616122 -8326.4114186972110474 8.1332665875742318207
251000 2245.1027935884776525 53863.019684092621901 5.38630196840926 24475.74802745960551 594.04413397234361582 -8324.9202849851099018 8.1884478534720930298
252000 2287.5073798387679744 49175.588283061289985 4.91755882830613 24604.595007068423001 605.26419738656545633 -8308.0897219088328711 8.1455673763375937568
253000 2325.4121002905908426 44285.055762163552572 4.42850557621635 24626.383404848089413 615.29361648424355735 -8327.4648948906433361 8.1383605177737923242
254000 2334.1651073865286889 55508.632588940767164 5.55086325889408 24552.192474659557774 617.60962292047861411 -8296.6428742986572615 8.162952722223412394
255000 2208.7697806832052265 47095.696368774384609 4.70956963687744 24581.721090075196116 584.43058164522699371 -8319.2161606685622246 8.1531470340575058486
256000 2238.2818421617103013 39845.089768384292256 3.98450897683843 24677.267520165227324 592.23934080440812977 -8324.989669226550177 8.1215793537028329041
257000 2375.0402481206829179 51898.948581147436926 5.18989485811474 24511.16099723838488 628.42500190791804471 -8330.2934853376882529 8.1766174364468522384
258000 2291.6335407596588993 48587.486591303655587 4.85874865913037 24631.950665998654586 606.35596106789046189 -8302.3481703889101482 8.1365211028222823586
259000 2343.6304846695179549 49291.460477408421866 4.92914604774084 24587.912731868058472 620.11411931452016688 -8315.7761738181088731 8.1510939372180164497
260000 2298.6749756858484943 50977.154773141584883 5.09771547731416 24562.050658396834478 608.21909318130474276 -8313.3108020999716246 8.1596764531165053569
261000 2306.2743386647093757 42934.020436767947103 4.2934020436768 24617.566868662375782 610.22985055616118188 -8335.0599015121606499 8.1412751904699245387
262000 2320.6506493258361843 41401.682649709320685 4.14016826497093 24671.519896710367902 614.03375790543509538 -8328.6716679712899349 8.1234714049497469546
263000 2322.3491191184862146 47464.036455032866797 4.74640364550329 24595.689956875550706 614.48316539801601266 -8318.5373781243342819 8.1485165388316289636
264000 2288.2485565955698803 46479.578069957751723 4.64795780699577 24609.846986604854465 605.46030943358266541 -8318.0971962453604647 8.1438290334215892585
265000 2283.3408932066799935 51154.160002044824068 5.11541600020448 24474.880992179623718 604.16176370284529185 -8339.7278221906162798 8.188737933459796281
266000 2257.1879372564794721 47217.280051852540055 4.72172800518525 24551.708558876500319 597.24180880696212625 -8334.4841717228500784 8.1631136145559821671
267000 2318.3998453609165153 49036.00441750822938 4.90360044175082 24587.099220712363604 613.4382052670879375 -8315.0670491562195821 8.1513636317350286475
268000 2298.286794704609747 51611.455168236789177 5.16114551682368 24492.928003957542387 608.11638223395607383 -8333.6311475069360313 8.1827042632547648537
269000 2260.9457196690482306 45056.620910571138666 4.50566209105711 24592.294131853406725 598.23610118649401102 -8329.8087771504651755 8.1496417261040132729
270000 2344.2388468346971422 59342.495466862448666 5.93424954668625 24401.957997709319898 620.27508921602645842 -8325.7139339114492032 8.2132092193744963282
271000 2253.6337334491131514 47974.737864061033179 4.7974737864061 24626.675725584365864 596.30138241368615581 -8308.8181892072625487 8.1382639147419748582
272000 2291.0855992006536326 44598.004604062189173 4.45980046040622 24565.004651339957491 606.21097818790099154 -8343.1303413401001308 8.1586952350380723686
273000 2324.2868233418985255 53077.159813814818335 5.30771598138148 24450.071282017728663 614.99587324844435443 -8339.6726490495821054 8.1970471204710531055
274000 2290.9455762419124767 60424.253316470749269 6.04242533164707 24371.586996678794094 606.17392874076688258 -8330.6079476889444777 8.2234442272834815668
275000 2350.8112655166864897 48061.951798666770628 4.80619517986668 24630.96601122064385 622.01412173391190663 -8308.7789875630369352 8.1368463707949878483
276000 2286.1220981718911389 50499.55744431992207 5.04995574443199 24505.345321209661051 604.89765806798379799 -8332.4335726862445881 8.1785579338117297965
277000 2367.3474769431968525 53414.107735933779622 5.34141077359338 24487.928920877056953 626.38952914247158787 -8326.1615155686668004 8.1843747196893303908
