step temp press pressGiga vol ke pe density
250000 2713.5895899312154143 156124.82393613096792 15.6124823936131 24136.912618457710778 718.00363997165402452 -7960.9934333922901715 8.3033977694526548419
251000 2798.3264052976246603 147190.13082712289179 14.7190130827123 24277.083301046954148 740.42462142678630244 -7955.4460453893880185 8.2554557280335369995
252000 2819.0320225184032097 145573.82564623682993 14.5573825646237 24342.612002362129715 745.90323491629169439 -7951.7493981618790713 8.233232587288801696
253000 2828.6308713865491882 156659.93869513817481 15.6659938695138 24132.477488812437514 748.44304729338784909 -7966.2215919850405044 8.304923789548224633
254000 2683.45072186462221 147595.33430534822401 14.7595334305348 24210.924736974404368 710.02903059935465535 -7983.1460240818541934 8.2780145151374888712
255000 2690.361125374398398 148161.22134966272279 14.8161221349663 24316.179476046898344 711.85749238742403122 -7939.7124131559958187 8.242182395264899597
256000 2820.6493491660012296 144397.34102961741155 14.4397341029617 24267.43651357224735 746.33117229647155 -7979.8219886740080256 8.2587374354718416924
257000 2787.296045909487475 158725.64310752801248 15.8725643107528 24030.477341762012657 737.50603778382696873 -7988.6543771159249445 8.340175001404276145
258000 2792.5344048043748444 160581.0068089805718 16.0581006808981 24111.81505084618766 738.89208406288207698 -7955.6356626524293461 8.3120406313228532014
259000 2746.4988581523712128 141268.4351100451604 14.1268435110045 24303.281478462031373 726.71128480463414689 -7979.4264374754829987 8.2465566049255318859
260000 2739.9847330119728213 146785.59371172261308 14.6785593711723 24344.014976539434429 724.98767649651290412 -7942.7508181997072825 8.2327580964241349193
261000 2684.3806712815794526 153245.81022467053845 15.3245810224671 24180.110890517698863 710.27509104594628297 -7959.1580372390635603 8.2885635762807883253
262000 2835.9514919687703696 157079.51643646523007 15.7079516436465 24139.686223455209984 750.38005067974722806 -7961.0057022291512112 8.3024437245103808181
263000 2728.7381264216351155 152219.57446336108842 15.2219574463361 24220.203157041640225 722.01187481332749485 -7955.7887345886147159 8.2748433239011429663
264000 2702.0944571714112499 147961.45502876522369 14.7961455028765 24211.704316199360619 714.96207937821657197 -7975.8810833987827209 8.2777479759440630858
265000 2800.6547245907331671 151352.64637261116877 15.1352646372611 24216.369721584691433 741.04068427345669079 -7964.0617828556714812 8.2761532261764738649
266000 2731.1961195340113591 157154.28881843682029 15.7154288818437 24147.941769405784726 722.6622487712243128 -7949.7154432308834657 8.2996053374410294623
267000 2738.2278995675064834 143238.23365335463313 14.3238233653355 24314.711753626444988 724.52282624331644456 -7969.469709366436291 8.2426799226885254512
268000 2747.219943759463149 146976.07853677074309 14.6976078536771 24281.260384307392087 726.9020808235104596 -7958.9632205290527054 8.2540355494520678548
269000 2758.4542948625116878 161207.63379909936339 16.1207633799099 24105.46169842267409 729.87463975970274532 -7949.0586184407557084 8.3142313930742783867
270000 2692.0725475938752425 151496.97360279347049 15.1496973602793 24241.825267523094226 712.31032703407527151 -7949.6641160888430022 8.2674627090096635129
271000 2750.6038757457190513 138483.3922660688404 13.8483392266069 24304.177399337193492 727.79745405628068511 -7990.7657195178435359 8.2462526134721620963
272000 2834.959083848388218 147288.23376634559827 14.7288233766346 24278.757245712749864 750.1174639402432831 -7966.6830857638306043 8.2548865400829427585
273000 2742.9982378772615448 149978.49932470472413 14.9978499324705 24230.054109775068355 725.78503637376843471 -7958.7087417579568864 8.2714791097689346344
274000 2746.3148115547332964 156225.10252557336935 15.6225102525573 24202.607716609090858 726.66258690001416198 -7944.0743714813515908 8.2808591844439085605
275000 2877.8556067642830385 156589.4007768954616 15.6589400776895 24201.615014045739372 761.46769159074096933 -7944.0349022186692309 8.2811988489718491024
276000 2785.970247714963989 147194.76505701104179 14.7194765057011 24250.287633695734257 737.1552375253545506 -7974.3496684633792029 8.2645777000638283027
277000 2772.8197627005265531 146743.23344829262351 14.6743233448293 24376.661007357055496 733.67567814659162195 -7934.240099514796384 8.2217325144361517175
278000 2684.666679304911213 148812.1268124889757 14.8812126812489 24235.901416411230457 710.35076748669291646 -7964.3624035637421912 8.2694834804808632356
279000 2768.7061938978695252 145897.69791231112322 14.5897697912311 24313.67771840950445 732.58724628329855477 -7955.2470801392282738 8.2430304752219907272
280000 2736.1029379702031292 158932.71071723423665 15.8932710717234 24142.805864114430733 723.96057093126592008 -7954.789704825332592 8.3013709146158038976
281000 2689.7894674581534673 146193.81405287695816 14.6193814052877 24268.927023009760887 711.70623426563383873 -7969.2555587134393136 8.2582302137855325697
282000 2717.2974242147442965 152588.53848602916696 15.2588538486029 24185.221918181268848 718.98471630016865674 -7964.8581564636078838 8.2868119662325963048
283000 2799.7119664637698406 140759.49515982542653 14.0759495159825 24383.71504558156812 740.79123469962121362 -7956.5061992797382118 8.219354024722006713
284000 2643.3935678495899992 145349.98549189869664 14.5349985491899 24234.232697864896181 699.43008723060916054 -7975.0888595267724668 8.2700528998070090836
285000 2741.7960016321057992 151919.00220106117195 15.1919002201061 24166.56028682255419 725.46693005314773472 -7976.1679785821233963 8.2932111156447341216
286000 2799.4729830801729804 151094.11045079072937 15.1094110450791 24212.10065281111747 740.72800076772819011 -7963.4460366530183819 8.2776124745006818273
287000 2751.3679919262367548 142485.86170362564735 14.2485861703626 24281.985128201995394 727.99963577197149789 -7980.77323881328266 8.2537891914282610628
288000 2799.5168959769475805 149022.80460747217876 14.9022804607472 24267.124750937971839 740.73961992334511706 -7953.3983209010693827 8.2588435364526997517
