step temp press pressGiga vol ke pe density
250000 1454.7675908656719912 142956.95361633689026 14.2956953616337 22426.386888806322531 384.92498255081500247 -8590.027175973093108 8.9367220583182831461
251000 1526.4885939296270863 141772.55958241238841 14.1772559582412 22444.749986801281921 403.90203842301241366 -8592.6723974098495091 8.9294105087128254894
252000 1464.7380000327427751 146464.92999083170434 14.6464929990832 22441.019557852087019 387.56310811723312781 -8568.0816193331884278 8.9308948678068968974
253000 1501.3538000796042979 143694.80416501747095 14.3694804165017 22385.028714687585307 397.25148465422716981 -8605.4106647872213216 8.9532333843321829647
254000 1502.510392453774557 144106.95161832674057 14.4106951618327 22442.11172758405155 397.55751381121501709 -8581.2824476879050053 8.9304602361121450116
255000 1529.2765531745674252 145044.82910901930882 14.5044829109019 22413.36079488561154 404.63971994028656809 -8588.9993332883659605 8.9419158613333813435
256000 1506.8125500853850554 146218.85613182777888 14.6218856131828 22429.216057311146869 398.69584543317057523 -8574.283230542903766 8.9355948012389827539
257000 1511.507240953783139 143843.1622924102121 14.384316229241 22414.569892183975753 399.93803958978105584 -8593.0981229455264838 8.9414335122915691301
258000 1468.5608187948960222 139395.3660888930026 13.9395366088893 22456.83575293159447 388.57460882329513652 -8593.8800266359248781 8.9246048999317313388
259000 1507.3892580444555733 139620.67506041642628 13.9620675060416 22455.966835999250179 398.84843977365216006 -8596.5999935216259473 8.9249502308795669592
260000 1543.9694077486706192 144904.94524482218549 14.4904945244822 22445.795122122239263 408.52738338980901744 -8577.7078430892815959 8.9289947318482845162
261000 1463.1783154577667574 150864.9875823170878 15.0864987582317 22357.885170810313866 387.15042257104897772 -8579.4868954253252014 8.9641030386556757037
262000 1487.2525996270526321 154204.81998104290687 15.4204819981043 22345.622326653123309 393.52037023277233629 -8571.4886051686371502 8.969022364551598514
263000 1527.1347059319914479 157426.18416980252368 15.7426184169803 22296.063770009379368 404.07299676219838602 -8576.4814160061432631 8.9889582513286416798
264000 1487.3169645301286437 157077.03755607872154 15.7077037556079 22303.594167385530454 393.53740089756649922 -8572.7875389657183405 8.9859232952976935138
265000 1473.6284709035776359 155913.56246749873389 15.5913562467499 22296.986282645186293 389.91548685203036939 -8579.2240260678263439 8.988586343328858419
266000 1507.2441821970321598 152393.44363269963651 15.23934436327 22363.123354264327645 398.81005335482581131 -8570.6782895653268497 8.9620033491144024396
267000 1523.7680649930573509 150314.19054704753216 15.0314190547048 22346.994241980544757 403.18219866303059007 -8591.8823321212294104 8.9684717428831692843
268000 1524.2059356814288549 151641.21547199736233 15.1641215471997 22357.336436665998917 403.29805728411838572 -8581.5929457792681205 8.9643230518680905305
269000 1470.7500456184643554 153835.14833136158995 15.3835148331362 22336.881069480092265 389.15386842610246276 -8574.4808662851810368 8.9725322785290853034
270000 1519.0960758998296569 150519.65954268613132 15.0519659542686 22360.536575428362994 401.94601129435397979 -8582.3346297453390434 8.9630401185368686612
271000 1490.5822602177329372 149749.10869908690802 14.9749108699087 22368.312546674605983 394.40138349758194636 -8582.6527006937139959 8.9599242669456842236
272000 1489.1134162612590899 147705.88193116174079 14.7705881931162 22405.85700300044482 394.01273397179812719 -8576.1945591088624496 8.9449105370411263749
273000 1525.0148341204844655 143083.71619126253063 14.3083716191263 22413.968658754307398 403.51208818465113382 -8600.5830218913288263 8.9416733577566258617
274000 1494.3822386573285712 141335.91991058443091 14.1335919910584 22443.231352468159457 395.40684075669258846 -8594.6380343575056031 8.9300147224804469204
275000 1534.8962478317153 143993.06239579469548 14.3993062395795 22447.984375775027729 406.12666595243712209 -8579.2151111740677152 8.9281239260776992239
276000 1485.1051329348638319 148051.72504407187807 14.8051725044072 22384.929642346447508 392.95216017350963966 -8584.651317826775994 8.9532730100002684281
277000 1472.5397505528612783 146678.98022764376947 14.6678980227644 22372.991910481578088 389.62741632816556603 -8593.7673520697790082 8.9580502777404973358
278000 1473.7614977925670701 145669.25709455684409 14.5669257094557 22433.981651472724479 389.9506851704728092 -8575.0347720633890276 8.933696635363814309
279000 1502.3348622433463788 148240.47282365831779 14.8240472823658 22378.552490788308205 397.51106930447014065 -8585.6664573520720296 8.9558243983865217785
280000 1476.9023156603113875 149258.88215657990077 14.925888215658 22338.590080657435465 390.78173149741041925 -8595.3498874499418889 8.9718458360142392394
281000 1464.6270645052329655 153293.44315216131508 15.3293443152161 22307.111048060814937 387.5337550739985204 -8587.774229944414401 8.984506598177267378
282000 1514.3946249584678299 151668.55548329421435 15.1668555483294 22345.435871659836266 400.70202845274394576 -8581.9780178854198311 8.9690972039512146807
283000 1556.584117376054337 147409.73784628903377 14.7409737846289 22395.636957413975324 411.86517900313776863 -8587.3101984894510679 8.9489924657502442074
284000 1455.9890480872534226 150905.71439888587338 15.0905714398886 22363.977297206660296 385.24817465562676944 -8576.7722021198715083 8.961661145247557414
285000 1534.1331403682474956 148507.02783803408965 14.8507027838034 22391.641429035982583 405.92475113875542547 -8581.9956433109073259 8.9505893095307538232
286000 1494.197813976819134 151605.09006909298478 15.1605090069093 22329.912119108299521 395.35804281303973085 -8588.6427264347985329 8.9753325193820199246
287000 1456.5027624141455362 150883.21286087291082 15.0883212860873 22376.305113828642789 385.38410116344607559 -8571.1041020990451216 8.9567238817152201591
288000 1487.006524156338628 150208.48868841741933 15.0208488688417 22353.815292920229695 393.4552597664232394 -8587.1564116334084247 8.9657351003097325304
289000 1471.4142385346854098 153097.9784757962334 15.3097978475796 22358.360537810633105 389.32961089403482902 -8570.4499059319205116 8.9639124504967266915
290000 1495.9578521140094836 148143.73668738966808 14.814373668739 22360.417109478465136 395.8237410135637333 -8593.9970130588335451 8.9630880057518727
291000 1499.8674137462903673 144664.53120676285471 14.4664531206763 22410.051526542447391 396.85819349417721469 -8591.7176413533488812 8.9432363044859588541
292000 1546.002430143394804 139679.62470003982889 13.967962470004 22476.945693595163903 409.06531200103756873 -8592.0410858528885001 8.9166201284494306378
293000 1535.1931824907519513 140396.21697765035788 14.039621697765 22462.84600188514014 406.20523353200519523 -8592.8592481950199726 8.9222169969359974573
294000 1418.3459512059450844 147916.70881793854642 14.7916708817939 22360.575111055102752 375.28797998179987871 -8590.787812996073626 8.9630246718693857844
295000 1494.9753631988023699 147870.79514147591544 14.7870795141476 22421.128487062156637 395.56377885127949412 -8571.9211847479618882 8.9388179775707730101
296000 1485.4084360732506411 146404.44823081948562 14.6404448230819 22394.164051296673279 393.03241282416269087 -8588.2252602146254503 8.9495810577475314318
297000 1492.2938511836866837 147097.98570066466345 14.7097985700665 22395.991582770559035 394.8542627937943621 -8586.0871441150156897 8.9488507645162318482
298000 1490.0017371535036546 149564.36335178840091 14.9564363351788 22371.370540305255417 394.24777969737914418 -8581.2504881179120275 8.9586995144751071507
