step temp press pressGiga vol ke pe density
250000 1577.698000265611654 150748.24465407739626 15.0748244654077 22947.486914408429584 417.45181775827160209 -8339.653834704638939 8.7337836663820169747
251000 1550.0248469045566253 149738.03895884696976 14.9738038958847 22915.279430372575007 410.12962544280247812 -8354.5351350268992974 8.7460590217344265085
252000 1582.4243037563296639 147775.40344594613998 14.7775403445946 22979.119852547806659 418.70237647302263895 -8342.6642020993167534 8.7217607847305806956
253000 1540.4468735288978678 144951.26908477742109 14.4951269084777 23004.888821044420183 407.59533662742973092 -8344.5982189641727018 8.7119910883566884507
254000 1525.7386954150986185 139359.18307834974257 13.935918307835 23009.235973779315827 403.70361863800195579 -8366.1937923500045144 8.7103451251474233175
255000 1566.0589733223580424 144610.65418559001409 14.461065418559 22965.499428825591167 414.37218340899767099 -8357.8253590386593714 8.7269335038286346418
256000 1561.1314367714285254 147155.29917457903503 14.7155299174579 22959.417901956559945 413.06837932867966856 -8350.6563849533176835 8.729245107755806643
257000 1526.4275861936844194 148130.07945426821243 14.8130079454268 22929.368484550348512 403.88589604959094004 -8354.6649429543285805 8.7406849662089882713
258000 1548.0484012975070982 146522.38690342212794 14.6522386903422 22982.41100336497766 409.60666679594845618 -8345.2453716822692513 8.7205118021878149648
259000 1520.0937960396420294 146063.49244930245914 14.6063492449302 22956.604723371798173 402.21000357038434458 -8356.9928412661320181 8.730314818442304059
260000 1530.4635797914399973 144625.77858848145115 14.4625778588481 22975.300334433391981 404.95380186145109747 -8356.6989442312260508 8.7232107297942764745
261000 1513.4334182120276182 143331.99612297592103 14.3331996122976 23004.165458342515194 400.44769745690354057 -8350.813982933983425 8.7122650356739281818
262000 1521.7323718399445625 148197.49173641082598 14.8197491736411 22946.363259808043949 402.6435633811059347 -8351.0862997958629421 8.7342113488031642987
263000 1523.7073801661842936 149706.82028945803177 14.9706820289458 22890.507519729872001 403.16614172990125553 -8364.4141421925287432 8.7555239316922115478
264000 1579.4818467593997866 151186.80113609266118 15.1186801136093 22892.238844797266211 417.92381554321406156 -8359.3148582971753058 8.7548617571375988433
265000 1555.5260741023273567 152620.15278684228542 15.2620152786842 22852.658706676142174 411.58522549631334186 -8366.1268436833015585 8.7700249222654118597
266000 1574.601079271509434 151845.14530830655713 15.1845145308307 22902.401420419089845 416.63238634730191734 -8348.8233000374202675 8.7509769267640393764
267000 1577.0332518597160743 148271.97315737698227 14.8271973157377 22904.150912268400134 417.27592831026169051 -8368.2550683735189523 8.7503084993307087558
268000 1502.3474617884323834 148067.0330141869199 14.8067033014187 22907.479495868585218 397.51440308761380038 -8362.8751988319963857 8.7490370310588421177
269000 1563.9383213102653372 146614.19586491453811 14.6614195864915 22934.811472752353438 413.81106839387325635 -8363.3771547101860051 8.7386105892207570633
