step temp press vol ke pe density
29000 1390.5644333242869379 -421.35331152851301795 10649.264826732864094 155.11955552452255347 -3647.6707243517548704 5.7723606584746551817
30000 1423.6607817452991185 -1892.5006864444230814 10674.417382443134557 158.81150300535884412 -3650.1872046653152211 5.7587590146715132988
31000 1361.1668115452011989 1896.3316872851198696 10652.84736862531463 151.84020656767609125 -3644.9590861081369439 5.7704194193709925642
32000 1398.9425893521402031 -2500.3531115888849854 10683.251056781791704 156.05415143968545522 -3648.3380212625424974 5.7539972617687649148
33000 1413.7665484871149602 -336.95669532102306221 10636.224612876088941 157.70778639325163795 -3649.8988888861631494 5.7794376825301476686
34000 1347.1818024111707928 644.5074397012905365 10672.335728592324813 150.28015774944830696 -3644.2209915548364734 5.759882268585523768
35000 1448.1329372844350019 1704.7393901280822774 10631.826977828579402 161.54140878964730632 -3654.3232432454733498 5.7818282272371481767
36000 1361.0464935686045465 -689.50704900869675384 10666.628740950733118 151.82678491629195605 -3646.4719710011008829 5.7629639898793048047
37000 1389.1734551107228981 1228.8227315969643314 10645.735594520825543 154.96438981118950551 -3647.8406018030445921 5.7742742886784599321
38000 1362.7313243639591747 2379.1480318859262297 10657.188458822292887 152.01473032741156999 -3646.1810955023679526 5.7680689015706674283
39000 1422.1604531768550714 -311.92955298669124886 10662.457838379388704 158.64413909535187486 -3651.704429251595684 5.7652183257639846303
40000 1357.6392192195692132 620.7879684572824317 10673.932566632733142 151.44669833424916305 -3643.9912889691900091 5.7590205806314980208
41000 1358.8950402093771572 1248.3321389592260857 10648.212552385142772 151.5867870558423931 -3644.2570379991793743 5.7729310929036099509
42000 1395.3279764614253509 4611.3982927352917613 10633.180307045189693 155.65093593124584004 -3648.1521009018883888 5.7810923498383468555
43000 1383.0139499191789128 -2763.8568650476536277 10667.430430946655179 154.27728773618591163 -3647.2650246187531593 5.762530885524188129
44000 1405.8042867699555245 265.39818997972230363 10662.323932799255999 156.81958411442371926 -3649.6418084190099762 5.7652907297642173035
45000 1366.2412056713951642 2200.7409523965493463 10657.507771008391501 152.40626287010124429 -3643.8805426829030694 5.7678960830534213855
46000 1437.3690329988519352 -1277.215468506924708 10660.132817546751539 160.34067906546141558 -3652.573926321365434 5.7664757446856365064
47000 1438.3494632353640554 1323.7138567462195624 10637.030465838810414 160.45004753402420761 -3653.061796731002687 5.7789998369308248627
48000 1387.7245167866706197 -324.06292292089540297 10671.845121875092445 154.80275856029368242 -3646.4782991284710079 5.7601470622457728865
49000 1414.2922528256999612 -1104.1983020248082994 10654.078965330969368 157.76642950347678607 -3651.2891983777435598 5.7697523669143455649
50000 1460.556040073574195 -1881.7228891676122657 10651.825084431162395 162.92722460422260156 -3656.3101734513647898 5.7709732219840939038
51000 1364.395198550066425 -1406.872972907183339 10679.773156171120718 152.2003379972271091 -3644.7076557910422707 5.7558710684777532052
52000 1386.6662232930586924 2859.1035546018583773 10624.283548351952049 154.68470432820669203 -3648.1105096169994795 5.7859334276753369153
53000 1429.1173544538478382 1690.3701071512070939 10654.458111862093574 159.42019190387603089 -3651.8554678630716808 5.7695470461394737782
54000 1393.6828292147467891 118.05733674299457903 10661.755653247970258 155.46741727971016189 -3648.1121398535983644 5.7655980240725366315
55000 1459.5485286931930204 -2683.9488373481694907 10657.362127961783699 162.81483519330043919 -3657.2640323536534197 5.7679749068700436609
56000 1365.6029120429723207 350.31243372180716733 10658.506886162616865 152.33506025513258919 -3645.044436655442496 5.7673554076618183117
57000 1375.8387759876763994 7.6778354354538471682 10664.257031564598947 153.47688628452141302 -3644.5719059965122142 5.7642456615181529855
58000 1395.3489143127069383 -1021.2383222075576441 10668.30672144896198 155.65327158007059438 -3648.0295277660125066 5.7620575535122684485
59000 1419.6050065079903106 729.20226883093789638 10658.001944283118064 158.3590751731478008 -3651.1521316747139281 5.767628646425942307
60000 1373.1891240454599483 -2849.2003524647911945 10671.808634899074605 153.18131362228328385 -3645.8318224781278332 5.7601667562222029773
61000 1370.4411957968950446 -101.65327860674716476 10665.37062138831061 152.87477809015288699 -3645.8592457075337734 5.763643806642414269
62000 1413.3303133211013574 3851.6799414019856158 10630.475214586773291 157.6591237038900033 -3649.7668830837783389 5.7825634401707421972
63000 1328.173531720560959 758.78552919045523595 10654.301071561592835 148.15975654389725946 -3641.8016755764374466 5.7696320870441555329
64000 1407.4578646395332271 -3055.2047960181052986 10695.185250393946262 157.00404321463304314 -3647.2265649647652026 5.7475766794452169961
65000 1465.5231202873469556 59.220335419215409445 10647.84901236902806 163.4813098781952192 -3653.9209644660040794 5.7731281929432611832
66000 1436.4975059126527412 -3207.6339255390894323 10663.913224109663133 160.24345890722997865 -3651.5067853827358704 5.7644315023618339922
67000 1425.8259294735623826 -5252.6442067574671455 10697.134714406622152 159.0530284932862628 -3651.1572783640658599 5.7465292313017828363
68000 1434.4889485967614746 -68.688202880359469304 10640.831339364167434 160.01940131549238799 -3652.8010640361976584 5.7769355952580925262
69000 1410.65524772297249 -269.55091873506546563 10664.073961152214906 157.36071611008387094 -3649.6972399307815067 5.7643446164610931959
70000 1415.1695107297964569 -411.21944669065078415 10651.579420882508202 157.86428894307033488 -3651.9739915815089262 5.7711063212837263592
71000 1382.280902587070841 1999.1709079379907052 10646.259665551942817 154.19551520295408409 -3646.41103082814152 5.7739900451999526254
72000 1391.8037248243522299 -2273.9944003440655251 10685.582069240002966 155.25780035665584933 -3646.5011493143938424 5.7527420527202757228
73000 1355.4792465973730486 4091.4928795608293512 10622.039916229912706 151.20575013719280832 -3644.6799983216160399 5.7871555569646906392
74000 1400.8635527844742228 -2057.535536432311801 10674.887519704830993 156.26843780187161315 -3649.4318227497847147 5.7585053907163263887
75000 1366.6944614540325347 2698.3804687774313606 10643.869925526092629 152.45682423486556445 -3647.1666337320016282 5.7752864097004987798
76000 1422.7676992101778524 97.488992444894037703 10662.305250641722523 158.71187830435630417 -3651.9546230382893555 5.7653008315261828898
77000 1411.0015675168406233 -1434.1521529228216423 10679.264380537320903 157.39934860434792085 -3648.2173320709180189 5.7561452865181150784
78000 1354.1650583097932667 -3915.9192111676456989 10695.097536274093727 151.05915045568249866 -3643.9126113655647714 5.7476238172696278994
79000 1406.7634638413298944 575.81541426507828874 10651.591391541185658 156.9265817604265294 -3648.994108953696923 5.7710998354975737712
80000 1425.5536712171331146 -3835.1646658375516381 10684.056465129271601 159.02265767499613958 -3650.3146304207666617 5.7535635016663988495
81000 1362.0902281058399694 2358.8428159896607212 10657.890546586220808 151.94321507488194811 -3643.52254588046344 5.767688930451655871
82000 1418.3484198489811661 2688.7476113745583461 10649.937317263591467 158.21890104000277688 -3649.5628772111454055 5.7719961626314280068
83000 1404.7322514485424563 -897.40460194219997447 10684.589677030369785 156.6999969607622063 -3648.724095818067326 5.7532763714512435982
84000 1395.4179582653853231 -3912.9677635661519162 10687.514407746079087 155.66097353691236549 -3647.6038073106046795 5.7517019376327169766
85000 1350.3182477112184188 2814.4763671404652996 10649.832617674497669 150.63003294344221672 -3643.7839707736648052 5.772052907713550951
86000 1449.3346390930580583 550.66448544563718315 10637.551555048063165 161.67546043512265896 -3653.464920407093814 5.7787167478722460956
87000 1412.73772461219869 -1074.7784331699324412 10660.808047712274856 157.59301954148591562 -3649.4353078586464108 5.7661105098597076335
88000 1398.2893259816303271 2472.0443835610349197 10629.913804016476206 155.98127892745554846 -3649.9185315255845126 5.7828688417288898194
89000 1440.5599293985162603 -2470.5435770393987696 10678.94295155288637 160.69662836157382912 -3650.2352450168446012 5.7563185426111660448
90000 1405.8930993191811467 -1093.6789588338394879 10670.216079465842995 156.82949128796471427 -3647.8787606034006785 5.7610264749753774538
91000 1382.910278806189126 3813.3582946923165764 10641.493910121887893 154.26572306749289965 -3647.1370886164399963 5.7765759062306871741
92000 1499.5614597589358254 -7845.5057750644327825 10684.009904942224239 167.27833787854703473 -3658.8138454653085319 5.7535885753040316715
93000 1460.9137082672841643 1454.2442079050656503 10626.034160015957241 162.96712302956984786 -3656.7666493847573292 5.7849802100973466423
94000 1458.4709527348454685 -3907.1378784944736253 10670.721437429490834 162.69462997324947651 -3656.7098279446281595 5.7607536367586753556
95000 1440.8349208753386392 1290.0208128093979667 10628.453193196224674 160.7273040747126629 -3653.6499311519864932 5.7836635501073141441
96000 1365.9620205137896392 -976.66455280711113573 10667.789340045208519 152.37511934555897142 -3646.2198215383341449 5.7623370098579576037
97000 1414.4325921060087694 2047.0125811095467725 10632.617839353366435 157.78208456142479577 -3652.4082272217219725 5.781398170824236793
98000 1445.9883119427101974 -3820.2543356061482882 10674.573782070061498 161.30217260482723418 -3655.5277822368911984 5.7586746396154362415
99000 1396.2837816157575617 225.60130958929624967 10672.39731852994737 155.75755743482739035 -3648.4427591163967008 5.7598490285571548597
100000 1380.0725939339160959 2928.3082346181827234 10638.46983496084431 153.94917504889204452 -3647.4697233564347698 5.778217946861053278
101000 1420.1235292338740237 734.47226770712882171 10644.117880998077453 158.41691716366682385 -3653.0907814507067997 5.7751518739988485507
102000 1420.594553330053941 -2936.5907175389297663 10650.062261310755275 158.46946061055055566 -3653.1852122888244594 5.771928446918310307
103000 1368.2677547544660683 220.19019558039724416 10661.806872554489019 152.63232747054775018 -3646.238367092370936 5.7655703261470359067
104000 1365.0282807424298426 -348.00791107256696932 10660.080451667370653 152.27095926865939646 -3645.8085991414345699 5.766504071542517984
105000 1397.878554767363994 3182.734184093957083 10640.214914602409408 155.93545678023801315 -3650.0089088926915792 5.7772702732863630004
106000 1387.012662883525536 -2806.2243353607145764 10679.907528528394323 154.72335018596163536 -3649.0775362317426698 5.7557986493148005636
107000 1381.0021376122683705 2115.6382289948101061 10632.868102010061193 154.05286704530092834 -3647.2759769608542229 5.7812620957735765259
108000 1345.2915582686578091 1607.4480693287764552 10662.759635862999858 150.06929817027835838 -3643.7992077320286626 5.7650551477085301144
109000 1371.4254062001102739 890.85741852240380467 10653.441028843953973 152.98456824200107462 -3646.6388578325631897 5.7700978642560896148
110000 1414.013296783461783 -1287.0635585155725948 10663.393444255561917 157.73531153709862451 -3650.2572580721266604 5.764712485651154239
111000 1419.4494343822073006 -1477.5371458829738458 10668.902037171794291 158.34172086835965843 -3652.3152864030153069 5.7617360355673552519
112000 1339.7217729167064135 4858.3463367565591398 10628.040873439620555 149.44798023098928752 -3643.2475942347346063 5.7838879300072090217
113000 1386.195102652229707 157.85483740599440239 10655.960316242757472 154.63215011162205315 -3648.4356576978880184 5.7687336948703302753
114000 1403.5336038406987882 2203.7355677845011996 10639.38192755577802 156.56628601598077921 -3649.1814768416988954 5.7777225919769881202
115000 1426.547430308916546 -1281.7841194107288629 10661.692297677220267 159.13351299742615197 -3652.3545233421500598 5.765632285308306848
116000 1393.9414872281818134 375.37507589764516069 10659.899695460902876 155.49627097042406376 -3649.2255691523209862 5.7666018521436805955
117000 1417.0498857029949704 -311.97345137539883808 10645.776724650022516 158.07404760154881274 -3652.8067374888369159 5.7742519796770901408
118000 1396.9636661983431623 -1800.9146132311971087 10673.948794607260425 155.83339958333291975 -3650.0764889100591972 5.7590118249927853
119000 1399.8732213864896039 682.32254597987707712 10641.061756644910929 156.1579648438440131 -3650.8431425367789416 5.7768105038131452034
120000 1423.1743724503503472 -1497.1471387736387442 10671.933964205594748 158.75724331639565889 -3651.5515817934901861 5.7600991098417608782
121000 1420.0158012301556028 -1448.2321712563177698 10668.217896930842471 158.40489994270686225 -3651.2439510075710132 5.7621055289089575524
122000 1427.7810790469447966 -3346.0394823655410619 10665.890030797252621 159.2711283709611223 -3652.4110190428768874 5.7633631276916350572
123000 1369.794485328148312 3071.8236730652179176 10642.521038274304374 152.80263656397764294 -3646.2328130845562555 5.7760183988772579866
124000 1401.7992441443075222 -583.22770854250882167 10664.110586680357301 156.37281558140284687 -3650.7045874783902946 5.7643248190139200204
125000 1394.6529081533938097 149.14649448118893815 10655.958349675929639 155.57563104541600296 -3649.0434088669962875 5.7687347594953930496
126000 1419.7571910774975095 -1069.6502454178414609 10654.069946515997799 158.3760515909346509 -3652.256037246541382 5.76975725108812032
127000 1399.394421544307761 1721.4936221898685744 10641.545069588946717 156.10455400079021615 -3650.508702521813575 5.7765481352122085568
128000 1456.5875720617511888 -2004.9373428717005936 10670.028827573951276 162.48453602442361898 -3654.4668507212845725 5.7611275771489625086
129000 1427.7132720681263436 1155.9648960721137883 10648.041123409569991 159.2635644004152482 -3649.960732878638737 5.7730240346618018066
130000 1378.9226761155794065 2188.6622908049098442 10646.810331151524224 153.82089998547499476 -3647.8693817976732134 5.7736914076182435096
131000 1403.0414651936878272 -1460.6658758160242542 10659.602727075089206 156.51138720917160185 -3650.5455764911621372 5.7667625052643929351
132000 1434.9220492840051975 -265.17801961944559253 10647.588106454832086 160.06771434902944407 -3653.7616814405200785 5.7732696562750405178
133000 1391.5195780106651 758.24388529358520827 10652.266247286639555 155.22610335190975661 -3649.8457987540809881 5.7707342175350504476
134000 1394.6657557354087658 -1297.2583522771572007 10665.047251829451852 155.57706421252711948 -3648.8541355566085258 5.7638185632010277004
135000 1379.773095910448319 1940.8190101561540359 10650.213292598935368 153.91576559358924214 -3645.8972542719170633 5.7718465948685278022
136000 1360.447354806891326 -3144.8936425776350916 10690.348265411386819 151.75995008563810984 -3645.3367118270934952 5.7501772441222849253
137000 1387.2992189846161182 297.14892114868666795 10664.092618365360977 154.7553159503439133 -3647.2155634239088613 5.7643345315331018242
138000 1452.3954327859362365 -5932.1116003665129028 10684.05726532981862 162.0168965784709485 -3654.6791784923966588 5.7535630707435245768
139000 1368.9925777109833689 232.70454803388093978 10651.360137251818742 152.71318256230367183 -3648.3094725597602519 5.7712251332599366904
140000 1423.8371418245051245 -4672.2321344057127135 10661.038179948905963 158.83117623764002246 -3653.1463229120308824 5.7659860409397110104
141000 1416.8183126957537752 -2728.0580836859599003 10662.98331500317363 158.04821528404241349 -3651.1123455956631005 5.7649342132063914335
142000 1379.6234930915213681 3045.5994069710823169 10630.606611152194091 153.89907717396550879 -3646.9482512457225312 5.7824919664530929353
143000 1392.2555563737596458 -413.66052070410802344 10659.291270278123193 155.3082028460597428 -3650.0485630276289157 5.766931005902307561
144000 1388.5757415380048769 -879.70861598473777576 10667.364869557106431 154.89771396251319402 -3647.5017602598750273 5.7625663019120958452
145000 1407.0996219795451907 -714.56830477298535698 10664.928551217766653 156.96408070670781854 -3650.1102078183880622 5.7638827144783482126
146000 1391.7103193003993056 4304.4051675814107512 10638.73239806913989 155.24738082987099119 -3648.399825432344187 5.7780753408805880511
147000 1426.4876331669213414 -3721.3971815946729294 10671.878151295224598 159.12684253623385189 -3653.0934350441252718 5.7601292346136876432
148000 1441.8348705601454185 -1285.2918067924231309 10661.537412994919578 160.83884996711213944 -3655.0662393430147858 5.7657160450973687915
149000 1449.9399271519253034 -1537.0547002070366034 10642.829212366405045 161.74298122912952635 -3655.0716708754707724 5.7758511483097167982
150000 1434.6974809513615128 -2699.0831283991583405 10676.635792239763759 160.04266341351737424 -3653.3950238057132083 5.7575624497925410594
151000 1455.2729160292601591 1512.186218928640983 10638.371786278466971 162.33788416526445531 -3655.2273208907909066 5.778271201876722607
152000 1385.3119307254439718 483.59921012206910973 10667.661462465506702 154.53363095389613591 -3647.5677755441938643 5.7624060853261678261
153000 1401.2773107720552161 -1076.7184704242133648 10664.21019248153425 156.31459312814791929 -3648.5868654813029934 5.7642709790969011152
154000 1364.8481553853339392 2219.1846342523658677 10658.607603741576895 152.25086601396236574 -3645.6136951230901104 5.7673009095420573189
155000 1447.4816106365922224 -8140.9891390522379879 10715.607576048365445 161.46875232174591019 -3652.8425254986964319 5.7366226685001215913
156000 1427.6032441262264001 1091.2311095281502276 10630.70639300230323 159.25129061788939566 -3653.7407694863682082 5.782437690873905467
157000 1381.845086459922868 -224.02253468402491876 10666.782076009836601 154.14689925800860237 -3649.1060797939153417 5.762881147235880519
158000 1434.1152466146743336 -3213.0928639652138372 10668.277318335147356 159.97771429691866274 -3653.3744137168937414 5.762073434467459343
159000 1330.1332809191535489 1988.5495962616378165 10644.124919006902928 148.37836951668737129 -3641.8982264875303372 5.7751480554068868045
160000 1392.2887394142226185 2684.5662035413538433 10658.707821244970546 155.31190446416835016 -3647.6665971951856591 5.7672466830346653666
161000 1331.5310780366917243 -281.31836953937317958 10671.561137945071096 148.53429588902213254 -3643.5559152187997825 5.760300347147493838
162000 1427.9798579811842956 -4503.9491625707059939 10677.463218104172483 159.29330246026466966 -3652.7043340925056327 5.757116280511542783
163000 1387.4007256366144247 -1202.5392882685018776 10658.2364303657032 154.76663917015551419 -3647.4090504546265947 5.7675017559543393375
164000 1435.000012989122979 -3611.4627163551222111 10672.987102531351411 160.07641131768124865 -3651.4884932821933035 5.7595307421416546134
165000 1425.3975351913768463 73.48556875061414928 10645.910294033779792 159.00524046631724673 -3652.5915298672589415 5.7741795327695673024
166000 1363.6735695964487149 -2001.3909269262162525 10671.488787526666783 152.11983920130202819 -3645.8870892274044309 5.7603394007555284162
167000 1408.8282326678704521 2541.14266719136549 10630.453158079852074 157.1569098307829222 -3652.5506802462605265 5.782575438074184504
168000 1397.5638513270130261 -1332.6794247285304209 10653.960273949031034 155.90035113779569542 -3649.4806342701090216 5.7698166453483041849
169000 1357.2609572031503831 3667.4355062685522171 10636.656173034923995 151.40450263698224376 -3647.0485027257236652 5.7792031938897627796
170000 1429.3945354458528527 -1502.7080748769794809 10652.977732811894384 159.45111186072901432 -3652.5241737617034232 5.7703488047454207788
171000 1347.9567487688773326 1388.9276005305393937 10656.408157957130243 150.36660418204934331 -3643.8101125861594483 5.7684912605013218823
172000 1400.9012628061643682 -280.09131768936094886 10648.468384972085914 156.27264441154983388 -3651.0594381731143585 5.772792396535048276
173000 1399.6320223146806256 315.57679509813311824 10650.466262191584974 156.13105872434655907 -3650.3786176752519168 5.771709502121037616
174000 1412.8841959629669418 1369.1568995832330984 10637.11645278263677 157.60935864112326499 -3651.8565812860742881 5.7789531214006757409
175000 1389.956736432625803 -675.94178935502907279 10656.895309170551627 155.05176602159190224 -3648.7945706774171413 5.7682275694885420947
176000 1410.5934760550285318 -3693.4051873968642212 10673.645146935628873 157.35382538755001747 -3652.2075458199369677 5.759175659419308424
177000 1432.2409486190165353 -3067.7730839424161786 10663.560049320782127 159.76863353443150118 -3654.1963221735645675 5.7646224190790888997
178000 1408.5415469336903698 1261.5321974907587901 10645.500268444411631 157.12492960563440647 -3651.1254835279423787 5.7744019329674296515
179000 1371.6425037787539623 3577.5530835673021102 10638.649780999623545 153.00878580365994708 -3646.3732441684569494 5.7781202119555770125
180000 1428.8296195121413348 -2283.2002413439367956 10674.107944150677213 159.38809463804872735 -3653.6891816517309053 5.7589259588850714167
181000 1451.3410865509445102 -2711.4321555022393113 10668.901203768047708 161.89928266902418841 -3655.2787174358672928 5.7617364856467316869
182000 1454.8376019539769004 -2772.5982426510959158 10645.606472049616059 162.2893242249601542 -3654.8336688279637201 5.7743443258874762591
183000 1357.4900213546368377 1083.183846464189628 10651.857095662515349 151.43005508785304869 -3646.4085762038566827 5.7709558789088646336
184000 1416.2233668143169325 958.94559808274527768 10645.258004813809748 157.98184817549426384 -3651.6310753355328416 5.7745333461822339061
185000 1417.9582611730741064 2739.2470149754667545 10649.819980703734473 158.17537825246384386 -3650.6016298874901622 5.772059756774282846
186000 1408.7283171546375797 -1151.2871381302677491 10663.499290271767677 157.14576410489547698 -3651.8829953223594202 5.7646552650489324421
187000 1417.2724367004871056 -3647.2147300703036308 10656.21553762867552 158.09887350028836295 -3652.0361997367235745 5.7685955309787129153
188000 1398.9586498723399473 1671.3300553045128254 10638.290521099224861 156.05594301488702058 -3650.4911045300914338 5.7783153416982475648
189000 1384.3166684099787744 4534.6953627658449477 10632.318658525484352 154.42260794460185025 -3648.3006538813269799 5.781560852507001691
190000 1405.2938332696355701 -2796.8608197418789132 10674.73900160156154 156.76264225816157705 -3648.8945545084488913 5.7585855090497268804
191000 1394.9361203189014304 -3106.8272162484840919 10673.998964974349292 155.60722378875092886 -3648.0813364772889145 5.7589847562495446454
192000 1381.3312878909025585 5916.9759572077937264 10621.721950208426279 154.08958425429818817 -3646.7838141199808888 5.7873287980678567166
193000 1457.9708090998067291 -2134.4413038277753003 10659.531064303195308 162.63883819797720776 -3657.2556646500061106 5.766801274529521848
194000 1412.2988841474737001 -1.6974130085546326185 10663.798555435812887 157.54406622713167963 -3649.7464001042831114 5.7644934877521656347
195000 1406.0547837920119036 1780.1747673326647146 10650.077927917154739 156.84752743426594179 -3650.0003791830176851 5.7719199562263403536
196000 1435.1490981441675103 -2552.7120361027709805 10658.277585475372689 160.09304199111974754 -3652.6501021571339152 5.7674794857361559863
197000 1398.789758809953355 1874.029292713984205 10642.928297740963899 156.03710296267394142 -3648.7509395766519447 5.7757973752917637356
198000 1351.5078293991002738 1591.1054649165162118 10647.301487053147866 150.76273257120644189 -3643.9808235837372195 5.7734250694655715463
199000 1384.2662171419804054 -2470.8321264805645114 10673.761584425932597 154.41698002972066206 -3646.8570678063751984 5.7591128339613195664
200000 1392.444683303275724 167.30699479340069047 10660.520803757977774 155.32930023970882871 -3649.7321762578767448 5.7662658756635227775
201000 1417.1251231647579516 -4417.7098240232044191 10688.979654825800026 158.08244045365100305 -3650.7854989630832279 5.7509134933901702169
202000 1460.8012932259589434 -1473.9378908546489129 10647.483892875639867 162.95458296251021579 -3655.1347093354397657 5.7733261628732730486
203000 1397.348484175460726 -109.7539981024305149 10655.761750916697565 155.87632660788338512 -3650.4583803020800588 5.7688411926273044372
204000 1399.5376575298832904 -3594.6001716233995467 10653.003863421297865 156.12053219057065689 -3649.4867348277302881 5.770334650734714188
205000 1406.8997190420243442 1261.8590052170277431 10647.07875815114312 156.94178123314645745 -3653.1073598375869551 5.7735458451877894603
206000 1398.784741573892461 -41.171917984115900424 10668.26231255609855 156.03654328243970895 -3650.4413582926499657 5.7620815392926205689
207000 1390.7054398295579176 2074.2062580203355537 10647.708741280033792 155.13528501241935942 -3648.9857756882574904 5.7732042471440481179
208000 1379.1018816332693859 -1113.3738453630678578 10659.073921846182202 153.84089063070180714 -3648.0116379050141404 5.767048598989702235
209000 1394.1584128838951528 1181.132519554278133 10646.73402164782965 155.52046935382128368 -3649.4335631019043831 5.7737327900294976857
210000 1364.2864126289075557 -31.094724107623282094 10663.078407428296487 152.18820276398432156 -3644.4719602827181006 5.7648828020140445716
211000 1365.2921456805640901 762.59920079837115736 10651.748228368544005 152.30039379966061119 -3646.9378224814145142 5.7710148615600402877
212000 1437.6310374732006494 -780.32094439888942361 10654.646633205669787 160.36990605892714257 -3652.7602600449727106 5.7694449608429447807
213000 1399.4439281879058399 137.30785950252041516 10655.567169908821597 156.11007654139777401 -3649.4923613424780342 5.7689465372716242086
214000 1362.7413899211419448 3816.4450499811478039 10657.047044347144038 152.01585315546529387 -3645.3803397262131512 5.7681454413882118359
215000 1388.3825955417289606 -395.16272838194635142 10664.377230433501609 154.87616823591781667 -3646.5374121360628124 5.7641806923414611319
216000 1412.9055230143130757 681.5884914039169189 10647.096216751593602 157.61173770580103337 -3651.4310238400767048 5.7735363780027428859
217000 1434.2928913256478154 -177.59331670258492863 10631.900481436325208 159.99753083180701196 -3652.7155094596400886 5.7817882545874024203
218000 1382.0714169272857816 922.04972639882294061 10640.996762212083922 154.17214676230085502 -3647.3587680889158946 5.7768457881507551122
219000 1459.3450197413949354 -1106.3567695239812565 10642.713491581949711 162.79213346341890656 -3656.2666847473892631 5.7759139505289356364
220000 1398.5499219347830149 2174.1798783690178425 10645.075291956571164 156.01034879826181623 -3649.3376259550759642 5.7746324606983794325
221000 1382.7411899503658788 -298.64969076066341813 10665.579902331928679 154.24686095112426187 -3646.1606340008984262 5.7635307119184915337
222000 1415.5352868436305016 -687.08558372161996886 10653.607115621816774 157.90509181911096448 -3651.0730690136433623 5.7700079100319641157
223000 1369.2409268487349436 1126.9633539695237232 10660.632836934682928 152.74088628241881338 -3647.6991525682569772 5.7662052776583516689
224000 1395.8549206945729111 -2096.4281237427780979 10682.228404339948611 155.70971735357568377 -3647.7390256743374266 5.7545481149360426798
225000 1408.8268188336021467 -224.91079747257822419 10659.210751753529621 157.15675211544228773 -3650.2966753819937367 5.7669745686750903957
