step temp press pressGiga vol ke pe density
0 2250.000000000001819 -38276.343886023627419 -3.82763438860236 26980.744790434488095 586.0331823937505078 -7765.3548960395255563 7.3121350297215474967
1000 2174.1949347033823869 152244.73592452568118 15.2244735924526 22974.877563007914432 566.28905632381986379 -8102.2371265515157575 8.5870685738829291012
2000 2222.3644095327817922 152743.92675053392304 15.2743926750534 22974.85959418256607 578.83523882537929239 -8103.2898162947403762 8.5870752898994009428
3000 2192.6985457463892999 154740.25556081702234 15.4740255560817 22983.799029479261662 571.10849190840190204 -8087.012902162003229 8.5837353893092736001
4000 2225.5500743354273254 151356.68983186988044 15.135668983187 22995.478162572620931 579.66497450641668365 -8102.5411067368022486 8.579375810989519735
5000 2193.0800902015625979 145499.25826950793271 14.5499258269508 23068.01106545759103 571.2078686689751521 -8101.3239251165441601 8.5523996217226443406
6000 2318.8332464196319052 150302.13311780182994 15.0302133117802 23009.291827042034129 603.96143415099004415 -8107.3803844684362048 8.5742251692530917495
7000 2263.7576870856123605 150936.82751612289576 15.0936827516123 22975.651330866308854 589.61649845826502769 -8115.6143122671055607 8.586779380877489487
8000 2220.9391260224765574 142422.76021284074523 14.2422760212841 23096.816532525568618 578.46401063366477047 -8105.0401282427492333 8.5417333956949672569
9000 2289.8861886005474844 152479.38699654839002 15.2479386996548 23047.484649539139355 596.4219068555883041 -8085.0429844661066454 8.5600165098302056776
10000 2215.341574670107093 144148.63820970943198 14.4148638209709 23053.838101183406252 577.00607693026859124 -8113.0212181091555976 8.5576574383935710699
11000 2298.542047314204865 156129.42321975770756 15.6129423219758 22970.33461417705621 598.67640482372848965 -8093.3475179784891225 8.5887668779691974663
12000 2245.2450116529130355 144185.13051556455321 14.4185130515565 23070.335452818504564 584.79470197006628496 -8112.6221878831993308 8.5515379485308145036
13000 2298.5696071590291467 156920.56772203254513 15.6920567722033 22965.716479613834963 598.6835830386478392 -8090.1360465111010853 8.590493977631419753
14000 2147.6014816771703408 145709.72340652829735 14.5709723406528 23023.898709174380201 559.36254703146892098 -8115.6222514569099076 8.5687854868602251202
15000 2197.1959992946740385 155181.50278026759042 15.5181502780268 22975.614360145114915 572.27989502643276865 -8092.5122744211248573 8.586793198110903802
16000 2239.3968115362331446 145344.00825905724196 14.5344008259057 23046.900161582991132 583.27148449199808056 -8112.8601118912629317 8.5602335987453894717
17000 2275.1439238792358992 158789.28077313984977 15.878928077314 22956.000528864158696 592.58214849544549452 -8087.3960610282110792 8.5941298381680617524
18000 2305.2262449039449166 147114.31584225955885 14.711431584226 23083.805712125813443 600.41736552829024731 -8096.307341983160768 8.5465478080366725777
