step temp press pressGiga vol ke pe density
0 3700.0000000000027285 -23325.253884075580572 -2.33252538840756 26980.744790434488095 963.69901104750078957 -7765.3548960395255563 7.3121350297215474967
1000 3754.6832619464425989 799768.66481099452358 79.9768664810994 18882.725282525967486 977.94176927956448253 -7129.6933903162025672 10.448007168365791131
2000 3646.012191041144888 800580.448911662912 80.0580448911663 18912.052984867837949 949.63738993877848316 -7084.1743385566260258 10.431805011754622825
3000 3692.8780032084364393 800994.96409746923018 80.0994964097469 18846.076363272826711 961.84402151649646839 -7131.6144647863129649 10.468324828322634445
4000 3580.9537934635018246 801473.98681714560371 80.1473986817146 18855.21794429561487 932.69233226150549854 -7121.3260138268396986 10.463249467227701217
5000 3716.4539239164564606 809157.68164394260384 80.9157681643943 18815.322016191679722 967.98458677888925195 -7116.4176091687068038 10.485435696520976734
6000 3683.9846662265754276 801472.86421927355696 80.1472864219274 18873.163847829877341 959.52767015046094912 -7107.1967940242375334 10.453300289278113056
7000 3665.2873546030823491 798642.72446753783152 79.8642724467538 18880.71225108742874 954.65778346916169994 -7114.5521091322498251 10.449121118232740812
8000 3711.5165856855601305 798925.22411008912604 79.8925224110089 18863.899689271675015 966.69861165177519524 -7132.6369011790175136 10.458433959035245309
9000 3720.4429294312644743 805617.60276930441614 80.5617602769304 18829.980290784395038 969.02355993285777913 -7118.1422117520341999 10.477273266540150232
10000 3651.4875687763851602 775965.62294906447642 77.5965622949064 18937.32242740102447 951.06350240055212453 -7188.8518513527687901 10.417885097877013223
11000 3704.2924928123770769 818380.50501863227692 81.8380505018632 18768.76050297184338 964.81703025782883287 -7108.2394660680565721 10.511447949845964089
12000 3645.7885695834866056 797771.43071457126644 79.7771430714571 18840.353438069483673 949.57914567456373334 -7143.0647231962502701 10.471504675250333349
13000 3682.3378140623094623 805197.8495812715264 80.5197849581271 18811.503717821549799 959.09873236612452274 -7139.651333146770412 10.487563996450141701
14000 3734.111619055257961 800666.16563988022972 80.066616563988 18840.67601436624318 972.58369579041391262 -7146.1277704552067007 10.471325389793852523
15000 3686.380927024736593 796074.70737134933006 79.6074707371349 18814.827336688384094 960.15179830219062751 -7176.7564133411378862 10.485711379631396767
16000 3752.404334480639136 802979.79619253997225 80.297979619254 18822.346428756751266 977.34820167279588077 -7143.0266377242842282 10.481522580452494964
17000 3628.4218516020455354 796811.20493949577212 79.6811204939496 18832.695109871088789 945.05582433838662837 -7154.721370348950586 10.475762919705852383
18000 3783.2251169809615021 819379.26249212957919 81.937926249213 18775.277350521759217 985.37575778503116908 -7104.3978772773380115 10.507799454937519101
19000 3604.7451238197013481 799831.97076162311714 79.9831970761623 18857.469016008952167 938.88900294684981418 -7123.633039839382036 10.462000438268127311
20000 3593.2501290317227358 793247.54585960356053 79.3247545859603 18907.515181030797976 935.89502589031712887 -7117.6131247961748159 10.434308645064254151
21000 3780.7084320494673193 807740.26201717369258 80.7740262017174 18766.844064970093314 984.72026406081522509 -7166.0438423377236177 10.512521360923221536
22000 3579.7010319835690098 793171.708788191434 79.3171708788191 18854.273515817916632 932.36603901845433029 -7154.295410183192871 10.463773581336781149
23000 3654.2994567417167673 806034.00560088956263 80.603400560089 18803.009573459192325 951.79588446848902095 -7130.8190563191856199 10.492301689224657224
24000 3676.0061215033852022 791980.3658154415898 79.1980365815442 18866.511733799241483 957.44958483712673569 -7165.3730271443455422 10.456986002169923466
25000 3713.0747172082042198 806494.46893547452055 80.6494468935474 18822.294863950850413 967.10444132946554419 -7124.0576964974779912 10.481551295212375052
26000 3626.3714555695064519 790819.70615975523833 79.0819706159755 18883.100123821895977 944.52177984411264333 -7147.1604657645475527 10.447799768917546359
27000 3743.8680487062047177 801993.34837564674672 80.1993348375647 18809.312696679204237 975.1248475758117138 -7158.727056114307743 10.488785650575334074
28000 3658.4344428653453178 812701.02572550717741 81.2701025725507 18804.193817737115751 952.87287961390416058 -7107.0529412292517009 10.491640908530831311
29000 3709.7641661877314618 795695.03083196328953 79.5695030831963 18850.461146989491681 966.24217788501903215 -7153.1966815972155018 10.465889803529869084
30000 3717.6934509088468985 800836.83511763741262 80.0836835117637 18800.306968335073179 968.30743297800631808 -7167.9748255649828934 10.493809991634657663
31000 3657.2016754057563048 800329.23809547303244 80.0329238095473 18844.951234738884523 952.55179399723988354 -7134.3506278259228566 10.468949834501755092
32000 3648.8592409868165305 793153.00022860837635 79.3153000228608 18840.581194656158914 950.3789302677099613 -7174.0510582882216113 10.471378089231698993
33000 3837.9293841463213539 818608.74094769579824 81.8608740947696 18764.05259991658022 999.62398701944619006 -7117.7363643150019925 10.514085273401459375
34000 3770.622206580695547 788798.81345208641142 78.8798813452086 18890.967168883769773 982.09321392312403987 -7167.8355231559817184 10.443448837022703657
35000 3769.200889087950145 803548.01706278696656 80.3548017062787 18812.991036610001174 981.72301871713932542 -7149.7375221229904128 10.486734869866992881
36000 3810.9847770502092317 791640.75609056360554 79.1640756090564 18870.66692585014971 992.60601642172002812 -7166.940826434032715 10.454683445228857508
37000 3567.7197701142354163 803635.80334022722673 80.3635803340227 18809.624034255230072 929.2454092307305018 -7139.5996756693684802 10.488612039816610277
38000 3673.050468838361212 791869.32218896423001 79.1869322188964 18862.316451025919378 956.67975793164464449 -7160.6393215520874946 10.459311804165118076
39000 3702.7583196509513073 815038.02324363088701 81.5038023243631 18753.993907912008581 964.41744075554731808 -7135.4235867936149589 10.519724495958225674
40000 3620.0008564639429096 771601.63444090436678 77.1601634440904 18917.08006603089234 942.86249874740678933 -7223.4825807542856637 10.429032832840741563
41000 3699.9581156177323464 822505.07327017281204 82.2505073270173 18709.403052969282726 963.68810187512985976 -7131.4101685770201584 10.544796568418723481
42000 3681.3126712445055091 791474.75903138960712 79.147475903139 18864.498807686784858 958.83172449593530473 -7165.0553317221829275 10.45810180918902077
43000 3628.8693197792308638 798234.56527575000655 79.823456527575 18814.931511164653784 945.17237153834025776 -7162.7863753545643704 10.485653322364983708
44000 3747.2140625187462319 802090.28840099880472 80.2090288400999 18803.916789346694713 975.99634763043263774 -7169.5886332534546455 10.491795476455500591
45000 3751.7018892531950769 797508.99620251462329 79.7508996202515 18798.500883855274878 977.16524335630856513 -7189.9866488204661437 10.494818194760904717
46000 3722.7679412234720076 791027.93186695117038 79.1027931866951 18823.816952284509171 969.62913062605343839 -7201.0162529535873546 10.48070376004001858
47000 3843.406852546342634 816530.91620908165351 81.6530916209082 18700.0746787694261 1001.0506440140798077 -7172.7574415269173187 10.550056751061910987
48000 3697.6505480117116349 784130.75365057552699 78.4130753650576 18875.663273047397524 963.08707468057650658 -7196.1023663587584451 10.451916113158238986
49000 3657.2572295132908948 821005.05118714168202 82.1005051187142 18716.17287159461921 952.56626357521042792 -7130.1021717845660532 10.540982414707972481
50000 3738.0000053995454437 781068.58796446199995 78.1068587964462 18901.804571436088736 973.59646175651130307 -7192.8587379178234187 10.437461056403471105
51000 3790.2351229587234229 800659.41009227430914 80.0659410092274 18787.478171091643162 987.20157827914101745 -7184.7086731402268924 10.500975560076989623
52000 3743.4664985959470869 790817.21763534168713 79.0817217635342 18843.894112028083327 975.02026015847627605 -7185.3578242297517136 10.469537131615743064
53000 3693.1420614831963576 796951.38908699585591 79.6951389086996 18794.07743088195275 961.91279792142756833 -7191.7886254598706728 10.497288299234977416
54000 3747.48459438491318 811996.69524590368383 81.1996695245904 18780.884387002141011 976.06681014175205746 -7136.2448817700160362 10.50466234948187072
55000 3586.5496891709062766 784410.66669746255502 78.4410666697462 18910.05842334501358 934.14983473695167504 -7160.6443929651413782 10.432905319137299571
56000 3571.1169985289006945 812942.47765195893589 81.2942477651959 18753.560466248341982 930.1302485992482616 -7136.1495544446261192 10.519967633089175152
57000 3741.3147353869981089 797078.46464972395916 79.7078464649724 18843.002396953710559 974.45981365132149676 -7161.9654970574074468 10.470032585784101897
58000 3547.5638426387663458 807799.67579954001121 80.779967579954 18785.712526121384144 923.99561264293197382 -7132.6251813831459003 10.501962533270296163
59000 3674.8145360909261399 792801.82926966692321 79.2801829269667 18883.999414061872812 957.13922546319008688 -7141.6109023929675459 10.447302225777693963
60000 3739.1915133897487067 790075.6758683869848 79.0075675868387 18899.642872490574518 973.90680096510970998 -7142.4600672452761501 10.43865486989040825
61000 3696.3130183447678974 813301.19573448295705 81.3301195734483 18814.384224329114659 962.73870278401432188 -7094.6430210361031641 10.485958336866492147
62000 3652.2797831873303949 791452.28636832721531 79.1452286368327 18901.458683740522247 951.26984192605630142 -7140.2297037525986525 10.437652056971881365
63000 3655.7880081925513878 810662.58330516144633 81.0662583305161 18837.506574459850526 952.18359137688423743 -7091.8765997488953872 10.47308720664748094
64000 3708.467447245702715 790135.98286003188696 79.0135982860032 18897.714884636141505 965.9044355169002074 -7144.9555308123472059 10.439719845202430903
65000 3788.6668203491203712 802107.77933639416005 80.2107779336394 18856.898770077179506 986.79309944835779334 -7123.3350052565738224 10.462316816547549081
66000 3693.2978536316695681 776937.06140014762059 77.6937061400148 18939.272872123216075 961.95337541856611097 -7182.9992165060857587 10.416812220943313605
67000 3808.6148958989729181 814304.26313397579361 81.4304263133976 18807.87791368937178 991.9887590915183182 -7101.8758374728313356 10.489585800985949504
68000 3708.8305074654826967 791576.4106899210019 79.1576410689921 18881.9963609510487 965.998997888455051 -7153.6541918433849787 10.44841050378087921
69000 3792.6167437256449375 810912.10481822676957 81.0912104818227 18805.926194846808357 987.82189330016058193 -7125.2596651142775954 10.490674432412360417
70000 3673.8473540854711246 787962.10766021569725 78.7962107660216 18890.601288449139247 956.88731401936308885 -7161.2902877865926712 10.44365110975829225
71000 3830.5654613364995384 797805.32863931532484 79.7805328639315 18880.372688407042006 997.70598563316093532 -7138.1237139722907159 10.449309045220896763
72000 3694.1577528009534035 798027.00510934367776 79.8027005109344 18898.840734975034138 962.17734406154977478 -7103.8258734703731534 10.439097925461929606
73000 3660.9131164494615405 792363.83982309384737 79.2363839823094 18933.782579771414021 953.51847293328853539 -7106.8783783947101256 10.419832818873274505
74000 3774.8374353516710471 827318.5875117945252 82.7318587511795 18781.040605482678075 983.19110900364512418 -7055.8923567922820439 10.504574972939469291
75000 3636.759080499457923 779751.67117320536636 77.9751671173205 18981.951265456660622 947.22733224198464086 -7139.2975574673200754 10.393391403819254748
76000 3764.9777125095697556 800943.31866931694094 80.0943318669317 18867.548212548736046 980.62305355712203436 -7120.879284533799364 10.456411553192614505
77000 3633.9961333456481043 806996.33381589071359 80.6996333815891 18805.194186611275654 946.50769725828115497 -7132.9390622722312401 10.491082790869317165
78000 3547.4249543883252045 804131.95088872825727 80.4131950888728 18746.780925062823371 923.95943792141952144 -7182.1156202808178932 10.523772049117928518
79000 3639.8771085200487505 793593.04105609667022 79.3593041056097 18852.409450207211194 948.03945130140675701 -7160.6316298944630034 10.464808205613467251
80000 3590.6598803006072558 808111.65942162531428 80.8111659421625 18746.898346158359345 935.22037179827839282 -7161.5702287418571359 10.523706133529101336
81000 3832.9284489164620027 796476.0969496993348 79.6476096949699 18782.016021852363338 998.32144746935750845 -7217.2452987113019844 10.50402943329275196
82000 3617.8424216129660635 794362.5266032241052 79.4362526603224 18789.950279966527887 942.30031454975892302 -7201.0492868254495988 10.499593994160623112
83000 3853.5373995090290009 801978.57452695921529 80.1978574526959 18800.635496386013983 1003.6892380922720349 -7172.3886140654776682 10.493626619591507776
84000 3683.6834051526670919 787171.43571594497189 78.7171435715945 18833.518442094242346 959.44920393451695872 -7210.0338421250035026 10.475304957843844633
85000 3813.7831953034451544 796897.09144263574854 79.6897091442636 18805.494073099351226 993.33489017932561183 -7190.190970952450698 10.490915492208509718
86000 3713.6965108137537754 801357.32838139485102 80.1357328381395 18781.062334044079762 967.2663931896665872 -7180.7803944579263771 10.504562819776978699
87000 3689.7928219053906105 795491.48010273696855 79.5491480102737 18800.510004591691541 961.0404576865917079 -7196.5822110346780391 10.493696663650585066
88000 3556.3089740388336395 812670.0132943300996 81.267001329433 18766.964270828775625 926.27336250285770802 -7131.1686922749595396 10.512454026289933751
89000 3625.181044185814244 792997.26858503941912 79.2997268585039 18786.230022555278993 944.21172625676024381 -7210.3394596078869654 10.501673240093680306
90000 3734.3518603766856359 788717.39569166302681 78.8717395691663 18796.186485752055887 972.6462688509200234 -7230.994760086905444 10.496110434936431588
