step temp press pressGiga vol ke pe density
100000 3707.344675735679175 813561.49125945568085 81.3561491259456 18544.8492506093462 965.6119993564024071 -7297.9384768186082511 10.638363593256539019
101000 3687.0989276293030343 791584.78227153769694 79.1584782271538 18602.731873586701113 960.33880815963709665 -7356.95926942405913 10.605262197550310077
102000 3723.7148283762294341 800016.36900938942563 80.0016369009389 18566.096270788439142 969.87575608894155721 -7351.5658660134213278 10.626189061645707312
103000 3621.5759116278054535 787263.68469489389099 78.7263684694894 18640.007879284989031 943.27273634301752736 -7346.2476044381983229 10.584053954685398224
104000 3792.8980991076009559 814786.86710725538433 81.4786867107255 18558.789377576358675 987.89517489565889719 -7288.2185137435953948 10.630372762809892961
105000 3700.3238400084960631 790094.30787076381966 79.0094307870764 18613.976717511690367 963.78335815450691371 -7358.6754934051659802 10.598855478556036047
106000 3794.130653324186369 813932.44885099411476 81.3932448850994 18541.552762271658139 988.2162049712226235 -7306.0058990596025978 10.640254979699028226
107000 3625.1507985075313627 780811.17058168631047 78.0811170581686 18644.598161488131154 944.20384849182789821 -7376.4091474530250707 10.581448170742806525
108000 3780.8078312891088899 818840.91563864890486 81.8840915638649 18532.623805658167839 984.7461535064750251 -7286.3195093311842356 10.645381419218143293
109000 3714.5020050745802109 779498.14148695790209 77.9498141486958 18668.500644139327051 967.47619157414294477 -7370.3824799725098273 10.567900061757145025
110000 3576.3082390685158316 815247.87384330504574 81.5247873843305 18518.745277987611189 931.4823549165824943 -7300.8549074494339948 10.653359401439534082
111000 3707.1140708773018559 793151.65022204839624 79.3151650222048 18627.979518015232316 965.55193620127784015 -7335.7155276268267698 10.590888234513892385
112000 3690.7955607980884452 798561.54105438513216 79.8561541054385 18600.848483783469419 961.30163024854630294 -7324.3119820657339005 10.60633601107558377
113000 3650.5404199294312093 798197.96023157448508 79.8197960231575 18542.762352780322544 950.81680877700500787 -7366.5262377562376059 10.639560889401781907
114000 3742.9187721343228077 794129.44315807148814 79.4129443158072 18607.499755834887765 974.87759976674874451 -7343.1754860492346779 10.602544764148047918
115000 3705.6674241931186771 785995.89352621336002 78.5995893526213 18631.267603518503165 965.17514377455279373 -7368.4990390506363838 10.58901913216338464
116000 3760.3800207023050461 812658.80331373948138 81.2658803313739 18546.000350869664544 979.42554246313227395 -7304.0973054297837734 10.637703298698689025
117000 3697.0798529019139096 787395.7247365147341 78.7395724736515 18637.107857416365732 962.93843189330038967 -7352.9310289016630122 10.585700883391403693
118000 3669.9552831957380477 808817.37958392407745 80.8817379583924 18552.49773548783196 955.87358837953536295 -7312.4094244701973366 10.6339778030392349
119000 3703.741797867666719 801750.7379304158967 80.1750737930416 18595.436090353661712 964.67359669739471428 -7314.4862596225302696 10.6094230945439012
120000 3632.7058015088323373 797188.51457819039933 79.718851457819 18589.093775035911676 946.17161847042643785 -7334.3699608309052564 10.613042867913131673
121000 3747.6711418957606838 797221.06649968808051 79.7221066499688 18618.703927342809038 976.11539815572973566 -7321.6521856369308807 10.596164474176120507
