step temp press pressGiga vol ke pe density
250000 1689.9311596977993304 198444.38788408227265 19.8444387884082 21950.279704820921324 447.14820858201159126 -8534.3105009145965596 9.130561846715679053
251000 1661.3112679604953428 202415.49275598084205 20.2415492755981 21889.483172592525079 439.57551353659027882 -8539.4010341189841711 9.155921353525426909
252000 1710.8703331121580504 199913.57713388322736 19.9913577133883 21923.556094468720403 452.68861999326276191 -8539.2267618786463572 9.1416914999542733256
253000 1694.9534089133867383 197709.51016302438802 19.7709510163024 21943.926877284746297 448.47707320878367909 -8539.2626579412062711 9.1332051696288907294
254000 1725.1235301257022456 195573.3618794742506 19.5573361879474 21966.272467093745945 456.45995202332750296 -8546.2145911908555718 9.1239142507136445914
255000 1707.9685358256797372 196744.92942333195242 19.6744929423332 21938.855778127301164 451.92081744055462877 -8550.7739500206844241 9.1353162819635027603
256000 1700.7825826735265764 205407.91285863338271 20.5407912858633 21900.984391067398974 450.01944645245231413 -8524.7943282451724372 9.151113156325459741
257000 1671.3580783439631432 208067.91350147285266 20.8067913501473 21848.361439182164759 442.23385452234623472 -8530.7340718575469509 9.1731541038199484461
258000 1750.095628765802303 200218.77102102784556 20.0218771021028 21905.783873394626426 463.06745736895993559 -8549.1650946041318093 9.1491081787304064932
259000 1644.9382721920640051 199041.20741256952169 19.904120741257 21922.909642196867935 435.24329225943239408 -8538.466083729184902 9.1419610657799399434
260000 1689.8765379118401597 189975.03543704201002 18.9975035437042 22032.05273932610362 447.13375590232635659 -8541.494778674445115 9.0966733226740466023
261000 1723.7973545959405328 190993.00428289923002 19.0993004282899 22015.72992415389308 456.10905192364276672 -8545.8784588937323861 9.1034177421341109238
262000 1660.2308588263167621 196272.47323626556317 19.6272473236266 21928.846508559610811 439.28964212336063611 -8552.8828305646911758 9.1394860335834344767
263000 1756.636385309592697 197529.87537571717985 19.7529875375717 21946.791391998416657 464.79811222702522855 -8548.0341864756883297 9.132013095574690098
264000 1691.1805391162979504 200296.0431038402312 20.029604310384 21871.636738714511011 447.47878877494724748 -8561.9484923783638806 9.1633922413688946307
265000 1692.9859313833892429 195002.36216955358395 19.5002362169554 21970.450058453236124 447.95648747491208042 -8544.6599276593678951 9.1221793756775344519
266000 1675.9665642980785378 191284.79683789404226 19.1284796837894 22012.156569957234751 443.45323924511006908 -8543.8561763079796947 9.1048955499031674066
267000 1695.8526655788068638 196098.9365847291192 19.6098936584729 21957.073093188650091 448.71501249091983254 -8545.1886335795225023 9.1277369049587768757
268000 1749.22918038540206 200764.94970091170399 20.0764949700912 21914.788651532053336 462.83819901195437296 -8540.984493372063298 9.1453488137365290811
269000 1695.3640991531146938 201725.24147560179699 20.1725241475602 21919.870607417025894 448.58574000501533874 -8533.4573958700166258 9.1432285339202614693
270000 1698.4646765762377072 192886.76516974778497 19.2886765169748 21975.976617367356084 449.40613889071153153 -8552.7859936814093089 9.1198853132737269789
271000 1616.3607972761094516 191558.73482844358659 19.1558734828444 22016.059680496116925 427.68182051477771211 -8535.4744271711897454 9.1032813912257299904
272000 1691.7047241761035821 192139.4624849180982 19.2139462484918 21994.88592954950218 447.61748579175321083 -8547.1603597047178482 9.1120448198514640836
273000 1702.2265243752951847 193902.68167507351609 19.3902681675074 21973.50905942598547 450.40150695328247821 -8545.0659249558120791 9.1209094485344319736
274000 1625.7478798510921933 196255.09495200545643 19.6255094952005 21949.009699128539069 430.16560048009034745 -8542.2729300224655162 9.1310901559960946372
275000 1693.9773014793852326 198136.61548891293933 19.8136615488913 21958.461233759539027 448.21879955781707849 -8531.2651856893535296 9.1271598799212174669
