step temp press pressGiga vol ke pe density
250000 1564.2123851371898127 204179.79867512191413 20.4179798675122 21809.902920024120249 413.88358445379861905 -8559.6561689979516814 9.1893295963994034992
251000 1679.5859862065303787 201361.79059367120499 20.1361790593671 21834.523141659465182 444.41092205554843986 -8569.646020271406087 9.1789678710768143333
252000 1597.2273207741882288 204110.54420829284936 20.4110544208293 21805.710497479689366 422.61918841128419899 -8562.4034190729489637 9.1910963607785145513
253000 1593.7113632650018644 204674.88725941503071 20.4674887259415 21815.284312895273615 421.68888181704141971 -8557.5840306411373604 9.1870627731908918179
254000 1664.5211376779284365 205695.95004877643078 20.5695950048776 21816.657476376811246 440.42483067338332603 -8554.7346886137820547 9.1864845297493200604
255000 1534.1500797206826974 211527.02375010293326 21.1527023750103 21723.42725260959196 405.92923321546754778 -8560.9419239533563086 9.2259100770344399933
256000 1633.660239858003024 204764.42723097174894 20.4764427230972 21810.059402807004517 432.25917546534526537 -8559.7558268619923183 9.1892636648106105213
257000 1620.714257638416484 204801.91838388988981 20.480191838389 21806.374028532569355 428.83372660927591369 -8563.0285084256611299 9.190816691272827299
258000 1596.6016101874211017 206131.0865996251232 20.6131086599625 21803.955424585310539 422.45362819520192943 -8555.98461294747176 9.1918361826951482385
259000 1576.8805242158953206 204605.05670723615913 20.4605056707236 21820.574981723639212 417.2355172604130189 -8553.672032864387802 9.18483525596556305
260000 1579.3707515430223793 202118.3669918308733 20.2118366991831 21843.753155937894917 417.89442024702105982 -8556.21559966735731 9.1750893249356604287
261000 1582.0771015334435106 201332.76982435517129 20.1332769824355 21827.828915690886788 418.61050832141876299 -8566.9164862991037808 9.1817829052849635474
262000 1608.358461020050072 204733.36271661325009 20.4733362716613 21789.794544938307808 425.56443821737826738 -8569.5527930328989896 9.1978098271758099713
263000 1661.3369894843872316 199338.19719277994591 19.933819719278 21883.105205185198429 439.58231933649773282 -8558.6030714939806785 9.1585899038718832088
264000 1605.488328748442882 194188.39283410186181 19.4188392834102 21909.997140402796504 424.80501408564492749 -8568.9260745866122306 9.1473488158515969815
265000 1560.4275097650631778 194559.94091145604034 19.4559940911456 21908.285107091749524 412.88212339863042644 -8564.2450347835219873 9.1480636397551542416
266000 1571.6540634941968619 191524.21731384875602 19.1524217313849 21933.784316729292186 415.85261918464192377 -8570.9793116985965753 9.137428521384370228
267000 1576.0712924162939998 191189.11917699337937 19.1189119176993 21909.286606542798836 417.02139815417439195 -8581.8295915772760054 9.1476454709266619147
268000 1637.9012370347584238 194101.49010676762555 19.4101490106768 21915.000229823195696 433.38132430513979898 -8566.3188925297799869 9.1452605199991978679
269000 1605.6798796946820858 199127.45271757472074 19.9127452717575 21853.234503392530314 424.85569760726150434 -8567.3303910818485747 9.1711085773807141663
270000 1601.6335815210220517 200398.98438954883022 20.0398984389549 21844.025967984434828 423.7850652508143412 -8566.7127403219783446 9.1749747364024116791
271000 1613.0031389240639328 198355.42545283114305 19.8355425452831 21866.844285673370905 426.79339916782998898 -8568.1958873060684709 9.1654005387912658165
272000 1586.1631243354329399 196825.78838038846152 19.6825788380388 21871.370788170148444 419.69165163642907146 -8570.0602949182757584 9.1635036659877897591
273000 1605.2524361840496567 198309.38767966104206 19.8309387679661 21900.392802656922868 424.74259797065650446 -8551.7009418224242836 9.1513603524618485352
274000 1591.7252285992747147 198758.46732053681626 19.8758467320537 21865.678534585738817 421.16335948869920003 -8563.902365939144147 9.1658891847589529789
275000 1576.1017979117896175 198817.87160117705935 19.8817871601177 21857.109123271697172 417.0294697715207235 -8564.8949646592845966 9.1694828107064711986
276000 1606.0012859347971244 197547.91787357372232 19.7547917873574 21869.594674730036786 424.94074025747232781 -8568.7546245467183326 9.1642478691731596996
277000 1539.4344878844910909 192934.34342487895628 19.2934343424879 21908.142644348899921 407.32746392463184293 -8569.1086324801162846 9.1481231271457126297
278000 1558.1609568448825485 191323.01482517758268 19.1323014825178 21909.286840226075583 412.28240365732665396 -8578.2546871248996467 9.1476453733583671379
279000 1609.4741107015274793 194528.34246185884695 19.4528342461859 21911.571024597338692 425.85963412143325968 -8567.4157179833273403 9.146691771785379288
280000 1539.6963315661610068 197783.14700882218312 19.7783147008822 21838.433943500163878 407.39674658890805858 -8576.0751758941441949 9.1773241119804058741
281000 1618.649380199891084 197928.67927752243122 19.7928679277522 21878.194590248378518 428.28736929626967367 -8565.3212160321945703 9.1606455720485531202
282000 1622.0521908197974881 201873.33152232322027 20.1873331522323 21839.087331663940859 429.1877377308674113 -8562.6736995113205921 9.1770495421296232053
283000 1585.5317358940062604 199943.71823992647114 19.9943718239926 21830.166266127820563 419.52458908545872873 -8572.198920443895986 9.1807998140879529814
