step temp press pressGiga vol ke pe density
250000 1488.0669279229084623 202437.22464316210244 20.2437224643162 21751.331057211544248 393.73583784907140171 -8587.2490097705795051 9.2140745718238559192
251000 1488.910374400416913 199874.41920786671108 19.9874419207867 21780.426419623363472 393.95901000569352846 -8588.3144205496901122 9.2017659588613849309
252000 1526.5292243861554198 196984.33777072528028 19.6984337770725 21805.643783007471939 403.91278905965594959 -8594.3285824622998916 9.1911244809821130985
253000 1494.0357858791783201 196500.5018931850791 19.6500501893185 21825.764070555105718 395.31517090480593879 -8587.7740002107184409 9.1826515557344272622
254000 1497.4846653391773543 198119.773276780179 19.811977327678 21777.198817546188366 396.22772894795701859 -8598.5502561984158092 9.203129754047870037
255000 1539.4456944937971912 199074.4061567314202 19.9074406156731 21808.813416243072425 407.33042914321293892 -8584.2386337389543769 9.1897886681127278763
256000 1513.7318657596224512 200789.21487443253864 20.0789214874433 21789.313991916136729 400.52666534000155707 -8582.0479729003054672 9.19801268052454013
257000 1479.9728814776271975 200767.79609158542007 20.0767796091585 21770.644083606875938 391.59418944675758212 -8587.6225572200582974 9.2059006443676540954
258000 1457.6420261639109412 200658.7048538645613 20.0658704853865 21785.286057408691704 385.68554524410382101 -8581.2419737087402609 9.1997133234528991608
259000 1500.2698517838266525 198706.66506536613451 19.8706665065366 21788.623519429864245 396.96467679470509893 -8593.6239450555040094 9.1983041617499878839
260000 1508.7835131177505446 197172.42252133684815 19.7172422521337 21796.703014508668275 399.21735341534258623 -8597.2503047135796805 9.1948945794311054414
261000 1465.4835284625394252 195500.16194167506183 19.5500161941675 21817.339224769784778 387.76037159741542837 -8593.7235558585234685 9.1861974704062578923
262000 1511.2543453888497424 194068.64761532261036 19.4068647615323 21838.005550466205023 399.87112455707728031 -8594.348317026229779 9.1775041422359571186
263000 1536.4041278837455593 196797.1599977100559 19.679715999771 21848.002170847514208 406.52564425409906335 -8577.6531211034853186 9.1733049470765823941
264000 1498.3629315850753301 199548.06225851239287 19.9548062258512 21781.792258106208465 396.46011425919158455 -8591.6058546984913846 9.2011889573957645894
265000 1465.8904244877028304 194364.68150464390055 19.4364681504644 21814.76030293279473 387.86803446148354624 -8598.588560222333399 9.1872834546172388315
266000 1517.1533739955521014 191723.43852792697726 19.1723438527927 21860.974595642244822 401.43198107997415036 -8593.3133309669847222 9.167861456530244979
267000 1511.6931637286879777 192419.65201790819992 19.2419652017908 21876.935661888895993 399.98723392249468134 -8585.2696155470548547 9.1611727298132432651
268000 1498.1107042199028001 200094.81386155830114 20.0094813861558 21782.350173447397538 396.39337602914883973 -8588.4099580887959746 9.2009532856507227905
269000 1497.078022219895729 204408.54723755124724 20.4408547237551 21763.65398544007985 396.12013300165142482 -8573.842440594566142 9.208857415747173647
270000 1478.3733216432062818 201378.66375150566455 20.1378663751506 21783.960156912686216 391.17095308569247436 -8579.6693583383057558 9.2002732723497384626
271000 1538.9115381020203586 198560.91926215059357 19.8560919262151 21788.387154439751612 407.18909375667072936 -8595.4962537255323696 9.1984039468812532903
272000 1510.3873940221594694 198599.10022990134894 19.8599100229901 21803.24702268261899 399.64173311215438389 -8585.9846349124636617 9.192134831526409755
273000 1538.069640748989741 198899.40557495641406 19.8899405574956 21791.649268011566164 406.96633149144037134 -8591.6690046129515395 9.1970269864692575368
274000 1491.6737573892878572 199954.03754587046569 19.995403754587 21787.145196907244099 394.69018875579160976 -8586.6631760228410712 9.1989282940118943799
275000 1505.7544591905157176 199837.57695254968712 19.983757695255 21797.53918554529082 398.41587932600538124 -8581.960483709064647 9.1945418559210505549
276000 1490.7923510799944324 202430.23867794169928 20.2430238677942 21760.9604602918007 394.45697259786010136 -8585.4262683809756709 9.2099972684242406018
277000 1492.3594079899330609 210138.93494876631303 21.0138934948766 21727.545185750874225 394.87160883082384544 -8564.1154605992360302 9.2241615278752995266
278000 1493.0223130501522064 208549.66664237860823 20.8549666642379 21701.735430356056895 395.04701053783179532 -8581.6003038822036615 9.2351317727905399835
279000 1547.4998793947750073 198375.70562079994124 19.83757056208 21807.614927527611144 409.46153035961071964 -8587.3324209142429027 9.1902937145404450803
280000 1459.7660128776037709 198199.3789977367851 19.8199378997737 21794.423687249080103 386.24754260632158775 -8589.3054941667560342 9.1958562095326712438
281000 1480.1932472794305795 197179.76616609061603 19.7179766166091 21826.13701697731085 391.65249724997408975 -8580.8477141405310249 9.1824946504130036118
282000 1460.9339336156201625 201585.90272857615491 20.1585902728576 21767.65886585930275 386.55656919759599077 -8584.8330508936342085 9.2071631420094686149
